date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-01-30,4237.8246219600005,4081.2591095999996,4529.09543796,4759.968769200001,5498.2725912,4680.3689568,4807.54619712,5864.3348652,3824.53325676,4313.5079979600005,4351.94015436,4751.5758516000005,4437.7943796,4581.6525936,4313.5079979600005,4666.206441599999,5349.995578800001,6608.324109599999,4759.968769200001,4322.37836196,4343.06979036,4353.2406396,4322.37836196,4404.282174,5326.2121536,4819.0921596,5060.9121516000005,4891.5981216,5132.3889168,6805.0672992,4051.58381676,5251.6395576,5259.919636799999,4322.71652832,4595.477079599999,4810.2218388,4088.81476476,5093.9569008,4903.6459968,5012.0962596,4819.0921596,5266.191153600001,3797.9223375600004,4466.39374512,5278.518684,4322.71652832,4666.206441599999,4955.6500488,4430.19118716,4392.34943436,4694.8105764,13433.558400000002,5563.626220800001,38067.2053056,3605.5227135600003,277.35926688
2025-01-31,3900.6036108000003,4378.8643632,4835.229044399999,5236.4401776,6314.3613396,5143.2326352,4509.7094628,7229.7159228,3795.0584292000003,3856.0507164,5132.164535999999,5276.7976068,5411.889072,4869.5691455999995,4367.794946399999,4372.2685332,5870.8592964,7283.379535200001,4562.7140916,4410.9025308,4018.6677311999997,4721.325084,4424.588172,4444.4184732,6298.7439348,5020.2544608,5258.0775132,5809.0077612000005,5434.3110384,7528.176266400001,3644.7640524,5088.401661600001,5288.189112,3713.6145275999997,5264.4192732,4844.7030744,4668.0099228,5462.941968,5732.2066068,5715.2759004,5559.63156,5480.6432652,3770.8118352,4783.887820800001,6430.151519999999,3988.7281116,4911.6322728000005,5447.0326176,5170.406472000001,5608.9470168,6799.2484536,14241.265344000001,6195.7379736,40955.1083712,3897.3894336,1158.7978368
2025-02-01,4300.9450848,4765.8305232,5229.773802,8884.097928,6385.9385772000005,4338.0064188,5100.684155999999,6951.384694799999,4883.0754636,4969.628899199999,3748.0455863999996,5105.9635524,5000.7204576,4845.1515012,4217.9734584,5126.6446668,7003.496217599999,7197.856938000001,6787.1673684,8248.0683672,4887.1601964,5290.179768,4711.2603048,4326.7559292,4900.337136,5479.4281356,4342.8166848,5344.9802964,6087.468978,8024.5671948,3568.4380656000003,6231.666603600001,5583.1681512,4203.780822,6215.3069364,5992.9692588,4365.4299948,4968.6325236,5158.8552996,6609.993994799999,4801.6983384,6974.8319268000005,4288.9704335999995,5716.3463532000005,6601.4652024,4485.347816400001,4891.7696256,4943.0319768,4523.385524400001,4855.5698184,4116.0362652,17773.07616,6889.7829528,43228.567382400004,3546.4064003999997,509.03285760000006
2025-02-02,4679.826159599999,3542.9781347999997,4812.8998068,2937.2579532,5692.621356,5045.1681816,5949.8773992,7209.176212799999,3811.593132,2638.78289568,3976.814016,7173.292391999999,6282.7273026,6256.657976400001,4924.4223564,4247.9737524,4307.8612968,6123.33557928,2260.7037333,1211.328835488,4476.573539999999,2046.42488124,4017.2395068,3595.4277624,6654.765340799999,4666.5265536,6261.282363599999,7195.3915464,5673.9838824,8660.9164788,4306.17652272,4435.0847136,5963.5793484000005,3535.18810776,2709.2815524,3420.63941436,5342.727030839999,6281.45182044,6317.327365200001,5593.4200188,6959.5023636000005,4815.520880399999,2580.355674792,6477.859548,6040.631322,4877.1638676,4398.66483804,4663.034082,4837.8206556000005,5734.5369228,6300.558982799999,15645.170304,6442.1263332,39517.547068800006,2368.5676344,21.209903999999998
2025-02-03,3941.3227460400003,5248.456210079999,4395.582329039999,10269.30444732,6366.067128,3414.9001863599997,4163.8935816,9649.1092644,3716.33156676,6645.2590944,7927.0446852000005,3561.35881248,5911.1318376,5708.6239212,3954.4973279999995,4020.0098688,7947.334353599999,7683.1069104,5499.5213088,5902.5512484,4403.372112,6353.542860479999,6173.113496399999,4877.354466,7849.059710399999,7969.21037676,6661.4770008000005,6766.113862439999,5614.8131772,7347.8674044,5453.2925503199995,5042.775096,6521.934186,6122.0368836,5360.723117279999,6575.7930948,4185.370656,4832.662262399999,8480.897294400002,6374.1346956,3625.1563013999994,6259.6062360000005,5899.6442988,4213.200798,6417.294260399999,3751.2917532,3887.3217513600002,6285.117715199999,4466.5749215999995,3868.4123099999997,4469.3456184,44160.45696,7276.600872000001,45809.2427616,2300.6120256000004,82.60627104
2025-02-04,3859.9303032,3997.2108528,6558.249229200001,3067.61799888,6416.6262588,6865.9545996,7598.3929092,9002.075097599998,3339.5556549600005,3389.7056223600002,5261.849082719999,6583.196635200001,6946.772608799999,1962.112043448,4696.277162400001,5423.4533016,6851.755477799999,3869.8177032000003,6621.082121519999,5268.9675883752,3701.5598937600007,5345.19650052,4012.43757516,5209.765894800001,3870.6056387999997,6710.7884724000005,4315.2376428,6455.169957599999,5472.6771852,9013.338936,2713.1027392799997,6216.228057599999,3931.9070101199995,3179.67112008,7942.16670048,7769.96735436,5271.8031252,6588.824029199999,7074.923832,6773.6215656,6454.526094000001,4575.0717648,2932.63804638,4271.2877664,5192.6548068,4806.7208028000005,6125.7051360000005,4695.317496000001,5987.1877812,4222.3369068,5479.2659628,27149.806368000005,7257.3908148,42963.497539200005,2041.5334608000003,2.3734334016
2025-02-05,3140.9253792,4074.109164,2214.155160144,14106.620966399998,7908.057216,4116.145463999999,2641.4387064000002,21707.07984,5013.882611999999,4568.9765472,1349.5542083999999,3561.5780352,6388.118589600001,5305.9667735376,4590.783216,3602.64826656,3005.28834984,12184.817256000002,3632.2263540000004,4011.5346120000004,2575.7903124000004,1422.453744,7654.840847999999,3992.5651896,10057.2629832,5259.803364,6496.487279999999,4504.35653784,3750.2664336,9808.764228,4603.908024,5620.284446400001,6807.0659904,4065.5016504,5225.165118,2115.2895857208,6373.494514800001,6893.5457376,6722.9958312,4625.807183999999,5670.708199199999,5446.6634736,3639.9106944,4251.947147999999,8356.438548,8011.690668,5043.2368608,5145.721732800001,3854.3705064000005,6708.2848272,5294.6989631999995,41904.667872,7865.9608896,22519.4675904,2689.2801144,4.757212771200001
2025-02-06,4179.468369599999,3579.524676,5634.91954368,1484.131121208,4495.347849600001,4813.1492544,3502.1660472000003,11768.150016,5855.244256799999,4455.24285528,3249.40036104,6409.638626399999,6240.4509888,6007.778478,4513.323693599999,3726.74463192,7729.9330536,7154.210109600001,5109.8366808,3284.3632896,4943.991124800001,3612.1572691200004,4748.3543304,3948.8049072000003,5338.5079319999995,5353.25495832,5170.6263168000005,15055.581024,7683.8717664,7329.227220000001,2670.1599283200003,5221.2053952,4893.645996,5357.4243912,6295.986275328,4467.4211663999995,2377.89610632,5883.8377968,4933.2050567999995,5176.1087424,4383.8180424,6850.4346000000005,3114.59086656,4523.2533,5496.5109168,3307.6845676800003,2275.99888824,6423.484947839999,4785.4657656,6307.457385600001,5605.872515999999,24166.160352,6809.6435184,20919.911904,2265.198426,23.708685312
2025-02-07,6662.162628,5201.846784,6563.914768799999,2319.562469376,7419.846650400001,3747.8242296000003,8092.0492128000005,7619.237589599999,1814.4696340799999,2669.83894368,4468.39254,4821.7130496,2302.57460808,1491.13290312,3578.63545368,5666.0880456,4143.37132656,6600.9644496,4505.48215056,2977.972290648,4895.2124496,4511.281543200001,5796.1813248,4141.24445448,7625.346981119999,4328.578699199999,6320.8604663999995,10393.3931328,5969.2901832,6843.875608799999,3423.9364135199994,3633.5261772,6244.6315392,6779.3492375999995,6310.37178288,7698.8006496,6660.81128016,5033.3311008,5954.9182776,4331.6125919999995,5340.364387199999,2731.8869136000003,3861.4702881599997,14801.200308,7253.2837584,3559.730976,6357.7890144,3535.2788256,3750.883956,4483.172772,5650.5888576,24392.184480000004,7166.7877464,21246.2193024,2045.9396448,19.513900512
2025-02-08,4992.4082592,6134.6207304,4731.59999232,10124.0446104,4625.7143688,5021.848476,3297.57853032,7574.6498328,4958.6457744,4956.2288315999995,5105.7450684000005,6061.2294600000005,8423.362583999999,6589.8100368,4033.9810382400005,3471.5724120000004,5401.965227508,6310.5367248,6596.19902304,6589.530785519999,3845.8934784000003,6039.837576,5889.1922856,4480.3934136,19454.369896799995,5256.4295952,3306.5616441599996,4267.594257983999,2794.415194944,7449.886548,3884.2726608000003,6716.813976,7309.775448,5438.364192,878.94180864,5143.09646016,1692.29007,9308.8008,3564.2977344,8128.931688000001,5587.3026504,6674.886518400001,4347.478699200001,3554.0736983999996,5431.3957728,4231.21387392,3626.8012742399997,4290.0668496,5357.4983928,3016.021989672,3468.9230748,32454.191807999996,7472.101175999999,21916.6329312,1823.5529999999999,6.297934031999999
