date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-01-08,509918.48136,509760.85104,509893.164,516281.60159999994,509373.1764,520946.0568,514349.41787999996,523014.79356,509216.10984000005,509314.11659999995,509232.62844,509258.16611999995,509070.30336,509224.72716,509768.60652000003,511927.76412,518322.12984000007,513692.44308,514001.7054,509292.28224000003,510067.08072,511428.30408000003,509197.3524,509196.01104,512556.7788,511872.38820000004,509401.60740000004,516308.23008,513572.50800000003,509148.50616,518676.95088,514264.25988,509118.50916,509828.14259999996,509721.94836000004,509355.39852000005,519950.18448,510092.95751999994,508916.24028,525988.24092,520178.98679999996,510481.10627999995,509428.90871999995,513323.50752000004,509967.69372,509162.26211999997,509348.69711999997,513858.43044,509395.46220000007,512407.31328,510438.96468000003,553924.1376,513861.87456,4097648.5632,509212.32227999996,502239.34656
2025-01-09,494600.15880000003,491869.07207999995,497426.48964000004,559045.3690800001,484612.64171999996,579413.51676,522678.32279999997,606089.10852,483708.23568,484222.3524,491987.80944,486352.998,486588.79224,494642.8630799999,498227.95872,511305.84719999996,567628.45848,527172.7967999999,535499.84088,491535.3402,517480.4286,518502.85704000003,486581.78520000004,489922.48548,518976.39060000004,514867.75848,488810.07791999995,529902.0086399999,528726.15972,492710.18903999997,560841.55056,542228.04108,492904.23804,503357.66064,494255.7792,506364.72192000004,555549.19416,505067.06844,492829.596,581186.2266,560269.29852,507006.51191999996,498284.09819999995,533274.26112,502822.84572000004,487768.52592000004,494638.18559999997,538104.708,487638.86112,499994.29115999996,511617.35808000003,642566.79648,529209.10656,4115622.06144,492277.02804,462279.39840000006
2025-01-10,486683.73288,476018.83008,502168.113,596698.4296800001,474300.42803999997,610768.78416,503682.2676,668339.14536,422557.47359999997,455938.76376000006,503663.53176000004,458727.59051999997,463459.45824,479798.37432,482368.86288000003,518772.57516,591713.5806,550292.80608,566299.67508,495492.65028000006,516429.92663999996,550259.69976,455143.85136000003,477359.47188,524234.35763999994,512180.3016,456230.24496000004,554957.53992,554311.8467999999,469964.349,570123.28656,547690.83444,500197.32143999997,528464.034,489636.13212,523737.07272,576164.58084,522544.43304000003,482320.41839999997,607482.09036,578671.34184,527761.737,505152.30096,546874.5099599999,510624.29699999996,468224.84051999997,484251.8256,566946.9882,451043.41644000006,494572.824,528773.23908,682666.0992,551599.30476,4139619.3417599997,480491.60364,393619.21920000005
2025-01-11,488789.00172000006,481067.21771999996,512942.70275999996,610879.86,483432.6564,613206.29232,477229.2606,690314.29416,371697.12864,436141.96092,523871.66448000004,445596.46668000007,450267.7572,467734.65336000005,470515.83696000004,528896.28564,589973.86044,561484.96164,576646.05456,507218.13252000004,505083.9996,566598.942,430249.79196,478892.26404000004,528632.73864,516568.84595999995,443327.45472,573184.51632,576193.99572,446244.49043999997,558059.031,538799.70636,509330.29715999996,554964.12252,486363.59064,537664.57668,581203.62432,540154.17972,481569.2028,610337.31444,576005.55408,546556.47372,512605.12392,549126.00432,519005.772,461191.95612000005,479017.4004,578089.8007199999,429102.44208,499892.84784,536316.6114,697607.5967999999,560709.68688,4147174.3824,478745.8344,356290.5744
2025-01-12,488101.71132,480683.64060000004,547393.88412,618284.8962000001,502380.39672,624816.91872,472294.4922,723555.2231999999,351172.28268,449848.25064,546501.15504,463114.26972,445089.23064,470714.52671999997,482324.14224,536181.11892,613113.49764,563114.62332,593223.5124,532226.44296,506325.00275999994,571873.65552,418726.47816000006,511324.326,542719.548,521582.91984,461406.06719999993,596921.54796,583506.87012,446401.40148,575804.86956,564416.87004,512586.71531999996,583127.94456,486971.70623999997,571239.3920400001,585000.1677600001,588945.22416,487166.06412,614342.06784,577159.42716,567048.2597999999,530265.2363999999,570702.09528,523891.15524,462886.05168,503270.62127999996,600880.5234,436852.08036,525391.13916,549938.97864,731781.7344000001,578208.8232,4248283.87872,484004.69136000006,349093.7568
2025-01-13,495986.43815999996,487564.44372,562676.63148,628846.88148,508316.99688,649008.87228,508102.65359999996,754778.9412,355830.273,462009.43944,559628.54964,471617.01360000006,447955.50636,477181.75571999996,481667.25599999994,670692.6252,618021.46908,567429.80544,646976.43648,565396.41492,512636.43635999993,579687.705,437129.3844,534394.45872,550284.76008,533198.91924,481740.68519999995,606065.91768,586048.90068,461301.99840000004,597742.632,576955.65168,526213.68444,596206.59336,487168.31808,613702.1592,594996.27192,594780.10992,496804.74012,612090.16632,583884.24372,571899.42756,539655.64092,617187.37536,526295.81736,548255.7792,536247.5508,614156.30028,479960.7534,527323.43952,560264.64696,810513.1296000001,596992.9564799999,4392779.32512,494786.2903199999,349784.92224
2025-01-14,522745.09056000004,500969.46959999995,548479.48392,634736.0232,492743.28239999997,647856.468,574762.1328,755612.7984,348351.21576,453404.412,543532.41216,467641.17720000003,493696.34352,471103.72199999995,474128.47583999997,795384.2411999999,604911.3912,601734.6079199999,707509.08,617383.62,511393.67712,584926.5096,467674.88831999997,519451.23960000003,551285.38224,526399.57728,467638.15536,598172.2106400001,603726.5383199999,468322.49519999995,593012.91672,555471.0755999999,523706.41368000006,596893.88592,486261.45720000006,597572.16912,586213.70976,581162.46552,494342.19648000004,604676.6748,584067.87072,577766.1765599999,540915.3928799999,605095.4707200001,540759.52944,853608.6072,531227.16216,604386.99936,493407.29231999995,515584.1592,551882.6222399999,934184.8799999999,598492.8172800001,2241073.7856,504914.83056000003,340504.24896
2025-01-15,569234.51136,566631.02448,527399.01144,630420.5592,488023.21152,612318.07872,533926.76688,715873.5072,392631.24383999995,442580.50295999995,662442.77304,458367.99912,555001.39008,468944.27495999995,469807.29,645814.2312,590069.4350399999,617984.13456,705264.39936,570061.73952,503952.45336,582252.9048,444676.37688,502856.36568000005,555626.50056,539729.24616,445676.42448000005,582899.1552,723618.7596,462388.84343999997,566392.824,546187.2055200001,527786.4312,580188.21912,529201.40184,559723.21272,570046.9564799999,557479.33776,507494.59416000004,606611.24856,574509.4473600001,562699.2672,684960.5678399999,567821.0203199999,578913.14952,880183.6488000001,502171.73208,587884.11984,449419.81032000005,505268.60615999997,550570.36176,939636.5471999999,588935.64888,2240155.89792,505065.01104,349071.12
2025-01-16,563050.7964,605817.48312,522046.07784000004,622876.9104,485660.23848000006,675032.88168,483636.7332,693776.1672,423658.05623999995,435302.7696,740579.2632,456560.37072,505777.17816,472240.24488,463918.54896,564163.9632,571982.87592,595856.90664,634489.1827199999,522654.42672000005,499421.57904,572263.28712,431475.32304000005,476445.28104,542845.09584,573236.892,447631.89840000006,585893.7208799999,772890.6384,454413.73679999996,557412.44256,526911.42384,529398.27936,589146.74784,532780.98192,547113.88224,569892.19248,540970.87248,547260.3864,597566.62224,569367.0252,550279.5696,718196.18328,565339.54536,591206.54112,647318.29752,484530.6492,578091.3624,435903.80903999996,504042.71976,546623.20152,812677.9680000001,583789.9716,2205878.4864,492283.07496,408936.00384
2025-01-17,522436.37472,542054.9052,524820.168,599923.3399199999,485456.382,764937.5615999999,468633.49632000003,681531.60672,386087.13288,427063.92480000004,634263.16032,463431.76704,463144.05288000003,469017.38879999996,459791.13888,528786.13536,593812.9029600001,578110.2084,588804.9516,515467.7892,496788.91704,568497.50424,424636.70904,467640.6804,509098.29480000003,552735.58464,445315.96151999995,583573.3322399999,654162.588,452844.26784000004,568393.33608,529119.10368,524340.85752,591784.84872,501521.5699199999,542300.9767199999,565068.8196,523783.12824,517036.30344,587887.7292,563765.63328,548330.0853599999,588997.94544,599622.6938400001,548953.88688,515226.61872,469513.77192,574891.76952,428190.5484,507001.07951999997,530731.548,780619.5072,575916.9875999999,2131712.5536,479207.232,371490.22656
