date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-01-20,169926.30468,173958.35292,175192.65684,173700.60336,170044.25256,171242.77500000002,169968.0186,179541.91728,146898.0576,173005.67628,170152.33247999998,174525.25356,170641.22256,171529.27956,170304.49692,175169.96928,180052.29504,173347.01567999998,176480.7372,173601.49068,178141.93272,167715.12348,176591.17044000002,171174.93048,168516.6984,179295.83172,181931.6214,171278.1342,169708.23972,170157.50892,171742.72644,172931.13144,169741.305,165666.56004,170219.34324000002,170545.90716,169756.70687999998,172005.90084,187991.21628,171063.45503999997,172639.85652,172109.15099999998,173067.14016,176774.75748,170349.51888,183441.61476,169625.36376,170383.78295999998,159749.38908,168778.50768,171866.2698,218581.09631999998,174727.18764,1377920.49696,169637.76539999997,106050.67776000002
2025-01-21,167281.91496,185271.89831999998,185830.66656,162235.29852,167283.30384,168527.40552,161010.28044,205104.79583999998,78619.084596,176910.13223999998,162965.52108,180602.83044,167052.94524,167243.25527999998,181382.4198,229445.07444000003,197481.63311999998,180579.57263999997,199442.88180000003,184910.23872,202288.24331999998,150640.67124,171929.6928,171193.92444,165203.53056,190476.74339999998,218108.78963999997,167094.96804,165533.52888,165055.54788,168709.12848,168872.26896000002,161012.55060000002,147825.12096,157128.93432,164141.79444,158183.69256,172019.81448,190532.65176,172305.76824,176103.86796,173130.3126,183198.51648,179001.1764,161446.27860000002,175188.96972,163281.51828000002,165928.28724,130205.78712000001,160874.90568,188653.83192,397117.61568000005,181926.87588,1379521.92096,163410.6798,65201.074848000004
2025-01-22,199829.376,178431.13728,248100.47063999998,162846.30096,190321.76016,181300.38948,191736.90576000002,216762.05015999998,59965.084619999994,212694.33492,168662.55564,185331.68388,172753.57296,180315.55368,205102.91664,397781.15796,197787.02904,208610.80740000002,224844.60708,212528.07108000002,237279.2886,154461.17124,173748.27564,183885.83496,206440.36812,223210.23552,260204.02956,211771.68227999998,179222.01372,173675.58948,174970.67687999998,186901.14636,169237.37592,155547.36935999998,194534.83476,192949.91856,168812.82684,176300.34911999997,188887.58712,174431.75688,200907.90827999997,188083.09619999997,207631.79495999997,249320.70648,162593.37036,204363.88128,180098.06004,188054.78399999999,127023.13728,179010.99684,188780.12388,471319.04160000006,207617.15988,1546360.1049600001,174094.91460000002,56725.785216000004
2025-01-23,187333.42824,177627.573,226542.60684,162034.4736,200937.1752,178006.92192,170036.20764,219144.96756000002,59189.126544,196743.24792,164696.80536,186517.94292,182194.8984,182367.04499999998,181824.50916,254645.56764000002,224484.89256,203603.95548,219095.72603999998,198245.7558,226757.43288,148952.20463999998,157901.31144,179595.43344,213923.42135999998,209969.41499999998,268315.95384000003,186924.17412,185591.91204000002,165977.937,170247.26016,185511.82356,165356.07084,150222.7782,169495.67844000002,178724.34648,156235.57992,173768.81508,188280.22428000002,172050.45408,192353.07492,178869.99203999998,203852.70863999997,218424.55788,155845.07244,187365.13704,170816.2452,171487.61964000002,133354.9548,171209.29068,178896.5946,317900.9376,199275.53364,1473184.3939200002,169591.51116,54972.17712
2025-01-24,171906.9264,172457.57412,193902.72912,154521.70308,168549.28524,169065.20124,157492.83708,211991.02488,74280.765204,174370.09644,169540.8894,179990.28684000002,164748.04703999998,173302.14059999998,165206.93364,185549.48856,203090.95223999998,221649.96600000001,216602.50932,186013.56455999997,221602.04315999997,147342.64068,149968.5084,180387.12743999998,178683.79031999997,205402.36932,235710.49572,172542.47832,164216.3814,157654.04112,159584.38236,168279.78096,160284.5172,143415.94212,158598.9828,164082.04128,150427.24920000002,166891.6494,177045.5232,168106.02084,207765.62099999998,176008.75776,196628.3748,176983.57656000002,150012.64584,174059.88264,172923.0822,166036.84992,125255.42352000001,153605.56716,179393.90003999998,244905.50016,181726.63092,1384020.8380800001,160962.60384,64458.12816000001
2025-01-25,165990.56976,168983.89668,184423.17924,151155.49212,159423.89328000002,160368.63192,151786.02312,213614.77140000003,58124.827368,166678.28784,159170.16996,176025.50856000002,166014.88812000002,164888.93844,164706.67223999999,168394.53528,191583.66348,189188.46864,204388.02143999998,179793.40176,216554.77224,141812.75124,147802.44204,169682.3586,162136.75932,195363.28872,227569.38660000003,163787.81472000002,155936.29464,149167.18296,154389.13956,160010.87004,154346.9364,137294.6436,166500.28548,159072.70644,143235.97308,163914.84756,172240.39368,164121.4656,183979.59948,165309.58656,179837.01756,167546.89836,148705.94196000003,164083.4388,159875.4348,157540.48236000002,126816.22548,148319.18532,170046.96444,230229.56160000002,172868.15232,1321051.74912,155364.3342,53484.468479999996
2025-01-26,164405.35223999998,168650.14752,182906.48664000002,145364.56991999998,155058.44256,157901.8644,148460.39424,208329.79247999997,51529.35052800001,164829.19176000002,155204.17344,175590.02016,161066.08728,163149.12216,159593.49432,163259.98848,187657.67232,177119.78184,201794.02344000002,179185.80456,214156.08792000002,139678.53192,145323.33768,165002.75424,158737.69368,192853.46808,225686.13335999998,158871.8664,153602.50751999998,149098.34159999999,152944.5996,157335.27264,150759.15912,134424.06192,149429.19527999999,155794.32432,140181.09264000002,161416.96632,170773.07112,160898.80176,170386.74864,161389.45224,173559.0132,162653.38056,144990.44712000003,161079.02568000002,154505.03759999998,154755.46368,115125.2244,147140.44199999998,168590.95056,226804.61376,169220.46744,644878.2643200001,151710.0516,50387.998752
2025-01-27,164377.50768,168183.69552,180573.91128,143955.7164,154784.90016,157138.33032,147418.49448,206931.08232000002,50429.732328,163989.36216,152443.13832,172389.24576000002,156844.92888,161312.68368000002,158129.35992,160473.05496,186232.45463999998,178494.61104,201423.27240000002,178314.15168,217324.93104,137604.42216000002,143404.35048,162506.76192,156476.00088,191636.24112,227582.27640000003,156658.54464,153618.65136000002,146456.7156,151362.14039999997,156135.72528,149791.7664,132547.58136,146858.45184,155044.34639999998,139977.67896,160537.10976,171508.39776000002,159550.69824,164259.66672,158887.57608,173485.8756,162169.35264,143136.94464,159156.6948,152865.95832,154785.42504,110868.27695999999,145052.36136,167124.64752,229028.73120000004,167654.17152,639389.4624,150579.15552,49049.025120000006
2025-01-28,165241.33488,176565.03336,188310.72672,142885.56167999998,151661.03688000003,157465.03896,145294.79112,205972.00127999997,49417.468199999996,162584.17632,153107.9496,170981.57808,152146.14695999998,161362.48248,156889.45512,161237.24568,185226.45192,176554.21607999998,198911.69999999998,175629.57408,215625.51648,135799.47431999998,141438.24504,163118.22984,155323.20672,190921.69584,224558.12088000003,155963.63376,151180.44768,145098.60696,150959.3004,153744.25751999998,151803.32256,130831.44624,144533.91816,152258.05656,137774.9628,158936.77224,172681.74216,160017.4656,165123.846,157817.3976,172018.98288,160551.00936,142425.96768,160923.62448,151360.85304,154105.87608,110052.24624000001,144295.39152,167448.81167999998,225543.70944,168617.03688,636559.7500799999,150210.09576,47630.336256
2025-01-29,165613.39919999999,218913.40584000002,182282.36976,140304.744,152446.85352,155743.45848,144496.26072,204968.44368,50595.435,162438.912,151622.61912,169890.58584,149997.53232,161107.55712,154142.3844,163770.8976,184063.6224,172997.39376,199266.17112,176423.29632,213061.374,138112.07832,139827.90456,160958.79791999998,155434.09248000002,191517.1128,224215.97472,157791.17952,150738.35184,143693.81208,148360.00392,155690.05896,153887.85215999998,130703.328,145735.18488,152285.98752000002,135086.47128,156991.12416,172664.49456,158722.50456000003,162149.21928,157064.01768,169660.15488000002,161609.35536,139354.05456,171423.99576,149940.57528,150587.424,110481.60887999999,143797.01471999998,165804.5916,239550.696,168878.84616000002,637524.3888,148751.88408,48441.91391999999
