date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-01-02,530607.1914,530587.73088,530469.57348,538034.19804,530486.44092,544908.4045200001,535263.8058,546028.46928,530857.03428,530593.8188400001,530239.9298400001,530762.52996,530370.8928,530411.58396,530993.3464800001,532941.91272,539600.60088,533201.03064,535006.98504,530413.6370400001,532030.56984,533745.41868,530514.7725600001,530540.66988,533443.52736,536042.25468,531091.6092000001,539610.93432,535130.86428,530310.5283600001,540858.97908,533636.01252,530329.06764,530690.29632,530422.12476,530297.118,544407.13548,530583.13656,530300.8515600001,550365.25896,543805.34436,530144.71056,530784.60948,534063.9592800001,530875.36188,530397.6768,530811.52092,533535.43212,530689.6742400001,533590.82424,531072.26532,568976.0544,534777.8727599999,4269160.866239999,530492.23404,492055.63776
2025-01-03,461994.14988000004,461553.68483999994,466101.34235999995,499143.49308,463377.70332,514941.73308000003,473225.20488,527818.22964,455706.25596000004,460445.90508,470977.83719999995,460825.96140000003,463865.44752,464880.28463999997,465146.91396000003,473665.2984,504417.2238,480092.3568,493284.3624,465009.04115999996,481480.57692,485950.85028,461192.07060000004,463715.86968,476212.392,478557.56556,457510.2696,495187.86564,482428.2186,463699.11564,491843.12075999996,480277.1502,468699.23916,472867.34364,464825.24568000005,477301.05468000006,503660.97324,475932.6126,467164.28592,514274.83632,505982.187,473105.03328,472602.09132,483118.71876,467689.47696,465532.21044000005,463611.77495999995,485707.71744000004,461401.76124,472480.09452,470911.50899999996,535581.27072,483681.84912,3813552.2736,464280.13836000004,419306.11199999996
2025-01-04,436689.91296,431142.37200000003,455111.16839999997,507595.22964,449832.98592,500152.72176,423599.33016,547431.6938400001,373683.04559999995,418837.824,477264.21156,418839.7248,430977.9582,431358.55452,427205.97503999993,466456.914,486060.31584000005,476777.75255999994,498846.94127999997,460690.78428,449507.17368,496817.61696,409552.30475999997,442632.93372000003,459348.84756,458725.49748,412204.599,500600.60208,484548.78780000005,420951.02651999996,461439.53423999995,449963.03735999996,464437.31723999995,481816.32732000004,442686.59784,476810.03484,499128.04044,477973.81584000005,443972.90916,511239.84624,491125.56227999995,476502.34608,466430.77476000006,471498.77844,456589.68408,433390.36716,437273.69724,485586.93455999997,407504.5038,457394.51844,462768.16212000005,552860.5967999999,479785.3128,3671996.3625600003,434989.80828,344092.78656000004
2025-01-05,431660.25792,425890.40651999996,455174.44560000004,512322.50411999994,450349.76483999996,490939.22124,397138.17564000003,557192.69496,327679.02972,396605.25179999997,487392.56388000003,403901.21448,414845.0262,416096.0442,405405.90072000003,467214.47784000007,474261.58476,485632.52027999994,502221.67452,464854.9284,430096.43196,506423.9826,382348.15020000003,439321.07592,454879.90583999996,456612.98616,394527.35556000005,506478.22128,495436.03667999996,398423.78604000004,447409.76832000003,437703.53616,467542.23516000004,491916.30264,431891.26019999996,478463.83992000006,496661.92416,482969.67552,438047.18244,506667.99887999997,484367.70095999993,480503.18556,467418.49308,465251.79276,456153.65352,420466.70808,425512.39356,483577.97148,387441.85356,452629.836,464607.86652,561431.3731199999,484142.39352000004,3623298.83424,425156.26032,319497.47136
2025-01-06,431092.83671999996,424486.51128,456415.46388,511240.54715999996,448378.79508,486019.44756,390777.73380000005,559497.8178,314703.6732,394891.03799999994,487401.38532,402581.30435999995,409422.66588,411968.43756,401330.35008,468011.71332000004,473555.41056000005,481188.58379999996,500079.34764,464778.31320000003,429311.60891999997,508158.88596,374523.70572,439955.85131999996,453202.36776000005,455445.4078800001,389451.30804,507186.95723999996,494348.7888,393007.41108,440833.91724,434295.03888,468170.70552,497952.684,430937.53703999997,479493.39528000006,493378.82352000003,482037.19596,435974.22612,502295.70635999995,482549.89248000004,480619.52640000003,468954.06623999996,462545.11404,453372.89327999996,416845.14516,423901.26792,484296.56892,381617.59608,454626.26676,468613.69883999997,560771.5104,482650.04196,3608741.21184,424111.89816,312825.3696
2025-01-07,431271.52595999994,420686.48699999996,459655.7608800001,510887.67768,446313.20976,484691.04216,388379.7288,554838.0454800001,313861.59719999996,396872.00315999996,489161.95271999994,408492.66384,408915.08748,413544.90924000007,400531.57992,470402.73503999994,468011.11932000006,480240.00468,502708.8636,462422.07828,422331.71256,508594.70592000004,372195.80676,442832.24772,455753.03400000004,461470.2138,390388.00175999996,508301.41248,494921.97179999994,393539.6988,441826.56899999996,427649.45544000005,468437.53355999995,502491.52007999993,432528.46775999997,484188.34752000007,489856.95324000006,480171.23459999997,436350.12659999996,505923.54732,482204.58624,482455.13651999994,468843.61571999994,459326.71836,452705.24808000005,415374.26616,425342.44044000003,484302.09744,384008.75928,457446.72996,469972.34424,557531.45856,482918.68764,3609979.9113600003,421357.58712,312591.00096
2025-01-08,430608.23855999997,424414.84896,466074.51623999997,506465.5183199999,448921.20888000005,489537.07775999996,385824.90888,557378.51976,315870.99984,398164.34736,491100.82272,415883.91384,407551.89959999995,413833.19688000006,397212.54552000004,479331.94824000006,471089.0988,486377.91143999994,507953.4732,462532.68648000003,425796.09984000004,506445.22727999993,376083.63936000003,443409.23663999996,456617.42496,462254.96448,393294.97296000004,509952.4776,498464.03159999993,394090.84872,450541.12464000005,430978.00463999994,471240.79991999996,509747.93856,436420.46160000004,492905.51136,488652.74568000005,478083.06648,439046.8272,499844.57184,485198.32031999994,485280.97271999996,467220.65111999994,460288.35360000003,452609.11944,418872.63888,425720.0052,487055.06928000005,388263.42144,456503.11128,475411.68648000003,558633.3696,486206.05752,1813523.1264,424131.86520000006,315486.77472000004
2025-01-09,428745.82392000005,429635.65752,465747.54407999996,505524.58560000005,444480.93143999996,517835.19672,386047.7064,555073.3353599999,315840.48336,399996.88703999994,493725.85127999994,417974.9364,409790.76768000005,416844.37944000005,401059.94616,487470.9924,474287.44968,487319.28696000006,503917.14168000006,462123.684,423123.91848,505690.49304,380560.29768,443978.82648000005,455744.80872000003,458930.37240000005,394145.6328,506796.86879999994,500732.2476,396144.11880000005,452945.5632,433783.8792,475308.58968000003,510901.43688000005,431887.71456,491830.22664,488520.68328,474206.346,442152.02592000004,500364.64584,483154.27343999996,480012.63768000004,465615.37799999997,457848.92736,452277.88776,420220.86335999996,423278.91576,485549.60544,389513.19528,453890.16359999997,470039.01911999995,555612.6268800001,487460.53151999996,1815889.6223999998,423314.03088000003,315108.93888000003
2025-01-10,428278.97448,428419.1844,462764.88864,503205.44328,443647.84968,585993.00312,386943.63336,552371.616,316317.51072,403578.32472000003,490398.44472,419961.9528,408949.19928,415526.2092,401022.89352000004,466940.65463999996,479767.17311999993,484165.10160000005,498619.99224000005,462133.88352000003,422581.88592000003,508207.3099200001,380268.84456,437732.00496,449903.63087999995,479464.0128,394181.96400000004,506178.63792,496206.2592,395911.10448000004,442623.08304,430188.97608000005,471759.96672,512718.52391999995,431723.39904,480943.50912000006,489539.00664000004,473798.17728,436026.70224,489312.73584,480667.78079999995,482146.67016,465861.63312,453479.22359999997,449827.30944,418993.70255999995,426374.81351999997,499489.23240000004,387514.37016,454840.18559999997,474391.92456,597189.3696,485959.42871999997,1816616.6611199998,423983.60928,315805.69440000004
2025-01-11,465691.59575999994,440326.3788,466432.40232,507911.44608,443935.45368000004,546232.18536,383288.598,575734.068,319922.52479999996,453112.39295999997,492256.77696,420684.81623999996,413647.4196,424269.3708,407050.6392,464450.96952,640317.8304,494356.48488,491471.658,463429.0584,419115.70152,527573.6733599999,377589.54816,444617.78687999997,446524.72128,559495.03248,389770.41456,505341.95759999997,491663.8332,434094.62112,437598.61199999996,494068.60656,477138.50279999996,529399.36584,434078.17056,480963.90816,572182.3800000001,471405.84552000003,441811.94472,495243.8928,482558.06592,475903.99368,496492.34472,459590.0860799999,469065.71015999996,419276.21976,427247.75159999996,595345.21128,387013.9608,525290.5382399999,473981.84208,767038.464,496186.56431999995,1878899.2761600001,433124.06615999993,311962.14719999995
