date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-01-12,9531.9977904,10001.745864,11538.47025,12400.956468,9510.669756,12169.819943999999,11022.140556,28553.121432,9537.357895199999,9532.143071999999,9908.751275999999,10584.817452,9537.357895199999,9537.357895199999,10297.739422800001,11397.7790928,18166.376195999997,10069.193872799999,13454.530272,12198.940200000001,12276.131795999998,10885.8429144,9532.143071999999,10228.232188799999,9537.357895199999,9537.357895199999,9691.756379999999,10368.7170228,10228.232188799999,9725.094468,11171.8145592,19680.796584,9537.357895199999,9875.320696799998,10008.3399768,14165.261856000001,19012.35186,12180.530843999999,9705.100428,18552.004668,10121.657940000001,16196.105952000002,9537.357895199999,13361.163084,11933.908848,9537.357895199999,9886.092444,12606.598512,9537.357895199999,12335.247432,9649.0762488,54297.254016000006,12132.698292,94047.51196799999,9560.764594799999,4595.394816
2025-01-13,2902.3468236,7790.5240992,13976.122535999999,20467.107215999997,2505.0326004,16870.97754,8944.8418368,68935.28587200001,1763.70016356,2993.0262588,3381.8821596,7337.923855200001,1763.70016356,2060.490636,6668.324676,11987.832708,44082.124236,8620.358396399999,12435.112548000001,13609.658016,13807.003456800001,9261.715780800001,2988.239526,4472.5893336,2310.927948,3052.2460284,2787.8453748,8546.8705848,6634.632941999999,3109.591836,14400.870552,50298.33132,1763.70016356,3832.22313,4533.7645944,19651.813596,41785.056683999996,9881.8171992,2820.1906944,36055.895255999996,6558.8674104,34915.610628,1756.74701448,19356.833088,14520.993984,2073.8347164,3865.4012807999998,23449.597631999997,1763.70016356,12260.380212,3616.2484344,73384.85088,14736.324168,98075.28038400001,2968.3827648,518.1076742399999
2025-01-14,14657.215204799999,11156.868612,19804.307112,21382.829388000002,3603.840174,21976.676676,13260.344328000001,79300.4688,16381.02698532,1192.0649796,1998.9027828,11663.734482,183.148531056,1265.6696104799998,8596.913346,13456.341864000002,55972.29524399999,12006.169812,14919.212231999998,18831.922524,16989.464232,10167.2530992,1356.155568,8420.793156,4310.7266664,2865.5734284,5069.5864956000005,16460.13636,9599.614992,9778.0972392,17206.046675999998,58137.294455999996,1269.6480702000001,4679.9514504,5451.9972372,20955.140856,42652.21752,13516.90524,2667.8662362,38925.111059999996,8613.801738,44979.805116,1584.9107027999999,23981.427108,18800.188668000003,631.4759438399999,7256.9057219999995,24467.943132,572.9155221240001,16884.823571999998,7890.504192,83418.710112,19906.175736,123569.28864000001,4032.5673312,0.0
2025-01-15,11225.41308,13002.51042,20775.836556,24743.215691999998,6583.758289199999,26868.827736,13292.613108000001,76883.42448,16508.711304,912.7076922,1949.5928448,9157.015083600001,17.090858844,1759.4238636,11912.7479328,14505.057071999998,55233.291636,10305.842814,16093.31436,20807.254296,13369.323456000002,16721.665812,1414.8197208,10945.261447199999,10455.418386000001,3781.6955351999995,5152.909122,19474.791228000002,10980.6061752,8518.724856,22178.39022,54444.319128,3001.741038,7163.9721756,8400.7884672,18877.293756,46094.036904,14718.044628,2276.50608,38820.60216,8859.8197224,44954.207928,1837.3726368,28212.374952,19034.875152,160.2892854,9293.940432,25887.35376,2503.9388736,17961.335712,4664.0666052,82131.94022399999,20382.266088,130619.311776,6057.28611,4.793851296
2025-01-16,4397.9890572,8962.655680799999,17000.473536,19914.581052,1544.7093659999998,19233.87066,12975.258348,76801.81536000001,2238.5719116,1419.44645376,5322.1768632,7356.494995200001,1.56068717112,847.95472728,8339.2882128,13859.34678,47169.809892000005,14948.18388,14908.599395999998,18242.771832,13419.971784,9008.4399372,2594.8648620000004,6383.252898000001,4198.4173044,5355.5241636,1575.3596364,11208.154032,10295.433817199999,9362.0827728,18122.055912000003,52540.609932,1369.76534568,7583.9117400000005,7931.726549999999,18211.687704,43940.562912,9513.198575999999,1826.0656847999999,37473.827364000004,6596.1367740000005,38855.341115999996,10945.099090799999,24830.380548,16259.487588,3101.32200708,3656.7502164,20761.970868,1113.7871844,14035.178664000001,5603.6478996,79118.65987199999,17338.880304,111868.17379199999,3993.5753028,0.0
2025-01-17,1418.8450266,9643.4309808,16864.006356,21462.830496,1238.9545404,19454.211396,9078.968700000001,71688.047436,303.5220012,5592.6275688000005,2631.3997824,6928.8691248,21.406424729039998,1172.4535188,6030.0143064,12895.954271999999,48201.27966,32830.392095999996,14251.697279999998,14300.750988,14624.04348,10311.195672,6758.4132756,4598.5873608,2207.8267632,3741.3714131999996,1955.8761443999997,11058.184368,8722.2833208,2984.6413116,18403.196976,52528.780692,3008.918394,6631.797574799999,4855.5607896,19688.921964,42667.67718,10772.93871,1845.2237832,38134.444464,5599.3571999999995,37392.754896,3574.4061996,21300.663528,14599.829016000002,6884.0516412,3367.5894936,22398.867576,607.1062806,13584.924936,8562.034314,74328.169536,17382.79548,109706.84928,3077.9936064000003,0.0
2025-01-18,3068.4492144000005,13104.834264000001,15896.338991999999,23973.163271999998,2008.9734912,19619.600328,10848.938472,73628.207712,1817.6760504,15540.337512000002,3361.92498,13172.122152,913.1429592,3663.4111855200003,8004.467088000001,14861.807639999999,42394.671647999996,26271.694656,16322.239152,15302.503152,18584.584919999998,10212.200280000001,3018.8048544000003,3106.9611936,1485.9245232,2313.3069288,4366.8267696,10699.317864,6423.965625600001,1712.9582784,16573.088592,52220.496528,583.6131362880001,7245.8322336,7022.6193456,20664.708336000003,45196.893648,14030.527752,2155.0167288000002,37887.373728,11675.306952,37619.382744,547.97107824,20087.670815999998,17414.213976,12140.845055999998,5720.8697928,20312.522064,99.41877943200001,12649.872168000002,6525.964519200001,76684.170528,18112.78044,57574.401696,3487.6245384,7.231177152000001
2025-01-19,1939.8062736000002,7130.694146400001,14914.043784000001,19144.95048,1217.8620323999999,20880.459504,8465.986404,72116.816616,1713.41811,121442.81616000002,3083.4602207999997,4121.236756800001,316.09489248,4056.1894152000004,8613.8689464,11877.00732,45718.938,12202.138728,15035.49864,13392.085751999999,11973.606710400001,9728.8528464,1311.6028247999998,27249.334761600003,510.68776536,1817.5714416,1685.2317623999998,9465.939827999999,6226.227756,2085.3142092000003,15518.273328000001,61377.424920000005,19414.883519999996,3207.3200856000003,4621.944326399999,17003.676384000002,40003.443,11676.081635999999,3589.3462392,39133.621368,5791.401828,36923.270688000004,717.209478,20294.671175999996,16038.225935999999,33102.78516,3433.8961367999996,20233.976472000002,10.221691104,14144.979672,2990.0451888,141030.22752000001,17846.732808,64993.290623999994,3076.8707087999996,0.0
2025-01-20,16722.955224,6470.509392,38137.735440000004,18798.49728,3836.9664792000003,24316.214256,19524.252096000004,72231.1182,4423.041072,98997.648768,156119.916888,7425.4957848,39.254072256,5534.8925184,69974.33464799999,12573.210528,61964.662392,78572.12047200001,15010.343064,17754.85656,27099.739296,10278.2445696,821.61985824,64974.688272,35686.435464,1967.0948280000002,1555.6232736,11200.0024944,4556.3942016,3701.1717935999995,59568.4584,52590.31660800001,19422.198360000002,3020.9601887999997,3511.451412,18362.445767999998,41066.369064,13332.578097599999,30160.498607999998,46479.574007999996,5655.0184128,36769.693392,714.706686,19885.025232,14711.50296,11403.0299664,7021.629007200001,22533.158448000002,70444.430784,43908.879384,4723.2208512,309981.30624,38915.686656000005,111023.8488,5045.4728064,0.0
2025-01-21,6701.9394168,10319.207976,31258.491624000002,19672.581456,3301.1285399999997,137176.02072,16291.476216,73853.50824,48853.067112,16775.140824000002,256177.23768,8165.31597,3.1144872383999997,7247.5829352,34508.040552000006,20570.922648,115202.04048,79500.853296,23729.902128,28888.080407999998,20639.464416,8309.001816,6908.371686,14911.130376000001,18472.798656,19720.524816,1433.2649803200002,9644.476917599999,23115.658176,2307.4181856,24004.235088,78249.50632799999,3116.3876712,2575.3558392,3626.4812832,18080.387351999998,41526.40089600001,15073.723295999998,40010.4792,50336.276472,5194.1253455999995,36717.666768,277.16659920000006,31123.868328,19061.648784,1717.1251128000001,21231.3057984,28531.737,68009.047632,25954.190855999997,25978.534703999998,369217.3536,35226.332568,125808.11740799999,6738.32034,0.0
