date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-01-29,7397.2031544,7824.7247508,8705.9977848,9466.246385999999,7403.71995,9162.6142032,8725.7832768,22632.345215999998,7415.6068188,7450.815877200001,7709.4665568,7782.794992800001,7415.6068188,7415.6068188,8093.970684,9082.5643332,15049.189314,7900.612128000001,10682.115786,9782.6796792,9702.78399,8502.620112,7410.391974,8055.7643448,7395.5907144,7415.6068188,7406.1867996,8187.2089307999995,8035.619299200001,7603.3433484,8720.9538408,14826.31074,7415.6068188,7709.4665568,7805.8942056000005,10750.3417512,14337.609552,9805.1904,7591.4564904,15242.220684000002,7959.413646,12605.155308000001,7415.6068188,9916.1508852,9527.819832000001,7415.6068188,7835.869195200001,9592.909012799999,7415.6068188,9925.857288,7521.1905348,44773.67836799999,9565.201645199999,73435.4591616,7403.9157432,3600.18
2025-01-30,1989.4410324,6654.1443408,12635.4456792,17091.005184,2258.1114660000003,16247.001816000002,7879.7164608,58159.92942,1380.3185429999999,2636.3637972,2937.4372116,5693.4819,1380.3185429999999,1956.442518,6643.4594904000005,10312.146568799999,41061.104172,7406.030642400001,10589.081508,12811.655627999999,11888.795412,7340.444748000001,2089.0228428,3924.9877536000004,2073.8259792,1903.7214108,2406.9377016,7012.1235276,5829.3647676,2761.1347608,12819.031919999998,41323.801104,1462.848066,3069.5983668,3976.8357996000004,14830.892316000001,33677.180028,8148.283992000001,3067.817814,30092.49252,5856.4223316,30290.945760000002,1416.7955959199999,17428.366188,12468.4905312,1380.3185429999999,2979.0606708,18784.477908,1380.3185429999999,10153.5862932,3153.3283368,63475.49664,12857.746896,83562.963552,2497.8507732,430.21670400000005
2025-01-31,1519.1171135999998,6081.8570172,14802.485724,17797.687955999998,1152.790002,17366.90328,9032.9846544,64135.645668000005,143.448630264,1068.3107928,1814.3425332,4256.7948684,143.448630264,801.8038206,5045.087829599999,11591.758692000001,44719.3332,11555.90064,11959.963092,15666.329016,14123.438316,6855.821877599999,815.00299632,5887.022414399999,1709.8608006,2671.2118764,1063.5848856,9946.8508896,6236.1820944,1565.4499667999999,14416.106004000001,45530.926632,774.4987875600001,2388.9190356,3409.4070288,17043.678288000003,35236.385532,8665.8961428,2880.9959796000003,33832.659096,4523.1220908,34805.039904000005,1729.0431828,21290.231376,19257.955416,143.448630264,2563.4076048,19678.318848,153.93942324,12852.165455999999,4354.777101600001,64882.14048,15472.211651999998,90519.423264,1646.1535175999998,0.0
2025-02-01,1196.4811104,13381.139628,13906.3554,21056.533848,915.6957875999999,17912.774268,7713.653338800001,63792.603864000004,13.386199719599999,939.6456948000001,2202.4404468,5172.372817199999,13.386199719599999,602.26856748,8175.8759291999995,13379.059548,42748.763688,9247.111459200001,13610.882844,16829.624556,12385.429632,7196.476536,1562.8876722,5032.4218703999995,1174.1185656,3255.3662399999994,980.5746492000001,11710.739808,8440.682922,1430.5758191999998,16252.449120000001,45302.252292000005,113.329252224,3817.8550044,6246.9691668,16078.929408,34451.733995999995,10705.973688,2149.2651348,33968.759292,9707.4458424,32216.799275999998,904.5460857600001,20114.333315999997,12645.216828,235.06936430399998,2304.9387324,18315.056340000003,1375.3435068,12845.765051999999,7335.6951348,65772.32832,15399.485532,93030.12864000001,1688.5314324,0.0
2025-02-02,1493.5336524,6033.0648636000005,18596.757168,22983.5637,1574.0869968,20507.892552,9448.8637428,70838.37557999999,1.22213368728,705.2619402,4023.114264,4456.660845599999,1.22213368728,5690.5735788,9144.0557424,14978.083031999999,51353.59381200001,15878.310984,14561.603712,18516.258179999997,11174.9735808,11727.918935999998,1205.1054396,14337.478872,858.03157872,2794.1439456,1435.3714296,16185.420216,5642.9303616,5170.226328,15098.125680000001,47312.921016,3074.2441100279993,6835.648698000001,5387.3469792,16097.263920000001,36014.279076,14412.336641999998,2388.2520815999997,33194.288484,7328.071728,34835.393736,1254.2546844,18017.22636,15095.310551999999,556.2758916,2275.4846592000004,25404.920028,2927.8866906000003,12823.565976,9378.91224,72427.33152,16803.6714,105259.56048,2393.2222955999996,0.0
2025-02-03,1479.75970662,5729.053827600001,13419.281771999998,25117.277148,2283.0043644,23926.526928,14143.749336,68708.060028,0.111896817552,832.69098792,5270.5400976,8762.4025884,234.83575030103998,7187.995015199999,8857.92483,10308.2937552,54700.36002,11461.336812,17357.289012,13426.532243999998,13351.280436000001,10472.708862,3185.6884200000004,9848.43765,4609.091300399999,5124.4484652,2524.9932684,13680.523079999999,5929.6320972,2660.690592,15516.253728,48416.318028,7332.3206856,7137.182105999999,9037.8594288,14556.935736,32533.128360000002,10294.656552,1641.5060291999998,34350.915132,8478.1870992,32037.703092,609.989967,22970.898215999998,13429.277604,713.3628581999999,5899.1962824,25231.804884,448.24080347999995,14040.802548,11988.4105728,71694.14371199999,14836.713408000001,106864.22707200001,4134.113856,0.0
2025-02-04,4568.981688,6583.11084,11108.562912000001,19496.574288,3322.6449696,17256.262464,31313.90556,65921.593824,0.014175071928,879.6280968000001,2418.9836112000003,9102.325752,756.4344624,5241.4870824,10115.21736,11844.790271999998,46000.703951999996,9422.4067344,18856.41228,16879.656312,15915.516336,11643.528816,4744.1576664,5030.527053600001,3311.1457775999997,3191.5642247999995,2687.01678,10745.447472,7257.073392,2592.261576,16356.743640000002,44775.42127200001,1736.7360767999999,8522.642016,9474.2170128,15209.395488000002,33924.361248,13261.899312000001,2691.3746232,31855.387968,7559.157383999999,31558.835951999998,117.795134736,20244.26196,18731.689992,348.36793416,6765.814224,19930.253688,691.497702,11028.487391999999,7948.069272000001,66646.336896,16517.114136000004,51838.458624000006,3637.9774079999997,0.005463898848
2025-02-05,1963.0959983999996,7678.614477600001,13824.381456,12459.180456,1961.7511823999998,14907.436344000002,21576.407184,62532.385559999995,0.0015338235081599999,760.83821208,1830.0739536,5386.431981600001,541.1679314400001,1957.0759272,9012.733488,12709.303920000002,44046.8496,8121.6345384,11724.25914,16408.822968,12871.73268,10368.6930576,2603.4690816,4099.6292616,4143.6376632,2496.4326359999995,784.1360692799999,8255.5667856,6176.302120800001,1315.2957551999998,16204.381775999998,43250.622191999995,194.51177783999998,8897.480424,4770.1168704,14057.28864,36128.307528,10185.661224,2496.5569007999998,34572.520656,5855.1830424,31905.521568000004,1394.9168976,17850.126168000003,15668.10756,50.34710887200001,5656.6789344,21565.803744,136.27987776,12997.341432,11873.553048,65181.57264,14895.62892,46919.894112,2234.6824536,0.0
2025-02-06,1107.9912996,10170.17748,15891.399504,15603.765264,1014.3077169599999,18272.711808,11447.945568,64064.01693600001,19.67132149468848,918.7608816,2204.8296552,4158.731159999999,606.74030208,2679.9096024000005,5399.9071632,12355.8588,40940.321616,8992.438668,13792.510008,18232.101216,13789.187928,8496.380844,1327.9948055999998,7433.075159999999,3686.7505967999996,1016.4342024,5307.4635696,8085.9134304,12850.781543999998,1315.6183512,12856.951368000002,41067.406728,2525.7889152000002,6303.4886879999995,9129.1983984,15998.038056000001,33491.316456,12547.081008,1724.6353895999998,31093.38036,5421.901968,32345.782056000004,332.89812431999997,19579.046976,14649.430607999999,160.727528448,3989.494944,17864.281512,317.11607632799996,10628.871624000001,5573.857276799999,65089.10736000001,15561.491255999998,46179.166176,2165.3658504,0.0
2025-02-07,1049.3495784,8815.5542592,12293.401536,12392.879601599998,745.11581616,18049.077504,10726.3720584,60620.46436799999,580.6924344,1133.7968736,4152.3679512,3163.1135040000004,725.7112056,1762.9839216,7151.949864,12278.037888,40284.956016000004,16367.699376,14051.016648,14171.192352000002,11731.797,11159.911511999999,541.2254328,7207.728192,6909.815592000001,4999.374216,7575.997392,11664.585576000001,10564.356528,2977.083936,17113.540464,43779.988728,819.766386,9362.431785599998,45348.68484,20691.02232,30056.393304,9800.384616000001,7590.971613600001,29884.503744,11821.402224000001,30402.082943999998,383.68755,16377.594984000001,18278.77968,658.7250933600001,5897.947176,18125.007336,392.08390848,11975.321447999999,4156.943219999999,86896.72224,16022.950847999999,50883.518304,3401.4577536,0.0
