date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-01-17,539556.7626,539203.6069199999,539797.50972,545448.92292,539268.41772,549841.311,546629.37696,551932.0560000001,539149.0053600001,539270.2288800001,539125.00668,539213.0796,538898.57604,547750.20528,539650.49364,541493.90244,547264.38024,543716.3901600001,543642.45768,539198.91432,539181.84384,541150.41276,539047.5156,539134.82604,542050.91028,541539.5454,541160.9244,545849.2206,546163.94016,540902.13264,550146.0438,543577.53564,539110.16964,539688.66516,539421.98832,539445.39732,548429.91084,539707.18824,538817.41188,554048.5374,548910.9450000001,543267.18144,539311.5864,542607.1005599999,539471.54304,538939.53072,539257.338,543506.6260800001,539159.06772,542567.3436,540569.71728,575655.60384,543962.03832,4338226.08864,539146.39932,518836.21632
2025-01-18,510037.74252,506128.91903999995,510035.06952,569688.83388,495755.5806,581375.46852,536096.4318,610784.03916,494115.63084,495172.33631999994,501953.11523999996,497784.58308,498386.82456,645769.35396,507422.51604,520083.15192,575523.98856,547136.4618,541948.78548,502156.22112,528684.0083999999,535416.78996,497797.10136000003,503725.02156,532307.754,526292.0136000001,512123.07240000006,539643.8473200001,574210.8197999999,521355.90816,575206.9092000001,552699.16488,503640.61523999996,514333.55916000006,505743.45084,515883.21443999995,558558.62712,515267.89955999993,503841.78576000006,585058.8960000001,563788.1394,519553.45512,508601.21400000004,558808.49808,513581.26248000003,499645.56132,504913.92876000004,545363.118,516872.42423999996,513605.82060000004,533134.8579599999,668152.60992,546775.1316,4239531.61056,505178.92296,470145.73824
2025-01-19,497020.18284,485233.39116,513041.05727999995,602481.645,485695.386,613672.27992,510407.5993199999,669831.31872,432365.43528,462928.5,513514.15668,476100.65952,471543.849,562526.451,488159.76132000005,521568.82692,594509.3863199999,556266.94704,562433.76648,505004.58827999997,520860.0294,558707.652,465324.00264,494622.42084,541000.24848,526519.61388,475940.95776,561772.58616,611365.3653599999,504998.28648,578574.5706,555891.17724,515550.95352,539008.55352,498197.7079200001,527867.82648,571972.2012,527739.02136,491968.14696000004,603548.5165200001,573687.8406,535849.02432,519654.95028,584506.0602,518483.52827999997,486343.50480000005,489952.14228000003,571751.26776,478922.96952,506410.18452,545149.68732,678622.2336,562052.72628,4236305.3481600005,493810.37964000006,408398.69087999995
2025-01-20,516243.19895999995,487376.71056,564427.8266400001,625175.5284,502515.68075999996,651006.3582,505570.26204000006,712737.6516,414793.3266,445276.56096000003,541649.0120400001,487658.17692000006,496521.91836,531066.54132,513277.21656,574487.14752,603424.11564,573818.29056,572538.888,528720.3104399999,583982.8574399999,626482.66752,464572.83888,610946.79516,544068.75852,531670.51512,528328.68192,611882.71344,652831.27092,701772.39756,581665.7379599999,561918.66588,654199.2637199999,589362.94764,522904.19399999996,688021.0038000001,608661.1998,554573.1258,524960.75052,685611.5076,587827.32264,584037.17928,569398.49748,625928.51196,557613.62496,584396.13672,526833.91008,608883.89796,448556.94324,523976.84352,552977.3718000001,822074.8319999999,602414.57376,4525040.26368,521049.68387999997,406555.02720000007
2025-01-21,682548.92136,627335.0564400001,675126.90864,721157.34024,569465.6562,746575.7688,574833.15576,756578.7180000001,473954.86259999993,507235.12092,635650.85448,535204.63152,795834.3204000001,638722.26864,616134.83652,656120.3418,749569.6746,622464.4486799999,645675.35184,652677.2521200001,677902.41144,796754.4101999999,654923.6607600001,777209.9364,873284.5818,665540.1666000001,560894.3474399999,769063.5504,710279.60832,772612.9164,609602.66604,599932.73484,697661.0665200001,718576.80768,586805.04216,761975.3808,661482.25884,777033.42984,735365.71008,778563.9648000001,669067.01676,690459.80796,640940.2884,741644.5428,638392.72284,630230.53428,725330.98404,769381.23564,528486.3036,617804.0262,642154.5864,1129622.544,733215.6558,5390152.31808,619723.47348,428941.32768
2025-01-22,840347.9243999999,661313.90952,733245.8148,721431.3924,655902.78228,910969.9452,665378.75736,770233.5305999999,789611.1519599999,585123.4908,753175.1412000001,655138.26756,820615.6386,1050531.1902,684231.3745200001,748351.3859999999,822851.46,732705.9552,799437.2975999999,848537.8289999999,647073.13644,756741.34224,868083.1560000001,756935.8848,1054736.3484,890500.2300000001,493514.09784,786935.7413999999,735513.3828,627194.75472,668536.2918,683371.36944,701327.2194,765385.0758,584781.79824,780713.8992,637665.07068,1365031.8612000002,761648.4432,764928.3762,722491.3584,832091.67,697102.3468800001,736868.8584,691803.17676,944257.662,852286.0284,943467.9443999999,687541.92228,740037.1032,909539.4582000001,1590644.736,827878.5252,6170547.340799999,685228.73184,470074.57920000004
2025-01-23,972518.5188,565164.6825600001,713960.2656,646713.6336000001,788610.8807999999,1194878.0232000002,661836.05712,819432.8711999999,906696.2880000001,601910.6328,848695.9247999999,690194.7381600001,752616.7272,1398590.496,855693.3528,802640.8583999999,934792.2072000001,854062.4016,1150989.264,854953.4232000001,623470.5756,642519.55728,699664.8348000001,763902.5112000001,1190582.7984,1002829.4856,458932.12416,872516.9879999999,722985.48,528433.0056,651539.9052,670487.3539200001,751721.5584,729063.6336,687267.4284,932182.8407999999,595202.82192,1417290.7824000001,826954.6176,862538.9328,735023.0736,1085582.412,714111.7356,787795.8696000001,728005.5791999999,1453904.7696,860739.0696,907259.2703999999,890629.56,754415.8452,945478.0404,1546281.6192,907134.0876,3333959.568,696027.93264,452754.14400000003
2025-01-24,932550.2352,514367.4096,932592.5711999999,602760.43944,939295.5911999999,1210520.268,655959.1680000001,983303.9064000001,667852.83,768958.9415999999,912244.2480000001,712599.5001599999,698729.97816,4516916.6592,1004431.6223999999,997282.7243999998,876814.6751999999,914284.5192,1326093.7248,1438889.2703999998,683217.77184,584284.05432,697473.234,909877.7304000001,1352646.216,1107291.492,449639.03520000004,1022653.9656,880872.5268000001,482541.5289600001,593265.94992,630180.06048,1125277.0559999999,960462.1224,715818.8376000001,1336103.9856,567562.4056800001,1390490.604,952582.3452,1009488.2904,792388.6128,1172514.7656,673048.7316,944051.4792000001,803817.324,1416669.6744,1009780.4087999999,750972.3516,1039023.4175999999,858004.1424,1085737.8456000001,8593609.248,1051239.4704,3890524.7807999994,697717.692,447639.98976
2025-01-25,727014.4416,529824.4128,847012.4856,592205.5800000001,728166.7497599999,948851.5175999999,603296.97912,892714.9752,543325.72176,656401.33944,782205.1416,1020256.9056,787044.6928799999,3065676.3792,780190.8897599999,806293.0188,887988.5711999999,892257.9408,1071535.4352000002,1118959.38,635308.488,602714.65824,655178.62176,811735.5708000001,1016934.4476,923988.7728,552071.92032,840708.7632000002,817860.1536,468398.99376,688227.23736,560224.0238399999,1179097.5816000002,2861972.6975999996,655643.00232,1192677.7824,560522.592,2471259.1968,917946.6696,837895.6440000001,766573.9128,1060198.4268,579604.7880000001,788163.5016000001,810543.1536,1028965.8744,943259.2344,634940.45424,834190.6392,742331.7792,912008.592,6923958.623999999,942570.1512,3657440.736,651642.4317600001,466132.36319999996
2025-01-26,594411.696,565159.0752,785842.5924,649473.6297599999,589786.33032,743080.0896,510590.49408000003,770675.9904,465978.36600000004,510932.30328,694739.70864,978694.9416,2444554.4688,2580815.5848,593794.66824,692383.31928,816984.6624,918751.3992000001,761189.9248800001,687588.7176,1098958.4625600001,701072.55216,570012.33384,634952.0124000001,703453.3992,784535.7168,826143.2784,1069298.1395999999,664090.26336,463813.81487999996,809815.9679999999,531676.9691999999,839965.14,12150698.76,559282.66344,1020142.5767999999,562198.31568,2598189.3288,770950.0619999999,663897.7663199999,672464.27448,797411.9304,613301.2113600001,619865.6673600001,684313.2072,833738.3568,780660.6876000001,582837.5584799999,578823.25896,655098.58944,688472.4924,12653433.792000001,808706.5164000001,4147887.6575999996,592768.29672,448356.51359999995
