date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-08-10,460430.91252,455324.21136,456617.48004,459343.81584000005,457414.98011999996,457415.58384000004,458994.59351999994,470109.76992,464705.70912,464700.82644000003,455805.333,457774.00344,459840.97548,461499.04332,457352.51399999997,460398.81492,470004.34356,458301.83939999994,455676.69959999993,464714.51004,458042.09184,457138.34460000007,461329.26300000004,456639.60276000004,456804.03384000005,465378.85043999995,464302.50624,458411.85792,459210.99636,455669.17524,457251.91740000003,493692.51816,461443.7862,458372.01024,455528.36916,469254.85056,470038.51151999994,456005.7108,457719.85656,459719.80704,456893.78724,463166.90244,456648.55163999996,458252.0535599999,457374.4682400001,455545.74204000004,460162.53144,455939.83404,468437.69123999996,461544.74243999994,474347.21687999996,577773.76032,462155.7081599999,3687324.2236800003,456452.06184,420568.9343999999
2025-08-11,438779.39868000004,417460.7916,584153.08812,417564.56772000005,483761.17296,452036.79072000005,514519.41419999994,599182.07112,436884.10884,426993.0919199999,453898.3554,523041.13476000004,463747.08384000004,511074.62568,457278.50376,439518.56148000003,542602.2070800001,438562.20635999995,418915.18332,508664.77416000003,511240.30632,432918.91260000004,521554.00716000004,433031.41728000005,504592.16760000004,492807.64716000005,495921.03552,468239.59440000006,458038.46196,532290.4826400001,456251.87736000004,763380.45,489651.90875999996,436044.39372000005,412512.61068,473330.70576000004,489495.85956,440246.87243999995,508374.48312,449125.37532000005,553316.60196,447547.34951999993,477509.60268,476944.48944000003,419033.11932000006,423452.10996000003,521378.67023999995,438730.155,494674.76412,500728.5918,672014.9394,855603.8640000001,510361.32132,3878120.06496,439123.24368,338257.78848
2025-08-12,370414.99476,492499.7694,680676.86232,453672.96372,438392.46276,1034095.1076,440343.56700000004,461703.98736,326134.85652,343058.88312,385414.33391999995,473241.00204,391168.95192,440821.41732,387988.81415999995,307841.57784,520288.65972,388015.58412,416066.90256,447723.33551999996,466962.77844,268680.5478,473288.58684,360856.30571999995,526409.39232,457099.36416,470083.48487999995,443324.82492000004,472312.88784,434389.36824,539964.9702,1058523.2711999998,822698.4391200001,553458.6392399999,270425.15712,407438.88732,507822.86772000004,409041.32112,486210.4596,330778.65564,520442.12231999997,446275.16459999996,390559.58352,457439.8158,413981.84376,337143.12048000004,482236.23563999997,376136.48484,430207.4538,618669.32112,590985.7578,1181303.568,494881.13052,3768378.26688,386377.71336000005,204922.79424
2025-08-13,295093.47384,504530.58924,626991.02676,354540.86532,391747.04352,925143.8111999999,327015.55116000003,296064.79668,337922.65476,304622.46288,275658.92136,371027.99736,281931.40151999996,319949.76024,324180.39888,276326.8452,398192.13576,306871.39656,379893.51432,287186.69448,348698.80404,181645.47431999998,328044.52008,274949.35271999997,477237.30228,348812.15544,347745.84768,321651.33156,337051.09151999996,364516.09848000004,417626.08344,824880.7692,698641.32528,518816.10456,179262.30852,316776.20616,384923.44152,352873.68228,373684.87836,239243.59584,337100.7888,354242.48292,302685.93756,350523.48672000004,753456.55464,268199.06759999995,370085.6682,537984.3754799999,350960.22144,551061.56412,471607.51068000006,1059538.2336,398989.20275999996,3116843.87616,307574.40852,154549.19232
2025-08-14,225842.49684,308731.06152,313505.4834,263878.37316,394607.21508,498871.53504,256111.14168,219163.99068,338010.10128,300956.34888,183074.39208,279740.56104,211858.61364,210126.55932,221338.67112,217019.38824,257092.03548,243086.82984000002,287412.2244,192528.56412,297468.57744,178003.04472,246461.27688000002,193533.52356,391784.92019999993,285964.2846,277394.86584,211884.19344,205523.65331999998,342946.93788,292222.3392,417763.31148000003,460317.55464,308030.28516,140119.05636000002,329046.53436,269993.03292,294598.40724,246874.51836000002,216786.2022,191404.42560000002,191154.6378,241200.21132,260407.81908000002,582996.00744,229872.83436,268980.55344,773889.5952,298969.26768000005,407951.08919999993,376845.70464,814394.2176000001,318090.84048,2329936.46208,219063.43296,129408.61536000003
2025-08-15,189466.06968000002,178903.22796,258681.77388,256294.4706,409570.32564,244095.21828000003,217248.24779999998,255404.89187999998,280947.3876,255998.3454,142329.41676,211428.28764000002,187138.35756,184020.85116,145148.15736,162801.39888,202899.81276,178359.18228,226806.03072,156690.93924,255509.71452,209885.3748,204375.13379999998,144329.9094,354572.26524,288194.25023999996,235711.53467999998,146564.88516,174612.74652,271732.74228,205049.61756,295394.93316,248495.6826,222485.34060000003,121461.04332,253779.45732000002,407576.96531999996,261839.19491999998,213723.5166,228498.28164,116132.95079999999,131498.34084,187281.13032,237921.07536000002,312652.11924,185547.49056,193831.12404,512457.65423999995,258703.1082,339762.39048,319443.12468,688487.5152,265781.10096,1864040.0659200002,182829.98376,103947.65856
2025-08-16,155016.91008,150110.658,266252.82984,220117.8456,416615.6376,189098.54784,171931.69944,198009.38160000002,274269.132,261520.94375999997,126346.79376,196420.8528,189688.2408,170456.51664000002,114292.31112,141952.45032,192917.88792,133288.60392,188118.37656,137386.95336,229576.87871999998,194362.83504,231442.98696,127415.14920000001,347428.09008,256555.95264,211644.33408,125989.7868,165643.16616000002,185766.89256,151636.70664,303375.25728,189576.24047999998,189964.44216000004,115941.21408,192303.06768,445471.68672,250469.66664,213981.69383999996,238825.17575999998,112284.80495999998,118172.58696,159344.32968,301983.91272,231398.9316,150924.34728,151336.728,264959.82792,227654.54783999998,336806.48448,275996.27016,470490.90624,241938.70128,830748.7699200001,152160.77232,107573.71967999998
2025-08-17,121783.2732,120855.83616,199534.19687999997,171677.12184,432102.60864,174981.92832,139604.0076,151439.23944,309265.37639999995,297959.01623999997,133875.62496,185499.16488,191011.96872,147862.31832000002,102706.71695999999,155424.59279999998,181668.30552,120945.90168000001,168237.6372,125627.28264,231698.04192000002,131081.26752,219112.42392,122694.16896000001,332283.56112,195790.8996,207638.03088000003,116062.00127999998,142265.60712,130622.10767999999,124645.09607999999,311175.6264,151535.68128,158816.59632,154470.7476,142228.9584,492563.44296,237652.30008,204409.0944,255499.79472,94330.22615999999,118546.00776,155847.52727999998,289055.07936000003,199440.05112000002,137601.59904,141733.12608,154024.41816,199077.07392,344443.42584,256479.39792,527010.33024,218630.94048000002,767441.98656,134984.53656,88494.64704
2025-08-18,110581.87392000001,114936.08400000002,135433.59840000002,147344.79096,468204.84648,148369.13424,156628.61784,117672.28776,319055.74704000005,250102.73015999998,143924.9904,215144.54495999997,199979.32319999998,141219.46728,98180.75664,169231.3344,181669.52376,165234.30408,161850.25152,122903.98704,239834.81592000002,92131.57295999999,159877.58184,100019.75256000001,298489.82328,174616.95096,236597.57856,119966.49936000002,159391.92312,105742.2492,118069.69751999999,395307.1447199999,162040.93632,147920.29704,194484.70656000002,117423.53352000001,594219.17736,225014.34528,180417.59208,225331.52616,147399.47784,167905.70568,149678.69904,293475.87576,224642.29392000003,130315.90392000001,157326.43607999998,109951.63560000001,181438.8552,799911.82152,265515.63263999997,867656.2752,222028.65071999998,803304.1555199999,130900.55976,86721.61536
2025-08-19,117219.12192,105505.85448,150281.0064,134320.58064,503607.73032,181163.94552,191529.0144,111395.72088000001,318374.3556,177312.89664,184403.4876,286754.58648,213384.294,167763.582,95599.9584,194660.51544,221911.30224000002,151746.28344,142205.91984000002,110682.36360000001,246991.1076,81493.291944,130130.66016,90788.094,282138.62544,184236.80688,195482.646,175714.25472,188048.08368,121167.71424,125199.86184000001,454059.9288,391821.80976,150936.40224000002,217599.40655999997,274367.50704,562584.4696799999,250498.10087999998,172780.08912,170665.32384,88099.60896,220204.51127999998,128920.77936000002,270116.38944,241050.13344,149005.25208,184037.16456,126502.59456000001,215241.51383999997,735044.2761599999,284137.66872,798574.3776,240590.9412,852461.7033599999,134222.55768,76764.487104
