date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-08-30,300010.0302,311792.47488,367119.27432,302820.1794,298589.16816,300426.43608,303723.36720000004,302757.61716,305062.47216,309612.26376,304367.12712,301435.0578,298824.20316,303899.70744,302272.02432,300529.64844,300036.35844,303028.68312,300341.64852000005,298856.32343999995,306909.84132,324314.55647999997,307406.94696,299196.47052,299479.02768,323569.9332,300388.78079999995,311905.12428,329787.98676,300405.9906,308676.22128,314984.7432,303709.72464000003,299722.50072,311202.16631999996,300017.57076,302534.33687999996,299805.40476,299507.51808,306732.62736,303082.51896,367814.22192000004,309610.85328000004,323130.88296,299357.62164,299657.87784000003,300459.18168,303583.38084,310222.35468,302634.7596,304844.22252,443904.41664000007,308601.6732,2461201.45056,299789.5266,276846.28416000004
2025-08-31,238099.57452,292916.23271999997,328705.23815999995,254224.68839999998,269646.68124,246595.4982,242496.67896,266025.762,259857.37332,255477.33179999999,254403.37548,259413.52247999999,234786.96072,283334.20596000005,232592.85540000003,233533.83996,330776.01503999997,260852.13,262084.248,238182.5196,356031.44568,252486.81827999998,268582.82724,237752.0748,302868.71135999996,339100.79975999997,246297.99923999998,251738.90856,568766.47392,243535.35276,257401.15632,313366.22172000003,235737.31644,247754.50776,278928.42048,256531.4658,287410.7772,271452.38184,236283.98004,250881.67799999999,271056.27780000004,321850.91124,258862.40496,432069.76908,243191.42135999998,231371.32679999998,247038.3306,254975.35968,254377.41767999998,262978.95996,272927.30112,704965.7664,278940.17844,2195703.90144,242517.77999999997,186721.75295999998
2025-09-01,178453.40363999997,234526.62131999998,596763.53856,211580.67996,334496.44008,230303.5038,202278.30408,204605.3952,264992.3478,316025.24112,245856.35916,410989.47588000004,301519.64448,239449.73435999997,259194.50927999997,177521.8032,314042.24988,248072.8788,360422.12844,228440.07504000003,342435.86783999996,144659.70792000002,214002.12852000003,228077.33760000003,388191.83148,379769.5692,253247.63508,259917.71615999998,684627.76152,254417.76432000002,236594.38068,319535.94636,179669.37888,282517.04448,193267.77659999998,222396.50844,283256.64144,315760.49208,150065.36496,246158.61228,182079.57924,286229.93436,283233.71628000005,289735.35083999997,272075.08392,175792.8798,208708.50204,208738.1988,186746.18148,264495.04559999995,275737.67388,936294.5952,298572.80832,2160262.92384,209626.40915999998,114192.67680000002
2025-09-02,212665.59396000003,188030.52828,343790.98812,154175.61059999999,398129.71176000003,183305.9268,312401.67912000004,322482.35808,365361.37452,341709.30647999997,271281.35952,509964.44508,176033.45196,239853.99024,320625.41688,299520.68544,282648.65112,288290.25684,437792.90832000005,214088.238,295093.25136,100061.22672,236808.98856,437669.10360000003,546698.89872,376169.34275999997,283154.5944,224377.8732,423132.40512,307249.00236,312040.54980000004,296568.56591999996,201649.43196000002,426554.61084,152535.79152,262241.74764,391216.85748,408719.10528,119369.69675999999,276509.25612,156733.90380000003,249389.35452,324660.95244,164483.70192,288310.51116,142004.4156,294905.61432,165750.05052000002,162404.44164,275061.96216,289075.96008,585796.8816,335806.2252,2267098.5024,204448.06296,92192.05728000001
2025-09-03,276765.99696,145264.10940000002,180905.85791999998,194093.82864000002,407545.94448000006,132431.5116,578127.28428,291906.5418,334084.83696,250709.76144,255200.89716000002,385428.47652,137502.61596,235047.40272,290542.36572,253301.17932,237712.07051999998,279408.37464,389792.66364,149247.75312,260065.14588,118964.09520000001,207008.06796000001,456412.54679999995,603201.1561199999,264154.63608,333674.8344,186547.62024,274192.9164,231686.17812,233068.65587999998,300445.89336,174191.51196,367911.24804000003,135168.77916,252669.65688,272330.49744,426269.6226,100970.04456,216639.17316,164415.32388,215479.3968,275463.05796,127345.65552,284877.64152000006,129032.60904000001,257663.23667999997,123251.50188000001,226827.32940000002,269870.86548,249983.54783999998,751363.3439999999,292651.10352,2061929.79648,179742.9528,94831.71552000001
2025-09-04,332562.70656,141213.82752,200562.0588,473857.20252000005,434114.16588,131667.99912,882372.1176,308659.67676,296649.37476000004,184547.36304,446273.76276,324555.32844,139422.46284,217286.68391999998,176377.2138,197599.18031999998,246995.52264,215211.46175999998,308315.72916,170931.20795999997,351671.53752,99632.10816,174322.69199999998,315751.57452,676600.11288,210773.47068000003,426744.9608400001,210203.81172,263000.67444,204301.42056,248134.33295999997,300172.06799999997,211907.34972,323218.02384,205826.59008,232935.43031999998,174410.83295999997,441546.31440000003,92166.084468,147782.80871999997,204574.52448,236894.49,297606.62844,148627.10952,305516.9988,126237.83472,255171.00816000003,120183.86772,231158.52900000004,272277.26316,1202243.533992,6315337.584,319271.355,2280904.99776,172536.86771999998,0.0
2025-09-05,361984.2912,187209.05328,311246.74872,558944.4031199999,495050.2056,123834.75047999999,795236.0976,320794.34616,282713.83776,175370.72832,446905.88136000006,357069.22199999995,141438.4308,273351.00456,137494.54512,183798.49968,297321.69743999996,180795.03696,316878.98976,380110.78224000003,479617.84152,143407.6164,153692.95536,543984.09192,752518.1232,252259.73856,450784.38816,235258.24248000002,510278.50584,3830271.7536000004,449999.12016000005,308332.80288,338605.83576,292995.59112,271692.90216,422136.45288,194042.47896,515094.18480000005,245958.68159999998,147347.81063999998,255449.02824,249327.63576,415009.548,473608.25928000006,384274.51704,149706.39888,278646.98328,185047.038,296556.9192,282215.25576000003,12076195.715999998,13833912.672000002,436391.1612,2502891.4809600003,210032.98056,97690.33727999999
2025-09-06,309122.02368,175216.72464,308905.97616,406002.51432,546073.07328,392850.61776000005,596324.08224,225878.51159999997,249894.21024000001,165859.31088,271876.48271999997,340777.41120000003,148670.34191999998,270100.4292,157215.04488,145399.12344,354736.71144,142123.30416,402934.25375999993,429393.86928000004,404149.6123200001,148159.39824,132186.87216000003,1340456.4504,707679.5968800001,232629.34104000003,429492.34799999994,258445.80576000002,667135.6992,7432641.539999999,368596.82016,309220.61688,246993.22008000003,211481.33831999998,586157.7527999999,259470.07343999998,279305.53272,547584.76008,355954.25808,146509.46712,218692.0512,214422.12647999998,391936.24223999993,309242.17368,380914.6932,153267.78960000002,262083.816,299379.62664000003,373313.84328000003,276580.74671999994,8436022.776,11554121.664,400201.11288000003,2542702.8816,220940.14031999998,122179.50144000001
2025-09-07,180627.65207999997,143612.57016,200413.40976,263613.78504,472581.95255999995,254968.61183999997,320815.97208,136881.73368,220135.25952000002,164101.14216,171357.8976,226134.96839999998,143898.41376,251935.4448,177741.756,106174.47384,263660.75856,112607.98415999999,414044.4902400001,241618.13136,278808.38711999997,175242.99456,112328.08488000001,2176172.892,510777.30168,159203.69423999998,583366.36968,195758.29008,512756.95032000006,3306626.9280000003,209401.68816000002,301838.9508,142813.37448,188225.02008,344211.72048,152572.25448,342572.47919999994,458814.20328,353353.93128,129006.82295999999,187445.20608,239921.33256,281870.35776,213942.168,401796.7848,109075.24584,186539.78807999997,235631.47752000001,245167.39583999995,261097.24032,2993426.4096,4663075.392,318759.46848,1604446.4707199999,171347.91624,93247.05312
2025-09-08,190196.50176,145325.72879999998,148523.14224,210575.94624000002,409252.21704,318998.14632,222392.43144000001,89870.85691199999,201153.13631999996,180515.03399999999,129616.77456,164722.64976,133548.21432,316396.27080000006,183900.59639999998,110477.23487999999,201774.68064,108599.37408000001,386683.04448000004,175938.11064,236396.56248000002,116939.93976,119296.27944000001,1036652.59512,590367.53232,116575.3512,537698.41632,152311.12128000002,426865.93704000005,1144914.4584000001,126755.53271999999,291291.19127999997,105672.18312,180120.00672,324211.16808,106091.48448000001,198516.96000000002,362696.67216,259731.72719999996,125730.80064,209357.7516,233453.64888,206339.51879999996,137489.74560000002,650120.2128,85177.15596,130759.25256000001,159532.19136,145915.75439999998,231912.19512,1270554.2064,1652285.0016,290241.3816,1101796.65504,132469.65936,81164.66111999999
