date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-08-03,10647.194472,14522.687380799998,10147.215924,12717.093204,11723.184756,14812.125048,23052.058055999998,12274.3650132,10170.9075708,10834.3604592,11342.7033912,17802.152892,28364.394996000003,10235.1011832,10182.918607200001,10127.1998952,12614.1813,10404.614808,11614.6737,11973.5265312,10451.494303200001,10790.2769112,10418.8764132,10158.443377200001,14195.449584000002,10197.8992872,10147.215924,10312.4876112,17069.322888000002,10426.325119199999,10147.215924,13157.248715999998,10147.215924,11512.2175992,12482.0434512,14261.855759999999,11499.7047948,10118.8104876,23063.38164,10864.7753112,10117.072584,9795.5250156,12763.916992800001,18886.175028,13606.966656,12166.457256,12919.1108112,10371.654007199999,13664.291652,13212.354312,10197.5744448,37877.486976,13075.667568,101127.21350400001,10192.9266432,2808.7147871999996
2025-08-04,9802.271268,12498.922404,2110.0560480000004,14724.193823999998,4785.0167664,56257.146864,14965.667784,15276.202452000001,6363.3780576,18956.534219999998,15370.942903199997,14941.974808799998,19473.924852,2134.0132181999998,3870.1401588,2985.512202,15929.886384000001,5598.6949548,5521.354070400001,28318.072392000002,9651.220362,9208.573884000001,3992.1591743999998,2364.2463168,14058.983052,15407.933508,2197.9128762,13558.591728,6406.8833951999995,18883.289808,2976.6434904,37534.051836,2030.4075491999997,14411.079576,13354.964478,12921.995987999999,3727.0908324,7604.8264908,12514.9745412,7660.3622940000005,5126.3303544,40259.80746,12303.51606,20024.934048,31021.461971999997,2956.7538864,8811.817804799999,4436.8563024000005,10606.319981999999,21777.1659,5686.220714399999,71644.3488,16096.0203,100919.421936,4487.9518908,0.0
2025-08-05,8976.6682704,8995.691844,5012.650677600001,23662.358604,17647.546356,77997.002328,11232.8407692,14624.531640000001,28618.644276000003,12252.60324,11214.2860992,17009.5810032,45712.282284,2643.4573128,62001.558756,8049.4855056,41973.522084,14065.304119199998,9157.21497,22824.117468,13001.846652,28495.128456000002,6833.7059616,47530.624392,10079.585352,14268.443003999999,7106.1117264,22636.040652000003,7955.155972799999,19535.36454,5049.8738928,48136.892328,16592.357088,10680.0407388,20190.867732,6808.473640799999,5751.9826002,20480.464764,11352.252859199998,20708.349408000002,5315.1496812,179175.122604,7319.8317924,12867.354360000001,59451.289416,3078.1075140000003,9490.3267032,25752.77118,7562.480824799999,22084.707563999997,16168.656780000001,240378.4512,23025.434544,178059.72700800002,8346.5964324,0.0
2025-08-06,10944.0838368,9673.359012,17622.086976,18203.475491999998,22619.176668,113900.92182000002,11623.314888,13782.065652,39252.470076,10569.8519892,27024.705108000002,35358.978275999994,38817.728279999996,6672.6873252,32623.819632,13222.4451192,26639.515008000002,18101.66562,27603.133992000003,18232.921692,34519.809312,23407.736832000002,14747.083451999999,31652.578331999997,10703.9584188,13339.256418,19279.478844,31066.405848000002,14972.071752,16898.324544,34945.514748,24779.671524,13648.221576,11739.5039448,8616.401784000001,104188.335696,5242.0964616,11479.1122188,9835.6659372,27891.154548,8669.9958336,64035.65052,19673.384436,11217.4819596,44538.072803999996,24376.950431999998,9044.5697388,24328.586088,11031.6671712,68117.99824799999,9021.1234896,153416.68704,28973.704968,199136.662272,11365.028568000002,1613.1248928
2025-08-07,21275.05122,8987.794883999999,24371.871948,17241.823296000002,20637.7369128,37134.785231999995,23331.452328,10086.0764652,21572.517348,15326.628084,20333.592432,26407.303883999997,15416.233199999999,7803.8009064,27639.850428,12015.303804,41796.894455999995,14337.689796,31582.407708,18916.640315999997,31768.593876,14430.684060000001,19323.691452,11114.2753128,15608.416716,13301.247491999999,18942.227136,28947.894696000003,17775.442062,40586.358960000005,24076.805623199998,15731.250623999998,11736.9559008,10792.1339928,8394.5573532,29964.075335999998,7119.949604399999,20193.010776,10834.598555999999,21625.237763999998,4513.2878916,13177.521460800002,8979.5602944,16526.9861568,62051.74344,25099.575515999997,7409.127596400001,20349.704304,8936.02503,46979.089344,10011.277674,75476.980224,24348.165192,158826.153024,11359.073231999999,0.0
2025-08-08,30747.71286,14261.894964,29617.149744000002,9426.872556,20092.871826000002,55762.567452,26082.046764,39063.206016000004,16901.596296,29723.33988,26091.439631999998,93381.062436,4819.0085676,1867.37573232,31468.226652,15772.583952,77942.400444,25310.445732000004,26024.3118,36279.827424,53381.566080000004,15876.958716000001,25653.003048,47142.588384,23344.889256,21731.927723999997,29584.286856,28954.827972000003,13026.867119999999,26228.162232000002,16473.083292000003,18568.616256,7510.9842864,29927.992211999997,16749.731556,27575.139744,9034.8996564,13686.749064,20062.395144000002,41727.045672,7145.3624688,12280.95216,18855.209268,20659.292892,51229.586268,21999.5028,12667.192722000002,32703.058692,14454.749484,42609.70656,12401.311679999999,111431.5056,33212.924856,210805.26652799998,15074.17938,0.0
2025-08-09,35425.006992,12738.693312000001,22839.271056,15138.16344,83727.08920799999,73960.802784,29636.683704,44271.754415999996,35026.222824,20344.114224,15793.217136,371414.84472,15933.88692,3140.4956039999997,33743.360592,13502.628936000001,86964.858144,27477.015696,14035.419072,49449.88872,50518.763208000004,25153.940880000002,31540.486104,29624.461343999996,36139.480559999996,22769.814096000002,12278.2932,22279.680935999997,19080.756576,29386.285920000002,9580.7514528,28711.565855999997,10882.2162096,23892.239952,50520.761207999996,104492.06496,14567.129856,5334.041484,53288.947224,43918.061544,12191.821056,11439.5791536,8139.161663999999,11538.2581056,61991.708184,21113.124768,12710.310696,24769.436688,13900.840056000001,149397.20352,29322.464831999998,701157.8160000001,40026.889152,155689.17552,14329.83312,1050.6996
2025-08-10,20898.170424,15737.860008,29491.905600000002,40925.110464,57017.675087999996,44956.393848,28407.704615999995,57499.954487999996,38629.894464,16410.844296,14586.991272,409587.94152000005,15689.731751999998,29210.212224000003,32310.800639999998,45093.887136,56853.328032000005,33574.757472,41838.328008,19143.409536,36086.059656,44749.81965600001,18001.424447999998,37072.419768,15512.648904,22835.736648000002,10279.639908000001,13803.8017536,22070.095488000003,39126.735936,5764.975416,36421.891704,23789.257416,35478.965952,43414.6284,67237.28935199999,4084.5822264000003,15759.781524000002,59038.11986399999,52206.3738,39105.570744000004,41187.24288,12991.143743999999,32636.64096,95534.19936,17885.253168,10741.8919824,29675.998728,12209.434127999999,93585.53808,56664.902592,606396.7584,45147.868775999996,164142.51695999998,16451.03844,2118.5000064
2025-08-11,22827.476160000002,9870.3471024,28983.635136,25234.745832000004,34556.694984,25615.232856000002,19365.242616000003,53556.118704,28976.162832,31064.462064,28291.919544000004,174353.21064,45073.968479999996,63233.61379199999,26704.340064,38781.968184,105842.0736,46407.050495999996,68045.14058400001,43218.610344,41953.082760000005,49692.35995199999,27064.597608000004,46463.937768,20918.272463999998,37387.331784,9932.7825072,18501.009336000003,34245.664271999995,23164.044552,10174.96296,22414.848336,7638.892704,53339.559696000004,31328.146439999997,36759.4416,3196.926684,14984.556768,119259.478872,103082.47704,38689.284312,51305.15052,16957.865376,26824.766976000003,82500.43968000001,18110.206152,18147.860783999997,35898.574464000005,17239.233024,63831.283632,41975.375472,225789.70752000003,45923.29128,160234.067808,20660.546448,1132.710912
2025-08-12,13388.96142,10602.5134464,34483.334256,13096.691496,25193.872799999997,18195.051816,16236.90144,129060.83916,13985.777304,31240.497528,22936.155264,52826.54738399999,48795.610896,39115.580616,37619.626392000006,33802.578504000005,141193.67688,34959.49848,46886.153831999996,48884.251464,14765.070528,53792.637623999995,45667.464336000005,41509.772784,17584.528896,21361.400352,9045.6681744,16920.13212,22945.56552,43242.847488,9932.043312000002,25601.387472000002,5997.980599199999,38544.469704,28423.995552,10772.150688,4185.976557600001,20526.924312,73924.89408,57429.033912,28218.738528,34197.264936,12904.916976,17898.12612,41416.528824,13500.634824,33513.91416,38088.717048,20990.557296,30487.296888000004,49364.40369600001,184097.63808,41918.15772,132961.50864000001,15922.413216,2342.104848
