date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-08-07,13508.61745392,6740.941957919999,5795.98607592,6915.8570039999995,3944.11982832,5710.49456112,6173.84551392,6314.038510320001,3434.92571052,23884.00270992,8001.2159899200005,68035.01679359999,8038.956726,6539.42002752,7428.605979600001,5794.1366256,3520.87025292,7736.74332192,8479.455451200001,5603.599271520001,6563.35521,8743.684345919999,6374.1086503199995,4070.8867302,7782.59342592,4459.60940328,5864.093852399999,6118.15045392,6112.3205124,10855.558033919999,7343.959100399999,21743.010522,4561.78782312,7671.95282592,9473.77410156,6094.27910592,10698.89798592,17206.5147264,3418.1245069200004,6539.1409188,4694.373824400001,7511.2726139999995,10307.58234192,9062.6470272,9815.455044,10792.7391924,7235.38842192,4639.3215739199995,13988.231928,7902.276786,4874.07514752,305524.50912000006,8450.3309508,72803.13315839999,5355.1760299200005,252.25763040000004
2025-08-08,26479.779703199998,9632.3227542,6726.1404888,24047.806121999998,8159.6474712,51114.6153,18562.3107948,14455.4234688,3194.3535083999996,25377.3055512,7773.981706799999,56006.617752000006,10243.005822,13301.862984,69692.602932,10466.5456368,9561.4473384,6944.403034799999,14593.695836399998,11795.3968716,36011.63497679999,12470.759751599999,13236.394150799999,5555.9879964,56982.740155199994,8095.2624828,8952.6617496,14912.538274799997,7460.944894800001,22733.70786,5643.4137264,646618.839192,12143.212848000001,9917.242430400001,23455.883178000004,7398.523130399999,24250.8105576,27508.380786,3574.2971736,11714.7319092,10434.58821,10319.496714,10074.362439600001,19537.847027999996,16319.826626400001,14761.2372948,81637.344396,5682.243177,14384.020175999998,10378.399589999999,9798.04188,1664267.7311999998,18785.11284,244720.73635199998,7171.574868000001,489.79645919999996
2025-08-09,22548.3175656,63234.767502,7915.8773016000005,19941.5749716,34966.403406,141086.62900800002,16822.873519200002,11797.179066,5615.393526,12114.2137788,16037.6752224,99682.502688,13146.006132000002,46406.401848,161451.66131999998,14189.5359036,14610.244978800001,37637.5068072,18982.5642828,8741.862684,300836.61468,19051.3212624,6529.7087496,7145.9807958,137951.8047,9622.2977676,16099.38963,25112.734419599998,8644.2039648,22696.0731864,9886.2648876,133146.122328,20716.679664,14725.748008800001,14793.1350408,15370.759152,17874.557895600003,74194.37114399999,5188.8436704,11618.6416632,11487.597692399999,55754.0849916,9213.9484176,12119.3349012,11216.0468016,29638.8324936,56169.92142,10231.4540448,15665.150088000002,14022.222227999999,9380.3047272,995819.9615999999,21787.391232,293809.1387904,9251.496529200002,441.31780799999996
2025-08-10,26977.211082,83838.980664,26033.805097200002,19535.9248872,86359.79268000001,64767.736879200005,21967.855883999997,8384.649039,10033.3758672,9072.8693892,14952.3767748,45731.379708,14277.572924400003,76233.2717052,21707.374248,13108.0609692,9834.1613568,121624.408332,15070.3330572,6900.737133600001,152287.300692,17956.518868799998,4743.3341448,11258.661441600001,312511.789008,13170.024057600001,5321.3236092,210388.502304,8655.814461599999,11041.786782,22605.577675200002,9230.652594,184012.28784,11847.86001,25413.804712799996,15840.3804444,21339.003830399997,263390.970348,9219.9604752,6382.2567168000005,35056.9611792,278539.038684,7322.538790799999,15730.111656000001,14470.6928868,10269.1370268,11154.9497328,18592.3452924,56313.739512,13914.013960799999,9011.9545704,1221716.3904,30839.441039999998,389553.744096,8477.622691199998,595.9166976
2025-08-11,6647.419558799999,6021.2466396,50103.92268,30860.7406272,41994.877788,120282.463728,39366.9961164,6562.3586184,10948.481045999999,9329.1443172,15832.398574800001,13799.8661688,7107.8446512,303967.05354,7174.114628400001,7083.044913599999,8652.7315152,130853.548332,15499.257746399999,7647.9750072,92334.990204,6703.9584012000005,2999.79975852,12849.7004532,162624.29972399998,11021.8144068,4171.5866592,443799.7506,15116.1986592,12118.7884968,8430.9241176,5247.3397104,251193.22689600004,12752.4980124,4476.080358,13852.3946364,120478.11306119998,541720.235448,5123.6340048,3463.2694713600004,64626.8675544,484983.69138,8634.6373896,12994.977009600001,11630.533996799999,2730.3715872000002,18366.2596692,13398.216858000002,18736.731,17276.1431796,11607.09534,1775321.7119999998,28451.078971200004,507482.337024,6926.605682400001,198.07130880000003
2025-08-12,10683.2557476,685.4212385999999,25400.989011600002,11613.154280399998,40213.7925696,37397.057702399994,18632.725228799998,2834.0642502,12302.62263,8566.272828,30851.873352000002,3934.374336,4312.611935999999,80984.195388,6658.864254,2909.33281224,1406.7631162799998,10112.6385684,11799.326257200002,6755.740588799999,38397.058776000005,4973.83416,6296.2944516,3510.5134006799994,25086.825554400002,10706.659995600001,3330.4936427999996,205608.166992,5697.2260872,6921.7662024,48290.372823599995,10514.0286576,26528.8223736,3375.7773515999997,4804.19437716,5935.7409768,339483.96378,26611.154856,5945.7121416,3112.880436,5233.4583084000005,193116.87910800002,2445.36084216,9374.217858,10331.063924400001,4028.909355,19377.7246404,6007.3981236,8701.337682,11002.4239248,9335.5374204,1279362.6432,19632.325482,218375.04562560003,3691.9089360000003,104.39174592
2025-08-13,6701.235926400001,1921.84852716,4726.0535832000005,11698.895123999999,507.90294215999995,1940.7327127199997,19451.166768,4597.844212800001,13680.234460799998,8757.775296,14354.5064976,5543.7685200000005,3318.6561192,3301.0914528,9042.5303424,4978.2786624,1940.4018288000002,5159.700648,13151.4985584,3797.88690384,48716.606736,11750.5042632,5131.2992832,4720.68495936,4784.3713584,2942.6710212,3616.0790731199995,6253.608682800001,12229.437715200002,4512.341736,165765.142872,12780.8624304,8381.5584624,4211.8119719999995,2050.6395672000003,1496.8258488,25934.801832,11217.924187200002,869.64320952,3385.5332831999995,1680.79154544,277396.96622400003,6272.4687552000005,10528.330471199999,9996.2242128,6346.5641856,7073.5028328,7669.024120800001,7398.8176032,6057.089819999999,4462.4636208,631258.85088,10662.470812799998,64643.66136,3359.7146088,67.71742128
2025-08-14,1187.8206703199999,5867.972812800001,963.8572906439999,31657.698288,6244.9906175999995,2108.40955776,55330.8894864,919.8858636,9314.3118888,1841.09380272,3786.86727072,7153.805239200001,5016.7739016,391.17698452799993,1109.50254144,1315.1623600799999,5482.918404,8463.8925216,5451.367456800001,7739.348634,2978.2153656,4900.229697600001,3065.43002472,35.43736765679999,2308.0605912,4695.97401288,1598.08929264,4482.087156,9026.7818688,4319.0940312,5931.474060959999,11572.5367224,8073.845791199999,3403.9646711999994,2373.2885390399997,1637.7174648,143402.106888,9472.3857216,5587.0442496,2683.47737376,1548.6990436800002,5787.3177215999995,7347.329661599999,13381.634484,7257.7408319999995,1839.96415728,5694.394296959999,6048.4045248,8166.668183999999,10113.290856,2808.1257984000003,245237.15519999998,7690.597272,36304.9884864,1891.30433112,1.8283153247999997
2025-08-15,6296.928552,2407.652614944,1951.3910318399999,13181.7238704,3693.1370256,1601.2721908800002,91006.227648,4562.3509416,4089.8606184,2612.6079336,68157.66880799999,9052.7137056,1786.9341312000001,4580.2159344,3230.2600394399997,1601.35885872,53.632203904799994,12789.261611999998,4808.1686184,3176.6735844,1614.67058232,10053.433497600001,13.739532984,91558.06293599999,5608.839189599999,138.949683552,2303.218962,7021.075032000001,9000.5456664,2135.4886656,2339.6598252,7688.960726400001,3556.4578308,1340.68756392,9428.1587496,2239.74522144,573119.01648,78027.430032,19970.5533048,173.26920275999998,10.40837075208,20554.604172,2612.3465951999997,11857.164588,6433.700335199999,6757.8611904,13506.469416,10186.8742368,5193.7155288,9728.122896,2570.99440392,1014642.2016,10373.512320000002,90775.234656,1758.9501647999998,0.53699762592
2025-08-16,13194.136008000001,2873.1326184,2556.2357136,11265.7716,3519.978876,251.828512704,10187.1445608,2722.0922424000005,5775.3028728,3261.3661152000004,5821.84658952,6533.3716992,1699.3474747199998,1624.78989504,3931.077096,3433.2198624,1571.1844190400002,5062.1885064,76626.43761600001,471.71547007199996,1796.6788091999997,225690.09804,0.061581824553600006,370948.73184,1904.3013427199999,3628.6164216,924.05341944,5089.4666064,9922.3344576,9280.1612952,4393.5069816000005,6164.8087824,6783.8400071999995,1617.43698072,4870.7964144,3332.2967136,95992.715736,12822.460055999998,12213.524109599999,25.1980550784,1526.59657061712,486007.95852,4973.722488,14667.947855999999,7702.443576000001,6811.3952567999995,6875.059960799999,11135.707524000001,8292.8763576,4300.3572624,1762.7181919199998,851888.3616000001,9174.2237712,117163.91836799998,1936.3316544000004,0.0031771825343999997
