date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-08-16,211109.2416,210074.71392,210047.75172,213167.75292,210867.7158,210612.07548,210168.32723999998,210228.3504,209974.64975999997,210071.74175999998,210102.77988,210117.81024000002,210147.94763999997,209970.93132,210160.37412,210149.98559999996,209750.47092,210270.7512,210343.43303999997,210449.90051999997,209939.40287999998,210250.52279999998,210200.49288000003,210250.68264,210665.59488,211024.81691999998,210230.79012000002,210698.44955999998,209511.38160000002,210049.61364,210213.2682,211658.7564,210352.65192,210362.73696,209966.52168,210415.6116,210349.83312000002,210446.81603999998,209925.91368,210302.29692,210917.56428,210138.46847999998,210951.48815999998,210325.59684,212436.17388000002,210141.18683999998,210073.9428,209989.5678,211007.08224000002,212935.92336000002,210669.43751999998,230057.87615999999,210814.76772,1683794.3990399998,209927.50344,187563.94559999998
2025-08-17,177965.13024000003,167502.60324,166244.2758,198221.88671999998,193004.31384000002,191690.73252000002,166038.60492,174861.98891999997,170914.03488,169669.78416,165526.0542,175158.99864,179355.27492,179756.29728,164800.575,170342.03232,172889.66268,163714.89204,171977.46984,188108.82288,179977.73184,177819.97824,165538.97316,164605.8402,195560.89847999997,187542.08964000002,179435.96388,168405.7716,185169.78864,167746.24152,160841.62008,232071.86556,165326.93459999998,166434.37524,170399.36628,160599.72492,172441.73375999997,179903.34468,168753.19139999998,171888.70248,165669.44904,173005.28964,187203.57336,171588.3696,192867.03072,171058.78620000003,169948.12824,173971.70928,190418.47524,199520.70012,194913.01728,282263.65056,182927.86740000002,1414646.5536,167599.02347999997,134635.7376
2025-08-18,150900.71688000002,153015.86124,131374.7046,263061.32184,281065.60332,223141.01184000002,138335.74416,152821.11456000002,176279.17896,167171.19228,149894.36424,183072.81096,197656.6266,205423.0038,157702.4694,193886.66088,171848.44224,136581.28524,163441.39608,220663.53072,233500.77576000002,195079.15152,149385.64860000001,131536.05228,276569.53416,198959.56236,253703.95452000003,153090.2592,230655.51684,134747.91827999998,140086.10124,410203.28015999997,181546.21044,177572.11716,144746.37900000002,131723.52408,155983.644,212039.20367999998,148894.68276,165318.75684,253760.61132,173488.91364,245423.38715999998,169190.98559999999,224689.54824,160244.6706,160548.92712,175524.02891999998,190497.02795999998,256593.76776,276129.54216,489728.35871999996,220417.73784000002,1526081.69664,152928.44172,119241.69407999999
2025-08-19,182781.4086,178814.44439999998,122195.95632000001,320841.45036,367782.06384,222026.90112,149249.223,153670.52376,249298.182,218497.69548,175671.24047999998,227072.91707999998,246712.33368,261295.12224000003,190242.4806,390700.6758,210402.53712,175852.37808,187205.23872,234976.032,355111.371,187032.74436,146253.15828,165567.34691999998,331258.7448,247120.16327999998,332162.79011999996,188360.6346,254497.43052,121513.31964,220323.07692000002,564873.7662,218023.14672000002,384757.31484,210975.27191999997,150296.21495999998,188743.98708,240941.91204,192963.79223999998,150314.03496,214555.07772,253218.74724000003,342153.18756,209079.85572,328118.94504,188456.49324,186090.46704,194698.25604,220238.39951999998,326266.7742,324609.19776,600858.23328,271174.31747999997,1898645.40864,182003.98032,116690.69952000002
2025-08-20,188317.89252,226111.98924,122720.01767999999,310661.05176,397787.71355999995,208277.78184,191107.18151999998,161171.80307999998,284369.3568,263412.47088,184275.98820000002,234768.52943999998,308582.77752,218985.00984,215402.1984,404067.8952,247875.95916,238206.95352,200260.73015999998,219531.13559999998,486083.61792,152253.80675999998,136952.98668,207744.20136,329558.52348,243956.59596,299299.69044,201715.45775999996,223879.40028,166464.39384,300731.77259999997,587720.20176,191059.09776,436697.73648,285979.51908,157436.4708,221214.09528,252204.50628,300629.9934,140950.54944,159360.64956,308233.46016,411391.94652,203828.48531999998,391260.69684,186609.05495999998,198694.6578,199093.40784,224579.223,358756.56648000004,370164.00276,606966.2208,305928.48744,2064376.3420799999,195570.03960000002,121880.73888
2025-08-21,178581.86964,204227.93088,115048.66536000001,237932.29656,420240.23424,180219.6324,528183.86472,209830.21596,254862.81936,217876.09176,167051.56716,204875.59608,283780.74816,162579.81960000002,188601.47028,274454.85528,245275.74251999997,199379.42748,191606.93964,178484.2722,454118.80176000006,120805.32564,143314.48692,238107.94344,310379.35428,223066.31903999997,236156.41044,177864.28739999997,208754.92475999997,168915.65688,283233.75408,640123.2651600001,160483.26636,285054.47640000004,256431.30876,132825.75912,238673.69819999998,236016.28476,247574.17691999997,148825.07892,161410.71203999998,250894.2708,424303.68348,183963.73103999998,330519.11544,154231.69932,181261.00512,183152.03220000002,212396.95044,350745.20208,334437.14376,962094.5855999999,266813.12196,1932727.0464,177561.73944,108366.78528000001
2025-08-22,164369.63016,184784.88095999998,104192.34120000001,183800.07215999998,395767.87487999996,177226.93512,289062.38664000004,238580.53632,222771.51792,173600.86536,162451.40112,215165.76911999998,233776.82376,154719.10008,150138.99072,216662.49792000002,208224.92664,144162.55368,181623.86352,160939.65167999998,310675.83048,107249.40648,163080.56808,247778.04744,293813.75592,190768.40928,203747.53392,187764.2424,253479.51215999998,124046.3052,175440.70799999998,562274.75376,141665.63472,250171.13304000002,197114.6988,112523.92128000001,327555.52631999995,215103.32784,184950.7884,147721.65264000001,174788.96039999998,199722.01536000002,402364.24919999996,179125.34184,263165.274,122738.03855999999,154082.53728,269648.25264,209189.45736,335043.20952,300872.17152000003,617067.7891200001,239656.25519999999,860367.64032,162462.3696,100044.83231999999
2025-08-23,145333.48536,179298.72288,119598.79824,153987.3828,385932.22848,206204.20992,214107.63912,268265.53728,205578.69551999998,129652.3584,177312.71952,228664.08000000002,249330.13056000002,169573.82616,150439.15727999998,544359.10464,306620.7048,98608.72391999999,189123.49368,162848.53656,227920.46544,119087.10504,165949.64208,207296.49816000002,303921.2448,185582.88864,239624.31528,210374.85671999998,262406.89584,124850.39328,110128.65192,411293.26151999994,141960.41208,270265.57847999997,175192.88903999998,101414.81232,322289.22384,220238.87904,145186.45416,146006.5824,287778.40488,195501.91536,388019.54448000004,261013.27032,293947.03656000004,116066.17872,155532.23208,595085.4496800001,366432.30576,361341.85968,299269.38671999995,677393.93664,276489.8388,917319.0470400001,149494.72752000001,93992.49503999998
2025-08-24,158790.36096000002,151844.60664,145674.90144,144519.1524,371462.18976,243855.43128000002,190222.29216,272370.06432,220438.46951999998,121008.15504000001,367120.95048,483558.27552,348745.24944,214821.99647999997,152541.78767999998,348507.49176,282583.93104000005,131422.608,202250.86128,187486.07544000002,210768.69816,159289.37496,130388.29632,184818.26592,340768.09728,182333.00663999998,331400.71512,209606.51015999998,238195.34568000003,315075.64464,117392.21568000002,387880.32816,154163.76408,280332.69696,180088.70832,145516.58424,263290.25159999996,229220.43984,184667.07672,150246.09648,261970.26912,193994.45568,546868.77408,303975.342,560260.746,146552.77944,175941.19944,721569.4704,337091.70168000006,367760.05992,310072.87944000005,813182.8896,316549.65888,1024370.5737599999,161135.9352,95314.60512
2025-08-25,348426.90864000004,148975.59312,180167.09688,166284.94104,352039.63608,239667.95591999998,265282.30728,243836.74296,279845.61048,133131.1896,359950.21920000005,496437.17616000003,493704.46296000003,248226.23015999998,171653.17176,161546.73048,267507.21528,213392.23416,219955.37904,213247.60704,216891.93095999997,127396.84536,134843.74992,178280.48375999997,353751.19632,179447.0652,371193.28703999997,207914.05727999998,206557.90992,681692.706,134830.40328,415884.2616,196289.97408,338906.67192,198205.78392,304518.92328,252849.71664,286950.88512,288147.0024,159331.01111999998,405381.30912000005,161302.60512000002,352489.31136,332342.88120000006,738668.4624,146896.25400000002,182641.42656,564598.17504,348926.78232,340097.46912,299585.41416,763014.5568,341594.42256,1122360.18336,180733.64544,120684.00383999999
