date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-16,10828.127088000001,11076.4348128,10624.1098176,11998.155942000001,10624.1098176,10854.999172799999,11073.037014,10929.125620800001,10624.1098176,10624.1098176,10810.5301512,12207.9631788,10684.7388792,10684.7388792,10684.7388792,10790.320446,10624.1098176,10684.7388792,10624.1098176,10838.3742252,12414.498641999999,11668.653881999999,10781.4499632,10624.1098176,11341.948968,10624.1098176,10790.320446,10624.1098176,11763.5814648,10820.634987599999,10624.1098176,10863.6172488,10624.1098176,10684.7388792,10624.1098176,10624.1098176,10684.7388792,10624.1098176,12446.4278376,11131.8588468,12837.481192800002,10624.1098176,10624.1098176,10694.8437912,10624.1098176,11040.9245208,10684.7388792,10624.1098176,10540.4790132,10624.1098176,10624.1098176,16423.038144000002,10914.307688176628,87501.04678080001,10624.109946191305,3170.5970399999997
2024-08-17,3448.7090172,7531.0422948000005,1121.9714244000002,13467.796668,1360.5427872,7600.650336,10166.291315999999,5477.974919999999,1458.4516441199999,1121.03537112,4062.9914387999997,7568.9862264,2310.8073768000004,3039.7575996,4586.7161844,3297.1299696,3243.0004884,2478.9233628,1411.42681332,3978.5639724000002,9094.3939728,7850.9692476,6800.5825884000005,2672.0872812000002,7742.90313,1360.5427872,3278.9345184000003,1360.5427872,6288.013443600001,3684.8971116,2329.7135328000004,3621.8440332,2710.7010828,3976.8386616,1121.03537112,1121.03537112,3167.8607088,1360.5427872,11060.4258972,7926.708978000001,13237.902792,1287.2460168,1129.70206116,4002.6198384,2318.191866,5392.2370572,3437.2117799999996,4084.9343928,6870.3043428,1496.9520608399998,2863.1584943999997,16455.337056,5937.603199481959,35040.594816,1560.5369288474285,178.06041216
2024-08-18,1824.0828588,4593.7072728,67.206111804,10520.82621,341.15337108000006,4986.9829872,8282.6845056,7316.8225236,2475.5079762,66.977255052,5473.143701999999,7244.499805200001,3188.4121476,2424.5554176,4585.84659,1638.83196,1492.1300088,3428.1982512,1854.2570371200002,4341.366666,6864.3324288,8852.4902052,7370.405287199999,3539.1212064,7920.362682000001,350.79838344,3176.3195496,691.3925964,6406.096226399999,4605.7880556,1704.2142798,3253.2784703999996,2718.9541404,6034.0702572,66.977255052,1450.88024472,1528.8948990000001,551.59848936,9948.9903156,6602.9103288,11292.396451199998,392.59303992,547.95986352,4620.6115092,3874.6937736,5084.783888399999,4344.7343814,4270.4362728,6425.6960340000005,1127.3308412400002,5464.780074,14104.041407999997,6361.127878725525,32506.838092799997,1263.9218006283008,13.716825984
2024-08-19,1932.5602620000002,6220.7705484,391.320288054,11909.1327192,189.41987214,5111.8114067999995,6037.0883388,4555.6089228,4463.2354319999995,981.30637458,1393.58849112,7407.6365592,2491.7732352000003,4020.9465852,3796.9339247999997,3035.0839752,1645.758324,3394.2868559999997,656.4023319600001,4355.339198400001,5616.394675199999,7240.855787999999,4700.2314312,2244.2279796000003,8272.9747548,384.65079119999996,2809.8006084,1697.03433828,6034.1834952,5106.6733176,2855.9079036000003,5283.5287392,1005.76408212,3231.5155092000005,166.37818528079998,2168.933706,2236.5319968000003,3734.3170368,11125.755324000002,4510.4619852,10083.177594,324.24497316,555.97990248,3996.3420684,6337.1852604,3895.5415104000003,4488.5153916,6496.5997296000005,4857.3130896,1428.7433184000001,4510.0901952,16503.996672,5606.22213631868,31590.5660928,1544.8863297700836,0.0
2024-08-20,4320.5604336,5594.6523744,146.0808945,16630.972704,179.46798264,5529.8079216,8854.7392296,9275.8654008,2861.0611344,8125.3165608,3442.6993896000004,19180.801512,4791.9604211999995,8637.673842,4562.6821668,14339.874484799999,2381.5858572,9012.8844612,344.5860096,6238.697317200001,8014.540247999999,10627.0080948,7237.290729599999,3718.2730536,8803.737234,2917.32011964,3499.9823951999997,3099.9900744,7592.5430352,6593.983405200001,7875.385131599999,6043.1933952,23365.2137112,2832.6898367999997,23943.745044,1627.3298736,5078.5954344,3676.1115492,9004.3265844,7355.4566724,26055.641303999997,1094.1838911,2241.8480570399997,9623.617182,3206.9923056,4667.7437784,5233.1080428,4952.468023199999,5837.4166968,4022.1747017999996,7114.89279276,37558.01088,8463.089561462399,56691.57375360001,3215.3551205992644,0.0
2024-08-21,44364.427596,6223.7573747999995,1566.2429676,31123.313856,4244.49513288,5661.5577372,26472.080988,12127.2406632,31228.042320000004,12838.734608400002,9170.42499,18279.861688800003,4891.2147864,14936.030207999998,33144.452531999996,12105.766008,35857.252918800004,23638.228488,14044.6332,17899.32492,19919.898432,21704.189328,31788.298692,5988.8409587999995,11865.774132,16053.948252,4196.8051776,11667.916079999999,8669.2035132,17669.466424799997,20274.154848,3592.2213828,6814.805086799999,11053.486443600003,17757.0229752,16637.898096,9064.499616,5718.7377216,12771.2276532,6781.705398,18990.906624,13127.053590000001,20111.07312,6238.1806236,20876.7891132,5092.510867200001,8977.0508172,14437.247112000001,20633.78934,5160.7160532,46381.1832,180555.66144,19538.55529725551,125464.103712,6496.483149379488,0.0
2024-08-22,14785.218792,20686.688496,14823.703512,30192.927552,10419.640092,16454.499624,10159.8473664,8919.903168,81158.833872,20289.438144,28939.124016,25575.086231999998,4183.9467408,8574.830316,28003.602096,27391.007649600004,157382.12735999998,16907.040792,16209.968183999998,10991.8598184,36239.1084,27376.26984,32485.960008,17305.765992,56862.83916,16727.328576,5316.1074792,84384.805104,23307.991056,17470.543751999998,72300.38680800001,9103.981176,10449.009396,17107.762032000002,8273.614104,15958.197288,4876.7414472,8451.594518400001,15210.574416000001,39959.63712,40902.257016,30751.507872000002,9029.9062656,15725.571984,155337.92496,20034.100440000002,84728.554416,35030.33352,16928.451144,5079.4130592,17976.193379999997,265223.31551999995,30645.870065689087,117862.096896,11305.517435073849,657.911808
2024-08-23,3257.9202024,103660.65935999999,11471.4797616,54555.978384,10082.8560024,26650.024272000002,5583.3081408,10725.9336,69012.82512,16404.722748,5490.5553216,53272.94745600001,3674.42676,2121.8182632,79654.620888,34729.793496,15145.734456,14670.3310704,11103.438960000001,56613.69396,8130.9280464,53044.221168000004,36305.736624,12219.409223999999,19563.649848,31256.246088,22811.132304,21680.979696,32388.846624,46927.439207999996,44903.763936,31177.36872,12703.271472,7055.3588112,825.47687952,29116.838664,13764.226924800001,5484.5991,27278.242128000005,23830.253352,22678.912008,18289.921823999997,24397.51428,16146.511812,24878.355336,35276.084711999996,47690.850816,11388.925512,140556.30624,15983.356752,29460.8866176,181843.22879999998,36071.12424373627,114125.38588799999,10872.001862525936,305.52869952000003
2024-08-24,10866.754476,46508.94396,11224.157471999999,16381.388376,8054.494307999999,13893.234696,17267.172084,32549.120351999998,42215.626872,12869.088624,53466.190127999995,13611.309768000001,5139.213912,3681.6321398399996,29578.139928,7863.7074696,13525.538544000001,35256.094344,6559.6613832,190203.822864,5846.6725776,14487.8819184,10388.927484,31571.061336,48484.731384,20305.918727999997,30153.054168000002,10003.023504,6388.465723199999,15838.004844,11156.518735200001,12076.445628,56532.620952,9386.489411999999,1588.4529300000002,34139.702880000004,34697.304936,20212.407359999997,50801.305896,21048.086304,23818.639248,80299.39104,32580.803232000002,9911.306124,16568.166492000004,18977.075279999997,16539.268608000002,41054.694480000006,259952.92847999997,34064.350416,41829.108479999995,402941.63232,32901.998805999756,124817.10422400001,10303.787603974337,62.3175984
2024-08-25,9984.211416000002,29283.454584,8417.0155968,9311.48352,3588.2027784,24821.128512000003,7133.7279744,26706.145392,78527.48472,12759.353236799998,120668.390928,17680.926888,17564.533128,5100.4601856,6755.9311656,4924.899662399999,21158.764704,47018.958624,36584.334072,25764.878628,8818.811496,19559.10024,11101.553711999999,24980.889024000004,34319.138832000004,12370.489883999999,9374.629391999999,8821.5569856,12873.789000000002,8068.9339944,8664.727464,6080.5315439999995,16471.966247999997,11408.423702400001,6265.758024000001,16185.653496,10301.37642,4526.474724,75600.645408,10264.115232,43815.094992,23538.85164,20658.284928,8983.2197664,13365.552312,170348.74344000002,11565.854352,27925.469928000002,75186.56304000001,23597.473176,27740.859696,283313.78208000003,24928.7602186203,100120.699296,8783.295187354082,1866.6837504
2024-08-26,4648.8830688,84326.101056,17166.315744,15477.24672,29736.210672,21987.688032000002,11022.415308,163708.19928,20640.967344,20233.77192,13365.9872496,16230.374568,8916.3511344,2471.9646312000004,28347.4212624,14330.616768,24763.415904,8372.3297976,89707.491576,28187.613791999996,22771.349208,14677.87392,108628.10748,216146.09808,14711.492376000002,21948.071472,73096.269048,12378.4974144,36210.707208,24303.298104,20922.866136,11804.771088,9778.0848624,8771.700967199999,5168.5239456,12177.443448,12493.677383999999,4749.707376,33071.958288,5552.3239128000005,16354.261152,57154.682808,3838.9609367999997,5806.9065672,56976.005447999996,139008.62735999998,8028.7797888,23136.191136,363460.401288,13849.40322,46704.18204,601162.128,33371.489560604095,159005.69999999998,10062.673160433764,922.1961024000001
2024-08-27,6420.7849823999995,211718.92320000002,36080.76096,79723.369368,12484.289700000001,23158.033271999997,31029.589079999998,64471.685615999995,8258.0695128,5276.909267999999,7606.6756128,16288.963704,1212.31160784,3220.993404,36455.239728,8821.190973600002,7336.088611199999,16498.6917984,20461.896431999998,20062.635984000004,13570.728336,51636.96108000001,29502.104256,38943.071136,20924.349624,5347.524312,115435.73087999999,21459.35376,40245.546816,88805.01009600001,12506.863536,15652.830095999998,25763.235191999996,5821.410924,11323.267214399999,11863.188072,8274.6143352,8784.661485600001,14353.951031999999,6737.110416,9232.488129599999,65859.348456,308.92492152,10516.169952,178789.58496,60014.597544000004,8801.02476,40619.734200000006,128649.447072,25868.561976,230276.57400000002,363885.64416,40114.1236782074,150782.34326400002,8278.959198296066,137.66461056000003
2024-08-28,11540.853108,35184.403296000004,13875.983208000001,56870.405424,16904.9198016,12600.836712,74298.103632,13980.819671999998,3586.3120656,10664.9965008,10048.189536,11068.950456,4046.164704,13881.990383999999,12172.471667999998,10991.5122096,7556.153817600001,45831.59712,5986.6729128,13749.33852,18842.549831999997,34592.086368,67277.40984000001,31688.786304,7371.731159999999,6084.589968,366357.05568,32843.733768,15127.189776,78388.578144,9028.286784,8889.750993599999,24854.979816,4809.3901632,23843.232576000002,74211.93108,1904.846004,14673.123432000002,8367.237100800001,5074.1040168,11402.736336,34931.001168,464.70585772800007,5610.777789600001,27626.430456000002,21463.499016,22771.539072,44618.629032,139042.854288,72239.63529600001,118392.70176,472361.58719999995,31887.062287330627,134716.53456,8773.552170395847,28.330584192000003
