date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-03,43506.030419999996,47010.536892000004,32694.50898,84648.488508,46566.254592,35603.138088,30490.093331999997,43253.656992,41294.639592,35250.096672,46405.910664,38774.030507999996,78306.237324,38846.873267999996,38526.311556,38491.58177999999,39468.564252,45852.041844,139546.71252,48147.030612,107246.01603599999,38845.836036,38181.881628,42159.863448000004,33499.141164,230534.04492,34107.655824,30361.436928000003,40219.550568,36827.870832,33162.564024,39553.750547999996,36005.94396,31449.712752,34951.772808,48014.372808,37472.540112,44544.87864,46603.95534,40395.413988,70215.57684000001,39606.205283999996,56135.244995999994,31905.7353,36975.710412,52134.240060000004,37323.832104,170556.216624,117176.26730400001,43040.563056000006,37524.766427999995,989264.3616000001,49120.248475670815,425006.365824,34805.441468954086,0.0
2024-08-04,89670.0390768,21707.178714,36772.916868,193990.917222,36070.3826568,22838.6007,21854.953116,146826.80784,18146.1104388,68770.2205512,31171.663965599997,66577.714452,92453.832648,15972.3058356,38979.464328,56456.457407999995,188438.535,120779.806428,36959.130954,79015.948632,262395.665676,45632.859191999996,13386.324600000002,74811.88404,20049.22962,254630.48425200002,21715.979428799998,10286.8259904,61058.64078,34078.6723608,20100.2997312,14706.095000399999,13822.3231704,107094.96442799999,22262.607,52468.17768,34689.9251988,69393.502764,62189.97728400001,106813.160352,95701.60141199999,25487.534898,66452.744844,10647.837558,14318.7997212,119211.13828799999,14018.529686400001,536597.829144,118143.76770000001,141227.79894,21136.660398,1612988.1215999997,83459.77599620819,603605.5104960001,20582.697732746597,505.577808
2024-08-05,393637.569372,9202.353256800001,21323.942280000003,222851.938392,16781.498568,19025.6109012,11513.2096656,166024.26576,54980.264052,11903.218002,41130.67788,17763.196536,31993.148124000003,584358.58836,41539.51512,56505.5244,97282.39600800001,196833.582252,39165.301980000004,16891.636968,14990.420152800001,9947.94156,29461.269024,418549.901616,21300.316524,81817.135344,42063.26922,69437.927592,54856.892951999995,22824.3326472,15702.219640799998,19244.831796,25038.44352,110230.958376,10510.634466,119207.48184,175990.28544,18199.9145808,11678.188878,32594.270227200002,43948.75968,154454.457636,43097.433372,14014.8050688,13921.1907768,342169.80984,17918.572248000004,217185.14988,15116.643791999999,51596.288388,9623.6296776,1428248.592,65364.372235536575,670964.85648,14563.720120489592,0.0
2024-08-06,38027.063952,12199.4871552,19842.48657,142055.227656,25302.5057124,7477.4765844,42510.363084,33485.155596000004,3793.9924908,625060.230516,113645.28074399999,6202.396422,35006.65479,214388.12592000002,39649.420944000005,12474.412667999999,20865.446315999998,32552.550108,13691.903364,14897.5789788,14675.561855999998,33772.349736000004,141992.672112,8733.593242800001,19532.443032000003,212707.70856,45476.55792000001,7648.468264800001,112046.77782,15217.273979999998,17905.774032,21752.421804,38564.322048,248824.03791600003,18399.959784,77875.227684,97008.057648,68708.042208,20182.99734,63596.206728,20850.634818,11186.1813024,27578.519765999998,15606.440380799999,27854.69472,68091.188436,15458.953809600001,20648.1616776,2670.7138236,334821.37968,6438.6482903999995,2137564.1664,46511.61237359047,515914.30224,12207.381503283974,0.0
2024-08-07,43470.654048000004,20468.833488,22682.866968000002,416081.76228,703800.0500399999,10931.527746,8663.8582044,181683.36547199998,14535.014976,387296.16739200003,33492.678012000004,17583.4417032,384090.55545600003,85107.98422799999,47749.3138728,7134.197126399999,53640.642204,20043.106452,347708.04552000004,38217.637512,10391.4333756,571463.1550799999,57365.68284,14522.960232,8639.7204474,172913.944212,20063.233764,36979.96572,26585.349444,18129.600792,30743.537839200002,21208.6347084,24879.134879999998,121597.21274399999,12309.299848800001,83069.138736,27515.706372,122675.9180724,17662.114043999998,67414.600188,16005.194243999998,8861.2557984,63654.273252,19387.2635352,45060.189084,14514.598656,21775.4114292,18410.016312,18596.194488,26156.779048800003,24035.6828952,1657711.5263999999,63257.04236626625,719524.545696,13305.313669145104,0.0
2024-08-08,18643.80537,11794.276155599999,6843.4397856,104919.47226000001,20136.9578904,125809.767108,90626.34002399999,15487.441271999998,6456.124882800001,6741.629568,16411.536349199996,33271.298964,19778.4669996,374469.38863199996,8899.2268272,6438.8067588,14609.308391999999,9904.038026400001,12148.9626924,30689.75898,7474.084660800001,1834803.16884,6487.430551199999,37933.542216,3217.0977792000003,6871.2698628,17408.3651928,392547.9429,8076.2505408,35570.804508,37874.599812,20761.98156,80000.03988,39297.707819999996,26217.186915599996,7739.416641600001,12076.302528,4616.6965092,9382.019475599998,15872.723701199999,11738.6252676,84188.35601999999,9135.407879999999,18914.1970104,3787.58410128,18434.366909999997,6462.585820800001,10004.2295292,23134.908636,279789.64703999995,21976.193592,3130080.1920000003,28375.82532763481,631509.7944959999,7669.186887145039,0.0
2024-08-09,12978.321335999999,7947.049752,11392.997112000001,204196.60439999998,19450.3378464,6563.1938472,1035697.05216,68998.041864,5769.242971199999,2650.97155536,6180.9814152,20295.081575999997,8379.64602,160566.47604,13598.02404,16606.402596,10772.052408,23491.477656,6528.4951752,8882.2016208,7689.7201608,705413.4825599999,3060.6744240000003,26839.417824,10618.645536,9843.670476,9261.327455999999,14014.952618399999,8505.059831999999,18142.744824,682481.47752,9598.480128,20939.281488,7466.9921712,269546.64624000003,29717.462952,6470.999388,11943.5234832,10206.328104,44633.656584000004,9904.928616,464700.1859999999,17215.78644,18222.317496,9222.2499888,6074.2947816000005,7262.1409032,8809.7544432,9920.517897599999,70294.748508,19491.27192,1898909.8272000002,23423.033362627022,329290.772256,7330.687133967873,0.0
2024-08-10,7005.4386192,2954.1970296,15612.4422,44517.010968,31322.332799999996,7545.8777039999995,18588.1315536,62226.986399999994,7678.591171200001,1117.6999596,14825.059667999998,30972.507623999998,64098.668952,9234.3851712,1883.6450208,10195.874784,105097.39048799999,11639.7378,12773.671056000001,2567.3142456000005,17566.501968,258149.23819200002,34622.667648,12500.114832,7002.9666072,12717.5476896,14386.884768,29792.714760000003,12858.9124536,8688.9217536,249157.09080000003,24762.618648000003,6671.8810728,10576.532793600001,207161.369856,10716.299136000001,18651.066264,7657.954487999999,8226.64404,977821.3944000001,26498.032848000003,24288.346584,9162.281952000001,15789.306996000001,19217.422152000003,21678.080976,8274.070404,12305.330503199999,9958.3469928,12733.261559999999,42068.717712,2025625.5359999998,27814.680111408234,203413.285152,7844.077348709101,112.47167520000002
2024-08-11,14147.065152,6302.8781424,270760.65696,290132.50032,73622.58912,9609.159167999998,7048.4504832,214934.25600000002,8554.5870984,981.0871750800001,773696.46312,42121.969272,755940.88728,6449.64228,3645.9991944000003,4351.313412,631853.3066400001,16738.065288,11257.1513856,10100.454192000001,10237.708216800002,46287.516528,15452.449056,28139.391576,103962.192552,7041.0301056,20492.27208,3738.1509287999997,7203.608208000001,2637.2384784,90989.487864,24249.0240432,14550.329807999999,16055.348472,31445.237880000008,2079.65586024,278231.90688,9670.417135200001,13891.585968000001,47485.322928,13624.0132896,5896.0767024,11410.245792000002,27404.819856000002,107516.419632,206534.21472000002,9304.602408,10737.470051999999,9013.345956000001,15952.120776,4946.2346844,1603007.0208000003,37024.4953751564,341053.18272,6658.592931926247,17.499132
2024-08-12,156776.893416,19871.789097599998,7613.631719999999,37664.853984,80298.860544,25031.181600000004,9696.423708000002,18683.834759999998,5366.7126288,1753.6887210672003,27346.979376000003,220527.43776,33778.392552000005,69699.81744,18606.698568,17516.939255999998,170500.104792,12003.52392,12618.316512000001,15954.732777599998,19268.233128,331267.90428,96125.95922399999,21686.185944,392005.00800000003,10577.788704,13771.287662400002,14923.962288,9011.983428,17337.189456,194819.19940800001,6369.454656,5682.366539999999,36834.517368,76250.096712,2433.9132504,19268.387135999998,41534.11404,9478.250208000001,10128.1990896,8387.1055584,4696.3106208,6970.2051096000005,7433.0212464,20846.936952,13136.074668,9647.5154328,27290.607264,7333.343316,85508.568432,20527.382016,714242.0160000001,32814.01698589325,196224.47856,9142.148199677464,0.0
