date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-07,558441.88236,558854.0017200001,560092.9183199999,565860.90456,559955.92248,562613.5832400001,561707.96976,559045.13904,558966.32604,558547.4124,558518.98896,561284.0762400001,558676.1095199999,558365.83524,558471.0132,558569.1268800001,560176.5805200001,559130.84028,557996.4687600001,564618.13452,563277.34476,558982.81332,562485.1863599999,559846.51308,562047.50016,558385.34436,559003.13352,558972.5727600001,561836.58696,558802.9792800001,559410.5105999999,560022.79716,557689.45284,566200.8745200001,558471.1536,558215.307,559173.7886399999,558392.2099199999,562929.49944,560150.6886,563946.2784,558723.35088,558714.186,560757.5891999999,557673.97212,562083.36696,559007.2062,559084.8841200001,559756.82772,558919.1991600001,558355.6897199999,616036.4582400001,561160.4764938354,4480190.11008,558365.0576591492,458116.53408
2024-08-08,301854.14964,319354.8498,309684.81924,355858.92648,304211.45052,326789.40996,345588.53148,316589.59296,323107.74288000003,299946.16548,298487.56175999995,377158.86899999995,298057.92588,317063.77992,313565.02704,302173.32744,370370.22984,317584.53864,310759.19999999995,313989.79752,334496.60532,319720.4892,349169.80932,351612.28872,338032.90116,313653.77604,329426.838,307076.15484,312095.04443999997,307405.098,338876.03124000004,323097.53796,338920.794,374676.47928,303008.63292,308904.00192,299754.24408,310518.91943999997,336117.64644,328512.69684,357439.36716,304568.07300000003,323606.36592,315398.9556,364418.78832000005,316885.81104,312859.80972,305346.26159999997,315956.44836000004,316706.03316,321271.82496,481993.66656,333159.1163635254,2588506.5888,308352.8148651123,185351.9328
2024-08-09,168978.69324,142009.18595999997,152884.29995999997,211462.95132,149284.22688,161983.206,162979.30511999998,157598.325,159611.8392,132373.03284,116659.02204000001,309667.33944,121087.09331999999,185771.4912,130617.86976,124286.29848,200382.93864,159215.91444,171412.66872,141893.79551999999,178511.80896,168760.11204,246232.70352,231789.44448,211606.02863999997,150154.39260000002,176931.23436,128708.62091999999,154125.77292000002,154570.62384,224423.72783999998,162186.39179999998,206243.87832000002,200096.29368,122171.606964,148470.08724,105654.97170000001,159323.40360000002,169218.75672,175796.3304,217164.9204,139846.97088,320191.60464000003,144969.01344,263659.27572000003,132839.04852,140296.0014,139514.27256,156658.22927999997,150888.85848,215426.304,389339.0496,189238.36426734924,1373582.8108799998,141593.7744140625,68187.35952
2024-08-10,173581.1424,118842.08976,126501.39791999999,178342.54704,98880.746112,142625.77524,91846.581912,106357.42368,156896.83044,116509.78764,77313.02223599999,298002.2238,70169.657724,158166.58752,73806.45922799999,105665.50008,123123.4236,135428.76432,157822.533,130138.02360000001,129492.79812,128474.75340000002,276669.85427999997,195651.97056,178860.83148,119688.50628,134902.71252,84471.27984,140764.01400000002,149279.35176,167986.81475999998,194541.08904,287843.82912,126639.68220000001,73816.645788,111301.8462,47887.343532,114645.73788,127355.11092,146178.82296,233149.8384,78916.27456800001,247814.41536,97391.17620000002,280327.85424,86379.443604,112361.80032000001,93557.06928,112248.08064,124650.28656000001,267446.475,537190.5744,166755.3151845932,1146778.992,103063.53142261505,37597.727232000005
2024-08-11,183338.65295999998,214200.93600000002,132884.43228,190480.74156,92532.22271999999,160810.39188,71505.25722,155696.18148,427302.48815999995,248352.24888,74695.270176,314848.6038,63144.95832,257345.05788,77946.806952,159453.6894,161329.104,158451.9192,371908.26432,149092.5906,160012.58831999998,130987.04184,269487.04752,200813.27328000002,178601.04612,292458.85488,128333.42892,122509.96848,133475.6556,162074.91528000002,171317.50776,239062.19040000002,982066.3991999999,116213.36867999999,103088.15244,104667.1146,124053.93216,103960.19196,129232.3032,185972.10012000002,313333.9416,80097.25564799999,201590.05788,107917.89084,675170.29224,99025.84259999999,137048.55372000003,78787.961388,112313.94227999999,288998.6202,246030.21864000004,1053040.5216,213962.26830482483,1575532.71072,113890.45479297638,58937.41008
2024-08-12,220836.44627999997,266922.5724,165646.02708,233689.33836,100661.43239999999,153441.30456,99693.348156,226884.53376000002,308262.5748,294329.0466,120441.97151999999,364715.86607999995,62596.48777199999,287269.85880000005,103680.39204,119536.95636,653012.4700799999,190235.48652,262028.02427999998,155183.30460000003,236842.0128,145924.14168,316207.16172,289636.82244,181385.15868,319019.30136000004,145494.48096000002,156894.89184,136473.25175999998,246186.62099999998,190254.52367999998,225752.48208,703747.3784400001,121057.84259999999,87801.78383999999,123263.93052,140650.98552,88294.73904,144601.9938,184253.16348,275931.98532,120690.92016000001,133615.81368,141436.41876,1460063.3076,111736.97279999999,169846.79616,151069.68720000001,163482.33456,1052688.1554,276903.73152,1656806.4,262280.2243709564,1981219.75488,133482.48081207275,53302.26384
2024-08-13,252704.04192,330141.49559999997,212655.62664000003,286334.60472,99250.98912,142272.27288,104020.9236,245881.62792,195451.56792,219446.72712,156950.06903999997,372332.82528,48952.114128,179184.49560000002,109750.69295999999,73461.785112,715240.61856,214586.16551999998,221229.21311999997,215543.82528,296660.11536,154948.10543999998,303312.4056,408862.1318399999,181477.48896,378846.07847999997,187973.53344,197662.0536,166953.16512,303606.16344000003,196299.88416,310868.118,367660.31976,134396.11368,74698.18488,152203.05216000002,96388.430976,79119.272448,140397.44688,187200.69624000002,369212.1588,137969.60256,123408.65591999999,177481.19520000002,1726000.0559999999,94218.67944,187919.8056,296566.26768,182593.18728,626327.50824,261095.45831999998,1777548.2399999998,291648.85396957403,1011585.7584,139592.12765693665,45398.61648
2024-08-14,172152.82728,396904.01759999996,174014.30232,239053.5936,150157.35072,144499.85064000002,80632.354824,197885.74968,132726.49631999998,112015.54044000001,134113.18607999998,338145.88535999996,41244.143760000006,127712.86416,99443.88792,67472.821368,394960.92696000007,173375.63352,233198.59608,157343.86944,251622.31824,147882.96576,231839.5932,292763.98079999996,187307.72207999998,323163.50112000003,173661.2352,190107.48599999998,193665.63024,301981.68792,184034.29824,232527.2832,194491.17359999998,130398.14592000001,66534.723,144203.48352,59641.53638399999,100129.62009600001,181699.1028,196330.71816,323230.89744,126750.61008,94636.93968000001,268224.6204,1132096.0356,76465.707696,147894.13728,261595.41408,242575.6896,417408.03576000006,214566.14016,1440595.6704,244131.9969177246,835802.7033599999,130660.586643219,40345.834752
2024-08-15,89842.214232,297241.7256,133516.75824,180569.32776000001,242431.8876,143399.09304,85227.703416,152195.02992,106069.80888000001,59639.42217599999,130948.02792,318329.22024,31650.51672,101780.28,57994.09703999999,72897.800688,150963.12144,117820.63224,174425.90976,74888.58132,161497.27944,127633.83192,155674.02096,203296.67064000003,198573.13296000002,184953.72816,115652.17152,119793.31704,198990.16632,172443.72528,176036.72112,131343.75936,147550.07304,106906.78944,54031.16556,114077.11031999999,33008.094,105935.41152,165243.0564,180725.41584,284223.19823999994,101793.78864000001,80327.03536800001,199858.81248000002,599125.7988,59503.918464,90769.66056,157725.67536,172504.54656,289775.5992,207256.63536,713097.9935999999,181815.17958641052,613181.2924800001,100768.41645240784,24921.06912
2024-08-16,57142.726559999996,146033.27352000002,110673.37152,161639.27136,167715.88488,120646.81727999999,81229.686192,152462.7144,75120.191856,46954.674864,137134.7496,309854.12544,25330.502520000002,91099.7712,43869.574944,71384.895648,95022.1152,81577.056744,149564.4372,71177.235624,115648.85376000001,130954.46688,139940.08416,184031.07336,270039.80016,105539.68656,87740.306136,77073.037272,214067.1888,139099.4532,164142.06767999998,137343.90888,104739.66144000001,98916.50880000001,41878.359072,89225.947656,34878.794616,105936.60167999999,123892.10712000002,136089.15840000001,297723.72312,94152.48516,76028.660856,169366.77288,417364.41672,72874.621512,69330.58812,202583.048976,111506.79024,167083.29000000004,203417.63064,459176.1696,155772.1552848816,515940.53760000004,80787.44158744812,22691.354688
