date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-12,266187.99636,267163.10244,268223.43348,284644.42308,271609.77348,288923.40791999997,274359.29579999996,288798.14304,278778.16656,273965.66063999996,267059.24747999996,296677.27548,270239.58504000003,270458.85744000005,266973.03972,284191.64172,267161.66388,267408.9828,271830.75336,270552.33036,268993.57284,267540.74604,272561.868,269382.33504000003,291417.52752,267357.98844,278076.44952,272855.86344,269030.79287999996,274297.71204,275741.96688,273797.8038,281509.12476000004,268496.37324,266773.0194,271015.43220000004,267218.60147999995,266178.24072,271582.41923999996,267948.22031999996,280190.00196,266435.9676,284453.3538,269063.67456,294754.57200000004,269389.54512,266963.01084,267676.01496,269347.1022,267222.64284,266696.59752,343302.67584,275895.9104061127,2186537.38848,267448.1493473053,236160.63648
2024-08-13,305251.55747999996,381749.71140000003,307871.16984,353756.27664000005,297494.98991999996,347245.38972,338849.29584,328225.19868,365279.76756,373633.67663999996,329179.38840000005,467470.32120000006,286789.2372,352339.29287999996,307770.48036,369541.46916,299739.07655999996,305502.80112,313338.94956,357048.88560000004,327312.52416,327787.05455999996,351279.82908,334325.55708,363733.90307999996,310346.89164,340269.8868,401967.77796000004,321813.58103999996,300075.41124,349927.6572,311430.03119999997,316850.97564,387213.78995999997,303166.40256,325094.31,286378.35228,315083.14092000003,328119.25824,317500.91964,392878.32732,383401.20420000004,366836.80788,321604.02324,399150.15948000003,306556.20828,309299.10804,296077.25016,318302.19972000003,301312.65168,315147.71412,537122.3616000001,356810.67667007446,2685226.53312,309262.8394603729,244828.58688
2024-08-14,202685.79132,359959.81932,221667.16284,275949.08064,183969.70776,268251.69168,239350.14432,222824.19168,309032.9658,295947.39312,292306.90752,493802.4708,158700.43044,273371.62068000005,254111.55948,252868.41035999998,230140.11816,249144.44832000002,230616.71136000002,274604.15556,267977.1816,242307.81072,349568.01396,243732.14711999998,368802.52236,222642.33912,245342.04155999998,393669.40032,311350.4298,220112.54927999998,278145.22176,240162.13043999998,255692.39004,387003.46644000005,181550.78424,250559.10791999998,155708.18568,284813.03052000003,257687.17056,231377.43420000002,359701.55136000004,280531.46556,309992.37516,257763.1788,422116.04844000004,239173.36776000002,212296.99319999997,184136.58828000003,230607.38880000002,252781.20792000002,249477.435,535253.49504,290221.1776256561,2145268.2816000003,229550.3590106964,97720.10208
2024-08-15,100921.36636800002,336214.10771999997,148732.06716,228002.86296,128704.11731999999,185265.8298,115385.60807999999,158464.14156,185497.69824,151513.96464000002,188191.50876000003,401314.51296,76647.998736,185316.95591999998,162169.7868,126152.19828,163787.95944,174368.11680000002,174712.03416,146783.75147999998,192055.7898,157935.3444,293144.4216,179684.14896,266708.64816,140556.33864,173169.31356,248887.53467999998,277159.61484000005,185610.14351999998,201702.78827999998,163042.19783999998,219106.39643999998,294500.17152000003,93416.0364,143193.44700000001,61060.423536,237231.6498,187905.03983999998,151433.18604,286679.547,170145.22068,173903.62068,168065.02404,363603.02868,209007.92124,139289.28264,100872.36936000001,163074.25871999998,182622.65508,160729.36164000002,436287.94560000004,208556.2198162079,1493904.50496,149585.28850078583,40742.258688
2024-08-16,84579.34788,230878.37376,122210.83007999999,212619.00060000003,137096.88696,156275.487,88409.87298,149192.17956,137989.7046,85784.12265599999,119583.93203999999,428112.08531999995,57994.679052,236947.76424,133728.32916,87376.33566000001,142583.90795999998,278088.43104,157413.24648,100905.80508,142228.43892,141171.96996000002,264674.21868,201958.63596,220694.53212,121014.44279999999,188949.66336,141270.18084000002,387032.38776,141323.67648000002,176748.63767999999,126487.15812,208837.22076000003,194605.53156,107465.70304800001,103026.77928,44788.210848,194140.62828,157088.67515999998,122101.29108,257847.50412,116345.21508000001,94956.793992,158434.40808000002,312908.73804,192060.29232,131003.52911999999,70961.23918799999,170092.58364,137446.27776,105524.80416,439648.33535999997,192542.66982078552,1298974.07808,116411.08195781708,41096.657664
2024-08-17,90557.96004,139251.6144,133338.85524,226815.17832,102302.12811599999,157700.55023999998,74880.2205,164091.5172,115908.57432000001,105035.75532,89414.507556,421774.25219999993,61199.623548,236346.11459999997,124192.96919999999,78371.694504,109613.77487999998,390705.47424,158802.52823999999,174819.27816,124270.94196000001,133846.31592,290243.42388,208764.36179999998,206350.04340000002,101514.35699999999,167044.91544,91230.937524,467882.5518,83808.307044,169058.39076,136651.374,210331.0098,150248.64744,99996.53255999999,92594.30436000001,45705.297492,161382.49488,157353.43391999998,121230.21383999998,233057.97360000003,131787.51084,73968.512472,216044.75952000002,321475.46112,142006.46112,152488.63656,63852.45714,170789.0184,118111.60908000002,81664.755552,506853.80640000006,175053.52098941803,1267431.7968,99386.00850105286,40320.548928000004
2024-08-18,89848.16352,121006.62792,124563.18239999999,196357.98816,68760.60148799999,154023.72912,66688.96104,131550.3396,95212.94039999999,121884.76512,64904.57316,418183.02648,49317.661512000006,212176.12391999998,102490.40808000001,68454.62280000001,78638.063112,263930.28552000003,141393.3732,103868.50752,102660.09336,125494.58088000001,240542.18568,171172.02096,205350.59736,95629.44672,154973.80728,66700.182888,437694.83352,60349.12991999999,160997.01695999998,125591.88672000001,448926.084,133797.81095999997,66027.010464,93739.54392,35833.177656,123345.18216,154936.22328,116862.70032,204744.94632,106437.17088,59376.04689600001,196335.72936,298075.52448,96299.38368,117143.874,51513.22008000001,134703.93959999998,109464.24240000002,73496.76696,520525.44000000006,157408.84308815002,567958.27104,82860.3569984436,33372.63072
2024-08-19,70976.80188000001,153648.76607999997,95677.70544,164520.82799999998,54316.09893600001,129600.87047999998,61497.773424,96548.11632,70924.896,92868.44076,48126.3876,413214.75648,35859.452976,141077.35008,68802.49900800001,61204.211712,59695.987392,148697.53848,189391.14792,45629.002296,93288.9852,134278.99200000003,180393.38928,132432.4836,192755.92248,86236.685208,138402.83159999998,56553.86844,529823.23344,56682.942480000005,153993.66624,88358.312376,243053.50751999998,115051.85352,57484.414584000006,92991.09528,28562.048064000002,71585.097624,130579.96392000001,109699.85088,185108.1768,76416.66684,54029.984472,118552.07736,330163.83216,60911.7948,78847.08804,50046.04764,110297.32200000001,107932.2408,66794.981616,639630.5615999999,138640.4601573944,481065.71327999997,62398.26657772064,23144.903712
2024-08-20,65473.041096,270797.85864,87237.43416,194235.78816,42894.564119999995,170757.01152,62938.661040000006,89160.677856,58598.516232,53777.19362400001,42217.130880000004,412489.0418400001,78035.742576,104706.11880000001,74371.79483999999,63055.337111999994,67853.91384,100645.34688,226160.95752000003,28900.714463999997,89496.9756,195675.5556,150832.81296,121469.24808,182839.00824,82325.614464,110176.45704,55041.435792,781277.2920000001,82007.69183999998,149828.82984,78770.184264,122544.20447999999,106991.28648,96553.52928,120833.84952,20946.103416,53406.498528,141997.83408,109163.10600000001,185631.8364,125803.03751999998,71849.91794400002,84117.34872,481014.75456,50520.5046,67032.27360000001,65149.892567999996,103738.46904,117364.47696000001,67888.23429600001,812605.3920000001,135596.45977020264,515027.05632,65191.54887199402,18812.305728
2024-08-21,186235.9452,437969.08656,101117.35872,275418.40104,49722.005088,330455.22048,66990.650184,90125.68248,61562.372112,43319.671776,43831.99872,429635.26008000004,148698.84096,88258.63896000001,220721.47272000002,61757.315136000005,94822.03872000001,122796.7344,333716.66712,38098.499255999996,157305.64608,325964.34504,152503.58159999998,165107.50128,182019.3984,84787.857432,106721.7444,91738.42704,561269.94336,78247.123848,170914.01328,62994.704399999995,82252.721376,140884.06896,240367.21704,188068.1004,28636.553591999997,56135.64924,311549.07312,181163.64528,214813.00872,231443.91576000003,101289.21264,69954.45551999999,938221.1856000001,164202.64704,116576.99927999999,72462.142728,129738.42791999999,133465.73687999998,81471.42648,1114691.2415999998,210593.5511112213,693923.53536,76357.01701641083,24413.216832
