date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-02,145846.8018,111371.41483200001,112347.234792,122103.342,159923.37276,117866.46636000002,107752.77288,115890.46488,108444.97727999999,113710.16844,117822.17231999998,128043.79452,106068.64788,102280.35024,133908.79824,108374.98680000001,174526.68996,109933.47162,113950.08504,130785.50628,125564.44716,125461.97459999999,133137.61884,136308.56688,172606.11732,106311.424644,138445.06932,113102.55719999998,138754.97207999998,129427.71192,163490.81256,171299.58948,123154.0038,105205.638996,125858.23416,133000.34976,108353.63552400001,118427.38380000001,146229.04512,130655.89008000001,146271.13812000002,131053.00824,115970.9292,128320.63955999998,145649.81736,121088.37636,117708.21179999999,112425.4701,119214.95327999999,119614.12668,119280.11184,357690.47039999993,134872.94890880585,1013700.9513600001,113218.80798339844,59766.56928
2024-08-03,203132.90268,98719.463232,66417.115644,104208.44832,244484.40491999997,129003.56784,93165.235884,125107.5024,106081.39403999998,84274.6545,115452.13608000001,163960.26588,96833.127348,89811.79743600001,220318.92864,91090.561608,336181.49928,97371.66200400001,105541.10460000002,129242.70684,157896.63396,134210.93256,190760.74992,208675.71000000002,244355.40216,93308.897484,160110.06696000003,110403.940356,158552.19936,156696.97428,243912.10212,250390.95408,130553.23608,69219.345528,167571.71244,166493.26763999998,80167.357152,169053.82127999997,234375.38568,162873.2772,229909.20875999998,148951.19808,141346.30788,124280.32175999999,188689.03236,177479.04384,125205.23267999999,89363.588148,149034.11292,112085.96616000001,118857.23568000001,558695.5776,174491.20466709137,1191400.9632,103581.90608024597,47153.975040000005
2024-08-04,222762.64248,180335.6028,71806.080744,205574.58072000003,307937.96459999995,179465.42196,133316.09316,117177.76332000001,144146.22084,199270.43388000003,278026.3548,243237.26627999998,361243.99008,177173.3844,445915.28592,216093.97295999998,409333.86611999996,185793.74676,158774.3964,163663.74864,152296.5834,161604.9792,210079.54043999998,342525.64392,171036.23796,128232.342324,203268.65219999998,104264.66448,188218.96236,133949.79504,288389.4408,278467.85664,148449.09096,41425.38925199999,165778.49448,156319.26588,62515.73844,369754.94736,260653.97268,121353.73236000001,175283.0064,150552.10152000003,318316.77108,306735.90408,323374.4262,207549.18468,128269.08791999999,148859.15076,280954.83636,165933.22608,242187.21036000003,560943.36,261359.95931625366,1652964.55488,139515.60938358307,33322.964544
2024-08-05,220501.45727999997,165391.42572,85953.19028400001,315701.97119999997,281198.12795999995,130114.00224,104822.26308000002,172903.2048,79591.484088,260044.22304,243888.73416,263083.08168,129312.39708000001,243253.33019999997,351991.11276,108451.51991999999,302699.48292,171402.86987999998,182980.701,353431.38456,117390.64536,200196.93132,170508.76056,273452.75136,144524.81699999998,67725.18702,278944.76628,80154.124452,157634.90136000002,80253.83124,362242.3842,299996.80992,130026.50063999998,38741.777927999996,207424.62936000002,137904.54876,95002.339752,152405.90424,251508.03696,108164.62980000001,183177.46404000002,270546.47676,248775.50088,257125.239,293188.84308,223159.6872,117855.67499999999,261034.7094,312614.6022,158462.37792,188731.458,472267.79999999993,270120.28098106384,1574210.51424,130282.6063156128,0.0
2024-08-06,234980.53019999998,153883.29995999997,78061.348512,330402.7152,274868.78687999997,166365.62136,214795.69199999998,205222.76964,80053.598268,429255.12276,427644.75096,401104.42919999996,90287.12368799999,238291.45272,218677.53816,95022.97423200001,273541.67856000003,150878.67515999998,258757.87715999997,235263.2256,393628.64975999994,167532.61428,195043.78368,207535.04207999998,139911.09156,166448.77272,269744.97312000004,86716.663884,169372.19664,154289.988,402276.85452000005,387451.17072000005,229217.45688,35567.660736,151540.46028,139987.47888,118722.9852,221637.25008000003,247004.52984,126774.5742,474327.15911999997,282201.85836,184024.46376,168296.43024000002,462746.7522,342649.91952,146150.61011999997,370203.56532,238197.07044,152278.93079999997,175171.21776000003,985509.2448,278694.33546066284,1813962.5999999999,143653.29959392548,0.0
2024-08-07,239225.58899999998,471083.06484,144901.166004,257667.37199999997,299273.70024,419422.04136,453156.2766,360417.2382,128854.20276,645971.72544,202521.92832,731648.69892,113882.738832,563710.90104,203676.1092,414129.55212,328958.34048,88155.417528,147243.44052,341306.83584,308487.43188,202542.53147999998,228033.32436000003,165574.48788,303621.80292000005,303033.71051999996,1405111.0932,120942.92412000001,222441.34140000003,209535.35327999998,287716.06296,372609.71136,927496.2164400001,90410.11884,148845.92291999998,386720.76996,79572.783672,300401.62092,265083.50844,173675.51172,245583.6084,173443.13244000002,154030.69296,166969.97748,270345.64428,210945.11076,264786.89508,184475.73312000002,135402.93612,122529.9582,360532.66536,1962784.656,343165.1138305664,2407232.89152,157062.09526062012,12596.198112
2024-08-08,201938.9292,194625.57528,732441.2688,155251.22472,490727.6136,268838.09064,469845.47880000004,171932.16384,121896.44208000001,387603.73368,165584.82024,462750.02352000005,70371.54288000001,379152.6084,319081.7124,887197.8816,371372.0184,90659.901456,87109.733664,178037.19216,426782.56752000004,190999.512,415162.152,316740.88800000004,257517.59112,771517.6128,633156.02856,87198.56992800001,401360.85575999995,458508.3948,260547.86592,356611.7448,658740.69504,55496.330063999994,157452.02495999998,231183.73080000002,50738.655744,166500.49176,256938.6312,134534.41848,537260.2711199999,150453.73296,124544.04696,153161.69040000002,223834.43016000002,165244.81896,151224.32808,367621.71192000003,101135.9844,142849.51128,459247.99392000004,1049123.4048000001,406567.5807952881,1182014.5881599998,147529.96816635132,40897.261152
2024-08-09,188782.20072000002,93562.47252,332101.87055999995,133753.896,321476.2128,140693.09904,329144.56056,114286.65839999999,130832.35991999999,549105.28992,101424.30552000001,290092.15151999996,74798.968536,129652.49448000001,651001.2984,461310.768,395600.17032000003,252540.342,69311.855736,133405.596,367657.18776,147791.01455999998,493640.09927999997,214046.09855999998,290678.44248,399890.30832,319385.5596,64519.590959999994,273615.67799999996,210461.83127999998,261175.28327999997,328903.26048000006,523830.06720000005,31768.564176,158035.14288,326663.50896,44366.246208,302103.0216,241729.52472,113184.67392,525933.4730400001,135584.4852,135443.78712,151989.62688,233660.15567999997,150835.98816,120155.22288000002,153228.9312,154646.67096,148355.96688000002,957627.9712799999,1182753.8784,327285.8073234558,1009708.55424,129429.47201728821,29339.7984
2024-08-10,214635.15864,206891.41608,583447.5576000001,134236.8504,293357.04336,135161.46,330848.57808,89236.04544,68261.97672,227506.05647999997,143320.25303999998,239654.09304,71348.073048,187666.72488,545899.0031999999,564192.00648,317476.1196,138172.03991999998,63759.89088,130999.52664,237189.08592,156285.38520000002,426653.38655999996,176281.56144,279039.63456,157734.19872,345991.76568,58992.163056,211371.52176,117377.3376,269155.94112,320583.71160000004,349025.64119999995,22434.710615999997,133654.04136,334949.35104000004,77424.058872,188475.876,264154.94496,101330.53776,263405.99736,133920.48599999998,133561.28016000002,290066.47344000003,227662.33896000002,198750.18600000002,99240.10055999999,104732.80344000002,623221.83648,167764.1976,440292.98736,817791.2928000002,301987.420463562,909552.38688,127918.5703754425,20647.300032
2024-08-11,250724.16648,119318.02632,394142.83344,137306.83032,310108.36392,130541.48568000001,140581.67544,99478.89223200001,53222.461992,153497.0196,267001.91136,241297.30871999997,73234.625688,174489.93432,702195.18624,201688.8336,305621.00496,99534.36384,82434.88584,141342.98687999998,147483.22536,161773.93439999997,291850.56,278593.87968,349391.4804,103232.70504,364546.11384,72024.045048,267117.50376,94178.13407999999,267471.4608,321779.66472,407640.29328,35683.700472,117668.54447999998,244770.58655999997,65268.056880000004,124930.57896000001,425675.53296,104284.53432,609644.05056,130339.02024000001,165528.70992,387564.05016000004,224573.73768,209078.33616,102077.80272,132307.76952,397352.89800000004,135349.04952,430990.74648,902769.9264,300653.799533844,882190.8201599999,114629.9726486206,31185.487296
