date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-09,169932.16476,171993.69576,170421.41988,176423.57064000002,173029.68576,173966.52636000002,173515.82076,169502.09904,170831.47212,169848.24876,170008.34472,172833.91956,170301.91032000002,171161.99748000002,177614.50283999997,169959.05028,172420.08624,169396.77312,169553.57832,169624.35396,170691.38316000003,175234.66775999998,175185.88632,173048.43996,172867.27752,170150.9544,170036.7768,171692.24832,173254.14972000002,171269.27928000002,169527.35916,172240.19604,169659.3654,170317.99476,170996.42807999998,186173.03196,170560.3608,170791.91712,173950.23888000002,171595.81835999998,175764.5136,170877.97152000002,169946.51256,170190.53208,167865.15383999998,172607.00400000002,169746.67583999998,170041.80204,181397.34324000002,169510.82976,171841.32504,256820.00832,172948.35147857666,1375901.63136,169691.37811660767,121825.52064
2024-08-10,124649.84592,114507.297,124899.5808,172435.80564,165678.85476,161143.33967999998,132755.6952,117886.74552,146460.07872,101608.73064,134807.97384,209420.63352,147893.8716,139738.27104,197227.1214,94094.698788,137327.93136,123436.21752,122945.43744000001,111028.20768,154557.02772,189976.185,131874.33096,241238.69388,158367.1716,134442.67032,129822.73487999999,159148.07964,126125.75772000001,125148.07152,137517.08256,131252.26607999997,120250.83204,141527.7576,124615.90584,306145.86335999996,104684.58684,121740.68015999999,158583.05172,145297.05156,184298.86476000003,114589.63728,106267.04712,110764.36584000001,188187.43932,133778.17656,124705.40328,113229.9216,206871.71796000004,126084.70800000001,223820.38152,398785.2912,159584.17918682098,1169389.75104,119669.94595527649,77407.949376
2024-08-11,203269.19652000003,132607.7946,137627.10432,186192.88668000003,191694.03624,252027.20807999998,127271.12256000002,115654.91472,148938.63012,85506.90372,347535.85031999997,454886.83943999995,377113.82112,164111.50152,321831.85140000004,86353.03900799999,193395.17232,129975.72011999998,180696.61224000002,103335.09336,215961.5736,226508.85684,144904.86576000002,342834.89868,207466.11864000003,303261.93936,209567.41416,225206.71704,170409.56472000002,135986.14152,173731.37904,183434.50188,174709.65924,215021.49083999998,124532.7372,224723.28527999998,201924.89784,159230.08944,431570.997,196087.22892,296573.5782,149132.33028,106187.83776,114789.33468000001,294235.70112,147021.91632000002,148324.98492,182207.961,245404.54332,151093.86192,290385.21167999995,530421.21216,228444.30828094482,1620777.4617599999,140467.05286502838,75101.23872
2024-08-12,192461.08356,174870.57384,154765.94400000002,190510.27524,314868.7836,293145.80508,190483.27848,123460.67304,164165.08464000002,177371.05572,593536.80636,810502.1568,325659.42215999996,190594.32948000001,701283.36492,95908.8924,194399.41572,143145.34488,308214.53964,201160.344888,195742.35144,503753.68476,166568.3406,303081.6258,241416.66599999997,569586.95532,494051.53500000003,696913.66008,203565.30984,130972.79016,380682.31824,186618.67668000003,217744.10064000002,257649.25716,168811.22952,416540.1402,219532.85171999998,315813.00384,444974.60808000003,269826.59412,442041.36048,168116.09184,165226.98168,168446.25972,287857.12284,145948.0626,277296.63444,360017.5356,197599.23324000003,216397.28988,386330.2614,983108.8799999999,353275.49471855164,2312098.63776,175875.46141147614,81175.578624
2024-08-13,130674.86568,143224.18272,203859.126,191128.60223999998,324724.8258,367058.93796,238755.73716000002,121895.56512000001,132109.60788,195065.95716000002,473664.75408,1077067.53,499299.77988,237675.41856,713355.8878799999,91219.4946,182038.74228,120539.97936,356237.03232,190676.51856,167599.42416,705358.6012800001,180288.96624,237176.60976,265140.55944,414096.72335999995,519277.95576000004,1204294.3272,227168.07156,164305.43604,397880.8182,157196.91492,239749.43112,250333.30800000002,166754.48616,383930.42688000004,240366.62412,519804.94932,517586.70708,297617.80428000004,375382.21392,161662.34556,167173.8804,207583.37208,263333.09304,153534.27852,230525.44488000002,348056.57124,308284.03116,292097.77848,430063.21224,1302461.7696,379962.73069381714,2538650.49696,173293.32711696625,85337.91072
2024-08-14,86669.667576,97126.411284,163924.96175999998,172400.16131999998,518598.13896,293483.26512,161720.30592,100855.7568,111432.20976,187167.30048,331912.74204,893565.7128,373837.22099999996,196805.82419999997,677356.2198,75765.46626,169153.1208,141863.8698,262742.22936,125528.19587999998,131058.891,718808.8122,168987.59352,235217.97036,276500.6496,269064.64008,341014.13100000005,734720.4846,240054.94692000002,133153.119,269018.23032000003,127630.82628000001,296329.64184,189288.97884,152710.17696,240087.02292000002,182722.35096,384298.28568,735604.0973999999,232495.40267999997,334863.35496,116607.42611999999,119087.11476000001,228388.83876,254711.10528,147896.71091999998,150674.2182,275508.71496,289069.53839999996,203497.86383999998,306023.68403999996,1656199.008,298864.8347854614,2137569.2121599996,146329.3740749359,67967.291808
2024-08-15,77954.16477599999,77197.958496,106904.67048,162762.98976,468300.1845600001,395526.93552000006,98231.87088,86195.89036800001,90463.55616000001,152494.92648000002,240357.97008000003,595410.5988,179479.29456,174368.98944,385082.72640000004,70861.05936,173478.80375999998,167123.6172,203188.72247999997,82862.55072,107151.13296,1491047.3952000001,180886.95576,229183.30727999998,265857.36408,150527.86848,203400.02016000001,346497.87312,223289.21592,119294.21016,193373.53344,97226.31312,218826.75960000002,146865.66840000002,211951.39752,158763.9096,146637.37584,190066.4892,473884.80408000003,170951.33591999998,352171.10880000005,83799.117216,86780.145096,187833.9348,252582.38640000002,138032.1432,118487.94695999999,196369.94592,209675.43792,147297.76776,199795.21344,1843343.7408000003,225820.12939453125,885235.68576,118931.11109733582,66582.19008
2024-08-16,72021.054744,65580.48446400001,90803.18160000001,157839.43824,252718.98264,281923.50456000003,66113.08668000001,138799.44432,76223.77711200001,105186.50496000002,174885.64632,469756.1952,103070.10672,164600.87544,164063.73528000002,91568.87784,182107.04904,134716.36392,228797.082,57402.92836800001,98143.99992,846703.9295999999,185073.92784000002,187409.54016,235425.73103999998,103729.20479999999,141532.27848,180092.79936,179843.41872,106281.86256,169726.5792,73586.66832,151320.57336,150506.75016,576014.23944,123752.50848000002,163075.84632,102091.84487999999,230833.14984000003,137479.89816,305707.48055999994,196762.33368,70075.678176,245175.08544000002,242676.32184,119906.2224,102601.99799999999,133574.58576,158993.56944,117131.27904000001,126607.2336,1024813.2959999999,189098.8254547119,709020.74304,104066.68767929077,53701.742016000004
2024-08-17,66263.003208,66685.88628,100139.00399999999,162737.25983999998,140747.52456,222042.56976,88557.94692,220296.04776000002,123642.67679999999,129694.05288,132735.84480000002,569281.9968000001,81879.93324,226360.04472,94607.73,111697.25688,149777.95968,97534.85832,201123.594,57001.071168,95446.68048000001,429133.74696,211570.22016,249363.61703999998,252897.42456,109490.56416000001,110241.14688,192183.77736,151804.27727999998,101859.66864,159576.11064,66523.53506400001,139068.38376,234108.70128,489751.81632,132536.4444,189220.25736,138627.5148,284301.95832,177286.19471999997,247393.9476,157181.51736,75062.89483199999,313759.85256,252319.07808,118620.29448000001,138260.05776,128660.03280000002,148686.66504,141437.73312,106621.34112,626591.5488,207753.0930519104,689082.4915199999,103687.48812675476,50595.774336
2024-08-18,51120.483047999995,64726.55373600001,98211.05496,193865.39568,119483.23823999999,208168.08408,146240.1864,219943.12751999998,115850.70792,184928.53824000002,104467.67207999999,724328.56152,118542.8088,242331.32448,69483.678336,257922.19368,175383.4356,82158.44472,170223.12432,42709.149504,100796.65056000001,271197.59472,229598.09640000004,510488.28287999996,246267.69768,132908.12856,160172.7696,280211.62896,201254.13144000003,110378.45160000001,157500.05256,81233.25040799999,222076.00872,424134.74232,224844.27984,124994.51495999999,174548.24352,200370.32424000002,344515.63896,167587.92432,349276.23360000004,119013.33671999999,82081.18994400001,238884.85872000002,293502.55392,222169.59936,198050.93784,179865.1548,131902.09992,150462.83304,143704.94688,771983.3952,231600.61769485474,773653.36896,117176.96828842163,39397.421952000004
