date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-17,180869.87664,181624.34196,180107.52516,185268.50819999998,182781.5652,183951.66311999998,183806.6202,180425.3562,182998.68948,180870.33888,181152.11304,180655.21692,181675.03608,181542.51792,180555.72516,180289.45332,180594.22284,180098.67132000002,180683.22132,180923.76432,181474.8408,179830.27296,184339.2978,183211.13196,181989.25776,181169.3088,181538.96364,180942.40944000002,183786.70608,180926.37036,180365.07492,186506.48196,182215.22616,182055.60864,180220.39919999999,180270.51335999998,180494.9406,180753.8004,185542.20936,181209.68244,182242.5048,180993.06468,181279.14048,180465.57431999999,179051.21172,185688.52668,181265.96448,182363.36652,181094.96052,181352.17872,180457.14492,193620.49920000002,182424.2094,1453485.40992,180449.63784,162823.07232
2024-08-18,133708.89348,142388.71092,126947.04048000001,211023.49392,144939.53808,174671.67348,167241.22704,138997.71612,163322.59931999998,128696.89644,132114.82212,203426.2944,140230.13652,139434.15816,127003.02335999999,123303.16152,127491.90696000001,134046.61164000002,133680.01212,125235.42408,146462.22684,149244.7086,189373.67784000002,198535.91400000002,174677.38884,177957.67176,138296.96244,139158.6318,156620.36987999998,141320.96243999997,166102.36596,222440.73876,153123.93683999998,153011.76588,124775.56547999999,133161.57756,121690.27979999999,123271.31448,177664.9032,172289.17512,212770.60884,134889.6618,145742.7546,125750.84976,170326.04723999999,184300.1748,137881.55124,151073.80307999998,148561.77708,141063.85332,130271.31936,245600.0352,169466.31324,1217210.3279999997,133310.11428,87998.43456
2024-08-19,97365.02832000001,119877.82596,94033.8774,233826.96168,111018.7242,170788.75488,140681.30328,120675.50532,137676.30803999997,83500.42031999999,85576.996908,313060.27392,100495.19447999999,118778.03820000001,75012.98155200001,71756.245872,81255.727152,105265.82232,119139.13836,72119.465748,119329.2216,153542.196,199444.61411999998,209013.38064,204307.92972000001,141578.9442,116707.95575999998,104917.60655999999,123999.1038,100225.27040400001,192339.81683999998,223304.83811999997,131105.02968,147098.92248,76537.39248,120493.9854,60690.52796399999,71399.131884,170970.91956,176910.63552,257022.29664000002,101339.019,118335.71772000002,86109.367356,224232.29567999998,163097.02727999998,112491.47484000001,109446.45155999999,135812.22264,120660.11963999999,97900.16724000001,356734.48896,158711.79852,1070159.71392,98488.50372,43038.92448
2024-08-20,87981.121836,110246.97996,94941.94896,244356.00804000002,103204.54187999999,175827.56508,124743.55104,114173.94851999999,130492.60919999999,87255.18072,93335.16816,389935.13184,80926.852572,128569.6746,58801.021416,68619.889692,69565.711896,146146.42943999998,128011.06296,46755.658404,122846.7114,161270.51831999997,206111.67768000002,206898.56783999997,237974.52023999998,132386.2704,129394.66932,93675.55068,127005.98688,81671.54799600001,219285.9648,225986.19624000002,122750.0514,155527.7436,58696.945704,130386.59208,33388.278300000005,69831.007956,171096.98796,189978.77052000002,273203.50680000003,90605.65176000001,130630.51872000001,89061.025608,260526.2778,145160.93268,98804.6424,115662.57948000001,144440.90424,128123.55791999999,89732.723184,417676.3142400001,160504.42032,1086432.48,90786.79692000001,26738.138880000002
2024-08-21,150184.31292,119578.92408,147943.15524000002,258689.96784,157064.56308,206889.82200000001,272090.1726,169311.58596,184259.2428,138330.94032,94525.45668,464854.85496,99370.83563999999,141468.1578,101404.986804,104399.56188,85079.99840400001,216227.17151999997,153971.6418,60259.55083199999,131973.00624,171884.21616,399258.08388000005,207587.23523999998,274416.28416,250080.44111999997,189010.66176000002,130870.91700000002,162164.48184,98506.09476,270594.07452,401803.51644,125592.8652,165328.49412000002,57918.136536000005,163397.81916,30575.369268000002,111161.13084,182960.0622,259210.75680000003,320443.56,93757.42547999999,184993.7832,148428.93167999998,287906.42484,149488.05203999998,131085.77868,170250.65028,203548.57200000001,162450.2358,135797.9634,1310407.8048,205834.30128,1427192.2224,120305.21436000001,22587.201216
2024-08-22,250594.98443999997,292596.33672,176028.54984,343415.55096,846151.9524000001,238418.54712,962291.71692,597739.0572,293621.15412,217837.71072,130777.24104,612643.73652,106981.01892,191079.34884,181724.85972,158813.83152,155608.81272,254002.23648000002,211127.55192,346893.54948,306786.27959999995,242456.64228,432400.05036,245820.83471999998,483837.94476,732585.28572,247771.2132,151659.05184,418682.26296,139152.20904,318227.1516,689504.50152,282246.09084,278705.27952,569374.14564,174872.92392,115543.418112,264709.67616000003,482254.83216,425569.60008,1090771.758,200955.49847999998,295011.79776,438816.26555999997,419033.17656000005,262037.22372,329390.1342,269986.33692000003,327933.36,218775.70367999998,149379.15996,2141847.36,407856.40776,2756485.84032,202652.29944000003,52274.28095999999
2024-08-23,240678.71712,698069.7352799999,165388.99464,443847.36672,2173111.7616,247813.26192,292971.51360000006,2304545.688,338005.12248,411237.07343999995,153349.76808,1440484.5816000002,192185.49240000002,266449.86288000003,172679.01192,408767.62535999995,344879.90135999996,227172.85272000002,270157.47048,388238.54472,495536.97023999994,303869.61432,448632.79271999997,261978.53975999999,1051393.284,644934.9146400001,327733.49088,136761.95304,307610.06039999996,198265.73904,405400.12704,1505303.8272,430784.93088,358500.55248,1472734.0512,529781.07024,207685.53575999997,315013.39560000005,415568.2428,638934.5664,1075069.4759999998,742432.49352,375256.98360000004,512288.2065600001,611404.13304,734705.37216,512644.47696,526462.0596,1414767.7944,294057.6048,198917.93159999998,2513716.848,631771.0668,2245840.2662400003,255371.53392,128236.90176000001
2024-08-24,309333.64104,681820.8048,155546.0496,598511.51208,1397052.4032,294708.00672,682604.766,1427088.0456,328442.97744,503142.948,333247.28832000005,1747521.1727999998,429314.77439999994,409526.05536,442717.06895999995,1158474.42,1031199.4872000001,545309.51328,496289.82312,317841.43392,494015.976,271085.63976,412710.91056,307081.53,1057239.2052,1151021.2968,760239.78192,175922.84376000002,345732.83136,171132.62256,550752.94872,1134315.144,1319333.0111999998,445410.08352,578242.0656,577118.0988,385897.15008000005,256231.02383999998,709170.0767999999,455415.7716,1498928.7168,559288.69416,378656.89272,474176.12976,758923.53408,616881.18456,444063.82248,649004.13,979152.1595999999,508925.22696,399759.87888,1926674.1215999997,746854.4735999999,2518864.3008,357605.07912,149429.56896
2024-08-25,262685.8944,464736.90599999996,191970.65879999998,770095.52496,949391.6904,357301.86696,657633.2328000001,692359.1639999999,556251.46848,434998.14048,516559.82687999995,1140540.8904,740377.0094399999,404759.4213599999,418833.30096,1228854.0888,982028.6207999999,561229.27272,504851.11272,279860.8968,374949.21384,321518.86416,387619.98120000004,637363.7496,973628.7695999999,1093099.5252,811946.6351999999,191177.23896,1447283.7216,190057.46904,578552.14656,1991328.2136,1336049.0568,674961.55632,376546.76712,482448.85632,535515.948,254619.11952,741261.1536,591792.0242399999,677632.31208,521515.34424,264508.12656,472692.76272,786694.19832,723707.4880799999,407512.88784,353751.90264,600498.45504,739636.71048,333464.54544,2352027.1104,766840.3271999999,2508914.0361599997,386131.26599999995,143530.82496
2024-08-26,236934.74375999998,304912.15992,212070.12191999998,1221388.2648,1012647.0635999999,358378.70688,1037883.2399999999,575521.72488,784915.0236,277525.48536000005,971487.13824,701206.7119199999,470918.45016,286265.34216,775086.9264,631022.64408,1000125.198,616968.7272,463992.02784,238665.27528,323812.43208,316332.3024,373050.01008000004,569781.80352,886546.5984,731330.208,616326.0645600001,187517.16432,777054.72312,362250.79416000005,612968.61888,2149454.3184,753813.1468799999,949256.28,223855.10568,446298.31440000003,342226.39752,303675.93144,1038191.6664,680457.6288000001,453596.48136,385009.01424000005,265916.41848,1475225.1683999998,542007.6724800001,1533060.0864,505279.3608,358714.3536,431559.93455999997,1354479.1487999998,206347.17599999998,2470804.3872,795915.9576000001,2535945.73632,322518.58776,182827.25568
