date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-01,347109.273,347417.83979999996,350634.47615999996,403828.68492,346941.27792,398521.19016,349661.8044,361142.01324,356076.83052,346982.9076,351047.58912,363694.32972000004,348035.87627999997,354555.96048,346745.30435999995,348955.77492,353098.9476,346732.083,358835.15268,347820.46596,348218.24292,356458.8384,350847.41868,346041.84312,366127.79652,350808.4404,348003.83808,362810.60892,348467.21207999997,347025.00384,346029.08724,353463.85476,346929.45191999996,345799.9782,368252.47296,345432.66912,347041.37124,345460.0158,352637.89776,432531.765,348654.97548,347715.35388,352305.93492,347457.95748,347654.56068,370165.90788,347514.77736,351687.9492,347254.82352000003,346661.20908000006,348250.81788,488839.17311999993,354930.4181098938,2837889.9331199997,346736.76953315735,312360.55488
2024-08-02,279209.60064,418031.34048,334853.20296,391595.9256,290040.58044,406395.16344,303689.75328,409925.30435999995,346622.08716,304095.15612,294143.85468,398915.85456,340950.8214,330677.52336,288923.61852,397292.4828,307294.94988,320921.9514,415918.02024,319870.42776,300400.22232,371612.73960000003,313756.18811999995,305343.31104,511640.31672,342296.4474,319422.07764000003,505494.36828,360284.52456,302330.46204,357743.83968,386880.78816,296362.26324,317055.56759999995,399750.10380000004,347855.05296,289921.02768,343476.89280000003,335655.9432,470760.27012,311884.6788,304866.30312,359413.31447999994,303580.69164,392706.35352,420835.80455999996,300838.06944,327845.85516,300740.72472,308902.26312,396625.41756000003,595548.2016,379606.5856933594,2793043.01952,303551.43756866455,240760.58112
2024-08-03,226465.49808,467207.38224000006,261767.3112,402696.25632,257916.1122,310387.68,189719.54028000002,683685.5652,299372.9814,282110.84568,196753.78872,907072.1172,435390.91163999995,357737.96124000003,182440.0044,443675.70504000003,223719.76548,321652.83492,1178702.8308,258887.07,270744.58116,321869.95596000005,299913.62292,241442.44344,669272.8636800001,347175.8226,286027.42032000003,377032.08456,475438.80852,244583.62884,372057.37236,301258.90656,246172.56156,292270.11732,250552.75968,394235.56548,212429.98979999998,284616.18324,395744.71428,330138.4878,223031.30868000002,231952.1238,335185.96716,259164.71640000003,353484.3888,307842.552,267577.0092,282198.8484,320949.37152,307299.75912000006,511036.87428,1283147.136,379689.6397590637,2807853.0335999997,251951.39365196228,126523.61568
2024-08-04,198772.89408,627519.08952,171556.75368000002,359608.25124,382627.37016,588481.39224,136941.21684,572186.5704000001,296690.76035999996,285238.23948000005,126347.8608,721350.1180799999,455297.36688,297163.04328,104165.014392,279025.128,221891.82552,254865.91679999998,943510.3398000001,199851.08400000003,337988.77236,245492.82575999998,238345.39224000002,167670.84672,612064.8522,349181.80704,239358.57048,245320.36596000002,336897.33947999997,201912.55236000003,445564.13364,224285.26752,240723.24012,244567.47635999997,128129.95476000001,368903.47536,171392.2254,247597.41852,369212.8392,240940.43459999998,176662.61568,195027.561,283338.77112,245363.7258,279940.55976,165699.75924,252410.85972,269581.0518,464615.84447999997,304943.83092,515252.34216,1149568.1568,358560.68930625916,2514741.5088,210579.35943603516,85129.456896
2024-08-05,168929.44092,1109562.9696,174683.79324,293743.30536,609557.74128,930422.9591999999,151257.55752,409901.32296,314505.19188,235627.27631999998,299384.73396,777043.2049199999,296701.53875999997,227405.26656000002,104456.40876,181622.51568,193390.63848,305360.1018,569236.9932,205366.46039999998,287267.38344,309220.55747999996,175591.72655999998,130199.43132,506469.30371999997,548264.47644,208722.90708,278801.58204,298034.59356,262557.20484,381592.4634,219996.84024,252327.87144,177913.36692,122023.31616000002,266474.36592,439948.51488,240934.55184,424927.18368,246787.02756000002,262361.05848,239767.48007999998,569507.52132,170940.07692,278369.68788,121995.58499999999,256121.63820000002,240477.86628,570723.62184,308866.70628,311631.87672,1224265.0176,350257.1147918701,2614427.8329600003,202381.00390434265,91963.55519999999
2024-08-06,177279.98148000002,1072589.04,354188.4138,330773.37552,1173782.7504,1137561.6888000001,302655.57876,509282.35811999993,262185.9894,288107.3016,350382.07908,925257.1140000001,369623.95415999996,402195.24432000006,163794.29364,129750.92136,204958.15451999998,267871.41072,363290.5836,173869.97976,284429.63916,283795.06032000005,149037.63588000002,156984.70788,3768243.1092,844691.3539199999,185109.01164,477715.43231999996,342676.66356,356669.163,314896.545,386921.61971999996,251869.68036,277017.56568,158793.19272,331865.50716000004,1356745.3344,245652.74568000002,518425.8876,350360.6022,318786.61428,303554.44872,685384.2486,153245.04696,276485.3298,199169.64072,378618.06672,348299.23968,463213.93428,918188.9136000001,293586.579,5200468.704,438030.34830093384,3818013.0019199997,250760.04610061646,108989.47872000001
2024-08-07,218858.79671999998,753108.8940000001,229122.65879999998,492002.25984,942131.5308000001,1671062.2272,334201.57632,452319.9516,468238.83192,323989.23456,419196.78792000003,1292879.5343999998,1383802.3584,387522.41184,156610.62072,86761.63584,194996.77992,338002.61472,270186.38424,195912.50976,358082.81928,394258.35887999996,129617.49384,162934.52616,2108655.1584,558322.8674400001,244506.15936,478227.16872,713882.16,391928.70384,435372.80544,491280.13512,252848.11824,336802.37832,223657.50456000003,679497.2452799999,959658.9264,239559.88679999998,1088968.1688,313795.12536,312999.90408,541474.61904,1067650.3404,176355.45936,290504.50416,365944.30344,423334.68480000005,402740.69399999996,514116.11088,606412.9411200001,468156.06504,2523631.1616,564626.0107040405,2066074.74144,261647.5728034973,71821.69344
2024-08-08,395862.89112000004,612863.85888,327672.78624,651449.87856,530764.65432,986783.6015999999,243919.76904,350327.70432,730357.94016,361004.04216,348572.80368,1197026.424,1563872.6807999997,274873.40280000004,123451.84728,62373.981960000005,155208.63816,487340.08776,509618.32128000003,367190.47872,264696.4332,263486.29968,105864.09048000001,176656.58712,1058083.8624,330758.04383999994,833016.13056,444411.33408000006,815239.1556,456403.76639999996,501104.33135999995,611435.58912,282677.16528,305439.2712,279780.79968,595029.4452,880957.728,170798.60664,1903262.9616,242253.59472,257856.95951999997,703303.884,765136.908,256286.40623999998,572414.91048,452128.10904,454548.72384000005,294596.59392,554517.5997599999,677341.29528,869667.9156,2025543.1968,660158.4663391113,2090956.1702400001,271409.1124534607,60593.75856
2024-08-09,577795.34736,662022.22536,292636.59912,439703.14535999997,493986.26304,531717.95304,134876.89296,474166.29095999995,658536.2208,408684.60144,288232.15608,818641.5119999999,1305509.2056,189536.598,129555.71136000002,67258.936656,125255.6568,2596563.9288,345916.78776000004,271130.85504,195009.64704,200422.78415999998,114021.54000000001,203800.56407999998,618491.33496,185267.78568,1256657.0688,264849.78888,644555.77632,543647.0649600001,731326.6440000001,815744.5783199999,310293.32688,250744.64112000001,402535.53936000005,327939.37344,475686.33912,107399.70360000001,1757078.46,188313.35543999998,193213.59624,622555.34256,431640.10944000003,252973.83888,603641.5055999999,2034803.3544,466461.85824,146866.932,597384.6984,594281.664,526571.0964,4290481.9584,616880.5543899536,2107914.14016,208184.41286087036,64246.12934400001
2024-08-10,571988.93904,586952.5031999999,215447.56272,281588.97672,926299.7568,398779.43111999996,88412.99904,990005.56992,1456961.3856,239474.43504,224494.51103999998,649459.30896,555254.3822400001,130107.65832,100484.24025599999,109352.28096,96022.81727999999,4614313.4136,462098.92176000006,267928.18200000003,131090.86224000002,174516.53256,109141.58592000001,167597.802,1224225.0792,156408.2784,1556298.4896,153511.43112,449561.0592,674434.69992,613513.06848,1390767.354,240650.1792,167875.94304,353207.42496000003,232189.00127999997,290073.43944,80520.36768,1160028.324,137395.38815999997,231034.41431999998,389485.48679999996,562225.72392,173933.27639999997,388865.79144,4869074.6568,427110.57216000004,115567.61615999999,514284.67728,1538046.7703999998,254588.86440000002,6519533.616,591359.3467712402,2501384.56128,164928.15599441528,75644.2368
