date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-17,27000.303912,23707.9073556,23816.016144,24689.1662496,27011.222971200004,24105.8706804,23889.8935008,25348.137807600004,24041.1030156,40616.0227368,24622.8170436,24928.312118400005,23734.70073,23586.8575428,25984.7379648,26351.8614468,27006.716952,23887.4210136,23834.0961864,24390.7979004,24803.5917312,24641.896582800004,24186.346178400003,25894.049868000002,25560.974379599997,25214.485010400003,26499.7643256,23781.8411424,24421.688514,24295.041622800003,25675.3251468,28255.375476,24389.4884976,27179.829126000004,24001.8150024,24874.464668400004,24587.268012,24148.034982,27359.6414472,26095.174056000003,25080.566976,24481.093276800002,25068.9004488,25472.90835,24632.924191200003,24595.453267200002,24603.5274984,24016.8720168,24310.6276536,24944.6654892,24051.067884,134128.76831999997,25239.473812800003,202302.5823072,23947.4347452,722.7647712
2024-08-18,7285.425454800001,414.07139628000004,1831.39771392,2137.7014884,9099.2382912,1956.9989988,3468.5574224399998,11728.661587199998,4644.4392252,40115.5702848,5237.5707864,4909.83633,4954.048344,4101.9307632,3901.6131192,13735.5309576,5868.6439788,642.1573868400001,1875.504375,2431.4954436,3301.9349651999996,4984.954639199999,1049.8994172,3364.0914924,9522.257669999999,4998.5759556,6620.4009719999995,2748.4353864,2740.011786,1557.123075,5269.1780016,8281.2267,2713.9059828,10693.5516792,2186.2486008,4192.2855072,4278.7969308,3060.6838254000004,7214.318632799999,6053.512806000001,6812.622072,2858.6898107999996,5517.166035599999,3966.77736,3062.4558948,3941.858412,4068.5211576,5573.454053399999,2631.2532588000004,3480.6625343999995,4419.9737532,175441.70592,6327.8823563999995,42589.0553184,1796.2486182,252.39247488000004
2024-08-19,5950.774782,341.38547064,2620.1190743999996,1838.9322972,5500.8029664000005,1314.2682108000001,2077.46147736,5975.3419848,1042.9076743199998,3148.2129059999997,2244.4940808,2571.0409584,2464.64138664,1190.92801608,3396.1137084,1915.8091207199998,12771.445748400001,1615.2438149999998,1253.3285412,3074.9100282,3605.8243176000005,2848.0245624,2410.4665314000003,4011.7603535999997,3086.1832896,2075.58867528,4273.654100399999,2572.51356,2333.1938868,2214.3944159999996,3848.149458,6259.3162992,2216.7789912,2532.1771087200004,791.5875011999999,2476.7444735999998,2320.2264272400002,6422.307102,4522.410252,8887.327797599999,2193.0579414,1468.0399068000002,1484.9429328,2530.7876628,2341.7160156,2477.8661076,1649.8535814000002,1791.3100104,2505.5553528,2704.5267552,1814.8667004000001,51791.944319999995,3943.3194252,24310.4808384,1317.2093748000002,212.70840191999997
2024-08-20,7448.146376400001,3753.5809330800002,5648.0939712,1842.3665568000001,4937.452491600001,2603.3454810000003,2462.4688932,5080.621519799999,6977.283789240001,2754.3934332,3872.8488528,4353.848247600001,1149.63801336,210.26364588,3002.321106,2560.9255596000003,19811.4437088,4009.5073764000003,1347.91704504,6566.5479708,9128.9737152,3834.2840292,2926.1381004,3326.3772336,7305.4130148,12158.3858382,8010.3966120000005,647.5487857200001,2044.78533,5612.848063200001,3340.2829464,62875.74331800001,3190.6602216,4127.4555912000005,3847.9816908,5196.9627648000005,2095.0821925200003,5387.618242799999,5128.927732800001,12664.4810148,5829.3180252,2170.95255,1854.9211788,5224.700383200001,5452.37379,2210.399496,1630.7473824,5309.6410332,4892.2048116,5128.4373372,3006.3776616,445840.70976,6162.770358,46424.0685312,1655.0729298,180.7623648
2024-08-21,10615.5021852,9455.9040792,4050.9957924,3901.7193858,73244.9461032,8438.301705599999,8360.579985119999,18261.5544792,8474.7085812,7857.0838728,3056.9485752,17032.1222556,48158.98587396,1640.27144772,11160.4686192,4053.4330932000003,45529.168445999996,14936.144223599998,1798.792056,9078.001344,28627.883405999997,5340.3645222000005,230310.023544,3434.1114888,28647.279288,157220.00895959997,23739.444079200002,17330.557683599996,13865.800460400002,4858.0220124,7944.814000799999,241808.49831599998,5321.6230284,3407.8413851999994,11656.742864400001,4949.6752296,3106.7016588,6932.040771599999,15224.8576752,12788.6679468,11858.3328564,2303.9973179999997,16556.163814800002,9254.271502799998,5546.7246312,2673.3197555999996,16913.072646,25067.88945,8630.730468,11010.488652,9155.621246399998,726310.7135999999,15149.146391999999,196798.6200384,3575.1215159999997,213.47699903999998
2024-08-22,5376.7202544,400628.459376,1276.1315208,26669.7501156,398688.4442520001,13413.858552000002,18331.1125056,289307.191104,131337.76103999998,11397.9322476,3710.9075184000003,59895.13116239999,108764.0858952,11070.8543016,17233.4292984,12864.511627200001,95086.24235999999,2794.5530712,22278.6453996,20574.697842,48376.4719788,7504.33572,27998.4482604,7075.7823888,169068.1473288,201682.81247039998,10121.8092264,10337.908003199998,26370.849088799998,3552.4492056000004,19920.247272,457161.03572399996,9527.3600004,33719.0128884,81402.3461376,8413.984900799998,40849.275024,16601.840136,30273.3525924,160457.5531692,192723.3936792,168397.9903836,261853.46912880003,17228.136618,123950.87177760001,9048.7209996,275798.28402,50483.4616368,12718.099882799997,21856.0112676,127576.88707319999,2450181.1392,108774.4893408,671804.0752320001,6058.4017176,550.1004192
2024-08-23,11895.1017264,807289.1179200001,7665.860908799999,88041.6575856,519251.449104,4489.1323416,85605.5479608,52922.080944,530731.99728,606426.163776,6317.7124176,195959.652192,152524.419552,2586.1290335999997,56331.875952,17143.747632,16115.034024,4594.1556888,81588.892464,45043.8302808,14915.015243999998,1219.4084736,87784.790904,4045.5718487999998,430547.458968,605464.446888,7019.838108000001,7742.9742479999995,2043.5592708,7107.436152,9751.718412000002,1259492.6174400002,16833.208104,8299.044648,274353.337872,166491.558648,140059.828944,3915.7142904,210352.758408,568550.442168,132988.9480704,382831.804224,1417371.91848,187336.85551199998,480511.71216,20863.867896,909118.0368,26492.39892,17413.88058,32716.8882,276816.770352,3175961.7024000008,280369.651752,862978.5792,9118.7263296,547.4052576
2024-08-24,7650.151596000001,7601.780145600001,8198.8052688,20979.121068,49891.2349536,29377.4138064,87249.7538928,70572.911364,324083.32848,7515.459396,477337.36860000005,121967.55014400001,216550.94428799997,6486.002748,12723.937703999998,9304.554542400001,225147.93912000002,86335.30702800001,235014.67871999997,6492.5378496,47493.950724,5752.2974688,19268.535355199998,5030.8555032,128772.64656,43601.3196192,42330.03408,3324.6706068000003,12960.726991200001,4713.5722608,354521.0842992,457563.00168,15842.332728000001,586698.26256,10971.298756799999,61207.296839999995,21648.1505688,9614.1775824,144108.993672,65467.245167999994,628687.5097680001,122621.99897520001,1471540.37472,300093.864552,22162.256424,25770.485232000003,143600.0360688,5522.373806400001,14862.574439999999,317568.8160648,6148.854460800001,3516143.04,81787.559328,557643.13056,8492.695992,489.4687872
2024-08-25,11056.3276968,3153.1536576000003,9838.9464912,14953.398595199998,182887.331112,115933.23698399999,12659.5355328,114418.27152000001,645153.930648,6528.930696000001,205999.85404799998,17047.860696,179560.181592,4640.5348848,10418.225767199998,3485.0602512000005,36349.445735999994,167147.17480799998,62990.8404192,94891.023288,11953.26612,132083.814888,39525.22461600001,25811.7624,126869.14029600001,303726.278448,192554.22816,6044.56668,267423.970608,2895.692652,377528.92192800005,236620.7748,24840.232416000003,30121.9172712,8770.6232568,239792.05267200002,1630.0593576,35695.609632,11743.130519999999,49387.021056,50961.79022400001,196097.29084799998,28373.97708,127937.819736,11881.989856799999,119318.67302399999,151762.98456,8325.2307168,7878.962448000001,302143.72161600005,20150.258932799996,1655797.0752,106163.01288000001,395997.228,9597.036924,559.4820768000001
2024-08-26,15888.531239999998,5983.8187536,1055.1985776000001,30477.590495999997,41119.360344,208712.186568,159802.053984,181156.03495200002,585607.7595599999,8036.488159199999,111532.26268800002,9439.3652184,65568.4578,2738.00669904,213172.82351999998,7924.027931999999,578811.60576,151116.731784,602604.698472,3494.0596752,11868.283101600002,9923.0780808,149504.826384,10872.3263904,215482.21300800002,50065.44822,101463.52874400001,5016.322116,5573.865787199999,11034.4389912,491270.3395199999,1082976.4584000001,4158.171374400001,49234.0380408,15525.582206399999,353963.11607999995,412469.604648,12576.498479999998,66450.87633600002,161307.029232,109112.99778,57464.608032,58200.343344,226666.96840800002,5031.602992800001,837948.9039840001,161860.67611200002,19275.759432,8564.8109184,508224.2184,120250.484928,1733822.8416000002,184405.992984,652359.07872,8910.3841344,189.7855488
