date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-14,62998.683659999995,14933.9097684,29416.407875999997,165442.88988,35965.266732000004,107957.96208,55373.872212,138404.12112,23676.198156,23719.317479999998,78376.590792,73805.14033200001,132000.03324000002,29005.577604,53052.364151999995,25322.821019999996,160423.47324,82821.097404,46762.108704,119852.271,58783.863348000006,83034.358416,75586.026204,56966.208228,82153.11546,78854.49867599999,128283.0642,43547.644223999996,99425.10996,51720.620796,114103.69776000001,137052.43308,105570.58428,66344.623776,22309.824168,37068.548616,127336.806,20131.818516,59130.724896,61386.664860000004,154151.45747999998,113484.38256,125024.11452,142106.9724,23818.047083999998,24293.590524,59550.141924,48408.203772,55072.410084,76666.656924,38152.500444000005,187971.07968,110937.3239994049,600600.622176,41094.10774111748,950.3420256
2024-08-15,67504.23359999999,4828.652567351999,22155.420672,188337.44376,31121.29188,118311.6402,52955.898444,152069.60628,17045.949744,18424.40823,75841.041096,77704.715232,143673.30396,21154.044888,49255.956468000004,27046.374336,175864.00535999998,91009.326816,48187.625112,124732.15703999999,61178.45295600001,88488.36252,74770.60244399999,54601.763364,83959.760088,86800.527072,137962.9854,37668.636035999996,105728.75028000001,53494.597152,125661.83940000001,154522.94400000002,109934.53379999999,54395.872596,13947.856992,34479.701892,136901.92536,11398.584708,62736.066756,60178.051332,172073.61144,119015.21376,136570.66775999998,154758.33000000002,18160.75674,19282.782995999998,63042.284124,47406.261312,60609.214656000004,80230.643316,31467.899304000002,207989.23392000003,118516.31391048431,620965.113408,38126.09422802925,81.344212416
2024-08-16,70037.353188,1193.7478126949359,26849.974607999997,180427.73436,28006.54704,115795.01448,51635.250144000005,150122.2032,18095.060556,15155.765496,75605.650884,75361.82868,141406.93907999998,18238.74192,48835.221192,18244.088352,168757.58808000002,84059.85232800001,49645.432008,122141.05343999999,58043.359188,87960.695688,75041.9343,53020.808820000006,82643.61582,79533.315936,136700.28072,37197.201996,102555.57204,48561.416028,122862.32171999999,157410.77868,108851.92343999998,53564.070420000004,12590.740494,32596.144739999996,133257.52367999998,13916.293668,60851.753712000005,59979.919175999996,165334.02372,116827.13160000001,131809.4532,153957.74652,14748.377832000002,27019.005947999998,55273.83245999999,43682.75352,51054.395580000004,77627.679048,34930.260612,213554.89727999998,115821.81973457336,603767.742048,37457.65142440796,1.0879177824e-06
2024-08-17,60277.000176,2733.5387715552556,19984.6548,175215.81744,27933.957216000003,111877.77024000001,52028.28288,146095.67484,15879.733992,11385.888984,74969.66534400001,73316.375964,138713.18256,18341.042436000003,47899.047600000005,15464.183104799999,162126.47772,83366.387136,39437.175888,121330.36656000001,55820.776104000004,83009.716272,73944.318852,51989.599332,80251.261704,78182.093052,133506.1062,36588.156948,101950.71912000001,46009.60596,118310.82264,144255.98880000002,107110.84788000002,53814.7233,12613.032287999999,32041.951380000002,131862.4704,9037.5922368,55353.934764000005,56292.511679999996,163025.42976,110938.63032,129943.24668000001,149258.91816,15540.042564,15895.950408,53544.235572000005,44298.495108,47772.78264,75447.895824,31765.912236,177084.62784,111423.98593425751,580039.826688,34587.44369745254,0.00034549301952
2024-08-18,61599.031092000005,552.8581012628669,20350.355003999997,173292.44436,27934.378632,110915.98379999999,51890.885496,143775.59508,13145.654375999999,11502.3754728,74340.45108,71403.50685599999,137569.87944,18075.20724,47745.244692,16963.72524,157464.77004,82809.41104800001,39436.744644,119408.72364,55907.495676000006,82430.95507200001,73667.496816,52756.361747999996,80100.085896,77913.771048,132494.11164000002,36546.454692,100942.67196,46950.798096,117894.90924,142820.95608,106814.66976,53539.453764,12055.240864799998,31221.178487999998,129953.47536000001,9027.4351824,55859.046444,55868.757696,159256.37448,108036.18755999999,128586.24288,147752.23176,15237.582516000002,15204.883788,53404.42644,45733.133627999996,48474.344484,75587.094432,31617.259956,176620.62527999998,110163.37237358093,574718.7651839999,34479.512679576874,5.0384525472e-07
2024-08-19,60832.036476,12025.607989340406,20583.385308,170914.86648,30242.323296000002,109635.52283999999,54311.60008800001,143390.64204,13275.744372,11512.94391,74223.184032,72625.11408,137530.15164,18075.142548,49768.722648,16431.97266,155248.93944000002,83699.89146,40257.945,119131.86996,56809.999836,82636.571412,72842.99025599999,52712.585135999994,79696.75536,83996.79955200001,130133.28996,39834.001152000004,101086.68888,46841.709132,118151.88876,142000.86888,104845.49171999999,54214.985124,14235.900508800001,32597.297748,130488.03648,12026.425428,56085.36606000001,64637.762076,157495.89996,104899.20228,128056.14972000002,149174.22888,16383.94722,15876.953316000001,54899.239752,45540.2277,49029.688476,74765.49976800001,33574.291776,172625.688,108867.54097938538,580280.5224,37513.42758536339,1.9240936992e-08
2024-08-20,62440.10344800001,10118.66418,21021.245712,173172.34944,33231.756816,108890.39952,54585.567575999994,145014.42312,14896.197863999998,13121.725896000002,73877.076,72987.550416,137057.93136,19739.206008,56720.941848,17658.62424,153131.11128,84265.979832,39818.678112,116481.53592,56130.816672,81443.13912,73658.972808,51486.08637600001,79440.69168,89873.72495999999,128712.294,37284.776064,104501.29464000001,47034.223128,116945.67023999999,140427.65448,104583.87792,53427.793104,15048.81288,32445.119808000003,131276.8836,11074.555872,64212.135696,63489.37248,154564.0164,102163.42079999999,127009.82304,149232.05208,16924.427496,18489.60972,55091.565936,46108.605672,49885.172784,73824.276744,36500.589576,183242.02752,108538.5639667511,291805.704576,36670.1766371727,4938.357024
2024-08-21,61345.336824000005,3753.3231792,22443.621264,178609.89672,33385.56912,107759.85552000001,52151.829048,143264.19456,13954.117751999998,12323.985624,73216.782576,72561.211128,132039.57744,18336.058559999998,53399.5524,28122.384599999998,166326.93144000001,83740.311864,42530.58468,116523.72288000002,55914.403679999996,84108.16418400001,74060.916192,52556.635512,79717.63824,84968.26991999999,127751.57783999998,37649.878272,101003.57423999999,46831.143383999995,114440.12640000001,138029.15592,111181.48344000001,56129.162112,19691.833752,34722.118368,128691.17784,16095.295511999999,62439.448103999996,61322.225904000006,151578.3996,101187.06839999999,123240.26879999999,146433.2256,18169.631424,18371.651472,59425.27092,47652.741288,50948.612064,75039.275448,34507.2258,210126.66624000002,108442.53616333008,292521.281472,37771.976816654205,1146.270096
2024-08-22,60798.795264,4903.4780783999995,20539.975248000002,174382.6212,39028.350959999996,106938.30168,51890.937119999995,145407.72024,14954.599944000001,14097.1914,75322.41775200001,72821.61035999999,133382.18808,20265.391728,49794.209136000005,24667.758792,142181.87904,82191.463992,51002.465832,127483.27992,60771.790080000006,82789.148736,71231.06736000002,54700.9848,80229.71894400001,88727.242968,127001.96280000001,46145.276640000004,103279.62240000001,47913.122808,148804.9164,142644.49920000002,102686.11055999999,56483.836488,15336.700920000001,36169.333055999996,126754.15896000002,15691.325292000001,55869.151679999995,69739.975296,152516.71872,98995.81104,123239.95344,141530.47704,16812.981,17240.72904,54082.252152,57445.074288,52556.1912,75704.06664,35028.014760000005,229291.53408,106679.59742546082,295700.13792,41019.33574676514,1148.2062336
2024-08-23,61013.286936,11115.943200000002,23813.091288,162752.98248,37312.904448,106390.29887999999,54745.946928000005,185208.44184,13146.015312,15049.439928,72515.67336,74464.806168,128384.88983999999,18309.508272,49650.60024000001,21836.98332,144004.12416,81252.98028,55958.7852,119737.61928,59416.044047999996,87224.39963999999,76584.73104,55554.790464000005,81611.5716,86098.844376,125430.48288,42475.139856,97756.21296,47912.812632,112154.48136,137219.85792,107328.83400000002,68565.930192,14788.795104,33150.946896,126832.59936,16346.998152,57772.01253600001,64514.868984,146779.00488,97378.60392,118812.204,138576.06792,16190.901000000002,18075.177864,56604.4308,48891.592872,53390.151216,76942.66356,36339.265224,303814.91232,106812.26892471313,293598.808704,40918.94892454147,1154.0162879999998
