date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-21,143695.9656,144695.88036,143555.04612,148308.10452,144872.19036,147518.03808,147442.69835999998,168757.78032,155111.89608,142825.71240000002,143270.01684,142728.94764,143831.0682,186347.05992,143836.31808,143169.55524,200714.39279999997,148023.29232,148045.61700000003,143354.88,145703.55708,142864.81812,146534.84928000002,144710.18495999998,144067.05468,145749.91284,147142.33956,144353.02356,235830.33359999995,150897.67128,301261.67892,149207.14188,150923.24352,169647.10739999998,145797.4242,144426.54888,143608.59684,320821.74792,151561.35504,214715.05596000003,173918.53656,143162.53631999998,170042.73948,146779.13231999998,152965.13796,179292.27744,143335.64628,223546.48596000002,149750.4024,143593.86564,143247.18132,1411768.1376,152601.48252,1292480.41824,143663.65632,138618.78624
2024-08-22,226472.92956,193279.08528,199521.79524,273397.27067999996,900157.5090000001,274218.28128,210913.38251999998,386694.72684,471827.74536000006,168491.90159999998,312262.73712,330489.20052,213531.57143999997,789581.67768,450392.30388,205182.54288,590598.33588,267848.85384,234344.33568000002,219821.71068000002,228325.85208,292702.68756,792742.09356,316843.64567999996,459611.5068,354600.80856000003,301212.96876,394082.44740000006,747960.47028,255648.91896,914652.9774,324016.53048,377841.86100000003,316061.09496,178568.8578,273636.13752,178089.62184,1309587.4098,255320.9046,344652.81516,412585.84656,236508.8382,284338.21824,257346.95111999998,755677.59084,824131.49544,324188.2656,775528.59888,202400.51039999997,245733.52536,207304.34543999998,2162308.608,418955.95872,3146812.83072,222326.83763999998,130599.88992
2024-08-23,301789.60668,784521.288,370494.62639999995,451647.25092,688065.45984,494683.04124000005,380585.61288000003,879025.3974,812746.9908,897464.41236,542346.88752,835375.0212,453529.84968,1681354.7892,858650.8896,443977.23996,1748272.4964,417744.65880000003,747374.1771600001,1221491.3616,1442582.5356,586074.9708,1495773.4752,815110.6572,2097127.3572,680549.715,947901.96,751023.4788,1283315.994,510749.96796,804129.8976,764290.3068,831514.89276,622586.4228000001,467252.77356,415407.26340000005,260744.30928,805398.8004,555527.4084000001,1253163.6468,864562.9068,286181.56548,865722.0276000001,753478.75512,1863636.66,1652835.3480000002,723402.0608399999,1436404.2336,388700.8128,541695.86352,372501.36899999995,3048832.2240000004,970379.0496,6611841.3456,473299.82639999996,231885.63359999997
2024-08-24,304165.81188000005,682853.93712,479089.82628000004,427728.89052,933727.78728,452130.17076,797263.6194000001,572157.93744,564060.92148,916991.5014,756791.0244,1536297.8724,881830.0116000001,1323843.2208,653265.15552,746302.81284,679784.83308,414574.65684,613620.53928,899106.1668,1278619.776,693747.29016,769983.6564,1111765.0032,1490205.492,1431109.7928000002,888352.6176,1453492.9926,886401.0252,1238476.419,1356448.2264,886839.1272000001,1144034.0208,830589.6383999999,537970.83984,510670.51884000003,1659747.0672,2784760.7436,1645248.6072,1129648.5935999998,787150.44,358459.79004,625652.10324,1127007.2375999999,1597568.508,968986.2707999999,1020875.832,628978.97952,699466.22604,448349.87808000005,550868.98068,3831855.0336,1147087.7153999999,7400324.0304000005,594840.25404,278384.80896
2024-08-25,293100.19776,705487.84272,560145.24216,426056.42627999996,422835.44508,407571.96924,1389942.2016,425205.44892000005,627490.52568,644504.04,472829.87412,1057235.085,1335275.9064,814618.0962,552823.48584,548065.0566,870219.801,355120.01532,604673.60112,723643.8858,747707.16708,908988.426,547396.7990400001,869316.2784,791785.4403600001,1645602.6204000001,808802.064,2726436.024,789103.0810799999,506388.40524,919464.93144,911627.0712000001,822424.0446,608554.4310000001,439700.43888000003,472973.80896000005,906960.3706799999,837069.9829200001,1954547.7767999999,823311.9395999999,1532761.2288000002,360497.7684,558716.22504,690264.53316,1154705.544,644185.66788,677680.07724,403655.12784000003,781224.13008,582101.61516,602994.1266,2983003.632,871448.139,6315889.032,539364.49344,260154.02016000001
2024-08-26,216790.26083999997,488927.10348,405392.90291999996,379889.39628,1104558.1092,334484.02872,725109.59916,336798.90936,478969.7724,377742.03444,283225.91436,708445.92276,1179413.946,434989.52532,609515.49276,358340.49324,607853.02176,1073277.5886,398045.22552,405195.21323999995,510470.55036,2067334.8012,477086.79131999996,604040.5062,564398.4636,1555762.7988,501041.06604000006,1613671.3295999998,641330.3077199999,279093.45096,605679.97536,575185.5392400001,583419.5964,448381.97352,396127.31076,461194.67556,387528.86376,273665.5578,1314166.8636,566777.95416,2186878.0032,271084.96907999995,554411.68416,376433.31852,708126.49008,531265.43196,415795.19184,310375.80864,891358.2576,366194.20788,366004.17324000003,2549882.592,654865.38936,5068431.39456,378127.953,194958.77472000002
2024-08-27,244937.8872,452335.11912000005,282797.95032,371512.64088,541675.81872,278049.2184,445510.73088000005,298614.84192000004,673373.18952,280561.65264,802058.5288800001,632214.2577600001,877710.6216,331511.94000000006,811795.1263199999,277143.45696000004,475595.9064,1013912.1756,276087.76992,290412.1296,620630.3095200001,1309139.28,450118.72368000005,537880.81752,468141.23016000004,2594257.0056,414812.95128000004,785918.2550400001,553665.6935999999,278800.84656,620401.97376,507132.42480000004,399122.36352,587474.56008,343798.73064,428110.66296,243216.27864000003,169499.304,918492.912,493823.63016,1844173.1376,338417.352,700606.1671199999,246937.92408000003,690363.6523199999,388939.19688,259804.63152,273599.27064,722836.03608,267183.72072,242327.8944,3465861.9551999997,634199.4705599999,2224112.76576,286221.95855999994,158907.744
2024-08-28,241686.04608,549032.62104,231169.85712,533575.84248,489190.31568,264047.59296,299053.3284,248987.26944,850899.5568000001,355228.14384000003,587704.8312,587250.52488,398995.06175999995,386811.7092,802868.7664799999,325141.11504,458396.06184000004,2716618.7592,239436.86616000003,662208.43248,803598.1811999999,1329908.3064000001,626832.57888,471235.51223999995,364255.7472,4819776.156,448177.61808,400270.79880000005,606960.34776,549872.8437600001,503180.6616,658421.06904,251956.84392,598032.0590400001,279260.15976,440382.24936,232802.66808,228294.44352000003,841773.9456,558139.3041599999,1439248.284,576906.5743200001,614142.70848,188343.1764,673248.0758400001,302911.24608,214809.58944,208262.03544,477112.82472000003,238387.19688,179336.66976000002,5113843.5456,634564.59264,2459148.66432,272287.74240000005,174137.21280000004
2024-08-29,169157.11680000002,482285.00736000005,229132.77407999997,686943.7632,418421.96568,283036.23288,237371.89536000002,218466.42192,702526.8585600001,517367.75328000006,332404.60104,512332.04160000006,172412.96904,396967.32288,499869.23039999994,307198.63872,395791.2936,2377050.948,199514.75256,700063.71336,2236668.3144,1444957.7688,705744.6624,360621.01152,322848.51048,2790254.9952,416226.57192,284545.57608,549296.10648,404094.53664000006,467239.8276,654653.12616,217201.50648,777497.2056,224776.7928,421081.23672000004,225420.9696,397453.13495999994,904085.8632,620269.6176,822423.92472,700458.45984,484050.3948,167445.32976,843655.392,251014.74264,199764.11592,168072.54408000002,328735.39824,226697.23152000003,170445.62592,3834538.2720000003,651876.96456,2245177.72512,238184.43119999996,140584.48992
2024-08-30,159603.97896,337461.85872,832294.30824,599680.5883200001,360991.48176,264163.57848,203100.30503999998,223295.00904000003,540424.87632,492120.91296,249524.32752,459737.91215999995,119840.58432,639060.8616,865443.7440000001,204423.09551999997,441918.96192,1357426.4904,225949.45896,309743.72784,2579574.1896,2260148.4216,499855.17311999993,395292.27744,306048.3264,1016431.9992,300560.06016,253305.4248,786856.2479999999,373395.00528,441558.21816,516182.1962400001,276254.7768,700287.31008,192052.66536,349185.42504,159109.80984,1008763.6211999999,945457.8875999999,558181.90152,906532.5384,608955.084,403830.31032000005,193523.99904,888108.4295999999,203281.24175999998,189709.59888,196874.33184,280210.61808000004,227572.0056,137925.70488,3231195.3216,597095.2519200001,2120880.90528,230601.708,107754.67584
2024-08-31,344448.57960000006,295274.44296,1717147.62,653393.57616,340996.35528,228191.24304,178769.21184,244947.97655999998,557685.38016,353777.66495999997,210540.35807999998,448986.65904000006,86846.05944,1102771.7244,623854.1808,140629.19543999998,418439.75328000006,771897.2975999999,311672.32272,333851.2092,1208144.6568,1728372.7728,380377.40184,371176.83864,293891.98248,459302.16456000006,256299.56063999998,259042.48632,601982.67744,456146.1432,568411.54272,869701.698,244081.38455999998,503246.72952000005,124586.35919999999,288358.08408000006,114540.14735999999,609204.28968,831996.5112000001,925250.6015999999,939466.9763999999,948139.0416000001,350058.05208,185221.02384,822358.1808,174199.79232,186472.01159999997,354195.70488,237607.58375999998,237232.64448000002,109305.99432,2223458.5535999998,609693.04152,1960979.87232,237925.08432000002,76555.29024
2024-09-01,321132.73176,288746.8236,1125024.2064,649511.73,1806502.4200799998,201861.41327999998,196490.87784,306151.55928,650097.0424800001,346689.13464,161991.98424,450031.66488000005,74684.424168,554083.9408799999,407891.32200000004,110441.26440000001,357743.53512,469482.50808,512938.69920000003,708555.15288,559934.56872,1092461.5152,332374.24656,307400.16888,277839.03527999995,371703.90888,354930.97104,316625.60880000005,464109.64415999997,591181.9646399999,549291.46896,746510.8391999999,210398.59944,334052.37432,140949.53424,487918.22688,75481.41513600001,735929.0208,676773.5976,753960.8952,1157098.8672,1968694.1784,294714.41976,150667.46064,658355.3640000001,204684.0084,295188.22872,1049589.3168000001,279127.65671999997,890674.6392,93608.89199999999,2752720.6752,650116.9728,2048806.5177600002,270382.29624,61611.609312
2024-09-02,268543.91808,358095.96719999996,1649786.184,561494.8468800001,2538335.2536000004,191612.358,282133.98360000004,342139.086,737089.3080000001,905049.5688000001,136395.70128,469791.78119999997,77120.228736,358076.4516,435713.91479999997,103187.1204,234197.26559999998,291761.54208,755025.29568,622838.44728,1899785.1888,1012196.736,329869.9728,273261.30192,284615.09784,408182.11199999996,552966.52104,316611.64008,1238656.9896,467896.73112,565166.64384,1121852.1276000002,205937.52336,280390.38192,248407.79111999998,3363680.5199999996,48305.198016,1569667.0752,595082.3004,704135.60064,966310.992,1125088.5312,240397.32095999998,138689.15688,534381.1704,258364.05192,539176.4676000001,546561.4752,394502.59439999994,397811.4876,118454.78016000001,3948614.179199999,677769.2928,2514885.82272,267939.45936,41366.099519999996
2024-09-03,222648.94439999998,336544.7832,1049952.4668,415170.19368,1901162.88,304682.05728,383787.95759999997,328636.95408,924370.8336,1164949.5168,279605.58479999995,480421.54728000006,138450.11832,235313.16048,284792.706,133028.95896,175912.80192,223781.24880000003,3265606.9512,849127.4712,1242299.0520000001,1382092.1136000003,355951.77191999997,260087.04072,299068.79832,420906.14496,815947.0199999999,297991.17864,2389323.0312,352478.12688,527431.77,996113.8944000001,188141.84064,288798.34392,170864.97264,2086142.6448,39241.631736,820044.9720000001,610398.50184,608480.87328,694288.80648,571908.27816,275796.96696,136555.27128,514683.1908,301846.90824,595391.80464,341840.24568000005,1088538.5232000002,435908.60856,223645.13423999998,3929684.1983999996,756741.4416,2543541.6009600004,266300.53992,36694.47312
2024-09-04,175794.87024,286503.64632,1245697.4664,329987.1744,1261588.176,202981.88520000002,310059.32976,365500.22904,1297080.0,1761813.8495999998,741237.0696,498299.37048000004,182745.16056,190030.25736,201622.37687999997,146921.90832,195801.61320000002,215817.81695999997,3235150.3463999997,1539121.5216,764604.7272,1615265.4527999999,352062.47808,303287.65632,325453.55256,432601.4671199999,788607.1872,396289.57967999997,2573657.6040000003,244455.09480000002,461439.07848,799272.9648000001,284368.66992,295724.99304,175337.4168,1371829.8024,45410.377464,559921.47264,501856.0934400001,558620.08128,596345.62176,375641.982,269513.76672,138783.48192,482476.37256,320526.37440000003,460387.54079999996,281600.37936,790169.4504000001,516223.31616000005,454127.75496,3714328.5696,719132.256,2503499.32224,267556.58424,39020.679936
2024-09-05,142270.776,309285.27648,1202634.3456000001,295090.93152,1043723.4048,196941.2832,318833.78112000006,323777.57184000005,1284523.4016,1943998.8768000002,860214.9024,572482.728,211447.60128,197957.8224,199173.21983999998,185866.77311999997,205538.0832,229976.15039999998,2232865.2671999997,1073255.7888,590745.096,1465219.152,335460.37247999996,395260.1711999999,312489.46368,434592.08640000003,644415.3504,701256.7872,1666473.5232000002,195183.45792000002,426395.77631999995,543121.2,456952.38048000005,287385.24384,216369.87840000005,1415029.2192,51851.327040000004,429986.1024,479903.49504,686059.3728,538361.27712,715372.9920000001,266480.67744,138925.27296,466945.83648000006,300379.13856,323309.4912,408573.07200000004,659086.848,417137.84352,484712.4672,2232865.2671999997,672573.14496,578103.75648,276932.96064,51851.327040000004
