date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-05,274229.54244,235216.31472000002,235138.6044,259433.65151999998,282290.7888,252961.40051999997,227785.00643999997,241505.69040000002,242582.13180000003,246928.34556000002,248099.2686,264788.77212,249344.54963999998,231157.84428,252451.01736,241611.07788,302868.14868,307350.3528,233582.05116,244809.06480000002,246811.5306,239640.42456,265704.9804,257554.34676,256873.28796,239075.99928,264296.18628,234757.44972,260996.24088,239862.7296,284461.4052,303267.41495999997,255114.76607999997,233041.43556,251986.74588000003,255818.40876000002,247933.65168,267492.35771999997,275976.60444,264145.8654,263767.98636,293847.15816,258935.27472,287895.52764,266061.15684,257754.76884,245646.54648,237144.8394,250939.79388,268801.66116,238451.32835999998,414836.9856,264416.4480686188,2053049.5872,241740.23809432983,139625.20799999998
2024-08-06,206402.59728,183489.21144,133155.00467999998,173279.66364,252992.36736,155506.22676,114199.01532,215169.7122,137556.98964,142059.35844,171034.4484,227361.49847999998,162720.05652,100510.31458800001,199517.58755999999,153320.19012,287153.88408,249384.39948,235599.34536,187392.67056,151880.68404,130622.26319999999,194101.43184,272722.69836000004,170004.84551999997,127457.88371999998,199905.77088,127339.3548,211108.23395999998,127266.39107999999,268493.73372,371924.70408,179225.66304,196372.06920000003,145407.03768,228004.29179999998,140417.9658,233135.388,266361.20892,210948.33564,155713.70880000002,283324.99896,152507.81736000002,335488.66524,397271.03616,266611.7106,185057.1144,145184.7294,225171.75095999998,415434.90276,148133.14452,1124807.1264,236284.17048454285,1623592.74528,144698.7617969513,80685.98352000001
2024-08-07,208682.34119999997,132361.27704000002,122913.56016,131510.58588,237587.14476,117027.1098,70508.435688,159415.40988,144489.339,101667.79044000001,219953.26763999998,230069.54232,130830.23124000001,62869.783392,176918.32296,113753.81664,299849.89428,182993.96339999998,265376.75976,140585.44572000002,248574.68352000002,106642.45944,167709.46104000002,266072.60052,136568.82852,61170.75882,160197.9606,91639.990548,179800.38504,114556.88628,256676.64048,342301.1886,165215.0466,157351.90464,170543.68452,205591.47947999998,128819.478168,163597.27571999998,285864.7194,194196.99563999998,209227.38264,174975.38892,118920.21804,206601.43824000002,661008.38184,335782.23732,176084.0532,188782.3638,219447.65376,499148.82612,109839.493368,1015499.0304,220525.2299308777,1529768.44512,125590.48354625702,42094.964736
2024-08-08,187472.48904000001,66264.931548,65657.773044,103417.4358,212146.85483999999,99626.76431999999,38923.228296,90187.003908,62101.48003199999,67521.16584,105199.08696,152178.84287999998,65360.399364,36733.552056,128785.6692,75112.799364,261757.74996000002,91186.72210799999,111249.50184000001,102640.26672,149029.61255999998,91401.837048,139373.61336,224179.30764,118082.11752,32967.067068000004,136352.28744,57436.014923999996,154589.9472,91238.25744,243269.37900000002,286325.01972,128382.04404000001,82078.91028000001,108390.55608000001,164594.88468000002,68204.763072,101390.40648,247924.92419999998,129051.14723999999,245158.10676,134819.29224,85996.226988,136560.43907999998,267528.8196,183991.9644,106117.29864,95293.109664,117131.39460000001,191090.21039999998,79166.867076,357679.3248,154893.13209056854,1022845.4064000001,84674.28334951401,28516.99392
2024-08-09,189055.83060000002,45651.626244,56862.904392,104098.57884,204023.78064,100184.4504,30450.770424000002,69522.98979600001,43341.082343999995,59357.726424,75710.60776799999,151477.42932,48046.696668,24215.068692,120746.44944,58431.208571999996,272055.40956,66498.305616,77489.40924000001,93205.13724,103116.67955999999,83043.734112,130919.23188,186261.96132,117157.1148,27068.086332000003,144786.30228,67277.57443200001,149005.60092,88547.55246,248271.4152,266010.73055999994,99116.38440000001,49334.680475999994,92852.83584,140456.8566,54307.5705,96689.70108,248958.49824,114003.74699999999,169146.5058,128227.29299999999,72304.75724400001,129360.39660000001,171401.30496,158118.90336,86876.30775600001,72167.060268,106288.33176000002,123020.55791999999,63324.78156,319941.72288,142873.24669361115,890642.8828799999,66525.99313259125,21775.725504000002
2024-08-10,191245.63428,43820.353295999994,49939.720992,117221.7366,205262.58492,95475.74328,30448.254348000002,67887.96958799999,52364.604384000006,66902.46786,67974.49692,143755.93368000002,54592.294896,25828.702956,128734.38756,45665.096328,338050.09476,64075.863456,61053.347268,88867.94202,94853.64816000001,93354.84792,130611.47399999999,180100.59264,134825.80464,40354.622820000004,146549.78784,65191.454964000004,142074.23328,91035.61488,246250.90691999998,287685.03995999997,93729.30984,64061.351387999995,87225.937128,142924.73004,41109.517764,216008.0892,261827.45747999998,117799.8498,142734.03444000002,133489.00332,75407.59638,123436.6398,151111.22076,153874.96668,83958.876648,73899.39603599999,128526.10092,120524.48243999999,77110.404084,373674.17664,142242.8810119629,922480.71264,66415.85572957993,18003.209472000002
2024-08-11,190850.90615999998,45194.220648,73538.44783199999,137384.13672,208601.42328,96826.06943999999,33939.595944,75122.446248,81397.659456,62396.559792,105323.78808,151484.62968,50367.337488000005,49645.52618399999,120764.30399999999,53642.54808,287347.37472,68640.816096,62104.63428,90549.88272,92577.77927999999,96466.33007999999,132908.61024,184075.91064,138373.97832,69375.990672,159507.31464,73199.442096,141031.45872,107140.77575999999,246664.69488000002,363313.4904,95096.55528,59917.65264,97649.11152,194884.92216,39347.993376,162822.65112,261397.06344000003,197081.60976,146647.48032,133472.47608,87765.10272,129191.77944000001,150719.06736000002,146904.3972,144601.53912,81822.82824,112419.41832,267508.39896,92117.6496,391352.99904,151884.9494934082,505970.59968,74729.08716201782,31965.338880000003
2024-08-12,198850.01687999998,66451.31136,68076.780696,126787.03631999998,236874.70656000002,103699.77048,31395.015504,65504.586815999995,253254.09456,61714.805688,116790.53255999999,169622.44775999998,50409.88905599999,36515.70504,123251.82048,52764.384527999995,296370.66672,76582.96588799999,77175.189936,87043.743504,103307.04144,107277.91416,134581.87152,216696.54384,300573.14975999994,77638.49784,169242.03288,77888.58242400001,150542.12232,97636.95504,247006.68552,315911.38752,101061.03024,65184.24564000001,117703.19735999999,176852.72592,37856.896344,346564.32984,284886.22536,185454.70344,159178.18031999998,132588.01872,99898.7472,180665.2836,153355.65192,165118.6296,112117.00967999999,83860.69104,130678.95672000002,201830.84496,87644.80799999999,465678.936,178223.37641716,558426.54528,79594.1145658493,29593.209599999995
2024-08-13,202430.6424,61587.36676799999,63035.765999999996,132019.75512,262597.49423999997,103848.90552,30482.53884,107851.36823999998,146548.4076,85010.44435199999,143675.69832,167962.83768,52902.113904,25014.035088000004,124928.86392,48480.35544,282193.30368,96604.0128,72403.68945600001,117508.44743999999,175621.83696,101596.55904,153348.27551999997,359501.64983999997,217031.00903999998,42857.233056,186894.24408,61775.041176000006,142561.05408,92262.27024,242629.87103999997,290545.64784,103516.90488000002,103632.15384,110202.88464,154369.56024000002,38126.742552,181533.39623999997,725562.94104,156830.17392,176150.46240000002,156237.36624,85913.413992,161505.33624,230996.43288,181126.86696,102493.30031999998,86132.141856,110642.71895999998,463274.56440000003,85375.81655999999,926575.7615999999,179585.10518074036,612339.92928,87654.48782444,22829.694912
2024-08-14,213886.224,49792.529736000004,64718.28936000001,116408.13696,266142.66767999995,95383.13328,34094.847888000004,97491.38616,215131.54824,77349.37427999999,424190.71008,166076.1468,59464.377936,28700.193672,127690.35264,46418.103648,285388.11,280896.4872,152608.9356,103890.36240000001,245172.24287999998,91885.23576,172733.50439999998,257493.04703999998,313313.52096,75791.12608799999,327067.16328,76661.86788,147413.05776,88765.101288,296698.26528,278949.33792,105062.9076,571336.45704,104410.41264,176861.52792000002,38454.3828,176907.888,427465.08216,152526.78648,187607.45231999998,156144.89231999998,76048.33824000001,142068.77928000002,229708.70784,193802.07312,103196.9484,80489.56824000001,97773.09767999999,250047.39528,78822.89064,795136.176,226052.93312072754,676580.472,86118.6133146286,23730.617952
