date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-08-18,12743.5718232,8358.0646392,8196.9940656,14327.887014,9946.041678,8669.81799,10437.5618064,8342.366093999999,8194.4894916,8196.9940656,8490.5182476,8552.2776588,8108.1433404,8252.2191744,8266.1795136,8196.9940656,8475.1552584,8196.9940656,8196.9940656,8252.2191744,8244.4693644,8416.2511404,11303.7077448,10913.304581999999,9838.3058568,8975.6937108,9565.015734,8176.9779935999995,10065.8008368,8337.43233,11332.879830000002,22734.179496,8490.853749599999,9025.1558532,8196.9940656,8484.1816824,8176.9779935999995,8196.9940656,13097.899206,9626.7472704,8223.7711212,8499.770434799999,8488.779965999998,8252.2191744,8196.9940656,16523.382456,8342.366093999999,8559.657125999998,8196.9940656,8660.704248,8490.853749599999,42767.397791999996,9659.1079368,75613.6152576,8197.5183516,3426.3953856
2024-08-19,19808.480232,4936.2628608,2068.8456456,32881.738212,15876.944676000001,7022.1211092,16994.880864,4342.9026636,2215.5031764,1459.1180343600001,5273.1745416,11040.787134000002,7273.6106004,2807.9753652,2529.8003268,1383.1224552,5713.2561816,1438.8570108000001,2036.3488776000002,3279.2660352,9949.8348,5559.504973200001,20308.086828,18519.378623999997,16838.890956000003,12391.850448,13544.530614,2139.269832,13848.831144,5027.9658768,13557.002075999999,52415.409204,5080.882269600001,14405.251032,1438.8570108000001,3000.5388792,2911.0176144,1857.5514432000002,26531.825616,15253.007724,2040.4081007999998,7052.197003200001,4404.1443336,3200.34591,2075.6863548,32774.589684,6211.383749999999,6684.121587600001,5862.9564288,10431.9568224,3210.0803388000004,56125.720799999996,13803.641028000002,76691.82375360001,2798.849592,0.0
2024-08-20,33874.49484,10006.593066000001,13938.235379999998,49439.992679999996,20651.776956,10575.952218,18008.000568,20949.013584,17356.2125328,23790.0628692,6413.313132,31820.101128000002,7543.930302000001,10771.935012,6086.6204112,14629.673088,9291.857166,312.829553196,14127.4601712,21085.659828000003,23874.500628,23198.949936,45415.249668000004,34660.202184,25633.607652000002,30170.748563999998,29857.081680000003,23525.715276000003,63247.38757199999,20081.297196,17828.892612,59540.714927999994,22256.91972,33580.583748,1438.6172140800002,7118.257935600001,17372.38482,8180.037115200001,44216.41446,29047.315176,12334.035974400002,13276.12572,13449.848094,22804.641828,23619.89484,55332.427104,20617.93332,23647.136868,13359.706811999999,26199.575172,7292.257956,78355.87056,27887.221511999996,177702.30144,12177.2483568,20.089924128
2024-08-21,37674.388548,18143.6247,24137.804844,62379.962567999995,23561.665344,32045.490432,21962.849112000004,17408.420208,16621.311564,12389.114376000001,38313.37152,58262.86551599999,16605.675108,16333.062912000001,54072.28591200001,72014.115852,12612.2075352,891.8004074400001,88126.60356,66416.66344799999,31220.571204,17477.65998,96342.17598,44093.7864,44904.827628,36035.218116000004,30470.332896,24957.409716,60156.533088,17631.408671999998,20116.043496000002,82296.343764,50858.968067999995,22075.531667999996,80466.17230800001,49868.594568,37135.936836,10386.813114,109403.8326,84831.680592,25015.651308,29171.846628,20123.950284,44719.501788,24625.156032,58292.824932,31950.410147999995,54230.004252,32326.438284000003,52166.87982,37731.482532,129722.3424,53705.940624,321734.47968,19996.758144,84.64900032
2024-08-22,64476.740772,50258.994588,38469.899592,53249.6916,106806.25548,76266.516816,23128.634808000003,46160.822268,14608.200052799999,41982.44904,153948.195,129478.82464800001,52943.117075999995,17981.146152,101591.86752,53345.4255,77408.11429200001,19187.052983999998,57696.512220000004,45047.332872,50903.718948,74232.986112,68816.196648,104252.21747999999,238326.8994,28751.364288,60457.03488000001,37893.234240000005,160230.12516,86475.628512,56985.967584,67859.7939,108834.43931999999,113759.868204,87239.65280400001,110404.28628,41277.175776,20958.987384,130160.20464000001,49573.39827599999,34325.127756,74083.96933200001,142525.80558,31959.249624,21156.529536000002,63392.140944,50753.729196,30220.103052000002,120620.6532,58954.22395199999,44980.921188,287977.66272,90260.9136,563827.676256,39794.871132,0.0
2024-08-23,102449.50308,166267.89972,43685.91792,97191.261504,187624.43748000002,122430.10788,36919.179864,51091.467444,52903.62234,65408.227488,87917.21575199999,43985.469528,41940.63738,213368.41368,36668.963412,120512.87028,47052.84006,31292.398656,262540.7586,51397.635131999996,84740.396508,106179.88464,106115.248584,85225.483152,162044.21671200002,51212.209284,55860.056568,46920.914280000005,158812.26876,157734.8586,69561.101916,121730.29379999998,85915.029672,160098.79068,80604.705636,205192.18728,50265.047664,86480.828496,115063.88904,27638.19252,42865.269336,46706.644332,250910.31636,204168.06432,47445.41304,88143.12108,71488.52866799998,35902.46808,141045.09264,46400.926464000004,26412.552467999998,324439.2576,122572.00044,765730.639296,46106.962128,9948.636
2024-08-24,57347.623296000005,93914.99639999999,17465.936904,69354.03491999999,74551.882464,422676.25848,38777.209919999994,46228.980312,47663.099136,76771.01052,46002.041639999996,121998.453048,37521.978623999996,180722.91024,18381.927888,125444.26800000001,29115.475056000003,27758.148983999996,140925.32711999997,71399.135448,37928.005703999996,52535.275056,68376.709224,42602.291928,82186.80335999999,55477.672632,31211.634744000003,41823.619271999996,188549.93375999999,48924.088992,90250.13304,93225.5028,251577.97128,64026.54352800001,43880.88708,127828.35504,19939.938048,163661.79816,56632.915799999995,99063.65664,17526.876768,37293.13656,133573.33296,95220.139032,49876.50924000001,62523.57708,33392.813760000005,45812.129904,92550.70799999998,44654.879664,17060.179176,495409.65119999996,94255.372224,316330.10352,37587.820392,11286.439776
2024-08-25,40937.134968,291030.72552,41893.373448000006,93632.80752000002,55097.39750400001,190942.01928,51702.852096,115277.30136000001,75352.74588,67413.93912,42552.35532,82816.72524,112236.76872000001,286030.11816,18107.750664,52614.371232000005,31168.406880000002,27120.686976,146298.59496,61996.52735999999,61105.624776000004,29385.151704000004,99043.94880000001,42702.842088,59729.49072,54205.019208,50443.46604,24778.736352000004,54438.464664,41090.268599999996,137037.44592,73004.736672,124087.22553600001,31745.080008,46251.77976,75810.2058,24547.071600000003,77353.015392,61238.54210399999,69073.005312,17430.080472,28394.521055999998,706274.9056800001,69738.477552,42469.087536,68448.11860799999,31046.503176000002,84299.7456,108388.46952000001,40637.77495200001,24423.186095999998,1086492.096,82251.261,340615.276416,39148.020575999995,9888.887808
2024-08-26,49972.86576,200018.29391999997,19664.5742496,94627.3752,27124.254863999995,71436.330216,61747.667927999995,61111.21032,246924.56016,37806.924096,57687.156504000006,38229.620976,127264.52808000002,138332.34216,23981.176656,138723.60456,12837.748968,53794.495008,88358.716296,29142.556271999998,63208.519776,61436.203056,63286.484544000006,48768.585192,116849.89368000001,47750.663376,32794.607808,72763.139376,42845.26212,76942.952784,145890.10872000002,63946.718568,45667.838016,31665.519,33725.501928,99786.60756,31172.778719999995,108470.341296,54899.498304,31938.326783999997,52277.106672,76481.37504000001,398475.31392,59447.091023999994,98721.58392,113250.84984000001,46130.439384000005,58547.601575999994,311598.65807999996,65656.24343999999,114246.85608,624658.608,96387.45336,333131.68512000004,40821.738912,9240.503846399999
2024-08-27,35619.171984,221102.05823999998,5461.006176,118210.4604,48646.289232,75486.74040000001,31542.0912,59004.594719999994,190276.29215999998,51953.225256000005,110224.96632,47155.942368,40503.853224,40408.204104,18534.258432,265635.57096,49456.534824,40128.741576,22143.398976,11025.991727999999,72600.920568,48522.394872,52851.81830400001,137426.3496,71583.58994399999,153991.202544,17413.202448,40618.07639999999,34091.122967999996,27963.497592,491337.82872,59487.24024,38690.44596,34640.683128000004,41413.552992,219810.69360000003,35844.409224,393196.41216000007,48202.164504,65325.862584,71060.46127199999,60806.504304,81262.332432,92995.14744,125459.04887999999,54302.86224,48761.750736,163598.71752,298048.3344,35826.619679999996,88255.67004,616864.7577600001,101107.44950399999,367679.09232,37346.936327999996,4240.708128
