date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-07-28,159781.72968,160001.4168,154196.6004,163029.5532,162242.7894,162799.9776,162809.88876,160912.16999999998,160404.32376,161570.9322,160057.89108,159947.34552,160566.05375999998,158868.30024,159102.0738,160866.65232,160874.883,161448.7572,159669.94428,160485.381,158993.67203999998,159044.54112,162701.55072,163808.49456,163011.06144,159687.05904,161416.39284,161483.76971999998,163045.2996,160764.76728,159527.42424000002,161697.28248,161326.27116,160105.94568,160135.33896000002,159803.02404000002,160335.04932,160037.7426,162626.83740000002,163641.57084,162510.64127999998,159331.54788,159951.19032,160261.98732000001,157141.5768,163334.59704000002,160292.47788000002,161953.58916,168101.00208,155752.5672,159988.1544,226452.22272000002,161871.6260433197,1286501.77152,159561.39178276062,117013.56768
2024-07-29,183848.75532,373727.412,291946.33764,340333.9362,396737.02368000004,233647.36524,191445.4116,241338.70403999998,258269.40396,213899.70564,205529.79744,346692.91572,214500.89628000002,352228.98816,200192.57027999999,217282.61987999998,241958.68668,222712.84584,159087.3372,215611.97544,315726.30468000006,180994.29264,399563.93448,493792.25508000003,166973.29200000002,173468.04912,216570.39660000004,255090.46932000003,204018.31044000003,251061.15996000002,173511.98676,319407.53975999996,237388.3146,176602.34412000002,184586.60268,204125.32764,360339.51492,225799.31736,224732.30328,284738.83884,244407.41064000002,173134.33776,147503.06064,235303.81308,279726.75,403767.71676,193519.071,158261.52924,415610.70623999997,263114.98056,217965.087,762971.616,285559.005689621,2020674.19392,191906.0599565506,132303.32640000002
2024-07-30,277892.22096,739433.99016,476338.85028,455705.27748000005,657028.94472,618762.40848,193408.04916,261561.11975999997,723168.99792,495238.19472,334476.69228,617864.1012,287058.60756000003,668640.07332,369238.86072,398683.32947999996,392477.54904,348564.80196,279480.89556,386178.70284000004,702358.40988,232554.33179999999,998306.6939999999,828739.6956,163458.77004,285468.1758,496516.22784000007,380360.59271999996,316742.97348000004,552077.42292,411352.62156,549802.18044,681042.97152,266421.13164,281202.99983999995,322946.71596,820306.1829600001,566936.0359199999,397086.41771999997,286787.70252,511950.56724,163051.94052,114899.27867999999,393652.70676,603706.96764,594122.69988,406270.14804,206454.56148,538300.70964,453951.34776000003,328012.52832,1181605.968,576844.5628166199,3582124.33536,298800.4295825958,100316.57759999999
2024-07-31,352254.77424,440716.20479999995,390925.2996,460534.78799999994,618314.64696,552891.91896,157935.16512,191975.40864,972359.3916,442131.92603999993,745354.5264000001,521696.38572,373288.60475999996,579917.55384,252487.25568,261809.13744000002,288795.31452,436529.88936000003,378344.33748,239084.5356,971932.2732,224489.46311999997,1307323.8863999997,589161.4952400001,306047.77776,324732.5586,1081500.1956,262223.57988,493384.41468000005,501375.2202,802911.0312000001,675244.92132,489075.31944000005,201676.38552,332528.463,331710.23664,435920.46264000004,1615658.9075999998,262060.45883999998,191731.78115999998,249510.45168,136760.36544000002,100791.8964,370145.76696000004,619407.11016,649173.24612,392533.04268,237210.5304,369994.65768,778057.25796,309330.42048,2017088.352,569386.0656738281,3807207.7315200004,268304.91428375244,97035.72768
2024-08-01,212555.4696,178328.63124,348861.27384000004,368455.3272,474713.76024000003,306832.16988,117147.25764,126084.26088,730423.68516,606468.04488,425619.6732,327920.39028,340607.69028,331290.08856,143806.75955999998,161877.43079999997,187062.28344,692736.921,367409.75004,129797.29116000001,607878.513,186256.08288,1294765.0632,463081.99283999996,316429.93655999994,262025.23788,839080.1664,131894.86823999998,300803.85396,384894.20160000003,883995.4979999999,495641.2086,365985.28943999996,107965.03824000001,249168.2094,267890.16276,567807.53112,1154315.3832,134943.84108,123016.47336,178870.00392,101743.88508000001,113824.68408,290642.86404,510419.84112,471632.91011999996,349551.16272,445361.16816000006,192434.07059999998,490807.77876,190373.39388,1768977.792,473608.01668167114,2988470.31552,185004.1995048523,90957.24575999999
2024-08-02,114254.96904,101180.10456,225809.36135999998,343977.42852,317683.33812000003,193440.16728,146827.41264,157436.38764,430395.04764,473504.62896,186026.53644,210992.6178,162134.8488,439486.86024000007,96477.446952,103559.8824,119862.26315999999,493917.60096,263545.731,79649.028864,327091.5918,139431.13308,685090.77588,244015.50672,208779.29172,216089.23932,646675.03548,155102.93856,191881.06524,202959.04104,863004.4128,278302.14036,346020.91272,109079.02692,140512.15907999998,177334.97508,353341.31796,611541.2628,98607.01968,112784.56956,186270.75036,118593.17892,165416.77548,211985.01575999998,650406.04344,379116.7308,206150.25744,557545.05684,183644.1126,465903.74664,223575.14591999998,899828.9568,352922.91083335876,2214339.18048,143986.91725730896,65231.2224
2024-08-03,78026.92848,105849.31391999999,162885.77279999998,328001.3244,223041.71448000002,165692.87423999998,187742.46743999998,211799.1564,225551.80511999998,217784.1708,152341.91856,207365.04791999998,75017.575656,390553.06464,96416.38008,76009.051728,88807.37702399999,308719.93536,176112.27360000001,59554.0782,174649.3056,137379.85128,805060.3608,154686.22272000002,168234.76656,208340.5752,488466.07415999996,162283.05287999997,211864.2804,121598.5068,685290.78432,174981.50280000002,345243.49416,208480.04207999998,117971.81711999999,157088.34792,210329.24183999997,665680.69728,86708.00951999999,115882.5528,179789.29344,192300.96384,231389.89847999997,164394.65808000002,522847.21536000003,292966.94736,144572.31648,689526.14688,155158.91712,596013.97536,221831.45352,850601.52,248007.56406784058,966924.1900800001,145004.682970047,55472.28192
2024-08-04,78613.71948,149228.24184,617172.65928,370281.13632,147653.35344,164545.54272000003,134947.134,158885.5716,199204.59600000002,101096.03628,165426.2244,924603.3360000001,70466.10227999999,395807.1199200001,100687.11911999999,69446.515752,80763.955848,238598.0388,154361.79936,66528.568728,121288.25520000001,134266.76208000001,580127.73048,117034.43976,192826.00152000002,257680.73591999998,318733.58088,159654.01968,224757.84744000004,101514.68424,420286.8384,163234.43352,230267.74176,272478.0816,166638.79656,152500.76064,128565.2628,608739.96312,104932.89936,127595.22192000001,224003.47392000002,160397.7984,187121.15856,182962.95768,366505.41527999996,186820.71983999998,122299.98408,444431.16936000006,111885.82919999998,444371.04143999994,187585.40304,2088426.2400000002,243064.47343826294,909005.8982400001,126033.8996887207,53911.618848000006
2024-08-05,104598.35208000001,197940.76056,1325729.1384,309283.71912,97508.772,146019.87936000002,95505.50592,96939.53856,153466.92432,97935.00911999999,148385.39472,2325343.4423999996,80715.321936,509534.51544,110820.91895999998,64555.43356799999,73267.27711200001,261734.84424,168832.86192,101674.21968000001,109286.79407999999,114447.46608000001,312668.50607999996,111773.46383999998,187274.53584,287842.89816,261974.22840000002,129940.80480000001,197399.22264,95986.379592,298387.06992,181307.98728,147903.84,243070.72056000002,303967.93967999995,134985.64680000002,127352.80511999999,340965.05688,137926.51919999998,115362.91511999999,210455.19792,102753.81792,187883.59752,204126.22944000002,316435.53312,129156.33600000001,125308.22256,220955.79384,123986.8188,351553.81752000004,162400.67784000002,2598574.3488,244279.84628677368,976049.6544,113079.82664108276,57150.69696
2024-08-06,95490.05111999999,171849.88512,761296.3632,564238.9238400001,154101.67704,134045.36424,101959.90343999998,78714.80424,134689.07232,209698.78751999998,130928.79744000001,3770974.0944000003,65461.245983999994,727758.71712,134112.38688,62383.563504,86220.8712,419685.93503999995,502811.96687999996,122181.86232,190490.33519999997,105150.22775999998,891505.2564,109179.49176,145220.96664,298116.82584,456364.52352000005,108017.04887999999,220399.79688,92966.80543200001,266305.8168,136854.06192,174721.18391999998,345678.34968,455377.48776000005,134656.11935999998,250257.67560000002,255439.54368000003,148709.35152000003,142758.03528,328537.61136,91104.09336,160687.13903999998,202507.3548,417743.1424799999,137113.56216,133754.56776,123782.37047999998,145022.08896000002,196465.69008,165663.8892,4464636.8832,286279.17108535767,1212482.8224,123461.35439872742,57467.57328
2024-08-07,57350.159568,224457.24671999997,443728.6272,1109966.8032,407524.554,123786.88488,92378.33567999999,86918.00688,181448.4672,188894.96568,118675.01159999998,3162562.38,48475.979064,637797.45816,256918.0788,66572.394696,117990.07776,792136.8799200001,529733.2003200001,94503.3156,200297.08295999997,228060.468,512803.76616,81667.068912,128976.00192,242632.29888000002,387472.79448,127060.94376000001,205708.3992,131519.10168,277300.91232,97688.86416,744416.62416,404985.84336,357860.808,229470.69096,730518.9768000001,231198.29135999997,126904.70232,188639.7336,357228.13535999996,102135.61512,389793.06863999995,311790.89592,774257.96808,204859.44792,186782.88528,168007.34016000002,148260.75408,118392.56568,190791.74592,4100967.3600000003,376060.43071746826,1359160.97472,124071.4316368103,40896.025632000004
2024-08-08,85757.86224,177010.22879999998,303145.63415999996,1312096.2984,527292.2772,132169.97448,96045.22511999999,114508.54007999999,163930.9968,130697.97336,83427.96376800002,1204968.7872000001,37886.930064,552998.2967999999,332419.23504,85304.34648,200776.46039999998,1481236.5455999998,330440.94935999997,55227.41136,284137.01856,396055.41624000005,266098.12200000003,99183.74745599998,121453.71119999999,240230.05488,901636.4167200001,249476.63688,151785.32976,209874.82104,418753.52567999996,90191.990808,851475.8232,702382.76496,289449.35928,470179.60704000003,1292051.736,188471.10456,131848.03512000002,134131.79664,239435.7408,260963.03087999998,442641.06504,367337.45592000004,1058884.4664,226870.46352,275937.17904,342352.20024000003,260640.14759999997,195028.74576000002,330949.56672,1704880.1376,411824.6109008789,1482137.17056,133756.34293556213,33706.352448000005
2024-08-09,127255.04352,248378.11488,234293.8068,2214959.3208,325132.002,122838.02928,161882.96255999999,178333.64568000002,224868.75048,92654.8848,59221.299527999996,499073.63112,45318.885048,669376.5156,330867.9036,85231.663992,285920.03376,991061.2440000001,196680.07224,35830.384560000006,254472.12504,270547.68312,173852.78184,220333.03775999998,143472.02328,223211.32632,1122718.8384,350333.92512,186852.60359999997,195121.09224,537394.90392,130509.90000000001,838502.5175999999,758410.9055999999,277464.96432,702251.9316,1068873.9479999999,286639.60751999996,163549.44576000003,104463.87264,144215.76095999999,427974.37992,542912.1228,454376.44656,1013508.3744,236814.17687999998,198584.55287999997,462936.01895999996,196061.09184,249673.98527999996,403277.73696,2722094.5536,446695.618057251,1526940.34848,165625.63633918762,30541.42368
2024-08-10,114952.32504000001,253814.10048000002,161381.93328,1125903.456,235606.55112000002,120060.16344,228065.112,212002.05816,1071673.1352,89240.7456,60002.634816000005,339527.11896,29743.813439999998,941627.3976,278791.13951999997,76525.161264,189478.35791999998,528544.5393599999,137809.90512,68748.91416,295783.13807999995,172042.98911999998,209761.84224,248180.23296,200900.6928,169560.14904,472278.3624,395806.81967999996,247105.0368,162766.10447999998,796552.8551999999,172261.42776,746542.3535999999,469823.32368,214522.9056,495683.32752000005,805313.1369600001,949200.2496,200949.42455999996,130390.21656,116295.13007999999,308553.32592,402077.47032,763083.7848,1420392.8879999998,185412.97224,124261.01135999999,578386.2024000001,404732.82096,176883.26184,262828.67039999994,1549933.0559999999,469798.6661911011,1455829.848,160985.2997303009,27405.44064
2024-08-11,104704.16399999999,255568.93848,148013.11008,733115.24496,203897.09664,155795.6268,193846.36824,204349.5108,827470.0152,105633.65951999999,75158.384328,396712.41912000004,44437.733352,781910.7876,194592.68496,60326.84844,125094.90744,309211.4304,125471.84472,92479.48848,613780.77888,128154.72456,580228.76232,206981.79695999998,249070.54824,120052.71359999999,238715.25984,282497.40144000005,274677.33959999995,148045.94856,748031.05584,204948.39888,845638.1856000001,548623.55592,178226.04528,350787.06288,615341.74392,481004.16624000005,175805.92728,226250.77896,128456.89344000001,187538.69736,431632.4976,734278.66416,1300489.452,120091.59792,82513.87056000001,451913.40504,326531.78136,123431.92344000001,293215.9068,1399500.6336,443892.64698028564,1296842.92704,130183.14228057861,32341.951295999996
