date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-09-02,5579.8905888,5468.7567420000005,5579.8905888,7089.3376848,6022.473703199999,5461.279529400001,5461.279529400001,5461.279529400001,5461.279529400001,5461.279529400001,5461.279529400001,5461.279529400001,5461.279529400001,6171.889597200001,5461.279529400001,5461.279529400001,5461.279529400001,5461.279529400001,5989.5614592,5461.279529400001,5461.279529400001,5461.279529400001,5461.279529400001,5461.279529400001,7567.6307724,5644.9530828,5461.279529400001,5747.1558264000005,5468.7567420000005,5461.279529400001,5461.279529400001,6273.4009032,5461.279529400001,5461.279529400001,5461.279529400001,5461.279529400001,5737.18626,7185.1807512,6470.6003712,5461.279529400001,5461.279529400001,5461.279529400001,5928.3369828,5644.9530828,6947.5104756,6901.928503200001,5461.279529400001,5461.279529400001,6709.9781808,5999.6303748,5579.8905888,15688.426464,5742.171064800001,46131.1514496,5461.279529400001,551.9030256
2025-09-03,2371.4996076,10376.820036000001,2692.2980663999997,4867.816446,2621.5235604,923.4192218399999,4077.3556223999994,101.58171195599999,269.69938793999995,706.9949618759999,4458.06548604,1156.7683818,101.58171195599999,3600.3541932000003,171.246091572,1926.484276284,8201.108898,3435.7889124,7059.4651008,101.58171195599999,980.7716897999999,101.58171195599999,3218.348997,2026.43680284,8793.819140399999,2764.6561979999997,3812.6742984,1692.96304068,6371.4701628,1889.62152048,3039.75093924,7001.3919132,3121.7909004000003,101.58171195599999,1720.09625976,8336.891655,2229.7948812,101983.41028799998,5097.1760352,5756.2966656,2129.141565,1271.6720679599998,2624.0112,1257.61496076,11900.406546000002,9820.849752000002,1907.5567230000001,860.16155796,5647.2850512,3113.4701268,4860.5765472,255893.90399999998,5130.7382988,43083.095270399994,845.9882622,9.219961728
2025-09-04,6782.535216,94023.920772,4941.62589564,9448.741054799999,326.545242804,1291.140790344,3785.1911712,6220.331752222441,8222.81841,3122.1369539999996,17778.27499488,3307.5166808159997,537.69024633168,4023.3800736000003,793.6335986760002,8766.6102036,5340.3073848,2189.79918396,192297.470472,2388.61177262244,6594.1549847999995,5653.999530594,11506.8638988,2832.5468448,20936.6221392,12789.026765999999,7018.520616,1348.436227986,11567.942002799999,48.625480710000005,2155.7251375200003,2036.7803268000002,10724.1730164,4489.519860223199,636.107466924,77301.56516076,4749.86136888,70827.0250392,1821.8616768000002,12080.4288624,5704.5997656,6654.1891663080005,70698.803616,39514.3775982,43102.153015200005,7635.945168,29899.4606154,59739.86276244,3102.5034935999997,4190.6092176,10478.7902016,613656.57024,10922.170842,144851.66150400002,1414.0344420000001,0.25688407392
2025-09-05,9280.5315084,25599.888032400002,16033.543812,16477.1642988,5.455187892,6491.1344868,5630.4640296,8551.429372800001,21635.290404,6000.9957756,118286.384616,15057.33624,3619.0692896399996,8684.4997368,19505.4129864,130686.2505,5480.8755732,8812.0779984,88469.274168,15420.406427999998,10461.314192400001,11252.535768,146144.8652544,45910.7290008,50597.87299199999,10719.7263864,110017.7007552,14623.864794,13103.911998,11661.06645,26126.853587999998,4151.022336,7830.393389999999,10544.830732800001,2914.5045941999997,360920.68884,9876.485287799998,233264.03922000004,1211.41742292,7623.4667291999995,5987.4359652,77194.02848400001,22336.4242224,155524.692384,183079.84122,11870.3752452,137710.736064,215175.450456,11877.992647199999,61369.04476800001,68632.92604800001,1009645.344,26490.673404,403049.98051200004,6893.277789600001,0.49513464
2025-09-06,28485.4276044,7151.9380272,17626.463416799998,9890.231436,3423.2763996000003,9933.0350652,82360.09206,676.7722324800001,66629.65454640001,4596.2225928,283275.44424,14805.843606,3004.56631368,8169.5481984,12577.449517199999,50874.83532,5797.1820096,7253.039872800001,10024.7650164,2604.7724634,5056.3193003999995,2634.7406220000003,127158.21072,196239.582792,9341.6463324,4411.0281402,151442.314524,13068.1650672,9064.5618024,15250.577454,34249.8945456,448281.65015999996,6028.3416456,94047.189264,2578.6887192,223519.00751999998,9104.0230584,8046.2808864,15006.333682800001,4941.8074404,13234.1164524,47879.202816,106424.87345999999,1734069.1581179998,35467.263288,82608.79720320001,29139.81993,17860.120272,11590.6614768,13308.919963200002,9017.95545,6514957.4399999995,35636.48946,644585.387328,5414.5377504,70.30245312
2025-09-07,68139.402336,14179.5110412,104665.57776,6061.6091448,5083.3575972,31785.659690400003,6713.3803536000005,2138.45840856,220883.79013200002,2412.00887724,37900.8902952,402769.89072,1744.0365689999999,6771.965450399999,11493.5465808,10164.1942152,5031.0517608,60047.5046688,4650.3450648,2317.4799710400002,189198.258084,2194.954686,1322528.98392,8320.5482256,1881.6410268,3608.3700396,5694.7431348,9296.0097012,6914.2891896,5175.1437624,25667.286765120003,110517.00976799999,67071.055536,14004.7427952,2845.4121396,15373.032444,817723.39536,1501.42499964,11933.339364,4157.8020273600005,2959.96717044,5849.3826648,202172.84855999998,1288145.39544,19306.31031,231758.812224,3337.9970076000004,22800.8585448,48504.9273408,9235.5176916,308812.557564,4157526.528,43596.77526,905638.4893440001,3576.2334192000003,50.9633856
2025-09-08,5918.779728,9979.1158464,387840.25908,8441.3555352,408772.8828,71318.98303199999,808.60859712,5883.833606400001,64561.930631999996,520.813951848,7110.765144,1661902.9977600002,2573.4161483999997,5482.7643744,12052.072944,8726.885028,7381.976666399999,271359.73296,6385.8155544,2653.698186,22998.488112,2400.69341592,410826.7922400001,4944.1714415999995,5400.0665712,2638.4084208,9955.139112,86169.48912,13549.105008000002,37323.646128,154024.576704,113198.39424,802569.66912,18080.32374,1829.53249776,7863.6956976,715738.19184,17530.3439136,4281.625526399999,13924.864656000002,7473.6444096,5837.6999592,44734.59792,46076.458392,68726.657304,11945.9911104,10675.4530176,95760.884448,56745.613584000006,6643.92996,12415.014763199999,3182184.5760000004,63021.523824,451918.36656000005,5287.549514400001,37.821809952
2025-09-09,5242.6500696,5851.1403,20188.908504,16281.684936000001,553617.47376,12960.230147999999,6500.890007999999,10385.6238288,171702.11088000002,3317.3191655999995,8120.2112712,1046531.51496,3917.8930176000003,6466.750451999999,6173.9832528,5129.9189568,14867.796024,181554.41736,7031.2345704,876.0261888,225764.59967999998,1852.7546016,427554.97164,2826.6939576,6026.7672,1970.55962568,12578.46624,39090.51144,6981.4838736,52904.008656,149896.27756800002,297866.366064,183309.31454400002,9641.210328,9420.924024,8237.562516,289380.62808000005,6198.9437376000005,6310.030032,9661.9120056,3220.9630343999997,7619.938012800001,9594.123624,3973.7649384,142322.20452000003,5299.8296328,16036.192814400001,7042.663324800001,6690.206188800001,10247.31972,1171.21844808,1638856.4544,21984.603552,317443.961088,5016.7795608,97.71122879999999
2025-09-10,15511.9874256,2900.1890376,10513.0380384,8766.2923272,68405.66942399999,29262.966335999998,12597.677712,32068.534608,136001.16864,578.377589184,2473.3856844,77226.507,1350.1939896,38853.940248,6712.816247999999,11951.0837856,15440.85936,119312.8272,8082.2456856,466.083600768,10146.3124824,3101.7425688000003,496020.35448000004,6086.871792,9611.644896,4880.682777599999,5565.5809991999995,11837.679336,6539.6362608,281084.133744,6537.893724,32747.062968,11948.022503999999,5936.589381600001,9373.5481392,2571.2160695999996,256068.20736,17154.0265752,2909.479824,5537.3210928,7618.259952,283268.71152,3499.6696488,10004.58,80591.446152,6327.871848000001,7358.974783200001,64806.205896,6925.9463208,58094.85391199999,2865.3398568,1191880.5696,31355.919287999997,181607.501952,4540.368384,8.604309888
2025-09-11,12928.277268000002,1747.4896519200001,109550.944368,5631.1146432000005,6646.4328816,34110.7669584,21013.992864,7107.084568799999,10678.3087968,10299.0256704,2729.6625024,5012.02134,2218.5294336,7827.093828000001,8104.342053600001,1522.6800336000001,10287.7761528,167163.05015999998,5518.988935200001,768.9226579199999,2313.8893295999997,4955.8277304,260335.355832,2720.2728744,6215.1159167999995,6058.22976,5969.8885032,14262.6826512,4011.68592,653814.3247199999,38065.486788,722556.92736,255320.05896,13780.695132,12105.7927272,1957.70610072,36399.795984,64427.73156,6966.181569599999,9946.935756,7001.673825600001,17088.632596800002,3556.1486808,4118.9733144,11889.409932,3556.4579928000003,9110.610777599999,5324.3793504000005,7995.1664736,12425.4528336,2334.5621712,1212544.5552,15048.00504,206859.03206400003,3960.7883064,93.09323520000001
