date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-09-10,786034.8594000001,785119.6943999999,784719.8028000001,791661.2975999999,787280.1696,786721.7988,786271.752,793711.3968,785412.1584000001,785271.0348,823154.022,806886.1764,788180.1228,788269.7196,815089.716,787851.1764,784282.1112,788959.7208,789482.6190000001,787468.6673999999,785694.3407999999,786710.286,785102.2038,785776.6206,785532.546,792760.878,799290.5904000001,788626.6272,786334.3596,824183.3484,785190.726,791694.7128,784348.2666,784477.683,788260.5504,792122.7492,784329.0048,789710.3910000001,787485.0456000001,785554.6643999999,785434.6440000001,785242.8522000001,797872.0536,791951.04,786719.1474,1067538.4686,786747.7080000001,791466.0552000001,789504.7320000001,790843.1544,785202.7464000001,1604064.0384,791414.8847999999,6366045.0528,785362.6188,617376.1248
2025-09-11,631664.5463999999,637685.73324,663341.68296,655834.9842,655578.2649600001,668333.0573999999,642338.37108,701907.67188,660746.7399599999,682525.9173600001,726460.2666,721283.6095199999,633504.4473600001,711088.14924,767894.2506,654629.0724000001,680556.49848,678355.2262800001,654687.171,690271.22052,702840.5208,621495.21132,645961.581,640774.87992,694324.51452,659644.99848,673079.1498,671750.0445600001,744892.038,680678.79552,637078.07124,712108.10988,658652.1642,627783.831,626896.78488,624063.3951600001,653125.50828,661859.80848,735407.0352,638941.4892,621382.7951999999,651905.68284,676796.2344000001,634392.99576,656597.961,1724450.958,656927.226,663824.3706,645250.6040399999,642916.8828,666918.7099199999,1899279.9647999997,686210.0349600001,5501397.51936,640261.01592,499584.37824000005
2025-09-12,455375.99627999996,448576.26983999996,511799.89859999996,446310.45360000007,507817.68156,561124.74708,459315.6138,632598.39756,438234.04404000007,501393.19571999996,431653.05864000006,494882.25156,475068.20868000004,608027.68044,638943.90948,419420.03364000004,512861.69628000003,470216.41883999994,729680.6808,515387.63159999996,638354.4012,355283.4744,618803.76168,476223.83243999997,593954.89272,568353.12552,544060.8010799999,637317.83772,550852.6759200001,472642.61832,425887.36848,621710.28684,686336.7276,440226.90972,363703.09500000003,406705.44096000004,456796.0007999999,527151.78216,489711.42647999997,434978.86248,368174.06172,480068.33328,471722.63328,384653.83248,478198.52495999995,945976.2119999999,436254.04548000003,540913.7502,437683.57667999994,467878.44563999993,545634.07812,1288143.7344000002,550077.6441599999,4098023.6774399998,439019.65548,251500.26528
2025-09-13,481070.29464,271631.58408000006,363772.35972,502511.3478,431610.17723999993,389033.90964,433795.51728000003,410564.592,287442.08424,356341.53527999995,264747.57336000004,307305.5328,522741.58164,411866.05464000005,367793.21484000003,232891.63848,349700.10228,310484.31192,571401.89856,439992.50112000003,766724.9788800001,186541.16939999998,414021.21083999996,342049.716,531355.35708,2501908.884,451174.97124,505833.50016000005,489336.86196,255271.11011999997,214327.48932,527421.35664,690077.05488,314020.82592000003,172847.16684000002,266072.5368,360383.13288,394501.64292,296546.3946,257235.01776,287571.13236,347700.41208,292674.84407999995,229292.63784000004,304319.55204,578445.13584,337014.64691999997,258669.91008,337106.46635999996,394297.35768,469901.93472,3584883.744,454960.11852,3369622.2912,289542.44232000003,131263.46784
2025-09-14,411980.688,147345.00371999998,239865.82596,316522.42344000004,372172.08456,207784.89252,321288.31872,380037.25691999996,217801.5966,252764.91395999998,171771.88428,203425.59132,292459.06331999996,242581.42656,202682.98656,136387.83023999998,241673.35283999998,176202.58212,309887.72856,307906.84979999997,515034.7005599999,88987.93056000001,360743.42736000003,207105.66972,470134.84644,1088484.372,363236.76288,292902.2748,253681.49375999998,163762.98012000002,129412.25712,410926.88448000007,251252.93448,222233.08607999998,123514.88688,169093.38708000001,347355.63936000003,337982.85072,167511.54888,162149.66100000002,289545.29892,220049.29692,191300.79744,178816.24800000002,235010.9376,242083.34244,220172.53464000003,148405.54320000001,309756.84444,350063.85384,317036.20212000003,1500739.2288000002,322974.54648,2192986.6992,186016.13928,67697.57347199999
2025-09-15,260850.213,102462.47496,166061.82168,195276.65328,356875.25508,111541.48632,263252.75508,282704.82732,216860.56452,199642.41071999999,147060.55440000002,145401.98004,166709.6424,179367.14088,140789.39616,107867.64816000001,202833.83124,127514.75219999999,243374.89716,185788.85868,300053.84687999997,59621.58100800001,286761.47472,157885.92576,390979.00259999995,458928.0666,263971.3698,184901.65056,171929.06208,141749.541,115379.14968,348741.18432,130034.12003999998,162616.40784,139424.37012,100790.31096,233954.75484,319960.71144,111271.61592,140333.10804000002,173547.7812,185901.40008,160468.82351999998,135900.6012,214686.44783999998,149227.76556,150406.3836,109713.71807999999,212003.53452000002,263674.3428,218265.354,650450.5027200001,239801.61564000003,1567893.2832,141103.9332,54071.000928
2025-09-16,296195.86872,104172.77160000001,146975.74200000003,133895.49047999998,355637.9196,85944.631608,301329.72864,205862.54975999997,219216.89231999998,174847.99319999997,144090.6732,127633.25952,148372.05456000002,162936.59544,123346.35504,97892.02728,178804.36583999998,108350.68680000001,216792.44568,138021.69096,236232.27719999998,58601.37239999999,315112.68648000003,179077.92336000002,364256.3844,240830.91287999996,219163.50144000002,157784.69952,148194.41832,135112.17096,156237.34464,325542.4992,101224.42992,136718.51760000002,131125.00968,95766.70176,187255.08072,333798.87672,99625.42728,141792.23664000002,113610.0276,170266.85352,160105.09248,121347.76104000001,203278.80528000003,120118.09247999999,121795.57008,109530.70344,148069.24848,220851.38160000002,233785.21751999998,366231.4992000001,216473.59728,702472.90176,123212.54304000002,57859.88544
2025-09-17,170326.97063999998,95783.1912,159712.1928,108682.84728,344222.46864,88690.56336,319989.00096,153465.31944,240357.44736,149987.76048,128140.33464000002,127273.77072,129959.48447999998,156887.84376,120845.61720000001,99346.94712,169536.89448,95923.82016,191827.54584,115392.33432,213662.35512000002,58682.3994,192274.13231999998,179717.36544000002,359256.06864,148119.17256,254320.59240000002,161492.59872,138321.7452,129915.69047999999,185194.60488,323225.87976,97096.44095999998,124155.90143999999,97891.13088000001,82742.958432,168795.65592,333257.79672,98141.20488,146885.38056,78398.69688,167893.82784,146743.68024000002,110389.49136,188351.20944,101124.97488,104154.15239999999,122447.68056,121740.71688,194495.11776,215701.57224,360151.4016,187388.36784,643995.48096,109536.16608,54496.959839999996
2025-09-18,130254.00911999999,101490.2676,198039.28464000003,105338.19527999999,330827.89608,88696.12536,269857.2996,131875.03512000002,239096.72016,144174.41424,117934.86168,134700.23088,161131.50071999998,151892.95824,117923.66856000002,103555.56888,167176.656,98436.36024000001,185406.1812,114364.17,203771.08872,56675.682720000004,154575.28728,258938.38512,364968.96624000004,107333.95535999999,269110.7712,148949.79408000002,133245.43416,122184.92088,179897.44032,397884.40271999995,86395.87763999999,116395.28064,87536.96568000001,72966.736656,154256.50799999997,305976.66839999997,88782.16248,162422.8632,59846.73098400001,156328.5312,136900.29024,112791.10680000001,180545.14656,94377.07656,100837.04904,110377.72584000001,128638.13688,393911.54495999997,171816.37488000002,480111.01055999997,180092.92032,643985.08704,106676.51400000001,52600.31135999999
2025-09-19,135159.63264,89464.756176,198824.80104,114303.66407999999,322487.88768,83371.411728,330510.4776,211706.33256,252675.03528,167104.59840000002,113470.70976,149128.84728,125558.70048,150197.78592,124083.0036,129669.69888000001,174864.51936,96441.72768,192155.09256000002,230248.87415999998,198027.37008,69591.36405599999,177609.45815999998,353346.2568,439111.66176000005,101196.78624,220061.04624,149848.31088,128451.56688,133995.90672000003,185418.072,1021384.8792000001,92097.56808,104956.60320000001,108857.01672,131642.67528,154920.97368,285109.13736,76422.522168,198833.13,145157.23670399998,153032.25887999998,135540.73656,133304.82768,180068.44968,96219.22824000001,148647.82608,109613.02103999999,197090.13095999998,264331.55736,156227.73048,1158826.5216,195710.46552000003,740513.15424,113410.59696,53622.76377600001
