date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-09-06,5604.1821216,2843.5963419363597,3354.72247728,4387.20504336,3254.7758283216,2961.30288227058,2974.7274173816827,4552.34755176,3521.7026919363598,3104.3424293816825,3798.5041935216004,3700.3970318399997,2555.78156627058,3523.6762084800002,1339.2175384170068,2429.557457381683,2429.557457381683,4932.9520668,2559.172469381683,3403.3863670705796,2156.972477381683,2555.78156627058,4079.36504147058,3001.1864182705804,2156.972477381683,3971.22357852,2156.972477381683,2429.557457381683,4065.067337381683,4071.11138856,1339.2175384170068,5070.84747336,5624.684658,3636.0879190705805,9205.102634400002,3855.84615576,2555.78156627058,3506.4729502705804,2559.172469381683,2429.557457381683,1339.2175384170068,6170.322519359999,2961.30288227058,3692.717249381683,4753.02296196,3134.1228622705803,3989.6239024799997,2844.1779399216002,3660.5134137600003,4968.4173681600005,2828.3664706705804,23642.017344,4523.68935216,27921.556077119996,1741.490861381683,8.2825911936e-06
2025-09-07,5724.5105699999995,8080.257448800001,1591.16577552,3681.9101560320005,3139.2838000439997,3360.207661875,4845.915527976,3814.1747499599996,5195.9219796,4894.07615676,11267.67911328,7702.505269596,41128.9901208,2710.1764963224,3532.9264026911997,2722.7578418208,5341.734590004,3438.4860719999997,4174.38487224,4754.66608048968,3534.1770027959997,4852.8428508,2921.392702278,1981.7920519560003,4188.4113906,4449.65914944,5358.579625728,5629.33939264164,8594.79322824,6108.2042003999995,2361.1869151323044,7347.6782424,3077.333313192,2789.54751312,18049.6338787872,2206.964899116,3752.3570680079997,3625.3931478839995,3929.6483960220003,4083.1074531998865,3557.478608447047,5181.7637196,1999.393657515,6036.5836926,5158.8469404,3015.0839420856,3196.1417069520003,3935.7115704000003,4628.2859309880005,8179.6159584,2520.5388737508,255730.20192000002,6100.7837472,43506.3820032,1644.94347696,4.6126808640000003e-10
2025-09-08,4815.5647284,6143.2529004,2323.86311016,4700.92779036,10838.2204656,4068.27278296272,2558.5052214636,23486.8697703306,2560.195511676,3921.1351799198396,10093.072700448,10803.2924772,19646.276612891474,2843.263049373576,2567.013083766,11352.8606508,1472.6572574914765,2510.2700582400003,5816.7043468560005,11860.62584976,2940.78912993936,3894.1224191712,3210.42145356,7503.161598000001,2746.54125892296,3458.8197024480005,5806.063319076,6739.9274124,5732.37243647784,5857.604888399999,1315.866564198,6402.941017200001,6879.1881776400005,5645.5498753560005,13957.453177344,2626.730162748,7534.9850892912,9826.32000168,3372.5856470400004,4385.0234400767995,3849.8253814584,7628.922009,5497.17463288332,3964.0629960000006,6354.322473599999,5189.221187586,3395.2544067995996,7727.00956056,9554.312043,3530.63629332,3622.2589313999997,143196.51744,7457.0360076,49338.397900799995,1509.223083048,0.0004134570912
2025-09-09,5322.00849444,3382.16320528056,2254.2704136,3814.40504376,4655.959452522,2371.3141650753096,5693.111441856,18164.077308,10510.30838376,2639.1747905496004,4574.845549296,5691.825352908,3102.5999512079998,5314.8433111416,3418.2775877616004,9355.64830344,7595.27175186,2725.19653716,5996.9748054168,14810.4172720368,6335.4732237396,2364.28306218,5088.039948,3178.4744703172855,4180.09837283856,3815.5703411555996,3276.47132705376,4013.36108909244,6912.624216239999,5168.65348728,5995.27375352496,5276.4536268,4945.813779272399,3740.3980864416003,7690.838677920001,6620.460134508001,2318.59721557008,10054.9690416,6478.538661374399,3427.2694564055996,2484.3375098280003,5962.586904864,5139.1542975498,4115.321548264799,5361.972367104,9446.064034391999,2853.797822712,1908.347009328,2759.36289225948,4923.0014868,1516.5076673209321,93990.77568,6905.795778000001,42156.0485856,1576.8155487600002,0.0003461565888
2025-09-10,3558.6189108,4024.3310552124003,5720.905403639999,4427.963658432,2659.96543248,3871.37091186036,23699.891790216,13611.4717059648,17874.376360128,2318.6553660934724,4117.034138544,5460.91782876,24151.60129968,2726.9180261413203,4308.6643018776,4775.509989579599,12187.91495844,3182.447366676,8290.848781715327,4876.6111192368,3911.3529274800003,3390.9248556899997,2946.9800237436,5532.653490912,6837.136801966657,3989.03455109808,2181.709743026937,3780.2956770181872,6694.137827928,3459.2175861299283,4038.0465862440005,6141.8015424000005,3602.8882581119997,17252.26522308,7015.06148724,5708.0874372696,3313.0255186152003,5546.209994352,7925.9603187600005,5883.7589610336,1340.8878093352955,6744.7018965528005,3720.8828464157023,3021.79432896,5168.6785692,4900.980804548976,2682.7013447279996,1731.22845433992,8980.950503016,9210.6850524804,3401.0430687864,156150.44352,7579.648990799999,49553.116156799995,1509.0536533824002,0.0002549281248
2025-09-11,15430.12133796,3632.8519741319997,2691.9873490500004,6096.44951766,5795.5007437164,3165.8971288705006,50675.11762788,76646.74225211999,8389.049162039999,24325.44921763891,10029.47357124,6886.61664004548,4403.230526354032,8192.832057509673,2714.68885668408,4359.50922750264,2770.4209992444,3278.4759698400003,6998.0492379239995,5422.27128677316,4513.057892605548,2094.898896432,3536.6928884567997,3270.4303490604,6305.31869263272,2716.3250677093197,1229.4873479015796,13008.056565142078,12796.19407908,8849.9085042312,5417.2338362154005,6555.6921888,3614.3674585516806,8858.298385368,13376.8108206,4509.2768319396,3719.665612944,11441.368975716,7187.1407195184,10986.174872635915,1738.1389377278665,8287.286908868638,5543.96085234,3262.121111448,4476.8590488,4810.003175549511,4615.80337134,4429.963559988,3904.6620619004398,8250.595794,7412.659343798399,587037.33504,8787.4714404,69431.0916672,1461.2576315075999,2.5196350752e-07
2025-09-12,11001.369002399999,5474.038147200001,2728.596473288208,2223.5142275999997,7508.884159828799,3282.0502916808,44880.23481192,89914.45858559999,8726.1832008,25608.036805156797,15039.780580800001,4943.973024,1249.5013903655351,15276.764159999999,3087.7401312,6083.5157567999995,4204.8832968,1841.3158542191998,8686.6494552,4088.4557435999996,4364.72784144,2113.2045504,3826.757705673599,3089.548478016,4374.517833269352,6084.027827999999,4138.4255724,5455.188,2731.1535071999997,7860.6494496,4009.6426775703767,4543.066008,4457.5928856,3434.87715048,2416.5892188000003,1586.196537192,9542.5404912,1959.2776400399998,920.6220975048,6174.955678104,853.0198480404001,4951.28463048,5311.3388904,29492.345019599998,4144.3778304,6156.7652232,5396.887303920001,5863.296851336052,6214.8737592,3308.7672288000003,6139.3096152,303319.92672,7526.444270399999,33471.8276832,2002.6046016,0.0015800829408
2025-09-13,4904.162928,4390.7052456,6950.197750824,1643.1980544,4746.1977864,6303.442139999999,6416.240277600001,3501.5663557512003,53497.5962688,3546.8443929311998,4303.182887999999,14161.2590088,3286.3952439143995,9131.182768800001,3309.384085928921,5971.8066974640005,0.41852280596941904,5423.9546677319995,22297.005215999998,3641.3347304736003,8265.9151395144,2868.5623391999998,4139.765214163201,3259.8586594080007,5189.62248,11269.2192624,1773.45544392,5541.4658303999995,1858.3681773024002,10874.865522671998,1643.197967104572,4045.3446168,2832.93459936,6761.2157136000005,3260.06805672,4759.3236959999995,5118.8556140712,3546.6351119999995,1773.421797168,2236.11895726704,1082.0477683000222,1499.7052382558616,5046.7910596271995,5711.1486715872,4817.87253504,3853.1989385136,4322.508510924001,3807.2922459048,2999.8981577736,3820.5610848000006,3843.3053664,170385.08544,6789.52584,23470.480771199997,1938.5245291679998,5.18465232e-09
2025-09-14,4117.67991288,1643.0222293799616,1643.1977520000003,2581.7512664411997,2392.9822200671997,1643.6167487914463,1903.6466759188802,3044.8980478656,17831.850124972392,1571.1742433770146,286.9859816802406,5736.98862,260.4490176886487,1809.2255627952,1858.1583833776897,4875.626347740001,1642.7794464000021,9688.600231200002,4876.0435944,1248.2178084,1903.228488,2164.2373437012,3501.3557015999995,547.4335766070024,0.41852313046693285,58756.720788000006,1607.3950152672003,3332.3683279463994,1688.26681374408,6212.885284800001,214.96101929009038,3286.3960224,6698.3598864,2477.6179051536,1238.8086572184,1180.0527336,332.4728400927861,3143.1126356568,260.4491087434164,3259.8618130080004,5.861253880109876e-07,1643.406948,8449.904853,1858.1587988559481,2581.722828,3286.3992623351996,1688.47620336,1903.645541830536,2190.6318727512003,5199.728441328,4485.3978955248,187212.5136,4408.235352,16137.31464,212.70267144000002,7.260909984e-15
2025-09-15,3690.0912528,1643.197967104572,3286.185444,3286.3958919144,3833.4111732,1857.7388888900903,2190.6319605958943,5287.4916039144,3259.7927495999998,332.4728400927861,3500.9384760000003,5711.424193908,2999.4105976488,1858.5775681344003,45.48807409334874,5710.940233989337,0.4185215946605098,7165.7167428,1949.1347205992158,1903.7125918656002,1356.631113744759,3214.4379837984,3259.8590875200002,1.4237825236455117e-07,1643.197967104572,3201.2439039071996,166.23639840316054,5737.4755341552,1643.197967104572,3331.8814089312,1688.26681374408,5332.9787424,1643.615968608,1688.6847546,9714.033469648799,6747.394547520001,3286.3986143352,2190.6312679512002,1643.197967104572,501.9469667049384,2927.385792,1786.2725640672002,9498.863304,3331.8832888656,2024.6376168,1903.64635191888,3129.8425285608,5332.560350399999,3806.8085916,3546.8440984799995,2190.6312679512002,32283.342719999997,4701.6063792,12312.46008,118.35021775680002,2.2519847232e-23
