date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-06-06,78008.675832,76382.58258,78838.34274,77656.861728,75217.44563999999,77458.89610800002,74607.757452,81632.391624,71304.679512,77928.534432,76462.497072,82056.05748,75947.597136,76166.02584,80189.203932,75951.826416,77570.205552,77777.117676,77287.588128,78496.98984,77555.342592,75052.50793200001,75110.13878400001,82884.769344,79386.20060400001,79862.604156,79801.71515999999,75105.53020800001,76325.782356,74516.06771999999,75122.12106,82979.938512,74834.15094,74613.2121,75275.833896,74471.47365599999,77734.60704,76761.67953600001,79519.97826,75194.50708800001,76837.532688,75543.00246,76035.391524,80443.838772,76666.669668,75311.32690799999,76450.64688,76670.68122,75742.061472,74623.94697599999,78878.259216,96255.37152,78715.86436800001,616823.910432,75061.27278,46565.83296
2025-06-07,63915.388632,53473.894631999996,84211.012476,60378.617483999995,63016.157952,56889.124416000006,45937.570176,110431.87056000001,42606.134568,67117.71078,56231.166816,82233.17154,56646.21524399999,63638.399304000006,70237.89882,58121.75951999999,60483.213972,59683.739327999996,68367.619512,63622.074563999995,61335.979596,103539.83867999999,53224.301880000006,100715.56092,68027.02974,71562.224628,69522.98785199999,53624.351052000005,51875.23716,44505.684576,48355.187976,59549.55785999999,47179.73682,47306.210436,51067.03039199999,48874.020408,61024.0257,56692.169244000004,73061.10845999999,48903.487776,52005.132864,60770.28412800001,56193.593940000006,101277.947808,55099.96758,50209.940879999995,63038.345256,56718.965339999995,68689.49504400001,46277.304372,62642.183976,132995.64096000002,67025.189772,498841.04793600005,52101.07434,33507.705023999995
2025-06-08,57411.857808,46808.940096,69619.541688,55764.177948,49293.113652,52449.635268,41836.782419999996,79951.894128,35328.10032,60773.100443999996,49499.754912,71494.349112,45194.747363999995,49950.051084000006,68415.193836,52692.78258,54376.040664,54077.12388,58136.931468,59516.528544,52935.792084,57754.7442,40516.233048,92209.72284,66279.60691199999,68811.53407200001,65515.839336,40615.147764,45112.906692000004,38789.032463999996,42738.502823999996,43077.077964,38372.060556,38340.495072,45289.987812,39711.907584,60573.422592,50947.477524,66758.494464,41863.369644,45058.757652,44699.169384,46585.499436,75993.96294,51289.22753999999,43230.446604,52157.583396,47973.666959999995,78062.741928,46785.724416,58898.970072,94829.59872,60119.053956,429731.70969600003,44401.245552,31072.99968
2025-06-09,56309.36562,45804.609,63757.301040000006,55306.091952,39851.572968,49882.918932,43860.180995999996,80402.92912799999,28645.131923999998,58243.92048,48295.623384000006,70604.076276,44217.484524,44541.33246,65970.237024,52846.56961200001,52080.576696000004,53710.925795999996,59854.279859999995,57968.84923200001,51081.624756000005,45314.273772,37515.794328,98627.16491999998,66584.84094,67119.50174400001,64131.934032000005,37407.922848,43189.28402399999,38535.492528,38599.155504,40913.760312,35548.888068,35153.030376,42836.76889200001,43588.261512,55815.301692,49337.842284,68542.920144,38753.652636,45331.391556,55745.178803999996,46230.709284,69232.989168,52958.702664,42600.691368,47766.675672,49129.605864,79697.566548,37957.727736,58025.02716,102874.69152000001,59852.315556,416537.67801599996,42436.120968,21307.14288
2025-06-10,55644.621948,57531.189168,69087.030408,89489.182428,59251.608324,53708.584572,41246.965044000004,90135.547632,28848.685248,64128.182651999996,52406.435376,77106.658104,47836.414296,66735.785088,72243.469728,51037.796088,58252.7187,50952.084480000005,74111.303484,86553.726012,56540.02435199999,49251.115152,45240.680088,110270.4678,84254.05403999999,67326.62857199999,78366.70512,57163.45759199999,49208.68638,44926.810704,41808.506832,49103.422884,45831.27744,39896.27946,66233.645568,41747.58576,57281.472648,59246.759124000004,68340.13383600001,44982.376164,66211.1712,82444.419324,54078.739236,86512.861836,71068.880628,47102.328036,60148.314071999994,84685.114656,67139.901432,37372.873284,74122.22088000001,137383.00704,72459.224568,491641.567488,48067.578576,22384.632960000003
2025-06-11,67501.972512,49736.497068,100590.633,95538.9006,52316.721936,56392.335756,59848.472592,206769.16548000003,48600.748008,108548.23715999999,80675.548776,83185.94592,55911.873996,69425.098488,71741.198232,61162.64780399999,62794.29203999999,52654.85524800001,66145.43300399999,95864.85183599999,60963.743556,104086.647,50887.048608000005,116060.61671999999,175111.0704,99388.09296000001,78751.392372,48328.019712,79476.279948,113715.68453999999,86534.47717200001,46405.38254399999,54022.77482400001,62054.89563600001,75455.91612000001,106112.65831200001,137762.19396,94191.959592,94088.2905,85331.696292,64639.675188,116520.840684,77112.566892,101356.94052,73942.69183200001,50472.652608000004,61192.396836,95843.732328,145539.50508,43720.363548,99145.9197,280724.0112,98380.50372,665666.1181440001,58219.770168,17459.40528
2025-06-12,70425.81828,129577.94208000001,89662.47912,230070.64391999997,78137.31398400001,56802.14251199999,71709.3648,323789.82552,41050.91512799999,87577.323984,75545.13708,83200.460256,58155.92423999999,78554.74564800001,82677.08016000001,61118.719992,66711.30040800001,55190.907576,101588.28624,94191.84576,55481.212224,99570.50928,54818.741303999996,113948.27712000001,310437.93455999997,82069.83504,82095.544872,60255.71424000001,59157.610199999996,65805.06420000001,276277.74408,47203.705799999996,57688.707816,51415.96392,66833.122464,351352.01952,117815.84999999999,94770.5076,113403.19248,70271.3178,78692.190552,105542.05392,58181.497127999995,86193.45648000001,107401.9932,48748.40604,67662.05616000001,101827.05479999998,91195.678656,51394.330656000006,76668.01848,469293.0048,98942.77008,395287.63776,60266.052216,33985.0944
2025-06-13,103742.097192,89198.402256,94478.673456,172720.81224,56357.11944,63940.83192,73139.09169599999,157546.99367999999,34988.397768,72728.20224000001,88245.191664,81458.30016,60841.624176,100316.635056,104223.857112,54748.540656,68353.019856,54785.980368000004,92907.92016000001,96591.02687999999,54076.437648,68133.718944,49665.545928,117679.14576,967871.5812,74558.039544,96353.27136000001,44208.34632,70794.912816,54363.28759199999,149185.2708,64007.027279999995,113561.81553599998,44526.731184,56795.9526,289403.95175999997,115122.59352,76386.517992,86205.249216,58946.71752,102954.32423999999,89112.18024000002,59842.26972,71403.23879999999,74798.75232,51614.626896,80140.2876,224116.74216,86194.496736,53904.539015999995,84002.42592,1285249.7664,100106.82,419705.30591999996,58931.69104799999,29404.09728
2025-06-14,113957.42688000001,79276.390632,83338.038,105288.36192,55705.85136,67148.01914399999,62479.71828,105569.75808,33143.360328,66967.15910399999,155873.07381600002,82167.76512,54199.164959999995,86777.45244000001,103762.944,50213.09923200001,58543.650072000004,56573.58384000001,83867.381208,82468.65960000001,69265.954872,92706.95937600001,56488.541616,114702.30072,437496.9192,68451.491664,93798.44496,37969.855488,81272.649888,42456.412224,101430.18504,49806.86976,80045.307864,53990.228592,44260.416792,116215.28568,73743.425784,60764.16009600001,66379.86936,58810.242672,72887.957784,93042.13608,56318.369040000005,72328.757976,59306.010624,52074.400608,92895.37487999999,112999.2444,135722.40983999998,61289.437968000006,63706.665239999995,567971.7408,94215.22344,334113.477696,57459.348432,18081.481824000002
2025-06-15,117061.93439999998,89639.93088,71528.474088,73728.18935999999,43109.484552,55694.451960000006,40805.604576,104490.68256,31899.652416,88162.85376,165446.8092,74514.124152,57885.957288,57796.743024,88423.089696,55748.48112,73997.047584,51259.026312,88664.5764,72359.2332,57107.842992,94823.23752000001,87891.39792,110838.58128000001,203906.55312,80261.891064,86962.36031999999,36507.107376,65811.80534400001,54516.850416,60220.941695999994,39468.216384,47377.600920000004,37667.93976,53755.770959999994,70369.66476000001,61163.465255999996,52735.739472,62831.3166,45736.623648,55446.119352,59130.94608,45108.132552,66390.115104,56114.344944,56260.79424,65022.61154399999,66232.68393599999,98236.53648,45890.856503999996,58056.84072,258850.1232,83098.177776,281102.835456,51920.37036,28708.787232000002
