date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-06-11,198878.20704,207030.75552,198879.66504,200556.9504,199504.50876,205477.07616,200725.11936,199732.61556,198932.65956,199455.47244000004,199316.42568000001,199114.03152000002,198599.40828000003,200554.22988,200176.72884,199430.24472000002,198797.30531999998,200249.18388000003,198771.94368,197565.84288,198501.22008000003,199220.47848,202814.70660000003,199359.87084,198808.4034,203399.20260000002,198382.18464,201195.22824,205030.69595999998,211352.23836,202383.16343999997,198309.59568000003,201301.14492000002,206143.36164000002,198716.77943999998,214036.75224,202778.18208,201088.7748,198907.89623999997,200381.18147999997,200356.24644,199674.56016,199218.53988,210777.76476000002,201203.17056,198649.6002,199321.17552,200981.09879999998,200826.10044,216135.55404000002,197351.18748000002,283833.75456000003,201688.64136,1610722.2384000001,198669.22703999997,188030.7648
2025-06-12,214173.01584,250219.97172,210326.42195999998,260758.36008,230276.81052,257625.11268,224918.2944,221391.21311999997,241197.96708000003,226175.05692,214075.90223999997,236411.12735999998,229258.39428,230616.855,221993.45028,272429.38872,216257.10696,211481.55972,222196.1652,234082.14408,240582.2742,216836.52588000003,227608.6122,250482.8988,236895.84324000002,265178.62619999994,210209.90400000004,233028.98964,234321.093,227687.33232,243916.81848,240705.648,245799.0576,251658.44532,227378.89727999998,257399.99208000003,213916.90896000003,241867.24524000002,230548.82796000002,205188.36408000003,212503.50756,222242.35572,217125.10512000002,263711.53368,264108.68208,209242.52424,227376.80208,245089.09475999998,280876.46615999995,332156.97108,269159.44248,364566.1824,247868.23176000002,1893438.31392,219036.72995999997,189743.0832
2025-06-13,216543.71628,241839.25164000003,215102.17979999998,311551.59816,278549.39124,257905.47311999998,213719.40936,241738.91424,241977.19355999999,242923.74228,219482.09496,287767.52064,267940.12572,248653.13795999996,256397.10407999996,285392.93111999996,215962.58556000004,191202.94728,236459.45088,277467.81228,256643.61624,241684.69931999999,228840.19668,272342.95848000003,273889.73231999995,327645.378,228770.15976,266303.8674,252568.51056,223176.0762,285450.92387999996,248925.22128,255914.56871999998,251938.81008000002,253083.50208,251484.64092,203639.24772,271980.12276,253373.93675999998,214865.26128000004,238036.08239999998,222881.55479999998,225561.82536000002,280597.05720000004,293832.2034,242956.27943999998,243064.25784,241003.94724,300751.85196,383258.56536,378866.59308,398149.05888,273259.95623999997,2048926.7952,232002.52956000002,178160.92128
2025-06-14,227132.49312,238699.24452,200634.56892,281106.26208,299652.61607999995,254247.1308,217911.81276,259577.24616,233292.76776000002,287636.346,234550.17288000003,314208.504,309826.71828,244062.14544,372541.55903999996,243459.62316000002,194632.10387999998,175509.3906,251518.32828000002,260279.77860000002,233480.10348,255771.70415999996,224515.15740000003,322229.78819999995,273418.16112,341048.01060000004,230010.57215999998,260051.50872,292173.51456000004,214599.78432,262831.60152,252270.08388000002,239832.34596,272966.49864,265460.85719999997,225713.01996,199605.7998,256239.09251999998,255099.90312000003,246594.89124000003,255828.03912000003,202053.18348,201728.01383999997,281045.26692,283180.01544,226096.6986,237800.40912,221468.05944,291631.43124,364632.7266,430055.57016,443044.68479999993,278879.72004,2073711.59424,229338.837,174294.99648000003
2025-06-15,219126.02112,202270.39956,169818.58763999998,223552.07064000002,282882.92472,252562.93344,205776.48024,213802.1028,218385.56556,249437.92968,249811.26948000002,284953.92408,264136.0374,226711.97892,326778.56136,206171.36604,189532.44,171917.6346,220423.4262,233868.43152,195217.30511999998,244577.26116000002,199626.64055999997,268219.48932,224968.54356,299902.60044,217276.31915999998,224519.97528,318445.23276,158632.63883999997,215097.78527999998,245608.36631999997,222415.37820000004,263003.75351999997,244580.98284,196881.18011999998,199674.29771999997,219423.39696,215423.12988000002,212657.63652,203221.53288,179658.17604,177642.84528,253439.05211999998,257017.67964,191082.45924,211949.83692000003,203419.05948,270859.88736,327687.81768,347637.92436,410964.99552,254735.26919999998,1854382.5849600001,203251.57416000002,142260.24384
2025-06-16,193851.7434,172650.96107999998,174978.83736,180009.09720000002,276034.96656,234151.61076,188362.88532,175319.37,199709.51003999996,193700.51424,213967.97460000002,239118.64523999998,213526.98252,265797.504,209719.60884,174172.14756,174362.96304,169136.37216,182511.70668,218649.28751999998,176513.0832,200110.37148000003,160077.6594,210121.69608000002,190055.20644,272816.64108,193188.1968,221742.5868,237935.78603999998,132340.0626,181627.7526,217497.98916,212357.99484,225495.47987999997,189726.57,214125.3198,163694.50272,182250.19116,178206.09336,203382.65052000002,150979.33872,159712.62588,164749.83552,222705.261,242488.45584,156866.814,171133.14096,189529.06932,233295.89004,283847.46947999997,325737.16163999995,331353.52128,222266.34468,1617889.1702400001,175748.3298,128107.25855999999
2025-06-17,179410.69944,162686.13912,170097.95231999998,162096.8112,235579.17528,269493.18192,163163.23992,156609.14112,181793.46024000001,178828.03079999998,177548.53104000003,198313.1748,195042.96072,256825.09728,168496.68167999998,170598.0852,165185.39088,149092.55928,169369.32168,235695.1176,177613.39584,171011.53728,137934.16992,191201.418,181332.51192000002,256274.75519999999,180344.41775999998,213396.99263999998,191516.57928,124997.06376000002,174046.03272,199477.11672,202537.83456000002,205400.38536,165040.80048,228803.12568,145210.89888,174237.88176000002,164517.19488000002,198650.06783999997,132984.41327999998,149480.65512,162154.73375999997,206169.04080000002,297438.00264,141756.97248,158601.00672,181703.74248000002,218018.54376,260635.24008000002,296411.25528,332720.93088,204358.76424,755672.328,164397.83328,122544.9216
2025-06-18,169349.80176,162044.02943999998,163396.57824,157802.75064,214965.96263999998,322975.998,141678.234,144095.55696,171485.93808,162630.21240000002,156344.3532,171791.94312,178185.57984,212357.17511999997,170644.71311999997,174266.63136,154681.39512,138619.21824000002,167041.71,200012.86152,183328.62192,153504.30312,126401.79384,175270.90391999998,185504.85216,249267.8988,170353.35288000002,190409.45832,171312.80328,121271.02704,160268.27832,188233.40304,197859.35663999998,197475.58944,153137.55888,194887.66752000002,145796.31936,177058.88279999996,143473.83768,161999.01936,127142.93736000001,147499.12296,155131.48944,199062.56304,354178.46807999996,135533.81808,147291.77592,165085.02432000003,207257.00255999996,240308.54927999998,246849.86088,366929.16192,191174.04215999998,714237.32448,153524.17943999998,119306.00159999999
2025-06-19,179618.53895999998,160562.9304,171379.05479999998,160260.5196,229932.648,295751.79000000004,136814.11272,140460.318,165694.8636,167192.41536,148473.22248,168937.07112,173035.30823999998,184882.94064,155699.17848,173778.73272,155874.03912000003,130793.62031999999,169095.88944,174321.62928,174770.66304,140090.24304,130534.86096,164084.7024,178541.80488,241665.37055999998,176286.024,182496.70440000002,162903.91248,115636.45535999999,153943.72488,185381.06688,201411.5652,190131.76224,159147.12816,159105.22632000002,151597.54584,169397.2008,131981.66136,137043.09648,123404.51736000001,139737.80015999998,148348.80216000002,205729.90847999998,282585.05208,132857.85888,141630.04656,152796.42792,215375.65199999997,218904.99912,239071.62312000003,314256.95712000004,182107.89575999998,686207.96352,147032.64072,112614.3216
2025-06-20,262760.14224,161960.99472000002,215662.57343999998,155919.114,212262.1308,268084.00872000004,137209.17024,141019.80336,171007.16976000002,156590.48736,142978.49352000002,167589.82296,167699.63951999997,164760.30287999997,140385.91464,165255.16104,144826.38,118948.40711999999,156071.66616000002,182825.00712,173416.42728,144348.86664000002,120909.07368000002,163597.34159999999,183244.65192,235945.9476,168780.66768,166155.9912,159659.71776000003,117412.97112,154899.64368,178073.10431999998,187728.19848,187189.77312,152939.39184,154304.32824,148588.05024,163563.28055999998,130344.03792,134592.79248,120238.55784,148919.75928,146869.5024,203602.39703999998,235197.108,126836.8632,144738.88704,143194.51512,206085.91319999998,234304.90272,245422.66248,298306.90368,181954.0152,675680.16672,144909.61127999998,115396.09920000003
