date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-06-07,12847.5592668,12847.5592668,12827.543162400001,12816.6681888,12847.5592668,12842.344367999998,12847.5592668,13958.7250428,12847.5592668,12847.5592668,12847.5592668,12847.5592668,12847.5592668,12847.5592668,12847.5592668,12902.7843648,13039.141212000002,12847.5592668,12827.543162400001,13166.558488800001,13093.730719199999,12902.7843648,12847.5592668,12847.5592668,12847.5592668,12847.5592668,12847.5592668,12920.6838528,12902.7843648,12847.5592668,12823.9407144,12918.566123999999,12847.5592668,12847.5592668,12847.5592668,12827.543162400001,12847.5592668,12837.7521648,12847.5592668,12997.444464,12847.5592668,13021.093764000001,12847.5592668,12827.543162400001,14652.716346000001,12847.5592668,12847.5592668,12842.344367999998,12847.5592668,12914.0118288,12829.155580800001,20653.338528,12862.7444232,103439.210112,12847.5592668,5218.5836736
2025-06-08,2136.6294048,1924.3801908,2744.0874144,3993.7979339999997,1904.3640756,6788.3765472,2776.1289731999996,10494.8125848,1924.3801908,3573.1279655999997,1986.2773398,3491.1457164,1924.3801908,1924.3801908,3363.5848644,4896.4525812,11279.55591,3755.0893572,4540.3170408,10243.367946,4219.7055624,4044.8886408,1924.3801908,2234.3471568,1924.3801908,3695.6430144,1919.1653136,2943.2531304,3815.1071496,1919.1653136,3474.17343,8972.922268799999,1924.3801908,2177.6134824,2155.2428268,4098.9984336,1924.3801908,7148.411784000001,1919.1653136,6957.573732000001,2227.675122,5720.817877199999,1924.3801908,3973.248558,10278.361188,1924.3801908,1919.1653136,3711.6340128,1989.3649788000002,5399.695634399999,2547.6972228,18320.041728000004,4448.6043372,30850.819055999997,1939.1814288,432.1462752
2025-06-09,859.2746133599999,1859.9056487999999,2404.0209132,7176.7025244,1038.35713644,9734.317074,2244.4051212,14430.8542032,238.75888967999998,1297.7538065999997,808.4403147599999,2954.0807352,639.93397572,267.54207443999996,2205.3302568,14640.6800592,15210.94032,10629.596195999999,3430.5810552000003,11290.12398,3174.6710375999996,4159.1634624,297.67009571999995,1040.86789344,252.08137548,2986.1529552,1188.00982476,4253.3403372,3027.045384,4264.4083068,8432.5647348,22396.1895,198.577089,1927.3780764,1069.9778105999999,2027.7493128,556.330761,5577.5227859999995,1646.5080492000002,12697.332228,3023.6588658,12899.733623999999,198.577089,35976.309084,13381.149023999998,692.93416032,1509.9601824000001,6152.1240419999995,2654.8508051999997,3161.9460996,2271.5735256000003,46484.02944,6776.7499908,41797.324944,1062.721431,0.0
2025-06-10,6403.653936000001,5094.6686424,21027.74256,11856.54348,10022.3057052,12448.887407999999,4418.3739384,11691.136944,7141.2177096,15175.392552000001,737.8368516,7290.285551999999,7619.313016800001,1799.1229388400002,8520.1677468,30242.759292000002,23009.50638,20185.612884000002,13326.474456,11939.440176,6343.1192664,18051.331248,4421.2862556,9521.9723988,2537.1888552,59918.374079999994,10328.4284976,9554.200992000002,8478.314333999999,10691.093664,10167.6499668,15219.538416,19.0381215888,6535.690491599999,7258.6071432,2149.7654232,16667.6070276,16285.203792,12131.7269832,11265.77484,7878.3742368,11880.175068,532.1309334408,31655.217636,34363.450368,1199.7412685999998,3346.6350096000006,64304.413488000006,8346.2092632,22954.225284,11382.377958000001,81449.74656,15567.025716,104366.950848,5863.5540576,0.0
2025-06-11,43207.172172000006,34917.725052,24192.671976,56054.93425199999,37945.522548,17367.351803999998,46323.639396,24648.944003999997,40051.187315999996,49607.436528,38364.69123,26635.840308,14795.372088,45132.271091999995,45731.47842,32036.719644000004,112819.67387999999,66924.972792,23711.747652,28676.822148000003,42009.281424,25819.639488,23277.995244,38374.40934,54786.76725600001,25744.221684,25665.978384000002,28030.9761,25163.313228,17927.47944,21048.598008,45790.108272,517.7671418376,44003.416320000004,74434.94946,20895.4458,20307.367224,9752.718384,40695.604091999994,11000.237939999999,30741.408576,41827.84866,18920.842164,31971.179412,14783.245956,22694.649876000003,80219.086128,125704.62468,28473.620688,100626.13508400001,66040.27783199999,166900.0032,46240.605324000004,308454.162048,21882.152268,0.0
2025-06-12,37620.4122,50768.437068,11318.1889248,33728.41296,26241.257339999996,22635.949284000002,137195.65944000002,45888.176483999996,18450.344537999998,51000.907284,37071.067824,13220.28432,17398.005228,34182.291276,34751.322324,60410.96748000001,98761.07887200001,36796.602564,27555.69186,59281.065323999996,33186.764987999995,18473.125895999998,25598.622239999997,32754.200688,33402.149712,99947.21598000001,16285.437936000002,52138.32040799999,20533.049532,44302.956695999994,13681.775664,63523.640556,15967.284084,42381.667692,28453.504932,33024.734208,17788.816079999997,13303.140667200001,47090.031912000006,15248.155931999998,30073.201668,31312.618631999998,40592.78874,63432.769032000004,19816.244351999998,13732.2764208,52379.928719999996,148926.46607999998,37473.191568,65311.594379999995,50422.626576,199909.91808,49365.429372000006,325464.22511999996,20771.369676,5772.381407999999
2025-06-13,50991.364944,40829.190696,16230.238704,35933.112863999995,22763.125224000003,28343.730816000003,139834.49688,58015.378656,29169.553680000005,41990.982984,21128.84352,32960.0448,21299.819832,35957.06208,60953.967935999994,47682.06588,101267.11584000001,48005.837136,40650.137711999996,113796.76392,27461.29284,41268.798647999996,14756.486256,67966.60644,34985.294496,153858.22344,19124.863992,52760.495664,29597.853384000002,40327.397423999995,13816.484064,61835.999616,24629.342112000002,38399.875199999995,32318.468424000002,25766.422272000003,16578.238464000002,13681.812815999998,25832.494944,63916.308576,112311.963288,99984.56400000001,36983.170728,43657.420176,49761.77652,7567.184916,57679.55244,76989.08736,70305.476256,83012.05058400001,42676.964856000006,193765.47840000002,59399.334504,193538.401056,25972.95024,5117.6046240000005
2025-06-14,59787.578519999995,26232.388919999998,7022.2360752,26654.887511999998,8073.873072,16488.617904,243029.26584000004,43056.837576,33949.81728,58815.7794,11230.163784,18782.535528,22025.050199999998,20235.08736,49602.882168,48936.130776,75518.17704,27400.734216,31762.256543999996,96064.283664,27595.724544,75976.732512,71371.420488,82322.968464,13273.514711999998,72425.84608799999,37865.918664,86760.12816,29885.692176000004,37736.649575999996,10289.598264,64769.962176,9038.189412,16665.654096,68020.343352,15210.964944,11344.356590399999,25994.248271999997,21483.29196,33382.174896000004,75635.942832,41521.587984,34592.78448,42392.557008,28683.37008,12287.416262400002,63435.014568,78032.039688,32261.992632,31702.773384,27012.178079999998,311169.83328,59104.28844,172834.475328,20707.669007999997,3665.1394944
2025-06-15,188891.31744,14218.156152,5353.2327168,15797.737152000002,1573.8385967999998,7514.653737600001,175204.96344,29119.626792,20702.414592,106354.14695999998,2611.2635928,6277.1570784,6665.685890400001,7150.521304799999,26838.613872,55318.797072,380649.82536,16297.181856,13226.070096000001,61100.984016,18469.659096,42083.92044,57860.40038399999,33615.265896,41911.802784,67591.57644,68994.936432,64176.079248,50024.950704,37438.269336,9405.017351999999,29570.829407999998,4566.8349288,10186.494444,27245.088288,16520.022792,5276.7141335999995,10716.7562784,7658.3317536,15815.894328000002,21672.082872,20689.540344,26838.975456,13732.649409599999,21754.74564,21154.539960000002,56207.867975999994,47996.781336,28714.714488,21619.889927999997,12982.318416,493026.3936,45319.65098400001,161047.786464,10796.93604,1183.3677504
2025-06-16,86008.98945600001,24908.484096,2958.9263928,21143.49912,2701.0958868000002,10654.9839504,91581.795936,17480.167200000004,2411.8680096000003,94469.10012,3069.0550080000003,8051.155488,899.36546832,1105.0192152,44926.882632,20463.325920000003,205301.51568,15950.861063999999,4543.4010671999995,23129.50356,18904.683528,12437.4960216,17092.360152,21262.703904,36452.236896,34502.097744,34183.569888,109867.921344,119764.31472000001,24223.360608000003,11069.445744,20551.883112000003,15539.0336712,12480.153623999999,4535.893360800001,28897.413984,11003.720616,5079.4061688,5121.936396,6802.8017616,4806.167356800001,17447.568048,45980.894592000004,15273.180504,10813.08744,11377.495224000002,123654.82248,12390.832872,14461.344288,29527.5834,3007.939428,310271.81759999995,29201.771160000004,119237.044896,6632.253216,296.90601408
