date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-06-15,64148.971787999995,62037.99018,64340.673731999996,66054.469356,60284.797128000006,63009.075419999994,60420.891168,65630.87964,58011.000660000005,66299.4207,62509.08207599999,71491.30426799999,62053.655256,61964.782812000005,64693.301832,62225.77679999999,62758.428048,62288.265492000006,63541.73109599999,63438.134472000005,63653.36778,61687.64952,60355.842984,71958.02076,67138.90081199999,68446.015416,65016.433512,60930.527508,62745.37991999999,60412.617503999994,60946.303824,60599.701692,61001.757396,60886.299887999994,61218.482292,60697.48467599999,65080.791576,63927.624707999996,65083.566527999996,61240.843476,61929.901404000004,62210.67634799999,63632.65122,64786.69083600001,67261.31946,60568.7166,62280.155880000006,63173.047284,63913.182084,60071.311043999995,66164.073588,85579.89984,65174.981616,506073.986784,60584.514731999996,40672.895039999996
2025-06-16,71961.820632,54605.16190800001,56307.300768,73093.27626,49231.49630399999,48116.716199999995,45208.01484,65727.641268,34709.38722,79062.661872,51603.708744,100712.61035999999,47727.49878,51539.154228,60111.26704800001,57950.645291999994,57716.175456,46561.740732000006,59953.878432000005,65061.339263999995,51329.842884000005,48529.570392,49193.640468,115427.71403999999,88738.354332,80303.078592,57627.211104,45735.159384,48304.080323999995,39043.62594,48256.743708,43035.524964,57202.847784,44712.06804,46654.315524,39650.467032,69403.11984,79075.768212,77714.701344,41339.455272,49046.782068,44930.196612,58857.898104,72726.354036,72421.471548,57317.405652,62264.083752000006,55467.967428,62241.053076000004,57728.610252000006,65141.754768,120074.84928,66029.90270400001,471589.36991999997,47613.34818,27814.41504
2025-06-17,70518.978108,42608.200176,52978.80805200001,70668.445896,36651.52638,46096.311816,35334.946008,67413.830688,24463.610388,77687.852112,44810.618472,102104.38691999999,36375.300288,45693.412956,55413.947232,49812.430032000004,49198.76949600001,41014.386828,50121.00363600001,56433.377808000005,46298.553371999995,38452.255524,39213.786096,113537.13732000001,82207.70395200001,78569.433,58746.534444,34615.834488,42918.104988,32688.890280000003,42310.60488,33652.749024,41546.046852,36736.592580000004,39637.581768,31542.998939999998,62029.721915999995,65887.48494,63005.438519999996,34100.722872,41618.576196,39221.122751999996,48564.115703999996,68253.25356,66558.43494,40737.9402,48493.123956,49277.01128400001,54232.296768,39066.987312,53484.24232799999,115359.8112,60487.79273999999,411389.089056,39036.206772,22251.226176
2025-06-18,62152.099524,44969.724828,51755.528232000004,73105.53037200001,31822.150104,43723.123812000005,31183.264656,60982.553159999996,21556.619423999997,76614.197976,42521.604048,101269.10196,44560.347048,38370.415932,57863.959524000005,56816.92512,48126.319668,41202.544859999995,53358.82506,52373.424635999996,45255.760236,36910.0314,33120.981648,115279.7508,77398.27884,74192.778684,59467.639967999996,33011.402579999994,87748.44264,32542.917912,38869.437816000005,31276.095084,33188.44212000001,33000.95142,36052.970292,29387.454696,61717.024764,64408.838472,58179.662855999995,33421.857336,38869.390836,38183.88762,46051.147727999996,62911.542132,63421.46316,43220.360376,43608.364740000005,54259.562988,52573.773168,33960.05838,57661.630271999995,117170.4528,59939.025731999995,405251.79120000004,35712.946764,17745.511104
2025-06-19,57044.580696,47672.165844,51200.694972000005,72217.512036,30659.361192,40815.358812,30259.112328,61281.27738,24312.07872,72215.456256,48325.123368,99421.18956,45039.926232,42256.8981,54329.889456000004,69680.98148399999,51973.914383999996,50717.3562,50884.959131999996,60230.211983999994,43957.517616,35374.814748000004,30366.443160000003,111760.47683999999,77932.915344,76420.907784,56521.475675999995,37247.770404,56446.728768,31234.324571999998,40246.919064,29976.33582,32189.075784,39768.950484,41476.29008399999,32134.577472,60955.028712,59957.637804,61885.005048000006,31474.259747999997,40309.714692,36617.764500000005,47692.530216,60601.811364,66645.888912,38469.236688000005,44068.590108000004,59524.913988,51011.44506,31815.075888,52089.806052,113928.04224000001,59647.781052,404190.150336,37683.533771999995,0.0
2025-06-20,73061.441964,40791.219948,51066.916668,69301.681164,29402.774063999997,41767.687476,29492.978904000003,59481.043524,22567.732272,72650.40066,50007.816071999994,103770.25452000002,94360.47879600001,39698.423136,62714.866788,55932.85601999999,47306.41758,45563.00976,47484.740268,58781.146175999995,46064.515536,36076.005612,30578.729148,110080.36836000001,80910.21366000001,73546.61997599999,53817.910703999994,34872.642828,47515.319712000004,31509.958824,34635.883392,37857.222828,31594.603823999998,34477.304076,43028.600112,30449.961288000002,60859.662228,56992.625783999996,61399.850364,31520.676636000004,38838.1851,40724.542692,47111.54724,60005.466576,67530.65418,38429.00204399999,43854.438744,49910.332788,51393.1608,32238.295272,58021.2882,120006.10944,59732.516447999995,406439.157888,36481.37238,17915.909184
2025-06-21,68963.83632,38752.706016000004,50828.815440000006,64747.98396,26985.639671999998,47383.900559999995,29281.813415999997,59688.987696,24359.467176,74571.746256,44718.663384,102178.91448,101907.520632,68660.734536,56170.344672,51903.851760000005,45506.054015999995,50048.381088,50618.191464,52929.43056000001,50866.50182399999,33891.915888,30404.903040000005,108793.32912,79396.14816000001,79791.79428,53671.73183999999,49771.587671999994,42791.775552,30745.643256000003,38666.25612,33634.475208,30298.967568,42067.024919999996,55511.36582399999,27304.479,58364.238096,56654.243855999994,59321.399544,31176.280079999997,41810.524703999996,37985.102712,46704.127175999995,65439.300383999995,85993.95887999999,39670.682904,42978.004488,47360.90844,62396.024328,39537.680256,54647.343144,117470.23487999999,59843.272392,209243.490624,38860.665624,22708.410912
2025-06-22,60200.476559999996,36105.111936,50374.010808,70590.574008,37347.340248,44080.89876,31590.775223999997,56239.90704,30581.939232,72622.97114400001,62760.528216000006,97943.33808,75685.311144,47460.10644,55352.221992000006,59518.791359999996,42502.570344,59914.259496,45340.792416000004,52169.653152,50949.37152,33080.70110399999,32855.164919999996,107276.55552000001,76939.122456,73025.626464,53034.93792,48963.77942399999,43882.034688,31406.446224,37972.04184,36623.338487999994,33479.850096,58770.40536,57475.469376,28349.32284,78099.944688,54589.276944,60509.888784,31704.007392,55810.66600799999,36079.919424,44821.918296,87125.18112,117336.47472,38404.331064,40688.495208,49142.007719999994,55647.121608,35607.239712,51450.14916,150010.6176,60617.048328000004,214077.04963199998,37965.470688,25976.754432
2025-06-23,58878.92808,42198.296111999996,50750.53120800001,69843.158712,28561.007592,44877.3264,50958.355392,54323.38008,61140.49776,80488.0422,54943.195104000006,96497.98272,146299.97736,36959.045904,52409.52396,50528.104344,43031.272679999995,49045.623336,45099.285624,54607.30149600001,47877.80184,39547.536336000005,30308.036112,125596.926,75705.38424,73174.27248000001,49140.1512,37334.731248,41171.662152,34898.538960000005,47379.311424,36051.588864,31440.086928000004,42697.390896000004,42157.39176,31204.570248,66004.487496,53876.378016,59030.43696000001,33066.123912,44306.637984,40801.74335999999,44603.280719999995,75030.55272,95949.22284,35572.88772,59487.795360000004,82980.062496,53279.103456000004,34041.2382,56888.784864,201066.51168,59960.781791999994,218983.946688,39720.848472,24662.116224000005
2025-06-24,54836.401679999995,55404.217079999995,51469.100135999994,66774.76833600001,30480.602832,40342.990679999995,38435.915232,60158.795688000006,141173.16551999998,83558.123856,43865.839656,99736.62408000001,138000.74976,32719.054896,52582.963319999995,47674.724688,41638.671864,55410.566616,53562.866544000004,52485.099552,44931.40092,36232.079328,30933.411408,129606.86664,76689.531648,77938.766784,51755.274648000006,37620.328176,45766.351727999994,39878.025408,40874.005728000004,37311.747984,33504.006024,33251.25492,41551.419744,32743.150776000002,75086.109432,55980.354960000004,57305.20823999999,28804.219919999996,46821.57156,50684.044680000006,44184.50251200001,75797.70264,92271.01716,37873.782144000004,56102.60124,88627.80455999999,50139.33264,56582.351496,61758.836639999994,187860.83328000002,62380.633896,228150.452736,40172.25823200001,24716.565504
