date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-06-05,1433313.5544000003,1432819.6272,1433117.6424,1434046.6908,1433021.49,1433702.2356,1432898.3591999998,1433671.1208,1432497.7332,1433313.954,1433005.9596,1432789.9056000002,1433304.8604000001,1433439.5903999999,1432270.8576,1435330.5408,1433332.6542,1433979.3636,1432868.9508,1435947.966,1431338.8284,1432971.7776000001,1432263.0492,1431043.902,1433449.818,1435785.858,1432685.5668000001,1434146.3532,1433526.4818,1432860.7104,1432531.3752000001,1432314.4356,1431604.8108,1432731.4668,1433481.2136,1432702.1232,1433179.4616,1433893.2876,1432726.1532,1433854.3212000001,1450393.776,1433148.3900000001,1432101.2544,1434531.33,1433627.5320000001,1432125.9756,1433009.5776,1433305.7514,1434402.27,1433963.0664,1433391.5358000002,1577371.0176000001,1433927.4264,11468512.310400002,1432551.9168,1252274.0832
2025-06-06,922582.3914000001,907906.9831200001,909346.04208,947745.4788,908540.5381199999,937937.5938000001,919268.1468,1083387.312,914987.0700000001,912841.15752,907634.7324000001,915889.7988,915953.1732000001,950156.4708,928738.6560000001,952738.1190000001,919482.5268000001,919212.7752,935189.2422,963345.3551999999,963359.6382000002,917272.2636,914983.9596,956758.3703999999,919815.6906,970938.5976,913946.7924000002,944275.0554,924900.4332,918610.9883999999,931899.7134,953779.6332,937662.588,908895.4812,1000462.5197999999,907022.0484,905345.7436800001,955966.7574,909100.6768799999,914917.9608,928006.6536,913681.4526,921345.8508000001,1005824.7846000001,975383.9856,924472.7694000001,909213.9029999999,919682.154,924948.0288,922444.335,930656.6009999999,1946232.4896000002,941055.5592,7469562.0096,913757.4198,677286.1958400001
2025-06-07,541533.80412,476824.15692,485910.2034,563096.8033200001,536211.87084,565918.37676,568547.92836,1269261.38268,552024.51264,485342.79624,529341.0318,526163.2938,551619.3258,662666.99076,565604.0946,555037.71912,509165.69435999996,547552.71648,571855.55796,636514.28532,582271.44624,513911.63664000004,560545.20072,546595.71552,546916.59,606035.2996799999,501997.58963999996,594366.984,562180.75056,501981.98904,608381.1558,707834.079,544454.29044,499828.69044000003,644963.04216,484211.9304,470869.52615999995,659306.00376,511356.50676,513619.2936,486841.86647999997,509342.8554,507771.82584,678838.74444,610223.00832,486461.98728,487842.00156,540994.29336,604393.44372,542535.02352,777146.7888,2690132.9472,582185.5894800001,4563798.25824,508173.69707999995,347125.5648
2025-06-08,399490.7202,278586.13176,293146.66368,396038.93544,385211.16756,393999.36516,370705.58388000005,483022.9152,414028.0699199999,286882.17444000003,328972.09212,324391.39308,420409.20024,492890.3136,372147.68304,338115.55464,341685.35208,409481.05283999996,379080.04104000004,448887.13488,392361.07967999997,323313.07895999996,330193.18008,350749.4238,379696.68864,449042.211,304107.87096,399508.02936000004,412136.86788,286469.78616,513377.10575999995,531547.6446,341351.99064,314871.82056,374953.77684000006,288783.09864,270456.0192,470748.94308,406327.53924,325823.76468,282920.59944,316976.14656,305270.33328,505940.71284000005,401832.54792000004,266846.65380000003,316774.34748,337982.97708,722167.16184,379853.84376,821332.6614,900848.0448,415767.0006,3087198.20448,320678.34552,226432.71360000002
2025-06-09,482541.67692000006,232409.98332,239553.8172,300052.5552,309035.28564,323909.38800000004,267475.92336,470679.37272,325462.63212,248033.63160000002,246929.85324,273271.77684,364464.50796,535489.35624,290405.36232,267490.76904000004,320443.64208,309714.45768,294033.37932,338554.9548,301808.5758,237535.91387999998,255941.64648,313340.00688,309871.6398,409358.21796,233946.10620000004,317010.30588,309528.08640000003,195720.52032,371262.52044,383450.28696,312759.86976,261145.50336,252282.75768000004,228682.85688000004,204940.29563999997,358588.35756000003,393379.26155999996,244828.521,209093.50908,283171.53636,224650.75572000002,404103.92507999996,285558.02963999996,198942.75324,252354.39623999997,262383.16608,661347.54504,328827.86892000004,594856.89684,731755.8144,337374.57852,2516176.31904,249205.58496,180575.88768
2025-06-10,573444.82872,222274.46303999997,241929.72972,246067.57908,322922.61792,371193.15852,214636.13064,390336.26976,280841.57892,252286.56684,222726.66984000002,246627.66384,376547.74776,417370.7574,339364.836,236386.8036,318089.51639999996,238295.80511999998,245456.73755999998,315747.92952,280227.37752,235581.44544,232240.3164,271421.31132,301914.07128,383554.49940000003,236474.80307999998,305137.91232,254325.32927999998,174182.61708,345073.0896,307915.91747999995,308865.79692,241192.97963999998,213273.60264,239922.68796,208133.20007999998,291242.0232,510900.22835999995,204018.96384,182961.66492,317218.07844,221365.3482,364560.33636,258452.52012000003,175857.20244,229575.00600000002,230824.6524,897329.1024,533938.59072,468892.5732,1196760.7008000002,335728.48679999996,2431234.51776,230144.19084,170729.45856
2025-06-11,622389.29904,247833.6804,324719.5176,272599.73712,476877.36095999996,465832.23552,234737.97840000002,424255.44960000005,328914.648,278014.18536,233908.98768,263965.22135999997,409671.93095999997,409134.79728000006,339163.146,252533.89007999998,325156.60656,222592.2444,295842.04128,330227.02943999995,278144.31455999997,267574.81464,340322.7204,272236.11408,335466.45071999996,371602.03464,394239.34872,320196.564,480195.24840000004,174872.26296,388296.9144,328421.15928,452875.50792,240030.46872,201937.37832000002,263625.40151999996,229871.76192,304752.41712,523737.54143999994,193221.45,274800.04056,465383.22552,299456.90712,328887.80568,280401.54912,183331.77984,264596.23512,300104.32392,605381.61888,567249.1387199999,432754.58304,672800.48064,396576.44279999996,1342928.3328,260843.95440000002,170275.6944
2025-06-12,712560.3263999999,329689.50264,415610.90928,441460.2578399999,781625.0736,491878.2888,288038.8728,682361.57808,415832.97239999997,300809.57256,230076.65735999998,322939.1592,415648.39823999995,389478.20327999996,694767.55752,362484.2448,295861.90463999996,228593.41775999998,1082619.0,343795.89024,287093.20536,413333.37503999996,439574.95368000004,294884.3016,390600.54576,405642.5006399999,466265.6244,292500.97919999994,497649.50856,763814.55168,348984.01151999994,426062.9311200001,452090.916,248536.4364,239603.90328,293413.17096,230936.75856,367284.39119999995,430630.59888000006,214221.46248000002,341018.09135999996,549292.19472,351683.21232,389508.97248,303547.62096,225579.63888,302633.86968,391220.02512,457428.46392,751095.6336,431265.95424,1467700.128,450154.95552,1664590.63392,299621.89224,179634.024
2025-06-13,682762.6404,390904.3476,441200.73167999997,511144.62048000004,656254.20672,422885.66615999996,360017.59608,638708.71896,518760.23184,375702.24815999996,217333.16064000002,373706.58959999995,404643.48552000005,375924.03047999996,1125126.5903999999,468327.14567999996,281501.42759999994,281403.828,533282.94864,383614.53119999997,283516.93224,685742.9911199999,362052.65952,281748.78648,428874.48432,426217.5828,462485.22696000006,294069.18456,1266176.1239999998,797203.4580000001,347268.2976,496489.78511999996,479123.87759999995,278518.73543999996,251142.15024,315166.10976,257683.12920000002,551631.5352,367268.83056000003,240227.21663999997,486741.55608,922311.2519999999,306171.85896,435847.69224,1202116.2048,285296.85216,338052.94056,931717.79712,401363.57951999997,1039185.9576000001,1878815.36448,3285888.768,541360.2880800001,2081837.94624,324280.1628,212482.28448000003
2025-06-14,755951.1407999999,491080.21632,360559.458,420932.97647999995,447875.74728,446916.18672,375346.69704,460821.3012,489288.55464000005,406260.73584,243993.60648000002,402573.02183999994,366400.22112,369529.20144,957540.3984000001,954935.1359999999,272114.00496,279180.23975999997,448878.75840000005,473732.37288000004,243818.55792,1003741.6104,281567.07,287613.88632,486586.52640000003,435187.07999999996,384251.70096,269401.20048,1059470.7119999998,424199.74535999994,378642.43584,658741.5072,472561.98552000005,281108.21472000005,309136.95576000004,288758.63016,279274.71816,567872.1432,403929.62711999996,214995.2112,500838.61679999996,781310.5344,299229.22368000005,732575.43288,1416551.1336,336000.99456,345550.1148,1267157.6712,437913.61128,748358.3952,2268873.1368,2871876.3840000005,524194.67088000005,2140324.05024,323963.3664,204601.01471999998
