date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-06-20,2463.4196712000003,2380.1401097999997,2374.6161528,3300.2273880000002,2384.9680283999996,2761.0088868,2362.1671062,2785.6786463999997,2374.6639859999996,2412.8526131999997,2760.243156,2408.8979556,2421.5874426,2443.20331104,3227.9420052,2394.42046596,2776.8209616,2773.3177763999997,8854.204392,2532.159711,2371.9020264,2376.93125592,2690.0209403999997,2368.9838048399997,2531.3025419999994,5496.1967988,2367.1633967999996,2785.5900162,2391.4217952,2359.3801338,2776.5850464,2574.6262236,2380.1401097999997,2365.8878736,2378.864592,2356.5201263999998,2426.8970196,2378.0159020799997,2365.8878736,2368.9838048399997,2887.6494168,3044.4433632,2361.3862824,2391.6376223999996,2613.6865512,2356.5201263999998,2376.93125592,2802.6311418,4394.5538148,3180.8755619999993,2433.1940028,15150.119904,2668.9109472,22140.759456,2368.2949128,564.5999808
2025-06-21,362.0775276,1114.88876604,2512.57567896,4508.2158876,1270.64148228,3238.3731528,1005.9828264,3702.5980739999995,402.09461855999996,300.98507796,6693.786853199999,1488.60121572,277.44906024,205.16480172,7579.606784400001,1246.4994689999999,2889.7867152000003,2463.078348,5001.2907408,4237.9555212000005,259.93009404000003,1477.56221928,3148.9399943999997,2741.9548788,1345.3852842000001,4654.894068,792.5403906,1676.1831768,1041.99271776,1198.0401454799999,7016.222213999999,3282.5413511999996,268.17996347999997,1039.4135071199998,384.23179224,666.504480996,3409.9680456000006,539.9577925199999,207.15198660000001,1334.19906,1218.6943344000001,6449.9126904,369.00751640400006,1622.19432564,3499.6886784000003,232.45501716,3306.7355868,3737.6430264,8948.4464988,4759.9597188,2958.1083036,15497.635392,3598.2958644,19465.1433504,443.37977856,67.292538912
2025-06-22,3431.7002700000003,3925.43140896,7171.790706000001,6619.4616312,5314.954212,5953.101642,2885.7993768,6738.301375200001,3283.8530327999997,2479.692204,3158.55288,6195.0029688,4082.2836192,382.820997528,3841.0035624,3538.2016619999995,2792.8705608,3625.4424852,5485.4401284,3767.4453240000003,1228.044560328,3186.2496204,3185.3091132,11417.4080712,3632.4273203999996,8720.8553124,3467.8624608,1310.5905462,8428.016844,4707.6222924,5510.574568800001,9153.781272,3423.48654924,4455.7358904,3742.7262192,4167.009036,9558.234036,3904.0443720000003,4479.079010400001,2233.9721268000003,3663.733032,5631.3217224,1956.7413864,3936.374928,6042.972438000001,3336.3414972,5532.4005048,5774.765119199999,37418.551668,7667.521635599999,4676.6438855999995,119029.33152,6348.853872,42388.0083936,2362.5763236,40.67190144
2025-06-23,5720.5721448,4166.0837892,4843.722996,3802.0046328,6249.942558000001,5677.048782,6211.629288,7473.9015468,5451.557688,2517.1326288,16011.462348,6606.164412,8562.1265784,4203.0862848,6955.582698,5342.3093052,5545.8521316,4482.745956,5828.0149188,16179.360228000001,4799.5134876,4465.2992364,3233.9721852000002,22211.640288,8728.3845972,8576.654274,2804.6178828,3827.0726316,6483.0746736,6457.3080876,3757.8279996,26206.186500000003,8608.5951552,8001.35658,7482.682443600001,3201.6965796,5174.0986248,3701.3593896,3509.1239958000006,6546.9038724,4406.681955599999,7128.387990000001,6353.496619199999,10521.7797528,4303.4811408,5620.3726283999995,6640.060438799999,6843.2265072,39852.494640000004,13335.061795200001,4033.4362128,88798.14432,8050.167288,60964.100236800004,4032.2085660000002,689.4586944
2025-06-24,2884.0165452,1378.53137736,838.9808323199999,4942.0989756,2886.2441586,2293.8466248,3328.3869299999997,4987.2749868,1976.7863808000002,7543.9215,4490.3949588,2472.8279724,3096.37962684,886.51748376,31510.485972,4077.4829867999997,2509.4148732,2005.4591604,1640.331486,3931.7317056,4663.0812564,1459.64271132,3735.0205704,11019.622514399998,2156.07893796,5777.982126,2375.72610012,3219.5073887999997,4477.2405048,4106.0129148,3901.6782756000002,2845.4170968,3188.9072304,2918.1354084,4045.3911,906.5223842400001,2603.4611760000003,2624.7201012000005,775.5442135200001,3951.3617424,995.9600786399999,7915.1317991999995,6545.5619616,3404.8166831999997,5284.543064400001,1109.92254912,1808.6571399600002,2190.1009446,9819.209534399999,4591.8026172,3064.8530303999996,66052.76112000001,4585.9548708,32496.113347199996,1669.4513424,112.10382719999998
2025-06-25,3125.1579948,2485.14335712,2415.3840468,1924.8694415999998,1751.7517272,1952.0815536,589.8212056799999,6431.686124399999,1078.3459475999998,1541.3453204399998,304.447226832,3073.8541715999995,1737.07643448,250.46514684,2315.4432346800004,4572.126021600001,1390.1000976,2838.3498468000003,1951.6943952,1091.33219052,1527.6679056,3671.7879150000003,1300.25045232,700.98390684,1356.033528,5846.7978144,1331.5143841200002,2950.1116704,1526.4184374,4984.9467012000005,4511.2838112,3540.0939731999997,850.7448867600001,3766.3556472000005,1722.3889193999998,94.735350468,1665.691398,1006.7794603200001,4003.0102152,1225.70227188,1234.56540852,7436.038842,4242.9898008,943.77536964,12248.141166,2058.3632088,3590.0751204,2837.0006028,7568.960166000001,2859.505362,3429.7878060000003,25408.057536,3546.5405795999995,21780.8587008,995.7312936000001,19.968915744
2025-06-26,3848.5269072,267.24471696,485.13911256,1814.5201607999998,3891.3979608,1908.2065103999998,1026.1941429600001,3004.506,596.68173288,1207.16351352,45.46555034399999,3989.0068055999996,830.29190832,61.741806336,1460.1665016000002,3522.1431744,2445.1419456,2186.8012584,2599.2000144000003,1097.7050880000002,414.59695775999995,5709.4994448,2130.675408,1370.13200568,2361.6029736,3123.8336448,167.72944536,5000.5024920000005,329.27962967999997,2359.1300112,8541.1196712,8911.558656,132.35125464,3599.4971160000005,246.55623263999996,347.83064733599997,3729.0574584,150.26803992,2807.9838000000004,401.45473583999996,1104.1817702399999,8591.068008,9956.468808,1011.5485027200001,21258.490608,1484.1994392000001,3820.44384,2318.8167216,5707.0802016,2585.3163984000003,1909.5906599999998,32146.591392000002,3961.2648672000005,11597.577408000001,434.05400664,4.9884149376
2025-06-27,2082.2210136000003,1199.8579572,63.24442567199999,3119.8389624,683.13196152,9492.9543216,2399.07269448,5795.294688,2785.2675552,879.10135272,4907.08894392,379.02340368,2622.3775488,3164.0680079999997,94000.4452224,1564.9185527999998,1968.2922456000001,3179.8878264,4181.367096,207.12918024,586.922534496,539.4212064,9029.067818399999,329.89931856,1698.4551744,2483.1486144,430.70333688,4245.84666,1263.23578944,3415.8864240000003,7996.741783200001,3563.9224776,61.962667200000006,3686.4828,124.31987136000001,857.5938676799999,633.9424284,1527.9994439999998,520.89689736,2749.3783992000003,1128.1411512000002,3416.1703776,7993.6829640000005,2217.211596,5160.8112552,122.85336096,3387.3243552,1915.0764400799999,7061.115448799999,3120.2854344,1452.8437884,350146.6272,4004.5449168,17834.973811199998,505.4374447199999,19.670319071999998
2025-06-28,5500.611266399999,170.98571448,2918.584116,3919.7807279999997,889.36007832,2232.7344575999996,1309.65673608,5633.9648496,5175.5256288,5010.4506528,13262.496767999999,129.03122664,4437.5926896,1934.6883588,243532.34496000002,2816.3257415999997,536.4716702400001,1627.5138192000002,4131.7835616,5951.4187104,3134.4871104000003,619.45559568,1562.2395912,54.855905832000005,8351.562888,7441.86852,878.5537365599998,6421.0273344,7017.3076464000005,8012.4631056,14481.183239999998,1132.92447984,57.26061352799999,3946.2707304000005,1795.1473152000003,93.376800648,9335.0056176,1758.590028,1243.9710691199998,819.8384328,2854.0746576,2693.5341264,8601.6702816,38873.455632000005,15729.781608000001,22.874259168000002,565.44950232,5055.1578576,16480.58724,1471.8517344,1918.8383328,500179.3632,5998.3996176,37925.1751968,1004.4197056799999,8.148257856
2025-06-29,14431.8727296,1780.3452672,980.3666952,4485.1482648,472.86772487999997,5006.563214399999,10188.4905,2044.9645344,2188.0017,3661.2668088000005,4822.1589168,753.5499876,5991.175843200001,183.3319008,21392.003880000004,3440.2260383999997,2172.4053552,1307.64726,4712.7745728,977.3389303199999,283.03166664,902.64556872,8111.383480799999,76.17769351199999,4191.6896496,17211.341376,4678.9215408,916.3528617599999,10803.3248664,2116.5333912,31386.137688,4025.9584224,1199.647368,1594.0972216799998,4500.3621168,1720.4806663200002,1384.33413528,738.72103896,8392.018715999999,3479.6834712,3487.5341856000005,10553.5355544,712.7910295199999,4506.193857599999,15812.38044,15534.050723999999,3200.3993591999997,3289.1724648,5331.9542976,1363.55425272,1573.1776152000002,48769.7544,5880.4960608,20711.379456000002,1216.0559808,61.591358016
