date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-06-26,177905.21616,177375.64356,178714.38024000003,179743.62996,174419.20836,192681.84744,174740.99004,183431.29428000003,187275.213,178432.85124,176669.7102,179528.265,177017.0652,174176.15328,179641.47492,176354.67312,178049.43288,177607.782,179967.66084,174646.3842,176249.9034,186839.73,179290.49544,180659.41812000002,175494.10428,183089.37492,173135.45556,187474.00968,180534.71268,197227.48428,188572.47876000003,174233.33928,177626.2878,179214.05304,174946.39632,175998.18456000002,174549.34836,178744.48307999998,174938.211,196008.90408,175550.91336,174096.48168,176862.85092,182418.17436,180483.79068,178558.80624,179860.96656,177759.15912,184019.62212,200394.85212,190312.7292,212380.77312,181666.36152,1442121.47712,175730.07996,161213.13792
2025-06-27,192713.97096,171681.64056,190000.92455999998,169272.49644,229378.22783999998,192201.91272,186217.01172,185452.22592,195953.0184,251506.75608,183054.91752000002,196499.44116000002,184412.77668,160317.18396,181857.33792,213981.37415999998,166803.33672000002,161032.50792,182191.30524000002,170739.08244000003,196224.57575999998,228854.60388,178670.40156000003,184811.55696000002,194320.647,228820.98024,204913.23408,181196.40708,189876.49128,189361.99332,193677.72732,188263.48212,181512.74124,192442.12092,195831.2376,170342.55288,160818.91092,197661.64751999997,176951.49948,179146.00871999998,172894.71816000002,158976.081,168713.94528,246309.80904,195038.25192,168985.494,186123.97295999998,193328.69832,242251.96284,237640.82723999998,201768.35724,376695.3168,199568.10348,1529568.3168000001,174552.26111999998,151491.77279999998
2025-06-28,284298.63192,157575.67200000002,183916.72295999998,166799.01132,284044.05647999997,193698.30888000003,187464.76272,242290.06956,276211.64052,303227.72712,205901.24832,258894.71424,217747.94436,162608.59728,193825.04580000002,240802.67735999997,169065.65159999998,163418.77656,194135.05008,199540.27404,223194.03011999998,230873.24052000002,180777.11112000002,182766.71844000003,245947.03812,283542.59520000004,265038.9228,191808.40608,183801.90924,179014.81571999998,216455.09363999998,248955.4872,234544.24368,296446.62744,293515.07004,183936.51072000002,169015.06332000002,246890.74319999997,174000.19428,175765.62924,188933.19444,236280.39228,267597.41256,492384.93084000004,201407.15124,191813.7294,192851.08668,196099.33247999998,243295.09488000002,293503.73868,256711.60332,559002.3840000001,251269.59024,1796491.5177600002,183757.27284,152798.25312
2025-06-29,241102.69812000002,167416.9128,169371.28512000002,396947.6226,234845.51831999997,201813.89328000002,213243.38640000002,359172.97344,334824.96204,233041.68071999997,388241.48016,254733.68484,273877.59204,175827.30264,222751.77551999997,237321.96263999998,186607.22544,357486.17220000003,211035.73572,196804.30248,230980.59468,260912.87459999998,172577.03616,181960.03079999998,310407.795,322306.27164,344457.09324,212511.95747999998,208199.0034,183225.82968,217892.65032000002,304696.7388,331778.34684,224842.62851999997,620650.54872,183641.75280000002,176986.91808,287969.00652,164469.31848,180834.30684,758551.41576,263542.57524,298505.45952000003,715708.5048,195649.71227999998,205778.01924,190166.69808,189857.02211999998,280928.16684,302833.56924,276159.80267999996,1044981.7344000002,302822.85024,2173403.85408,193578.35220000002,158216.0688
2025-06-30,322580.17368,188209.82556,184127.69879999998,530028.1548,236630.7702,241427.23812,333701.56224,273978.20808,368173.836,214196.12244,360900.43236,262720.63367999997,287485.72919999994,192839.78232,339666.51996,227207.76804,224972.65295999998,378152.45172,210682.19340000002,192843.68975999998,223439.23979999998,241631.99316,170629.65252,212722.47864000002,397035.16308,398330.58959999995,418292.86464000004,235195.11756,251884.92672,221822.24328,291907.48464,311656.89816,356169.4308,227442.38724,414468.5360399999,233735.69196000003,152940.45132,261650.37851999997,200896.58555999998,180973.13436,467046.28404000006,265553.30088,396761.29991999996,1417596.8436,236057.51808,202468.35168,226583.66952,191728.50336,403269.81732000003,304911.78408,264985.79328,1873780.56,350143.84188,2407892.25312,215841.56292,140576.13504
2025-07-01,449958.39336,236134.85687999998,205468.97184,389325.62844,336983.35392,249840.14976,485010.47808,204604.04736,343966.81536,215674.09488000002,547190.4099600001,263120.05872,313612.89587999997,203403.64464,272240.5464,215439.77592,263077.25292,299813.73156,213014.55492000002,173402.69832,268216.78608,274059.70596000005,152822.56068,241990.56072,521596.29996000003,427895.23428,341593.33932,232644.46536000003,297628.64208,198894.9924,267412.2714,281451.38904,314436.44123999996,259490.13875999997,342201.618,208741.82112,146616.79212,232284.90096000003,202599.80712,177811.08876,537310.06776,237101.77872,316969.68924000004,2415939.9012,279372.40848,221916.77675999998,341895.21768,184382.28072,428347.25532,366563.01383999997,283859.51148,2710054.4544,340441.52256,2648679.05664,216241.8012,140745.61728
2025-07-02,346083.40151999996,235204.73712,197079.28775999998,390356.29296,374918.33664,216026.47728000002,368449.70688,167644.05624,290737.64592,253849.8528,499447.35432000004,255254.90688,296515.59624,187902.89928,240140.72376,236973.09024,236482.88688,229319.58816,240159.61728,165978.28584,267970.39272,278975.62944000005,150926.65416,241555.77432000003,506279.82312,380173.45464,286435.548,231657.15528,442148.76432,165595.96152,256998.26664,264155.86944,290338.35696,288354.87215999997,410693.07312,187392.43079999997,145331.78759999998,225596.02032000004,181004.58935999998,157381.47071999998,499754.32920000004,196345.34136,311709.72312,2365224.1272,312441.11424,206883.76103999998,265127.75496,167296.18176,378237.9672,353630.71584,285475.87080000003,2680479.216,327086.62488,1265068.05696,210137.92631999997,143689.8096
2025-07-03,240960.3336,212815.25279999996,157724.96256,319359.36527999997,381795.24096,204069.67847999997,231538.55832,217392.93431999997,276338.65608,248556.384,454345.34904,220224.43512,286580.16216000007,165438.25128,305347.94424,230314.29624,204533.53847999996,175704.48936,219686.84136,162205.0704,233976.46824000002,260064.22247999997,139087.92096,209939.91479999997,416806.80408000003,355700.79072,230871.95424,230272.93008000002,309795.4188,148116.75983999998,231356.3796,258081.56712000002,265279.57488,289350.29304,370849.79952,183266.2152,153275.40144,221467.93631999998,154136.51784,166696.45992,328949.08488,180362.4624,464618.04984,1180965.042,642874.84272,189634.04856,254342.71727999998,154661.32656000002,277913.37815999996,301552.30152,271481.8356,1563301.9871999999,295972.52472,1097308.31328,193728.51864,133621.5312
2025-07-04,295148.00952,287447.65056,141462.83232000002,230232.28535999998,400297.66487999994,187257.99888,210958.15175999998,250396.82927999998,266783.814,555071.0824800001,423751.57128000003,199881.0864,275721.37992,169776.73008,205316.96399999998,220298.13216,189903.40704,141213.89664,178681.41,169019.23968,184592.02536,210884.472,138025.50336,180921.38832,417628.03176000004,311355.65592000005,222588.31320000003,261570.9024,243037.96632,138581.45064,201719.71727999998,233860.69008,247687.47431999998,228595.19328,341020.08072,172590.86016,139370.82048,202412.51784,130120.0956,169641.25272000002,320661.20592,161514.38664,386546.43744,559675.8439199999,741265.90128,202239.05688,243993.01247999998,154521.65879999998,217922.69808,333011.73815999995,270764.30952,973790.2511999998,280597.1652,1017014.9529599999,178944.04872,124240.44383999999
2025-07-05,300317.64552,473265.18863999995,146298.30336,193946.28767999998,438372.5184,249113.52576000002,194729.09112,282815.58672,264600.97848,390937.42367999995,565790.30496,196566.97464,331294.91183999996,170213.076,190420.72056,211668.40511999998,233282.21832,146186.7588,166529.56968000002,160161.44688,203212.06128,239890.45968000003,144224.99711999999,172788.00983999998,358952.11992,259291.03968000002,184813.57439999998,331169.81328,272877.66648,192214.69559999998,217797.42240000004,208239.30143999998,244244.70216000002,211031.80992,346547.66760000004,160094.65104,122155.27488000001,209609.81928000003,162484.96535999997,167216.28336,644925.34368,409069.07927999995,276841.24056,568486.69776,802260.7523999999,212848.47144000002,357939.87048000004,171420.82704,205437.98015999998,587213.66232,327815.59463999997,896912.6976,326743.93224,1119970.78272,179007.71688,116832.36096
