date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-06-06,593138.5714799999,593029.68588,594625.5370799999,594563.13576,593974.6577999999,595203.8058,593409.94848,604144.71,592680.71628,592890.09912,592979.70564,594119.81304,592863.41016,593022.4434,593136.34128,593415.66816,594224.44992,593641.6981200001,593341.3533600001,592884.39888,593001.22896,593070.77556,592634.7590399999,592693.54452,593362.99872,595216.90836,592757.90928,595412.0827200001,594294.948,593129.1042,593501.76468,593114.44644,592698.22848,593009.59788,592978.30056,593181.32544,593265.61296,593015.2398000001,593194.5932400001,594946.75176,594423.7110000001,593196.44652,593100.18072,596115.60012,593078.6412,593179.6125599999,592952.21316,593255.4814800001,592996.35492,594530.32104,593235.08784,637090.73856,594042.67512,4749777.89568,592763.46912,514313.08992000006
2025-06-07,398776.45356,386574.20639999997,405341.60292000003,400858.46244000003,462757.4658,402642.96156,387846.33408,415692.44172000006,394134.29604,398943.28656000004,386585.78292,418915.44467999996,392304.06648,393501.86532,386823.3354,401880.91896000004,391133.96964,386580.39587999997,398295.84815999994,393521.93604,393931.85112,412069.34844000003,390349.52676,395847.1512,393239.21904,415199.26512,392668.61508,394561.91339999996,395424.13032,383524.73676,394092.04644,399525.85907999997,405413.14752,392511.8952,386206.15752,382700.11464000004,383056.48656,397336.03596000007,389184.46272,387272.66832,384802.88976000005,395488.36224,392058.711,429451.89119999995,394085.60423999996,384019.32708,387297.32148,388342.61460000003,406823.01732,403726.37976,404475.06383999996,532343.8368,402694.39764,3177693.91008,388393.43184000003,289648.54368
2025-06-08,257161.56588,274739.04323999997,269706.9852,273619.80468000006,361609.50743999996,260908.55136,239139.83375999998,277797.2598,256955.13684000002,326349.90612,246155.60340000002,317311.74792,265452.1902,255452.13756,256071.10608,292302.86939999997,261100.17359999998,237722.91804000002,287265.63816,263206.03536,256971.12732000003,302786.35056,241069.15224000002,261333.40608,261465.03540000002,291726.66780000005,253854.58212,258068.40732,256543.88364000001,225720.9612,269229.76884000003,279181.79604,325029.84372,287878.48848,241972.54524,259271.16984000002,239377.43484,278834.9454,249380.64,240212.53512000002,228980.02427999998,254759.72472,303936.2352,355567.28651999997,253544.34888,231610.15476,249079.80167999998,253091.54592000003,342364.98528,300440.76443999994,297778.87008,381387.528,288465.62724,2169582.94368,251567.06328,193163.56416
2025-06-09,207248.04828,213555.31200000003,210708.06803999998,222348.64608,305115.94188,221816.67264,199344.34475999998,209413.83276000002,219303.90036,248682.7116,201660.49224,249488.3916,229975.32528,197036.26488000003,207855.6066,229463.82324,203922.86975999997,187032.60936,240852.44916000002,262875.88367999997,198057.76668,230276.34612,182752.81884,219652.4466,224336.10204000003,257657.31936,216274.55004,213172.38611999998,207697.13172,172369.2258,216164.58012,258452.33544000002,295566.26544,261753.29064,195127.38324,210239.13311999998,187352.16408000002,220938.28596,206612.2296,184546.01736,178097.17644,207643.54427999997,229796.45352,327633.55740000005,191909.08584,187059.77135999998,204607.49472000002,209544.90264,356402.68704,248849.70984,269801.04456,366666.6528,235003.5234,1794203.0063999998,201674.00519999999,158097.19104
2025-06-10,198678.26879999996,188059.17744,198581.8734,194450.24592,257900.53535999998,208811.25431999998,178247.35692,207979.974,198466.18704,216216.34236,186101.8578,223577.56728000002,222532.1532,188804.5362,179091.93204,213912.42372,191839.18932,176564.26332000003,245984.66964,242751.61943999998,178849.93536,195441.23447999998,160404.1488,207104.93207999997,202777.15392,240342.77772,217744.28963999997,201749.16672,203683.80312,172021.75308,189104.13144,238083.74063999997,252429.73272,250379.40996000002,185136.70932,196701.40655999997,174427.66584,218230.78968000002,180924.60888,165238.30332,151661.84148,228988.54763999998,206943.33924,298908.67752,205856.34624,184275.8262,222702.0642,209385.44604,387426.72924,233858.22228,264498.90876,392775.264,224508.79512,1685307.21984,185999.80428,148328.20224
2025-06-11,199890.93383999998,193724.11656,263619.16344000003,283269.16943999997,241979.535,219876.47207999998,179508.88116,245637.98964,214679.6568,328537.2096,219589.92324,260520.408,269805.28248,212077.69704,233217.7758,215983.78704,232737.20712,166472.63532,270388.64448,213697.93896,200839.38660000003,231088.71888,168472.16676,218165.07059999998,351834.32484,251880.57215999998,339535.341,293034.87936,232870.63356,291691.33344,196497.32976,227964.51648,240872.61276,236095.17552,233055.13211999997,253293.23591999998,251758.17252000002,315065.89332000003,192896.06220000001,188579.79576,206808.28415999998,309153.25188,197920.36368,322792.09668,204291.02988,185264.86536,309639.61368,273234.80628,610991.96292,247047.87131999998,395820.162,759257.8847999999,271006.20036,2014693.2057599998,209541.2814,160129.24992
2025-06-12,266601.43655999994,199694.77344000002,356314.49208,434675.47536,257234.11271999998,294381.79056,196107.1344,292438.76472,269000.09928,448934.32008,227888.49528,319493.6784,291351.03624,227914.89479999998,341465.76648,212524.43904000003,347238.82008,169411.20624,358737.97751999996,257983.6068,219058.54272000003,306754.0524,204816.96072,269804.25864,581191.1114399999,260162.62775999997,349024.82688000007,369667.29456,224801.82935999997,280045.42128,236112.72983999999,251504.59392,279364.35816,271217.23991999996,238800.01824,341270.9388,316919.66256,409457.2248,309942.49968,249900.6708,269718.82416,303348.14496,179764.44048,306703.59048,226202.2416,199370.15567999997,385240.86432,304680.582,803956.4712,310152.12336,511040.62512,829370.5343999999,333348.67224,1218775.4899199998,235861.59095999997,166657.6944
2025-06-13,342818.35632,212107.34304,371363.96808,387519.02928,255523.92624,329427.94176,362697.58152,287810.83944,292850.64431999996,358153.93296,271542.42792000005,293247.96336000005,300422.44872,324170.93376000004,375257.04192,196431.14952,434989.37304,196097.20487999998,381643.38216000004,375556.79808,230090.51808,347943.79871999996,230471.77967999998,290279.31336,1506261.3983999998,262443.58344,408900.1932,342169.45992,265564.93247999996,217520.33760000003,248430.92472,276201.26496000006,354973.81032000005,289388.43648000003,274489.21872,400672.96272,358628.30352,309420.02807999996,344705.09904,314934.90336,285618.80016,306668.6892,204559.26624000003,265444.57512,256249.47671999998,198264.74976,395910.2016,326569.3308,705192.8256,306281.92392,377409.52080000006,1808148.0095999998,356836.21848,1353042.62784,262551.04992,176587.0848
2025-06-14,365539.30128,270506.25,280826.07336000004,409084.55784,253176.66936,277974.94896,314190.8244,266743.30104,242436.09095999997,290842.12512,344938.6728,234936.29664000002,280780.21223999996,309663.89856,395936.99423999997,179463.03624,371213.70984,231195.19824,336268.38096000004,493982.34048,222543.41543999998,326940.37128,210353.91984000002,254898.31247999996,1371009.4775999999,390213.98136,647150.22144,265319.604,289139.83344,174493.93248,263624.47919999994,269015.2452,368550.85536,291612.63816,278814.67704,340068.4128,331628.05727999995,247958.04888000002,241850.26224000004,295891.434,238052.09879999998,296320.7448,197790.85872000002,247306.64256,325524.8412,192632.84352,364327.61904,324903.83472,722524.1472,361519.24104000005,273389.3208,1558433.952,350254.97712,1315691.70912,248846.17176,160872.1776
2025-06-15,349980.94872,447145.12944000005,216728.88984,281010.37104,250611.01056,293567.42520000006,251440.93440000003,355262.43816,227067.34967999998,277810.02864000003,327742.54776,206707.17456,242904.63384000002,332811.81288,351825.03144,190334.20176,416523.114,210108.30192,288681.462,476594.67527999997,189044.17847999997,290062.32624,224065.7208,228902.74704000002,792216.0288,540765.53208,441808.03079999995,202524.68016,262064.10600000003,141251.42231999998,256486.64688000001,238754.65392,329445.144,281165.06591999996,283577.03208000003,286703.658,219131.298,230910.29424,176451.71544,293970.73392,237341.03327999997,263744.64648,193728.61584,233350.24104,273910.55688,197853.49224,330933.56112,302765.70311999996,541985.46984,336941.1972,247058.39808,977553.5327999999,327829.87224000006,1181472.3417600002,228107.05272,131901.79103999998
2025-06-16,366615.25992,359578.03824,170447.45976,187974.09504,236749.06583999997,248238.20952000003,191800.43568,587541.4747199999,205509.06144000002,262687.39560000005,288968.44608,199672.8624,218522.83680000002,266701.17456,313285.42152,185792.66999999998,591587.8415999999,191531.63880000002,265291.40735999995,393319.14984,183408.74064,279488.30328,286976.74032,205148.65248,462943.98504000006,550271.74824,297394.42032000003,176220.0684,218304.56232000003,131119.37423999998,292587.6492,213790.19256,253674.00504000002,250453.06056,259327.07280000002,287237.75471999997,172238.50368000002,193856.36688000002,161694.09216,307377.558,211842.99792,226469.33207999996,169886.28744000001,231448.53384000002,189786.06288,198915.6744,242893.51847999997,273031.58375999995,434719.26503999997,315424.42848,237068.95752,633196.10304,295245.93744,1070338.25088,198667.43855999998,126151.77600000001
2025-06-17,298430.60688,299292.72768,146047.66344,160864.31736000002,222086.09592,195877.30823999998,164277.12168,787673.6783999999,178371.3204,225170.34912000003,385315.9372800001,195428.46888,297407.99592,202750.85376000003,242986.27752000003,185763.76704,455435.93519999995,164011.62096,223060.09392,287175.82967999997,215731.80576000002,255579.13152,258661.41911999998,188706.82752,352660.52592,497772.9612,264562.94736,217373.16600000003,185118.8148,128006.53559999999,263360.41272,206155.51487999997,218296.93536,219247.39584,202490.15256000002,325471.72032,180355.77936,175430.13264,184948.326,278569.0008,308018.84904,180435.73823999998,161966.67336000002,291665.51712,160860.75768,177132.3552,181919.25215999997,225401.82984000002,365137.44840000005,284691.90744,231340.69368,836751.8592,276421.83768,996431.29344,183575.0088,127202.20128000001
2025-06-18,224145.42263999998,229906.134,148267.3788,150998.1696,210550.97879999998,179598.11616,259601.01048,768107.1024,160388.51256,245610.03384000002,478322.16984,189873.08712,920925.7847999999,211644.34488000002,196750.65024,166417.5348,305082.77616,141117.73992,204888.63168000002,219553.6968,336652.41168,207494.86391999997,262354.5504,181941.10272,311221.22615999996,468615.48407999997,356027.70024,343060.50743999996,194119.90416,126731.85264,216050.58071999997,206815.16376000002,205482.52584,226564.11072,187568.71487999998,399706.06247999996,216681.74784000003,186314.5584,173186.88408,219285.60624,279841.85208,163342.50048000002,171578.77055999998,332501.09687999997,158961.0636,196251.73343999998,211414.97232000003,250892.06543999998,321364.10448,334110.61656,267342.02064,1066102.56,299300.88816000003,1045115.7321600001,185120.532,126048.60576
2025-06-19,233898.88968000002,197315.13168000002,309255.10344,154933.65288,219330.60336,170798.34096,242530.33607999998,584780.47848,168867.02664,243351.86184000003,428527.06128,196055.42183999997,1107402.7968,204923.29968,197048.85552000004,157378.69728,247134.44519999996,226767.97584000003,229945.44599999997,341539.12656,300372.53975999996,178781.86296,287722.21464,235075.0572,316727.83511999995,389359.69704,400328.676,417589.21656,335150.01071999996,124563.92328000002,194770.43136,286820.28504,215119.55375999998,261520.89839999998,163039.34232,451577.21400000004,266403.71232,228655.44215999998,163109.15568,191232.846,197485.668,163015.43328,177939.38304,271249.79111999995,165831.79464,312156.66816,250873.80696000002,249533.1468,318645.54576,353348.45568,309598.80696,1279867.824,309675.27312,1101128.1264,191782.63944,123034.34304
2025-06-20,249987.28895999998,212111.69111999997,358079.24232,157015.8432,221431.54464,177498.56376000002,179633.91384,456712.67016,161619.31296,235768.80816000002,371975.7492000001,256543.72704000003,1342038.456,174284.27856,213812.56584,173083.40712,223336.548,300023.17056,264621.82896,441766.7208,216103.28688000003,182636.11728,324690.15888,288290.08728,342107.78975999996,334616.09328,374701.86575999996,457632.23184,401312.47608000005,116784.12816,245094.24744,261416.3328,222061.10256,294552.86256000004,163982.7396,526244.00112,262396.36152000003,344977.0776,195985.44,164595.43656,167487.34824,205427.13047999996,214276.23576,228159.25343999997,200774.58552,304395.51168,395394.10632,215184.71664,500415.2352,297205.578,297224.52984,1451680.4447999997,335401.03296,1169997.57504,201049.32240000003,115542.41760000002
2025-06-21,264950.04096,238353.9264,721432.5696,161280.32256,215359.30080000003,184484.8656,154659.24,373499.37216,215404.08192,233328.88512,352405.64160000003,519063.03359999997,1032576.2496,169823.91744,223120.35359999997,203652.67968000003,223996.2336,311210.00064,296238.15072000003,461379.9744,212451.59520000004,192961.58688000002,342764.60256,296185.42079999996,359201.4336,351625.56192,332580.85056,392902.0992,346512.64320000005,119536.94880000001,338036.82048,242809.02143999998,211922.49888,256763.32128000003,167318.11008,414273.54527999996,200609.7408,373105.2672,181746.51264000003,180046.05695999996,152792.99135999999,229428.84959999996,228429.5904,215843.75424,336698.10432,313693.72416,318000.72959999996,198837.59040000002,576489.5712,295808.30208,283597.58016,1032576.2496,344638.6272,298415.4912,207787.5936,119536.94880000001
