date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-06-22,249261.57215999998,249510.21191999997,249724.50552,251805.32747999998,249717.96180000002,251981.26812000002,249729.01668,251142.38027999998,248463.80748,250041.40236,249090.84035999997,249479.79912,248602.88447999998,248961.66696,248951.41128000003,249027.39792,250139.91996000003,250145.59536,249146.47008,248981.31540000002,250300.09368,249599.13804,248990.54615999997,248570.90136000002,248651.52012,255081.37571999998,249098.625,251192.772,249871.79916,249573.70943999998,251115.63515999998,248563.11995999998,249636.15287999998,249614.41248,248622.6852,249643.4904,249672.06611999997,249157.39212000003,248861.91707999998,249655.05612,250402.75092,250119.44748,250551.68292,250264.4472,252052.75764,249617.93003999998,249552.47879999998,249083.2512,249943.077,252085.06691999998,249237.22788000002,259617.03552000003,250529.67468,1998790.03296,248828.25996,228808.35935999997
2025-06-23,220507.07004,229446.60371999998,293350.62168,224159.3676,244816.49304,227041.27308,220978.97063999998,397123.56756,249001.6194,253606.37328,210393.0774,262399.74731999997,241384.10507999998,199141.25832,200760.99156,218236.45644,211156.87715999997,204924.45636,235331.26559999998,219690.7866,253426.55760000003,227470.43592000002,197670.37176,230559.87636,229843.84068,269978.29848,208822.83408,210469.71744,228575.0934,209671.17624,217792.95984,251764.89552000002,230986.81656,225678.76668,224249.05511999998,199886.33628,205051.69763999997,230501.63627999998,216737.55252,202842.81467999998,214007.77367999998,216331.3764,226029.34115999998,228021.18408000004,236874.36096000002,212474.19420000003,216176.7906,214822.49652,243912.47472,250790.90399999998,225204.64452,502204.03488000005,236828.52576000002,1838443.46112,211837.80528000003,174056.1264
2025-06-24,220798.47131999998,223223.57351999998,231496.50852,230839.85447999998,289668.88008,225970.59024,216681.49835999997,289737.57996,244320.89724,344419.94772,182399.29272,319126.16628,244697.02452000004,164720.60748,174105.08604000002,210943.1268,183807.94104,180191.13228000002,255173.80968,223613.94168,269888.3118,223840.28160000002,179309.51748,224989.33572,231632.42976,338051.56788,188045.82215999998,181724.43096,235317.41784,183193.83036,204744.37931999998,331971.6582,238470.58151999998,246637.49399999998,230309.45135999998,160789.68288,176588.68428,228353.14584,238053.05568,176534.81064,167695.90811999998,200237.10515999998,194586.86268,248545.6326,240995.45196,186499.5354,209433.47796,196088.9958,261420.72840000002,290848.97556,246026.34468,368396.1648,246355.30727999998,1817531.0668800003,187351.76987999998,153016.11072
2025-06-25,208710.57455999998,196132.19040000002,180610.22088,205190.7282,277553.91312000004,190414.62720000002,179595.47123999998,205921.13651999997,212855.23440000002,437814.18108,160827.11351999998,312348.02148,218385.94464,148758.86628,156784.15295999998,193766.72148,166345.49339999998,156176.30844,227168.1774,214419.73103999998,220039.19568,179805.69216,150141.58380000002,207215.93988,215080.93404,301685.18364,175026.096,160179.50232000003,211317.09840000002,161020.56744,186642.49608,306841.99356,217366.62336000003,230798.45052,203832.73727999997,145867.7376,163125.04788,194195.01384,204897.81384000002,160737.723,141839.02008,164995.21044,179680.16052,232328.02752,212420.7342,157394.20068,179607.3642,159725.50272,247105.87704,253769.63796000002,256521.84947999998,470590.06752000004,218936.07396,1636232.7715200002,164620.4364,131606.41536
2025-06-26,189416.67264,163793.63483999998,143803.08324,172184.49612,231006.24144,167452.23636,144050.16888,186401.15279999998,181925.84664,372285.12168,151099.14636,304514.15508,185024.85588,140372.44488000002,143710.76484,168879.91212,148926.96612,137681.29548,197931.02544,206930.46996,178437.58488,148025.55492,128505.74075999999,186646.56984,197853.32915999996,268346.8494,159893.36604,153370.18116,176790.8916,138956.1966,171619.44984000002,265451.8014,191265.34212,201300.17291999998,163960.04124,132451.89228,163705.67532,169573.69224,177524.5356,135742.96872,119913.52752,146400.53508,162472.34448,205504.54703999998,166886.34444,140712.50124,157114.62647999998,147811.74732,216693.59868,216856.1322,244061.36244,447128.5536,193616.22888,1438625.61216,147575.55456,113179.99968000001
2025-06-27,184856.85216,145568.0862,129378.64320000002,152826.16248,212476.69979999997,159570.86508000002,136615.37976,618322.14324,170136.04284,281640.78972,143692.32816,394615.1196,172749.27456,153904.45932,136969.623,167183.18568,151146.14904,127733.81615999999,233906.70024000003,189507.54816,176472.1296,153554.86872,112383.23616,170057.25144000002,186509.39688000001,262396.63476,166528.59552,145232.14788,164640.9888,132073.40088,185353.51716,274555.20456,179559.87443999999,198519.7032,159854.72904,127801.66500000001,215660.4966,187581.46535999997,179713.52711999998,127946.61612,107736.88068,140890.40099999998,167172.11136,198768.13344,148899.06863999998,139702.66775999998,161174.94372,163171.45656000002,212544.52488,208356.35076,236346.51744000003,647333.8559999999,197069.55803999997,1482973.86816,145506.23676,105940.71647999999
2025-06-28,189356.31792,139193.154,121761.60191999999,145666.06056,224229.06864,163482.9156,158036.70239999998,521507.73887999996,172939.12992,244067.43743999998,147471.96528,734297.2120800001,177370.40664,155641.39632,138368.78352,167052.95712,168944.53824000002,121848.20064,270606.49992,174489.43320000003,183359.40191999997,190952.97479999997,120428.65944,168526.11168,208183.26888,331350.6312,172422.03456,145448.20296000002,179287.39152,180923.09040000002,197515.75248,297420.13296,180739.33272,195725.20536,159404.97168,127813.26744,254138.28624000004,235308.52512,216311.38992,135067.56048,106582.19975999999,142074.40608,189147.41136,218805.90264,158204.10671999998,251815.40712,183151.01808,178620.54552,226683.68832,211723.956,258372.66815999997,873904.6368,217714.49568000002,811124.6860800001,154422.9468,104503.49567999999
2025-06-29,251784.59903999997,137219.75208,119968.17768,149499.36504,216916.20288,201644.19720000002,163772.52192,435475.93032000004,201897.82439999998,200017.39104000002,167495.11128,1504812.4056000002,207877.25736000002,157283.22096,143506.1016,158687.82792,209557.95768,119356.77024000001,435040.46136,165138.40872,225252.93672,193389.86303999997,139149.75096,168659.66232,268579.9404,438598.48032,181587.59064,157809.28464,200224.99296000003,198619.42608,174427.64424,265040.37216,176568.03144,209784.4488,166355.80848,120907.32192,532760.22864,224966.36736,201999.04848,132743.1456,119256.41448,198135.19728,181638.55151999998,300902.58,178030.95192000002,173529.756,165508.84872,223005.40272,221232.52008,261121.04567999998,278773.93944,1878227.136,225994.30920000002,943177.34016,161356.25952000002,110916.9936
2025-06-30,268590.82032,135755.44704,123173.0928,153214.44192,231397.11072,291522.03912000003,185978.47752,357764.76576000004,225909.67392,162250.65071999998,227599.60392,1009732.6943999999,205136.37072,190856.35584,136577.7828,148264.85376000003,234829.34855999998,117492.23664,319015.40688,165083.7024,229940.70695999998,162733.13208,134729.39952,165242.16864,284000.27760000003,390198.86136,176370.42815999998,167465.78928,201612.7476,256821.8616,149888.29031999997,223332.07896,178955.74512,218091.67056,154483.5564,120168.32543999999,467223.92136000004,192766.37688,161511.69744,145949.53895999998,145626.29064,230828.724,155124.89711999998,277718.45976,153709.82496,130238.79624,145844.20872,202418.26128000004,233666.25336,301627.87775999994,372949.14024,1224851.76,238949.76888,895794.8803200001,153067.3416,116137.96416000002
2025-07-01,268669.47456,150312.16655999998,121667.87520000001,156768.84288,245102.7168,282835.48464,196905.04703999998,294275.62008,270936.93672,150936.5988,492588.96335999994,565695.50472,174012.732,214311.14136,128571.47279999999,153832.29912,184540.36247999998,107917.94160000002,266839.0776,159267.53519999998,240587.99928000002,142361.30375999998,122556.28967999999,178018.5708,278788.29695999995,493230.51144000003,162064.81728,172948.16736,213910.13087999998,216937.2996,136214.05392,196981.33392,171505.08216,249047.24183999997,137733.28776,139185.40824,491607.96696,175086.12888000003,135379.37376,137277.13248,138381.94656,184918.2372,154249.75799999997,217903.92336000002,155358.11015999998,133261.9452,169497.58896000002,186842.17296,233900.14248,316299.75768,370582.80192,721768.8384,248521.99896,865772.83296,150072.98976,105321.4272
