date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-06-28,76659.690924,73682.90388,74674.15758,78775.954056,72432.46670399999,73938.23110799999,72149.160348,76065.22836000001,69865.63232399999,77277.17196,73166.337612,87653.86056,72630.33188400001,72639.51048,75812.829012,75033.435132,73879.42608,73017.461016,76296.039588,75965.853024,75249.492588,72637.135452,72630.242136,82894.012632,79771.27859999999,79396.79994,74801.08706399999,71890.035732,73643.79243599999,71392.658904,77481.89989199999,72610.316136,72034.315848,73023.68969999999,72854.40294,72056.430144,79814.832192,77116.301532,76820.88438,72219.101472,73353.44664000001,73797.162156,75461.795748,74942.7795,77204.930544,72494.24065200001,73717.05315600001,74724.44129999999,78494.962248,72758.509308,76578.929496,103141.24416,76829.493492,600075.765504,71994.26232,45518.5872
2025-06-29,70755.75536400001,47633.376456,63885.981960000005,73132.534476,55279.585296,48850.701371999996,52263.860472,78281.01554400001,33091.663536,162965.60856,67212.855972,117063.67427999999,60878.37528,51122.984976,58845.123108,57927.403368,48662.868852,56187.22356,65778.012468,56071.095804000004,103952.75238000002,60023.139912,40440.347928,94204.96776,91398.83119200001,89675.01791999998,71762.891004,59310.053819999994,69565.580892,52733.182464,183998.57832,51445.032552000004,44962.188912,53274.27553200001,50864.16718800001,45093.697812,87893.05572,87881.52024000001,84869.65879199999,38739.243924,50979.037716,60637.069692000005,66101.220396,86319.79866,104560.97975999999,44827.112232,73740.77298,85838.85576,80887.330728,48036.713039999995,56188.620431999996,257760.99072,81207.461304,556250.240736,51324.750468,23032.35648
2025-06-30,72899.093124,60959.065643999995,55584.605484,73004.787756,52580.09214000001,44782.207884,42170.746499999994,59578.00289999999,35635.178988,121594.87800000001,50339.208887999994,147218.66316,42944.609592,54606.70512,54348.671736000004,67275.515952,47811.44988,69671.740464,59102.781083999995,60214.118364,76991.711112,46182.27204,37197.261612,97402.69331999999,83613.5784,102235.75433999998,60801.273107999994,160620.44904,54372.581532000004,36918.588996,94138.38370800001,58167.931355999994,33094.914444,49114.083996,43225.594596,32897.502216,78542.194536,79652.126952,60890.225148,45358.35894,53195.798303999996,54178.781147999995,96139.16514,80810.243136,105004.38564000001,72904.584924,58178.0772,86431.19039999999,98701.02072,54443.110284,71737.772688,272068.93439999997,81636.17853599999,538896.298752,49289.258592000006,0.0
2025-07-01,158789.3976,60112.52632799999,53711.763876,80710.84998,47646.261719999995,36940.165236,54127.631916,57265.92583199999,29693.249028,112845.07979999999,82080.99867599999,134461.6848,38694.316248,70694.565048,52471.977984,68159.486232,48648.964607999995,49685.227956,56197.579463999995,74370.65360399999,309177.78354,70825.790664,33312.72366,101469.62448,104951.05794,132658.10208,59154.94151999999,312647.06591999996,83867.998536,36360.202320000004,64400.345676,53154.67957200001,54596.503008,57162.45654,51083.870076,37471.042692,95535.7524,76108.76002799999,71414.892324,39230.811215999995,72885.36222,76695.655248,90812.248956,128798.70804,85544.410608,92291.395032,64917.973692,76764.410748,97437.14424,53868.89124,65300.263884,465347.57472000003,88453.73059199999,645836.739264,51066.777348,24393.909888000002
2025-07-02,116912.28528000001,95000.06052,45402.355224,100634.56675200001,48847.312872,36742.887791999994,132356.31984,62467.511364000005,40954.371552000004,107558.59212,74033.551368,138689.928,36402.888672,56374.570728,53976.57361199999,58850.824428,44149.321835999996,78741.067896,72639.017244,73419.629148,200956.74264,50497.02637199999,31742.957484000002,105795.07416,94564.951848,97221.97368,55046.723472000005,334252.0404,94748.087124,29545.607627999998,56243.676563999994,41339.609388,42378.893604,44461.43028,38077.601255999994,49270.772015999995,188089.02432,98556.53184000001,56405.78748,30301.440444,63772.01496,54972.479951999994,67273.136064,83060.374212,78036.174792,75568.38462,61008.75633599999,58935.330216,82230.801588,116968.84272000002,73812.050172,447692.4,92092.501584,632045.1366719999,48317.67871199999,26205.327360000003
2025-07-03,88999.91477999999,134611.97868,52380.954612,95862.996288,53256.298500000004,56364.434495999994,166044.7674,68265.291024,41213.573172,95315.829408,59562.577044000005,128239.75836,34294.568076,79539.88373999999,50989.393727999995,58158.523799999995,46143.216756,50747.073912,61730.58438,91208.814588,110540.567592,34415.429472,28626.781428,98190.3222,84962.791188,72737.542728,73467.891108,153053.94096,56321.910576,26662.345343999998,47047.26024,42875.913924,37967.685444,36623.919096,35373.804516000004,53436.82266,124335.2646,135140.40324,70840.42088399999,33664.519512,53325.074628,39147.944868,63152.461296,121885.43904000001,71882.40942,55111.443444,49417.778376,51769.55322,65349.050616,55122.33276,67333.194756,234240.61247999998,88018.761024,558856.87776,46546.29198,23763.453408
2025-07-04,71388.650592,90003.647448,75240.005976,86891.99313599999,34196.920632,70089.42204,72622.112112,66606.823152,40134.100104,150632.99352,55369.005408000005,124951.49424000001,33736.63608,47077.451208,54018.89892000001,59702.936976,43722.145656,65437.625736,97920.71964,60885.41472,93350.85948,35246.715192,59143.15656,102342.1392,78019.85879999999,65896.444944,63939.154248000006,66537.61329600001,45503.334792,26876.537856,59436.701208,42443.04528,31974.068736,59594.244264,65342.144232000006,35327.259432,86936.92416,128403.07272,57101.773824,28536.028272,40048.643592,36935.82828,151290.13896,226548.97343999997,70314.305688,50915.755655999994,42321.735792,49338.86968799999,59863.64184,45593.614368,52823.82492,266012.8992,78011.64129599999,271260.817056,43480.954439999994,25461.850176
2025-07-05,77331.18254400001,146209.6224,60593.04144,88957.454256,28171.292183999998,74782.590336,51361.05650399999,70779.922848,42309.630072,148971.96216,45653.629968,128695.1976,36554.364288,32406.982632,51872.388336,70610.88816,44939.82924,51456.429791999995,70561.347048,49986.987839999994,84141.8226,59960.65176,51073.20885599999,102890.83536,83291.32152,70868.32776,57914.153064,42332.586768,48291.836472,107775.45288,62075.949264,46756.505231999996,40675.653792,74651.89176,44994.91572,28835.77104,73552.12128,142751.05848,66752.68643999999,29665.249056,35310.31552800001,54062.888616,160245.73440000002,132354.9612,73468.094904,75450.06468000001,50207.338944,46110.090456,100786.80528000002,38632.464864,46632.92472,223594.776,77732.18308799999,274879.946304,45342.585648,25985.197439999996
2025-07-06,72483.604704,74167.613496,60806.344247999994,74839.091184,29083.103135999998,49689.808992,37232.259336,57442.727880000006,33039.863712000006,235022.46336000002,45039.64824,122399.94456,54413.33392800001,52623.657288,58568.608223999996,75136.93358399998,51063.35472,52023.6216,55518.000912,80729.39304,62643.366792,68771.51596799999,35573.785416,93055.29264,87121.168704,96656.255856,53945.858736,34733.878488,62513.67499200001,290787.51383999997,239828.1372,51872.688576,52150.04424,101157.356952,38770.848288,42182.569368,69827.77908,107892.58752,136061.47152,33999.601824,36332.743104,54917.110728,98055.99936000002,119959.812,117199.56960000002,204166.49832,40480.806240000005,44478.517391999994,147042.44064,44883.014328,64658.162736,362309.6304,91763.527536,321807.335616,46754.84916,24893.380512000003
2025-07-07,67313.9862,47122.471008,75635.829,77729.54724,47229.329664000004,58104.46656,34752.996,55969.55928,43601.65480799999,119689.35192000002,40300.004088,129838.62816,58480.07328,43859.484288,51450.531912000006,63407.835288,51028.766208,44049.582215999995,60272.71473600001,68949.894168,51666.665184,72323.7552,29622.010608,95417.22024,87899.77548,98201.479032,52537.435703999996,44559.191016,47872.11564,241161.52032,95344.198632,107498.62792799999,36606.66264,66918.160152,43288.009848,39954.300408,82860.25248,92390.03207999999,101464.823664,29427.858792,32324.883408,77113.92887999999,77799.39300000001,274169.89295999997,108997.13376,107908.91063999999,42107.024015999996,47422.121328,123285.93984,43949.156255999995,84740.202,362107.2384,88971.40699199999,296126.99711999996,44143.343712,26839.363392
2025-07-08,81566.77968,36770.544431999995,69191.518464,81442.888344,58376.315736000004,54521.626392000006,33461.455536,61174.199160000004,33199.736976,102853.86911999999,41880.214728,167337.48528000002,48687.178464,61157.21184,76446.481536,84322.73772,41834.251872,46219.838112,82380.3426,79155.486792,56007.42170399999,70482.622176,26527.027176000003,95376.92543999999,82140.14952,73032.5538,47851.369704,40178.518344000004,49293.97884,396420.97464000003,57134.13192,885269.29536,35922.340512,39910.191695999994,41050.557648,29532.705192,76749.709248,85811.52204000001,69888.12278399999,27777.826799999995,33242.837832,96646.3812,63556.183224,129221.25480000001,92314.52928,52791.87506400001,55087.181568,46485.832824,69770.644488,42072.994944,66248.37223200001,1244168.5536000002,81642.749256,343198.12320000003,43028.679384,25446.395808
2025-07-09,86059.29672,37170.474480000004,58622.950368000005,150850.82304,65944.089792,37875.054168,36304.773696000004,53150.205888,29501.50356,113996.06496,38979.762192,177656.73840000003,35356.09716,101508.909264,74903.489856,82459.61028,34574.926032,55534.80139200001,192529.99943999999,69806.425968,77303.374704,63216.32364,28952.884944,93024.68112000001,86516.835048,70254.943056,42154.330392,39074.467392000006,47115.864,149564.016,54879.002064,513655.9682400001,45860.02704,160810.3368,58555.19311199999,24648.761376,84719.337264,87624.383688,57387.852432,27674.869319999998,33004.336464,80414.2512,68566.68684,83451.177936,99737.39304000001,37755.683712,46352.41848,55500.776640000004,78951.761424,65493.764568,58185.78775199999,591108.9177600001,85782.14064,317897.52048,42047.473032,20242.416672
2025-07-10,74665.91448,56285.54028,68355.13622399999,106137.83375999998,81642.07512,36065.758032,43088.342256,57281.551272,45108.290232,133174.7784,44360.98725599999,143472.0384,38777.313599999994,85418.501832,86857.75584,71117.41356,37236.34368,55592.919431999995,111895.24593599999,61691.631264,81027.474552,45182.54628,33567.895152000005,98830.94688,79736.1138,82460.51423999999,49528.279656,38435.338512,52845.757344,84185.03793600001,63560.48918399999,283704.31872,50887.704168,102872.80260000001,69044.44233600001,27907.477992,74069.08272,86288.93712,75832.207344,29375.987903999998,36294.944832,54429.37624800001,75458.767752,71793.972216,109939.01256,36635.372064,43000.989048,49653.189648,90072.19656,55909.324656,62845.90092,323372.62367999996,85137.628392,284988.36096,45418.007232,25964.150399999995
2025-07-11,73776.768192,87328.150704,316203.4044,104997.15504000001,66296.835072,34807.583304,39033.18396,58943.799144,28263.124583999997,293078.2392,56588.21114400001,135432.09288,44105.16312,52606.493279999995,73866.54945600001,78561.621792,38892.289104,55412.97156,72139.172184,51452.54351999999,86731.716384,53443.219824,30942.516671999998,94079.59272,77105.65608,100662.30936,63705.829752,42488.369640000004,56849.585399999996,54818.68752000001,56210.770368,260478.08063999997,73701.46756800001,82201.49762400001,54332.985816,29832.53652,72046.60128,88444.400256,180027.4248,26815.524120000002,33500.470968,44243.243927999996,57790.62935999999,68056.689024,91968.06204,32727.486456000002,47763.425952,47527.51464,211347.78551999998,49893.693119999996,53465.48575199999,468501.86592,86597.61408,320391.273312,46226.494368,23924.857248
