date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-06-24,280834.49952,279308.41631999996,279637.53119999997,282933.38772,279055.93283999996,281086.01856,280987.28819999995,279885.83076000004,278432.62164,279611.53992,279216.88847999997,279704.68343999994,279896.89752,278897.09076,279201.74147999997,279265.04352,281156.71536,279884.38032,279784.00404,279621.05688,279612.94824,279655.81128,279529.19532,278732.52144,279769.09572,284922.43776,278712.22392,281077.86132,279626.9148,278324.07516,279072.8154,281983.113,279556.01496,279328.84236,279219.99996000004,279285.82811999996,279345.52188,279340.49448,279152.12196,279730.73196,279370.82088,280362.14639999997,278942.18292,280274.99688,281750.886,279293.97888,279329.27976,279066.02112,282112.67736000003,284743.65888,279767.8656,292441.03488,280318.38156,2239905.02688,279067.74912,258592.34880000004
2025-06-25,252952.28208,259801.182,232153.97148,276712.42464,230605.15212,265805.46791999997,277934.94143999997,262496.92788,252345.29508,253180.14696,235205.96399999998,245212.00848000002,269576.0892,232434.76932,234071.09999999998,249457.32215999998,234907.45308,238737.84804,253476.38987999997,255953.24352,281301.97104,242197.38396,235324.28663999998,237079.08791999996,262260.38736,324271.34567999997,248019.51168,273178.19268000004,245628.5526,251069.23080000002,250166.91672,284296.90068,304107.64416,228307.06332,244084.45608000003,227028.20724000002,223730.09352,245758.509,231479.73287999997,241267.56444,233175.32964,312795.80784,237030.64020000002,262245.4758,259080.25284000003,225473.81076000002,239101.66764,236762.90172,306064.85904,314416.24847999995,267375.65184,401408.0496,265245.95988,2037192.0076799998,236350.53396000003,191080.1232
2025-06-26,237172.9248,302563.81440000003,181592.99388,264578.86548,213518.53583999997,279878.70384000003,265779.92052000004,252349.67664,247067.56296,244451.46384,212379.63156,238485.81815999997,279669.0942,219480.27408,193604.77656,223025.08572,194886.75384,188250.47784,234553.87188,285986.83932,282190.11768,210671.49923999998,196065.49608,201499.51608000003,271719.48636,361292.73264,226725.01884,275213.9754,231133.17600000004,205527.9312,223063.96896000003,324658.35396000004,364939.8084,204023.18556,246488.14620000002,194097.08484,161606.26872,236464.11972000002,189905.07564,197309.86884,202719.92904000002,371647.32336000004,195321.51324,269637.43967999995,225610.54416000002,182364.54911999998,229455.58716,201408.0552,321379.13484,339853.46904,281246.87592,396133.25184,271524.5982,1942669.2412799997,201247.71948,143584.8768
2025-06-27,237751.28856000002,278190.38304,171226.7478,256729.27860000002,215876.32596,284568.65891999996,241229.94156,237348.53928,260459.46467999998,268242.81408,198316.72692,231531.66468000002,244269.41256000003,223330.68036,180969.30036,234133.98840000003,187245.45468000002,161259.0012,218440.40688,480507.2496,256696.40664,195326.44344,167358.0906,195253.38684,267617.31372,388011.22199999995,222970.70339999997,240104.22624,265657.82976,195105.24216,313866.49176,324659.48472,328391.77896,203925.60108,243142.59672,173274.42024,224071.44264000002,237811.21775999997,171302.7744,181858.80023999998,175665.42252,331227.86436,215685.0072,295358.18507999997,214687.30104,163076.99652,214051.00499999998,196382.53980000003,395593.21512000007,305052.00048,270316.64844,724364.7264,266625.03456,1942765.2230399998,196042.40136000002,137585.7792
2025-06-28,270903.04416000005,376626.34044,179322.01092,269638.08012,220273.27272,254121.15743999998,219013.27668,230262.88932000002,526035.11292,259082.24759999997,220064.97096,1016168.4684000001,228991.15044,229015.59516,231576.65424,248412.18024,184424.30568,195598.62072,227219.17500000002,332782.44336,291242.26188,212300.0982,166064.08428,214676.03447999997,264938.16636000003,448860.85956,220409.54927999998,227102.95836,253375.09236,257322.79043999998,676672.77528,334832.33412,968950.08648,288155.98476,325235.45952,200195.07372,334913.22828,266633.19288,187690.38552,240782.23404,202593.05928,271784.13192,243234.1116,435561.57,226719.57024,183418.20036,235564.73891999997,229934.11356,394998.09624,295040.45124,274599.12276,1508058.6047999999,291851.73936,2398953.6720000003,220318.21368,161638.33824
2025-06-29,268099.6698,663347.2233600001,282992.67108,271411.27056,227484.46404000002,239231.81196,200318.83848000003,225201.42719999998,526346.28684,266694.53904,243726.0516,691567.50456,263124.0072,320357.51424,519143.75279999996,338571.91296,197812.08179999999,283085.95608000003,321992.96147999994,265825.3086,322029.75708,365248.79423999996,172664.406,276085.94471999997,269633.15207999997,388724.06952,224858.7216,227809.38204,260940.16296,555431.93964,486220.32432,422761.42728,920176.3976399999,301323.45492,416574.55980000005,224177.8086,380414.49444,238094.6238,205741.93428,310355.44524000003,283934.4246,298697.90904,252296.98776,572435.5266,234032.53644,212223.96467999998,248747.54616000003,252770.51592,355903.80804,358343.04528,307680.07464,1763218.7999999998,357781.47444,2660810.78304,240891.04404,167087.94912
2025-06-30,285701.87376,870976.6056000001,281736.58032,267858.69696,273414.82392,252511.18416,217773.13104,224061.42456,456904.72008,283856.62896,363879.12096,1016506.908,341640.59255999996,366590.94696,539667.20664,390039.84648,296552.90376,308529.4536,372073.17816,276152.42736000003,348509.69496,310317.90768000006,165466.83888,316422.22968,282966.76728000003,388198.09656,249641.2332,204705.17855999997,250130.87279999998,733633.74,347703.91992,505068.39792,950155.2504,311816.50488,357725.71296000003,215819.45424,410458.82976000005,251575.10712,268027.71048,359981.86104,240859.53936,325182.6648,314433.32544,613265.2776,241801.83288,292395.01824,251349.08039999998,261953.0604,359386.58016,519839.61192000005,383533.14671999996,1290279.6288,378449.0856,1468137.5107200001,261207.03311999998,161593.0992
2025-07-01,399205.84968,512174.21256,241755.22224000003,491559.23736,280843.43111999996,274239.17064,295966.2132,215598.60504,361769.15520000004,369921.22416,305977.83912,778355.46864,418700.68775999994,555042.9312,358745.03856,654581.9844000001,320636.65320000006,244248.67223999999,334831.28112000006,426121.90128,386966.86848,873955.4054400001,202057.524,349982.70048,322937.63424,422564.33160000003,248732.14104000002,182366.78688,228299.06592000002,689256.0756,268808.90688,463259.49840000004,1021174.6032,372299.90256,438766.8933599999,201701.15856,304261.41024,297964.94544000004,256706.03160000002,405382.752,199145.41632,395120.7648,302906.23271999997,498243.23208,291292.99272,287195.7816,323839.69776,248525.49816000002,351524.10887999996,610679.3234400001,487890.09936,1462031.5104,430872.65495999996,1550908.3824,274008.03768,175798.56384000002
2025-07-02,638030.68632,338705.92368,260358.45768,447317.45856000006,239333.41727999997,284635.46232,357196.58856,183466.66968,330246.42624,415169.32967999997,266974.6068,528770.72808,393626.57616000006,708725.4127200001,255242.45448,460651.89456,314508.72672,200629.09656000003,245624.95727999997,750835.0857599999,424300.34303999995,1265823.396,193118.06160000002,376077.91319999995,356766.39,486064.96416,244817.97912,171744.87888,237101.50008000003,569694.86784,226749.66551999998,427859.16336,844084.3572,305013.72312,356659.91928,200366.58528,217085.60736000002,323977.57272,200890.81296,345033.77976000006,232547.79671999998,454671.91727999994,259388.28072,411267.03696000006,339668.43912,255973.2084,313253.74512,230705.10072000002,347494.8276,567118.48248,460915.98912000004,1527140.2176,434577.57984,1511081.20512,246539.6784,171569.73312
2025-07-03,456582.5064000001,256649.46768,242930.75040000002,385638.47495999996,213844.56624,229671.7524,320667.0552,163703.22696,298705.3524,356142.15648,234405.07487999997,508402.8288,321913.8612,458758.0368,213671.60208,674398.5911999999,293347.56528,181991.2428,193981.18248,550951.29072,369014.832,578952.5090399999,158113.69128000003,655616.2464000001,450418.44311999995,486777.91751999996,238606.14096,161930.81088,227099.08656000003,404505.60408,199051.42176,379146.39191999997,558797.7239999999,291610.6272,317816.39952000004,175078.3248,169322.77584,338965.21008,166783.12344,270537.85728,257239.83672000002,436129.78608,274651.10208,510161.8572,410494.38552,217039.00536,324644.62176,206838.04464,359017.23744,482565.38399999996,444137.88888,792094.6368,421136.77680000005,1339405.53696,219504.26952,151740.49248000002
2025-07-04,292262.66856,233685.72576,209179.3896,417563.09784,197664.0084,199145.70792000002,258901.68240000002,161780.75784,334985.64552,284576.88312,225097.92864,498357.77472,271461.18168,310932.39744,213930.11304000003,1182343.2408,617959.4976000001,159095.18448,226349.89272,343975.97808,341249.83776,295547.15808,144179.406,819135.1799999999,499075.43256000004,367816.15296,221305.88664,178280.44272,251120.86128,502226.00639999995,176076.71352,393853.13424,409109.68080000003,229099.33512,219352.04783999998,161547.31368,354464.73503999994,395451.74592,162007.23384,211976.35848,227905.002,554587.55136,361227.62808,599190.8839199999,491172.03359999997,177460.7184,284747.50584,182126.97504,361185.06528,391164.10704000003,503694.52992000006,1423622.9952000002,402201.95544000005,1341692.9424,206733.73391999997,133634.8368
2025-07-05,260779.79376,329346.22031999996,160641.63432,610292.03112,202138.88688,208508.11128,219800.91959999996,165107.15568,419133.39624000003,279217.51704,374557.49568000005,426103.0272,264953.20536,255170.56320000003,229873.75992000004,674252.1647999999,886874.9831999999,164475.5436,312279.99120000005,263458.50696,436184.9784,288067.57488000003,132730.41672,664740.11016,791562.132,304192.66608,216658.68552000003,179993.56896,264198.61584,438135.11496,178123.77576,391439.28239999997,411134.00255999994,200562.91848,173099.95056,189972.46656,509774.83271999995,534257.20584,196129.91592,212321.45736,181730.76408,628546.5043200001,663471.0648,1000625.3568,582093.47952,236275.56576,352854.55224,208168.6932,416866.1652,315471.71736,586835.75088,1187710.3872,460259.15472000005,1458288.89568,205651.99296000003,129955.91616000001
2025-07-06,248992.92216,430027.08192,145179.08424,625630.12632,258243.95807999998,241757.17271999997,205527.45384000003,165557.52432,401840.14896,379924.35264,383351.64624,358405.81919999997,248445.522,182139.63048,232681.04064,554061.02544,864331.236,176002.58664,348287.50224,275741.81568,426304.1815199999,361107.2772,143397.27216,499757.52167999995,523345.95936,290180.13696000003,249765.17184000002,178918.48728,422762.12711999996,321479.00352,258783.21288,491166.5364,488585.03832000005,192909.21768,166615.51607999997,224622.65735999998,636490.0382399999,854890.3188,386384.60808,252807.09336,174965.11056,495346.92264000006,1370807.5824000002,1239736.6224,679593.77136,293502.28391999996,403260.43967999995,235048.50864000001,727909.8372000001,290909.24064000003,537303.63744,1828885.4784,495745.44912,1611355.5504,233993.41128000003,137959.98624
2025-07-07,244837.9008,396691.44336000003,130561.64928000001,386346.10176,386280.58895999996,293285.77631999995,236851.88184,180843.74495999998,281012.56344000006,416406.8196,369365.08464,367111.00368,213311.73744,156206.66400000002,234514.42704,958766.4575999998,517952.57976000005,159292.70784,361428.40872,308648.43071999995,442400.13431999995,982750.41288,136088.33760000003,387802.08,439737.54767999996,279807.48648,236842.34976,310851.55512,1020575.376,339819.86159999995,318178.61640000006,523679.46768,391506.03288,253409.40287999998,158982.55776,201830.65056,526375.66608,1137756.9744,280794.3084,245016.56304,198940.6116,295976.35439999995,705576.2796,899427.996,584294.37696,240686.94887999998,369240.97536,204774.58584,744370.17984,440200.19375999994,376488.46872,2061456.912,433261.19375999994,1590109.6089599999,237082.79016,123061.47263999999
2025-07-08,276514.8192,354881.91096,123405.58007999999,292454.06184,531702.3124800001,254121.91344000003,233139.07512,195083.39159999997,291412.17720000003,393656.45759999997,283254.15096,427768.65072000003,195963.39935999998,153305.44704,249880.45104,978658.8263999999,288439.9092,192968.96112,291714.534,1334814.5088,385361.33832000004,3056599.4760000003,121406.04647999999,337656.83976,374680.39752,279747.31104,202066.06896,420472.25496,1673834.6088,295006.48416,361069.64567999996,429153.65135999996,304140.39839999995,297280.09152,180323.8848,185727.36024,506337.55992,1889264.8007999999,227753.67024,175294.89935999998,169545.34872,273883.1616,923941.2527999999,831301.7688,426897.90936,211713.5124,355875.45264000003,199245.65328,592402.4856,998766.1151999999,292144.2552,3344563.0079999994,428598.45791999996,1907610.4368000003,221800.00392,117422.0496
2025-07-09,1043332.8768,358453.67616000003,119164.97088000001,340398.02880000003,521367.83999999997,227171.36448,219688.07039999997,217920.48192,683472.816,700218.6912,220958.67744,438554.73600000003,203586.18623999995,149486.97312,241066.29887999996,787293.0432,244294.66944,284450.20992,312523.92,1478667.2256,374552.49312,2373855.3792,111199.40927999999,294263.1504,345248.22239999997,279441.1008,190913.59584,405855.6192000001,2251886.2272,282852.66528,337676.25600000005,380705.07168,278486.40672,276372.84672000003,187520.5728,173869.66656,481139.136,1341683.568,189693.64512,153589.10688,164583.59328,297400.89600000007,1014797.7215999998,643197.2832,403214.0256,215039.37024000002,274640.33664,216731.95488,663198.7968,1143442.224,286347.00096,2373855.3792,501253.48799999995,486773.91936000006,218804.27616,111199.40927999999
