date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-03-10,712720.5444,717178.86,725067.6012,716601.5244,730457.7354,729733.4874,721593.3707999999,746636.8914,691169.86044,731756.4246,715842.3924,728474.1479999999,714604.6152000001,708871.6512,739344.3372,734557.248,743894.0262,746297.928,723377.0556000001,738881.73,729394.4484,714831.7068,716994.1152,731958.0767999999,711408.9708,714723.291,743616.882,722743.4844000001,722748.8088,725271.7320000001,713095.0668,709294.7304,715797.6048,718753.6836,712083.7764000001,721732.1346,720484.0488,721295.5175999999,725664.5009999999,734666.976,728706.321,716907.8016,708901.0056,722806.4376000001,720535.9428,713945.6046,715464.522,719385.5052,709541.34948,724578.5178,711252.0630000001,800985.9744,729019.3536,5778139.7952,714895.0596,659211.9033600001
2025-03-11,745181.5644,743100.264,753514.8984,712680.4872,742702.3164,755485.6284,758497.1382,843706.5623999999,649761.6376799999,822929.1876000001,740139.8328,777802.7322,714396.3912,701769.1759200001,821831.1569999999,775859.5908,843138.5904000001,833024.304,750005.5086000001,809668.7531999999,786691.0296,781901.8883999999,733055.4324,874869.6491999999,702406.08756,721397.2967999999,827949.6918,736878.1410000001,781390.0548,742531.86,758091.8411999999,691829.8646399999,731655.2232,802365.6743999999,710748.648,740715.3324,748108.2726,734989.0536,740392.0452,781158.2112,786415.4568,732148.4808,694059.33564,812045.3526,762686.5068,693940.79484,725190.8076,819196.2,734453.4924,781562.952,708497.4474,897895.4975999999,787087.6704000001,6066591.1632,727908.228,624798.3167999999
2025-03-12,762099.6618,771984.2376,746107.47,715522.4856,719150.5512,774179.0568,763887.4452,930803.9616,727076.0502,790798.3722000001,781070.9202,804758.2416,696280.1742,716412.80952,831114.7452000001,789945.966,871471.3374,867990.8430000001,757758.0996000001,807812.892,804162.4974,796188.3173999998,735424.0992,997783.1586,734143.22892,721503.2448,856357.1478,758324.7756,841624.6464,728630.9964000001,760875.5412000001,723231.92736,719833.0248,803306.5596,734290.2072000001,739511.3808,786093.0767999999,728434.1555999999,733211.8703999999,824031.1277999999,823069.7982000001,793688.6412000001,671270.78916,816053.2164,771869.6873999999,680998.00356,731952.9468,816372.999,699111.33156,785318.5494,725692.4676,1091315.8944,806602.2174,6191150.5872,728687.5236000001,626681.34432
2025-03-13,828572.2416000001,781375.7609999999,780786.324,784566.459,747356.5926,835990.9019999999,766909.2312,1024527.0311999999,907856.3916000001,824149.7118000002,805920.1596000001,844460.1216,727024.9608,774563.3424,1037308.8528,783432.6858,942914.412,908583.4206000001,794703.0096,850016.2248,888716.7288,826893.2304,705932.12988,975122.496,762656.9256,756491.4432,898110.0774000001,814110.6312,922638.5784,751772.1024,808036.3224,823064.8572,754447.5108,771994.1627999999,779603.4594,747479.934,871689.2328000001,769213.1196,767555.028,875861.8452,879288.2477999999,950499.9323999999,667199.49912,885998.8224,837013.446,737026.3764,819465.309,861337.8756,739967.6754000001,811574.0568000001,790759.2707999999,1077917.0688,871518.8304,6588633.5712,765148.95,653031.5904
2025-03-14,852603.1704000001,766453.6224,788854.7124,848079.4284000001,721413.6372,850987.2851999999,809381.4678,1051284.1284,713199.14424,802200.294,774009.3888,788758.5545999999,738038.1744,739521.5814,1017389.3598,740975.6448,918001.6848,907338.294,826343.4726,852679.9368,871777.1556,868664.3094,683836.84188,797347.152,741878.5518,768730.6512,872437.5972,808764.7068,948793.1976,769820.6573999999,810380.4299999999,782113.9086,786852.8352000001,750480.2064,734326.5492,732067.5348,839408.5512,802866.6432,778739.2217999999,871687.7424,827964.3473999999,868297.8384,730486.0151999999,866868.8256000001,809388.2124,709660.11492,820141.9992,964386.567,699825.80016,788880.4542,797675.4072,1068827.9616,854037.7992,6496010.0064,760682.2644,604749.65472
2025-03-15,780209.415,715464.9702,783193.7412,791459.1864,668476.14552,812765.1564,741226.6044,1019470.617,510219.65232,700275.9603599999,708794.68608,712105.69608,676546.1452799999,673974.3995999999,848106.2718,709319.0196,869270.8104000001,842767.146,803002.9284000001,789486.264,789969.3912000001,798079.3758,635995.21896,706589.03232,705078.1566,726377.679,811053.7128,772741.458,875090.4983999999,699521.29956,740689.0776,720102.1716,728865.0054,728371.116,666721.2826800001,710986.7178,768813.7464000001,744440.4792,734819.7636000001,818395.9632,756697.1778,755379.702,696159.23148,788460.534,724115.646,651092.16312,716330.5113599999,877191.8166,609246.28764,730992.2058,732567.6666,1037183.0112000001,789607.764,5972873.903999999,706906.4832,456656.74559999997
2025-03-16,691161.45264,679501.2024000001,738307.7424000001,729168.4692,638352.2563199999,785797.6968,661680.2952,980092.9368,428976.93312,639587.37672,665664.05664,678200.67072,628467.19992,637615.8691199999,749020.3812000001,682879.05576,839618.568,811635.9839999999,769048.4628,736906.1184,743623.2864,702215.75376,589900.15368,664698.9794399999,669588.99912,697522.42368,766257.1055999999,741785.7744,800581.9032,632578.78368,686307.4164,687603.7144800001,664614.83664,703158.408,624625.68096,691065.8424,716562.8388,697535.2735199999,695046.2256,782353.2527999999,720805.0896000001,716442.1055999999,652821.3467999999,742532.7888,668986.4995200001,617621.21352,648489.9204,781679.2679999999,553049.17992,688419.5076,694251.3823200001,990822.4992,739492.0595999999,2793286.728,662154.54264,409849.1136
2025-03-17,636155.93376,661568.39424,716737.6799999999,693450.3117600001,623344.3084799999,767439.9216,661827.6266399999,950864.7671999999,395046.35711999994,653362.6428,640350.11376,659362.14432,606917.15208,611830.4328,730681.9488,663288.6160800001,856621.4831999999,788298.7176000001,750776.8608,725972.4792,714271.0248,661662.30024,551488.00968,650405.48184,647109.8380799999,684814.824,751893.3,725743.1952,763891.9704,608291.4909600001,665243.44632,667424.18016,634636.8727199999,693932.8104,602101.54224,674988.45264,702739.9512,660006.0705599999,675314.29944,765834.2208,724928.4648000001,692238.5496,633421.48176,721152.1152,650522.0915999999,593564.42952,621517.698,741650.3424,548709.28632,671917.97808,685191.5128799999,956104.992,723675.924,2712196.63008,635586.35688,389226.6432
2025-03-18,641714.83632,651517.02216,697683.8123999999,689259.024,614461.19832,762117.822,1429230.7656,938002.9500000001,399947.04287999996,646341.68808,631490.07888,668297.1679199999,623212.0776,600835.65264,716079.2256,661694.19912,844685.8524,771953.9003999999,745153.2792,728372.4552,710296.4735999999,651869.89056,540813.22704,636878.29824,649628.7415199999,693485.0510399999,743355.6947999999,729881.172,760182.7535999999,590036.61816,680781.4408799999,664902.756,656143.9344,698655.4668,588815.47296,662916.4826400001,700092.0396,651381.08688,664947.9108,759312.9216,600716.78568,696170.2679999999,622435.6872,711524.4552,634733.04672,586518.8832,624826.0512,722768.7239999999,558555.76512,661493.25,693038.8296,1672493.7888000002,714384.1764,2745820.40832,632568.9556799999,384117.7248
2025-03-19,644500.6164,644920.5744,681213.86856,689792.42952,612775.1973600001,755891.9784,1595115.2664,929838.6792000001,409123.07279999997,667708.97832,630246.1392,682436.93616,637099.81488,597142.0763999999,760918.6008,666309.89016,883932.1343999999,763908.3539999999,761387.6448000001,765502.5096,706304.6207999999,643979.73672,544106.45376,639206.1410399999,651226.5324,691682.06016,734721.7967999999,745833.0528,779720.256,591865.64568,685959.84,647534.52,695709.2375999999,703494.30312,587016.94464,657928.9389599999,689506.9488,650119.4784,668174.616,775385.0712000001,2094915.1046399998,708414.9624,628599.4999200001,712283.5223999999,627292.998,596591.58744,634702.6468799999,737735.7312,565775.5413599999,658691.3239200001,687420.69984,3717081.792,731922.804,2895816.8304,637104.98808,399803.43744000007
