date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-03-10,116044.70832,115611.22872000001,118221.72588,111059.71343999999,111454.80443999999,114886.53899999999,110838.70224000001,124399.04184,96335.50244400001,116002.86696000001,112477.48019999999,114788.90916000001,110437.74684,115613.00964,115435.5084,112325.58035999999,118146.7674,117053.08703999998,118365.82596,116087.35644,125478.27935999999,113414.76251999999,108992.36772,118012.67136,114826.07412,119631.53304000001,128505.69108,112139.79551999999,114062.89319999999,108604.908,111211.13915999999,110560.73184,110491.73496,109722.35592,110864.29608,110940.69204,109413.99971999999,113340.56543999999,116447.20920000001,112225.66524,113666.24268000001,113597.71343999999,112936.83660000001,119411.56188,111176.67203999999,113039.21196,113066.84160000001,114825.09132,107285.33484,113307.3792,115939.50768000001,178550.61119999998,116849.3364,911800.1087999999,110588.53967999999,64372.840992
2025-03-11,138422.58048,156682.08756,142910.44272,111653.40888,111416.11668,127688.4972,113192.1378,170236.4796,76499.920152,138412.82916,121142.94876,129676.13999999998,109865.96892,133506.39779999998,150467.47596,123031.33956,143023.33944,138546.61956,141229.87631999998,139523.59296,175410.65052,141792.11784,105991.76592,160664.0724,130274.42220000002,145353.30984,186949.42776,113101.95887999999,134064.36252000002,122105.46852,115642.74635999999,107369.03916,116092.87416,117047.30904,118341.39636000001,113911.37135999999,104515.47072,119177.1414,141091.18488000002,127967.24844,130780.87848,115281.76392,120671.60220000001,156706.70724000002,115519.12632000001,118907.65116,121576.64544000002,126633.78432,111014.63964000001,130437.6696,130990.33584,194284.1376,139906.31364,1034119.60416,115401.38472,59636.238336
2025-03-12,130086.09504,128754.65916000001,135117.81396,101872.68695999999,103236.96564000001,121559.30172,100223.46539999999,163884.73176,47797.528679999996,121513.0302,104980.52627999999,116731.41983999999,100597.82904000001,124574.38092000001,134582.2182,106833.56328,135388.59480000002,129413.21399999999,140445.70776,128223.5238,158030.78292,105981.04259999999,94202.66735999999,135207.18936,124746.48864000001,142993.91376,175647.636,104249.62763999999,114737.31756,105056.58528,101249.8542,101869.87355999999,99861.0876,92776.35499200001,110412.39491999999,102646.99187999999,91894.6782,106400.77704,137666.10311999999,116067.77279999999,114304.31964,105943.75020000001,114768.2358,129630.31992,99267.51636000001,109957.41575999999,110540.08439999999,107760.078,89936.98326,102300.33780000001,130137.11208,179727.58656,129323.29212,927382.4352000001,102519.37368000002,43327.37952
2025-03-13,128313.65736000001,119243.87568,134344.84068,99095.9994,99319.66524,120184.57944,98449.79544,161753.87124,40833.87174,115001.37972,100478.64671999999,111491.39375999999,98276.78808,121391.38440000001,130597.46532,101731.51908,132247.78092,126089.01396000001,138131.54964,123928.37028,152297.15795999998,94727.84328,88909.36272,127354.55471999999,122849.88768,140172.98291999998,170660.64528,101353.46399999999,109405.32192,97793.23535999999,97974.34812,99929.94947999998,95775.31476000001,85356.99367200001,106732.82844,100303.74828,90810.82152,102095.10972000001,135796.90176,112424.33124,108533.3958,103716.85392,110708.64108,121154.38703999999,94414.22099999999,107035.98767999999,106381.5174,101800.54512,83324.295216,93600.06839999999,128326.33548000001,171978.44832,124922.41308,892961.0899199999,98794.37159999998,38709.495648000004
2025-03-14,125731.09116000001,115940.54232,131145.94224,97158.40164,98166.86352,117224.27459999999,94594.74192,159835.85172,38434.579920000004,111929.22791999999,98198.7894,110688.74747999999,94926.30515999999,120837.11112000002,127902.20436,99975.16476000001,130823.9694,123142.06224,135313.2648,121809.92868000001,149998.68036,91638.87048,88272.03906,123964.93583999999,121445.8326,138355.26948,167271.44436,100104.78636,107584.24859999999,93957.68016,94737.9672,98677.95948,92905.72992,83650.311252,103861.18296,96756.05196000001,84853.9098,99444.92580000001,134726.03532000002,111109.13964000001,106520.28335999999,100542.01032,109209.006,117884.63952,92847.13344,105798.07115999999,104711.01444,99769.01220000001,80774.73230399999,89898.21396,125481.02471999999,168976.368,122350.52592,873808.85376,95953.66488,37271.000448000006
2025-03-15,122662.92240000001,114685.68059999999,131351.80536,95633.19864,96291.52128,116277.1848,93014.81316,157244.50404,37314.562464,111702.44412,96265.42308000001,108458.80884000001,93703.08636,118091.26728,127198.431,99522.61668,128826.54288,120222.09324,134029.32192000002,119726.41428,147021.71112,90901.63332,86539.295592,122417.53559999999,120291.64739999999,137274.12036,165373.92864,97890.91812,107030.17728,92030.90832,93103.66044,96107.47632,90044.21376,81841.76226,102343.30776000001,95208.25968000002,84114.224388,101580.09983999998,131887.24776,109358.66159999999,105113.2788,98901.21816000002,108184.14108,117430.65612,91336.37112,104261.37912000001,103139.51616,98700.39431999999,79764.286788,88297.26732000001,126796.83083999998,166745.03616,120534.17436,862197.46272,94343.80284,36339.816672
2025-03-16,120356.26056,113550.4872,128538.64512,95143.06439999999,94937.71968,116045.76672,90920.87568,156057.17688,35550.199728,109546.42824000001,96143.46407999999,106723.98431999999,90338.92848,116244.62495999999,126884.6424,96553.87488,127374.77448,120611.21616000001,132971.78808,118593.51264000002,145642.09752,89986.2912,84947.083992,123165.39671999999,119472.88752000002,134867.36088,165135.51432,96608.56392,105049.07280000001,90196.56288000001,93050.95103999999,92401.73496,88112.94047999999,81056.298456,101465.60904000001,91766.07504,85815.61351200001,98497.50768000001,132223.00032,109065.39623999999,104463.21168000001,97867.74888,106194.07368,117912.0564,90017.13167999999,102701.90232,101814.1812,97030.88064000002,79311.204864,86967.40068,126544.17456000001,165788.93375999999,119932.09272000002,426073.51296,92687.47704,34863.279552
2025-03-17,122708.7468,111735.96192,125325.52415999999,93512.80656,93211.76952,114763.15655999999,92790.49824,155848.08023999998,36611.340984,111697.97832000001,94853.47536000001,106550.56224,90277.08768,116019.24407999999,133644.05784,95569.60175999999,129144.54024,120977.86751999999,131167.21175999998,121391.89632,142947.00072,90130.87943999999,83535.7212,120890.05488,119046.08016000001,135129.19176000002,162541.94184,97020.126,103710.22704,89987.039208,94629.07512,91376.71344,87565.17095999999,81967.83336,100219.35167999999,92803.20336,82477.643904,96489.7704,131367.4092,109729.17719999999,103570.42752,97699.08095999999,106693.13303999999,117056.35944,89635.9284,101733.33888,100494.08208,97700.80896,83289.086784,87510.27456,125141.56128,162797.42016,120311.04096,425246.17247999995,92693.85552000001,35750.958336
2025-03-18,126839.57616,110098.07496,124152.78672,94703.3964,92932.2396,114285.20904,110390.39640000001,155978.66088,38152.246320000006,108761.26176000001,94367.58336,106551.82152,90821.1312,116643.54672000001,126299.72088000001,96743.06928,127711.69992000001,118176.85943999999,129662.08488000001,118199.48328,144146.73168,88340.3604,84023.794152,120337.68023999999,122199.53112,134585.14608,160893.74088,94639.63536,112398.00408000001,89050.03488,94998.65112,89307.08352000001,94807.74816,80518.7304,99690.00696,92850.85295999999,81019.123776,95359.17888,128970.75096,107699.66712,101552.70672000002,97383.45312,104420.14992,115891.58808,87451.21152,100095.92064000001,102442.20336000001,94790.65824,79832.68437599999,86575.07448,125130.03984,161909.21088,119641.4604,424539.05759999994,93681.47232,36617.52096
2025-03-19,125443.83600000001,109603.55592000001,124845.26976,91564.02216,91886.83848,110224.27296,95547.87648,151540.51968,36609.108408,106234.14815999998,92790.306,105899.00256000001,89218.60128,114849.29520000001,127873.84896,93037.93487999999,123680.62584,118101.71951999998,126635.63975999999,116550.954,139193.18208,85737.825432,88513.37208,118249.78104000002,117526.74696,132528.84551999997,158189.79672,92316.2076,105616.08575999999,86819.72968799999,90805.10183999999,88188.34608000002,89312.45112000001,78376.19767200001,98274.4164,91274.0832,80302.170744,92551.5396,127119.25728,105086.70864,100359.10584,96055.92576000001,101145.96576,115000.20576000001,85328.22527999998,99748.27728,99301.01040000001,94301.67095999999,76793.364792,84617.70731999999,121012.58519999999,159353.11872,117565.72632,415041.86591999995,90791.92584,35887.313088
2025-03-20,117346.07376,107254.422,123158.83896000001,90830.66975999999,90162.68544,110177.44631999999,88813.70928,149994.7632,36097.051248,104842.91808,89644.5576,102736.07568000001,84534.89508,111738.69432000001,124380.29736,91885.70880000001,120849.14664,115820.55216,124799.81472000001,113049.90071999999,138839.73911999998,87853.583664,83144.298312,116564.54255999999,116259.96528,129419.25983999998,156793.56192,90738.61488,102710.20104000001,86176.79208,88370.3844,88484.74992,85671.722304,77602.207032,95185.32048,88423.94376,77931.756288,92491.50024,127222.47936,103601.11248000001,98324.95392,92729.988,101796.75,112614.97608000001,84872.016,96505.60968,96542.10936,92302.81128000001,76311.665784,82963.71108000001,119308.28904,159413.43456000002,115637.38416000002,406735.4304,88419.02544,35367.3216
2025-03-21,116757.77831999998,105909.50448,121269.90167999998,91921.44168,88011.76824,108106.50743999999,89938.219536,148318.83864,34585.96039199999,102283.41528,89023.18823999999,100881.54504,85932.11592,112289.4252,129130.88688,92760.41592,120370.63536000001,113010.88464,124250.35176,111882.13128,138865.20768,86520.29688,79880.87484,114674.62247999999,116275.31424,129586.05720000001,155894.85504,90528.15312,98960.82767999999,83585.579616,86658.799752,84929.662944,85651.00056,73886.555376,93937.38264,86888.90196,79138.282392,90174.53304000001,126994.42872000001,102638.49119999999,97794.60264,89849.02103999999,98243.41608000001,110388.14568000002,87388.814736,96190.15248,96568.05096000001,91253.1528,76810.510872,81678.60223199999,118287.432,157258.00512,113905.86335999999,402882.90624,87357.1392,32364.790272000002
2025-03-22,115552.63224,105005.58336,121077.06336,87863.17536000001,87895.91016,108038.70720000002,89419.16808,146843.90208,34557.052464,100294.82208000001,88096.71672,101400.23879999999,84318.85835999998,109711.27512,130389.63983999999,89826.46631999999,132078.762,112387.86288,121875.88535999999,111275.91,134103.33216,84630.81333599999,78707.00772,116785.18656000002,112420.03607999999,125811.71856000001,164737.9188,89532.71064,98880.70031999999,83316.02976,83463.520176,83566.332288,83167.722864,76097.376936,93630.39911999999,85729.8708,76862.698632,87406.37208,125350.49591999999,101325.79224000001,97200.28512,89498.74896,96184.9188,110817.00072000001,112435.92288,93980.38608,95415.59592,92254.58928,74426.103936,80011.925712,115708.66848,169609.61088000002,113024.49696,401676.0624,86089.48682399999,31826.443968
2025-03-23,113662.56312,102497.8428,121395.4668,87850.332,85958.338104,106366.76999999999,128396.30328000001,150918.29064,35243.922311999995,102927.39983999998,85440.563208,97960.79088000002,81723.35872799999,107330.43456000001,125896.94135999998,94453.76088,121345.05672,111840.68952,126158.6664,108751.90464,132521.24448,83076.0138,76410.512352,113563.72151999999,114823.07712,122579.0064,155778.72912,150009.80112,99195.30216,83350.162728,83334.14244,89670.489264,87995.34576,86290.886736,92607.72336,85590.687312,74268.697176,91457.06976,131603.43672,103195.5012,96714.7884,88096.91004,95280.45552,109463.62031999999,93507.0696,92161.41983999999,96214.96008,92765.71656,73685.933496,78402.22804799999,115157.97648000001,183261.67488,113148.59976,406658.20608,86953.44383999999,35098.424064
