date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-03-03,23.190298223009037,7.887782026688525,38.573164517068804,41.80811800608,38.573164517068804,41.7477426530688,39.402160343514,53.022539930399994,23.190298223009037,38.573164517068804,28.29113606300904,32.714033975514,33.472327217068795,33.472327217068795,40.989449303514,33.472327217068795,41.80811800608,47.16172077408,38.573164517068804,33.472327217068795,38.573164517068804,23.190298223009037,38.573164517068804,35.264452463514004,47.16172077408,46.90895649408,44.2981617890688,41.7477426530688,44.2981617890688,46.9749644690688,23.190298223009037,41.80811800608,46.90895649408,33.472327217068795,41.80811800608,38.573164517068804,32.714033975514,39.402160343514,46.9749644690688,47.05342034351399,44.424544793068804,50.33629880208001,7.887782026688525,46.8485807090688,38.573164517068804,33.472327217068795,37.814871383513996,25.740717143009043,41.7477426530688,41.7477426530688,46.90895649408,170.5016304,47.3386073810688,301.77165081600003,17.457207803514,4.509435888e-06
2025-03-04,71.298313668,42.475465931280965,59.0918920596,56.109706344,81.81500353199999,47.91479562,50.112194292000005,70.563882132,27.17308072008,51.047382492,58.195222783199995,43.023116304,34.2421834428,39.3430095,35.022204089999995,39.3430095,51.261500052,62.7336331812,51.069238344,34.2421834428,37.41675875999999,44.25124878,42.5393267076,59.203365264,51.303631716,51.02900272800001,62.189712144000005,43.044994188,50.465214864,51.21749232,40.5492111936,47.834283564,51.281895203999994,39.0901182336,59.557186224,47.872804464,26.450430667560003,45.001229507999994,51.226753427999995,64.77738836399999,62.05259124,61.50531290400001,50.75101352904096,51.069254111999996,37.4184908208,42.517586448,49.012549632,55.350046223999996,61.2926587548,34.2640368432,51.303622212,150.00088896,65.834723916,396.692705664,30.636214416,3.59047728e-07
2025-03-05,38.1988043856,25.901306042399998,56.67414804,56.421382896,41.400193962672,48.083720201999995,37.7775950436,68.402062116,31.0221413568,42.79223932559999,40.552838522315994,51.25831413192,39.301032708,37.3965140088,34.432975737359996,42.4772275608,44.67677912424,51.343723854,42.770382479999995,39.321157968,27.599877039240003,31.0458015648,45.924952428,54.750426497999996,46.1794337568,51.554777724000004,51.553308708,42.77210265,46.1793276144,48.124102859999994,34.474821847200005,43.024878,54.749363616,37.3765161348,56.422983456000004,40.5929515608,44.149093416,47.736496152,54.465605172000004,68.138288424,51.585785171999994,58.19869731599999,34.20020040732,46.219695443999996,34.4932151112,34.47657135,40.462787520000006,34.4965466196,41.6043892728,34.4747026206,51.532919387999996,134.44278048,63.473055624,354.31609679999997,27.247721328,0.025651632960000004
2025-03-06,29.0993447484,27.3253841583048,41.6056295016,51.807445560000005,44.40214127861999,68.4005210208,44.698217958,1491.584756436,29.0590995636,43.0249875984,44.951098291128,34.749166969512004,34.201789704,51.027515595,50.794746182496,43.0232472,41.0986053738,51.300577508399996,43.004597976,37.103473461600004,40.54945902984,34.198454145599996,68.3986565736,37.944181998,78.6020934312,56.653915319999996,42.771994488,44.423725536000006,43.023261995999995,54.49661694,28.824853577040003,56.379267756000004,104.52871378799999,34.705848589199995,39.830183352,44.9479128132,32.7812039712,46.1994504444,43.297910424,1441.2378896352002,1928.551324896,53.2468158408,17.6493453633432,51.298561116,44.401868084736,42.728362520400005,51.049123743600006,34.2001948356,50.791312285560004,44.403718495824,45.966825756000006,9026.707392,70.66169784,1104.367859424,21.78847782,0.0020414337984
2025-03-07,17.1019739475972,23.99824229976,33.6946627412676,40.589738683920004,41.098333885559995,40.59307221408,51.256698048000004,61.8315115356,17.14209806268,37.10176974,40.549385998620004,17.143828617204,20.571285687138,34.200217048392005,34.705737318960004,30.774588865848003,44.44534095516,55.152542861280004,37.1222769906,34.70585781564,17.6493574689444,37.1033450982,50.754233625876,34.476287112144,41.09833697436,40.589738683920004,45.92667656592,40.551114198204004,42.497481708,39.575661825599994,17.60562601957116,40.58974571472,41.07646351836,34.200190864439996,49.12138003752,34.1599570472448,25.69039690752,34.7058653076,50.774366537999995,66.0026342619,402.75215098559994,57.609186181560005,34.15644917747643,27.854506883808003,34.20340719948,34.24393316845152,34.705598434740004,39.29943636,27.851036776156796,34.200201008232,44.67490938072,1760.0942304,66.295489176,355.996674432,2.52599174676,1.2942060768e-05
2025-03-08,50.751041434668,34.2004579479486,51.762340461924,34.70916374424,34.19350742226494,34.705723717439994,41.054899562118,67.8511734264,27.303505165982884,34.705860562944,34.200192368231995,44.401883665679996,50.20179833198304,50.75100558612,34.200192368232,34.196738427144,44.402113879992,46.8987747157584,51.849527658728405,27.345520312351198,34.200206549841596,17.646152824008,1.0988011976327097,891.2658709936801,51.3407762154,881.5728196569598,51.29681050836,34.200192368231995,37.88177529312,40.55118946524,17.143827197213522,34.20339670295999,1469.7627418782001,34.20018665136,44.94765380220001,40.04381967628176,27.305264167013522,34.240432215672,34.749158011344,13.796853066363365,766.8593856522,55.196244369,17.100117990917855,51.300021767400004,41.0551584966,34.11274430333447,34.243647637464,23.998522354128,23.998515504552,40.549374480960005,74.20318674984,6856.551072,72.380190708,907.254864,0.7786775142719999,1.0402659359999999e-09
2025-03-09,35.385615352799995,7.8888782967012e-06,5926.696287564988,1793.4978784176,0.01562878270081368,1457.8539531120002,34.3961624664,47.17443132,32.58117969408,34.2511018128,1168.8541590600003,1194.601979952,36.61825708799999,2637.4254125328002,51.725523095279996,1219.51563907752,1175.508302688,36.6182520768,60.905567442639594,45.957437856,41.951420208,60.913316853072004,76.50224787168,1344.442439448,1472.91631956,1327.181694984,18.34039834128,39.4837664292,47.65143828960001,39.483823282559996,1194.3741245715141,31.6859861664,36.66552908327999,0.098193917958696,45.965249064,3520.9115059026963,45.957448656,34.18428107664,68.354114423904,34.19989104022196,55.970311543200005,57.71567142647999,1518.4319753916,45.958044384000004,34.25112490752,1171.5414829963202,34.1542030647384,34.1607915314064,34.1607720914064,31.708842660000002,1166.364422975664,23705.999999999996,99.93336854399999,2404.33438752,9.689567969519999,2.265312528e-10
2025-03-10,1487.9173854240003,87.70492209600036,3198.759652656,1319.212488816,136.80019250064,4260.964913424001,1541.4224505840002,64.69999783200001,3038.4808776,1171.39271567904,371.57251392,384.925297608,34.2001734203664,367.62725814659996,1151.99344683576,1212.2269664256,3387.5477208,1171.39274574192,41.69478919968,2678.555370312,47.599892135999994,1529.56522368,34.200194704379996,72.14777136000001,104.536836144,60.97609311408001,1554.24016944,51.300134136,51.300312768000005,89.20029636000001,341.119918129032,1542.918104568,60.90578486471115,68.353145784,102.57684803999999,1006.2592437859198,2992.9349361600002,60.976160581680006,60.99994951488,1205.4988393200001,136.80013212,1461.117661056,20.86040039184,1487.9176560720002,1486.0046462399998,370.07728886664006,3010.035156768,2968.4344013279997,3156.4849651199997,1573.39437984,392.37284736,11213.311679999999,1530.12084264,4251.78066816,35.64130464,1.4361111648e-12
2025-03-11,0.04729576697883734,2990.7304870039197,41.60104097256,47.576493072000005,68.40098124011999,377.477883072,4367.12202,801.632759832,22.83125070816,350.77188886704005,43.87636311984,26.799752783287836,68.400382176,7.44768095074871,1937.76394824,576.020146392,34.2599193587736,3387.5599945679996,1453.6703167199998,396.15663453551997,2992.5508536,26.799832941432264,41.6006869032,37.87696744848,51.323598432,68.4003906,36.2544876,1539.157953672,6901.8616382400005,1484.19401976,20.82378320352,30.5236475496,87.752400490404,0.04721697614921839,1470.8410704,41.600624706,17.10040983351912,7.4479802826090244,1144.5932839969798,9709.161336,41.648472631800004,34.2474828770016,17.10009592319664,51.276759912,36.1602058333104,14.895361469475432,26.79988956854566,41.60082643056,58.79835868463999,20.82402158328,34.200195168834,15652.75104,108.04914647999999,3379.4200512,5.6677245804,4.781629756800001e-08
2025-03-12,34.20018842517361,26.752674496958242,1171.39271567904,34.22379928536,3.7951674426091437e-06,26.799778692400984,1872.99824904,62.026839503999994,17.10009594928728,34.200490620059995,24.547627817280002,7.447687256027821,26.79975227460902,34.20018842517361,825.537524976,205.83890812799999,60.952702759199994,41.648038799039995,34.2002715415848,7.447682909955564,47.96104757904,7.447687256027821,34.20019280166839,26.799724461250314,37.92399692544,1495.3181003280001,34.2237975270768,34.26013152,695.3508882,37.900505270880004,17.10009594656568,51.300138456,1639.6135917264,60.952698439200006,51.276760775999996,26.799724422109513,34.200189973440004,34.2002206504728,350.724941064,47.918541435840005,75.800615616,95.15286764640001,17.12370245048568,37.90042549776,34.199925112939255,2.4059730185647488e-08,7.447680950727024,34.247106828,34.153274567262066,43.876212131520006,34.2471068172,6021.480384,76.207131936,762.9755437439999,0.12917091816,2.4365117952e-14
