date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-03-26,4117.24937952,5424.6329856,5837.9241672,5913.607694400001,7047.330328800001,5497.4379618,5154.6953232,7443.5766264,5604.9325596,5192.5371408,3894.63405012,5596.0622604,3894.63405012,5600.4974208,4303.4901534,5235.5138832,5869.8248184,7168.0327812000005,6614.456760000001,4206.93820632,4117.24937952,5145.8249592,4126.11968952,6189.6528864,6826.416976800001,6265.6745778,6709.248781200001,5497.4379618,6180.7826304,8125.881768000001,3890.19887892,5421.7546182,6837.7339188000005,4117.24937952,5497.4379618,5179.892673599999,4169.230531200001,5366.5337592,6208.3610298,5239.9490112,6418.222212600001,5641.4535858,3863.5879057200004,4417.6056642,6876.3396204,5799.2929992,5008.463377200001,4968.0541512,3890.19887892,3894.63405012,6479.3117268000005,13061.739456,6166.584534600001,43605.9355392,4391.178048,105.80249376
2025-03-27,4244.4895212,4319.7212304,3842.3669435999996,4341.2653728,5653.4779656,3899.7033984,3949.7771448,6441.160392,3796.41497076,3640.5686736,4765.4103168,4514.1616224,4794.7099392,4182.5450412,4426.8560316,3997.9554156000004,4775.303570399999,5907.4773768,4284.7169724,4774.3903872,4289.859036,3464.6466204,4485.715869600001,4419.3320604,5363.5843332,4476.6490536,5220.4830588,4852.2147876,4513.5499211999995,7412.5200492,3998.92117752,4567.9724172,4504.4834724,4151.696688,4311.8945892,4393.7313624,3832.36002,4553.847648,4214.192119200001,5097.0843216,4864.776688800001,4774.4439444,4293.801446400001,5431.4848728,5133.7362708,3632.8631652,4322.852333999999,4531.0187592,4867.9371144,5068.5911784,5087.0690171999995,12690.102815999999,5620.3354223999995,36813.4583616,3472.9270128,436.6938268800001
2025-03-28,2693.83000104,3210.9829704000003,3951.38034,3971.0834495999998,5505.4868076,3874.8439908,3180.451986,6771.1522752,3585.2491879199997,3466.3236443999995,3512.7975996000005,3982.6800900000003,3284.9536716,4048.4578032000004,3369.13776,3244.1289264,4162.5764676,6292.0249848,3284.7247979999997,2563.3508346,2937.1378464,3652.0922736,3573.9442404,3590.3539763999997,4089.4784388,4003.086906,5154.8236704,4362.6423744,4481.9937576,6717.221470799999,1920.9966080399997,3261.18916152,5177.1881484,3224.149758,4111.836242400001,3467.4516719999997,2995.5048263999997,3973.1220252000003,3773.7039023999996,4028.5282067999997,4433.6569752,3917.4008292,2507.152338,2779.3037520000003,5070.7012392,2163.6122112,3752.673624,3296.7591732,2780.7541272,3409.1274924,4466.2083372,11465.027712,4834.3963968,30592.8499104,2508.3518400000003,126.8995248
2025-03-29,2885.2678656,3171.545712,3807.4873175999996,4253.8739436,5519.0064311999995,3578.2043652,3493.0078092000003,6087.958434,3608.60264136,4212.471355199999,2870.0714556000003,4069.0118988000004,2702.0901564,3994.9797240000003,3305.3432832,3591.0683424,4019.1997284,4807.4826888,4299.6298176,3488.6461643999996,2691.579294,3276.3902544000002,2869.51768128,3724.0222931999997,4146.674590799999,4093.6356072000003,4036.4372952000003,3435.7826052,4738.1030244,7102.7367912,3502.0022328,2843.214912,4306.2172128,3420.2081088000004,3810.2488884000004,3866.018274,2595.04200036,3599.2887840000003,3922.1581968000005,4290.986631600001,4841.7262596,4456.6311348,3088.0470996000004,3642.3457704,4499.1220068,2430.87038388,3878.4480264,4005.7010352000007,3028.5210528000002,3692.6897111999997,4957.0170804,13671.611136000001,4900.0391532,30832.3679904,2468.8658304,66.15690336
2025-03-30,4157.7810732,6705.6555348,3469.0846211999997,5561.9058456,13287.664224,3701.6343036,3654.0876599999997,7942.9951296,3461.0016350880005,12212.459197200002,5414.90373,7491.638916000001,4068.5007995999995,4187.0588364000005,15346.4639472,4758.4030932,4698.6534323999995,5644.7864064,5532.9415416,10456.7661936,9817.5723084,7056.9270684,3537.4806863999997,4907.4769944,5321.5260876,4366.3672944,6879.8314116,4629.99483,4701.5302068,7645.5551808,14780.1291408,4790.5408152,5037.6036888,5309.084574,3393.286074,9975.170941199998,2269.7547839999997,3635.9828424,5009.192744399999,4609.1160702,5923.8911736,14753.5850952,3199.158774,3166.80906312,6257.544138,15873.531595199998,4007.2628772,17310.214674,3545.4426839999996,3009.9918491999997,5326.1539632,39585.27456,7526.827044,52047.38592,3071.3648364,9.587880576
2025-03-31,2630.4243922799997,38516.1307308,4264.5848112,7965.9118656,26204.5874088,5248.9299456,6929.222598,11489.7549816,4006.65630708,21819.1636764,10653.4548324,8648.7227604,5537.6674812,9243.4129128,5454.256608,7502.3239608,4195.7542188,6264.2839536,10853.9510868,6017.0460552,4354.2610668,20479.5406836,3213.68716728,8280.255294,6086.8469952,4952.2066956,13346.4514104,5950.1959019999995,10040.1945012,7211.1289824000005,19389.310524,6998.387752799999,7714.7432748,4310.1502542,4301.4354372,4814.8958412,5079.62593044,3763.211724,5975.5775112,8402.54445,11851.660152,18905.7585384,6703.2865440000005,4533.4154412,8651.1121956,2684.77785792,6628.6287414,16458.479067599998,4314.3539976,4428.2805084,16168.1074272,112396.44671999999,10746.1944864,72068.825952,4037.0183784,181.75775328000003
2025-04-01,6104.843424,4157.6751144,3533.5937664000003,7801.994952,5164.434828,5759.550792,6259.166783999999,5369.2954056,9406.10664,10271.118384,10557.840024000001,12527.266032,8294.846255999999,9921.1142736,5879.7036648,8746.3648584,10135.186128,6616.680048,8131.396809600001,5742.5768424,6851.469261599999,11529.1430784,5230.2595104,9576.773856,5773.1200848,5852.2329792,12293.057232000001,4147.2974592,7254.590450399999,9884.638872,3979.1200968,7994.935008,6895.915387200001,11872.8390816,11299.160016,4048.1690976,7811.889588,5150.3547816,6947.321767200001,10538.096328,5494.00104,9210.013200000001,11533.046047200001,3318.1668143999996,9051.078888,3604.2316416000003,8837.6978016,6025.88916,9277.808256,11440.660968,12311.295515999998,22898.16,9733.276007999999,31012.943558400002,4989.2878152,1018.3090175999998
2025-04-02,2626.2352288800002,15851.701166400002,4574.5623288,6708.9205368,5665.2116903999995,8132.3882928,2055.67773048,6541.910654400001,3905.6455044,9356.732496,10894.504687199998,24400.803312000004,2616.3241704,5334.0774264,4347.384955199999,4371.879528,16380.503639999999,5368.7474999999995,10503.425196,9487.225655999999,4440.1448592,4486.7925648,4121.8049448,6140.196792000001,6542.008891200001,7643.798928,7520.990054399999,3508.3478808,5423.6459952000005,8086.475268,5130.8449056,3516.3073080000004,19391.200848,3970.8671039999995,4660.6637088,7856.7993792,5133.6920232,5397.905556,5099.769892799999,19540.054656,5694.7057343999995,17654.9903424,5483.7999,3294.0158976000002,4380.1878384,3633.011136,3545.3384856,2163.4009631999998,17283.6855,5399.8578720000005,6341.232074400001,45328.95993600001,8025.828948,29145.9148128,3969.3395736,378.5220288
2025-04-03,3844.8213840000003,1411.684399584,2968.1474112,3445.3453248,6825.674779200001,4445.47501776,2792.2812047999996,6172.4659392,4907.1254544,7506.252223200001,2579.852052,4409.496770399999,3298.0741271999996,4494.184776,3399.2984016,3631.3998192,3905.2220256,4994.6958288,20196.1693008,3646.4944176,3527.4415464,3695.423148,3242.3098608,3964.0089312,4581.895788,5503.3466472,4320.69174,4478.9294952,3741.1188768,6287.011884,2326.0137768,3544.0497000000005,8640.810216,3989.0697479999994,4015.6858727999997,3509.8460999999998,3732.4985976,5769.281376000001,3781.3951872000002,3931.4372608799995,5648.3612711999995,8068.9328064,2165.31088056,2774.8136304,6868.9000944,2492.0682588,3276.0069624,6208.914470400001,5564.5409592,3143.7024264,4122.398232,40787.04672,5792.195519999999,18493.364016,2563.0153164,28.173280896
2025-04-04,1625.243639976,4601.8262376,4715.758332,4454.5043016,5579.392212000001,2816.893044,3649.9680432,6805.914516,4629.8404008,13764.3943032,3510.9110016000004,4915.495238400001,3028.6138140000003,3301.7485356,2871.6758496,7204.0117176,4423.7010384,6756.193584,3571.0406064,3116.6114752800004,3864.7945475999995,3737.5010712000003,2388.4163064,4303.3875264,3702.9379175999998,3767.717916,8601.61626,3101.1015672,4650.5940696,5354.6842799999995,1855.10261232,2502.07314336,4313.1399912,2119.7386260000003,3908.5943039999997,5143.186476,416.83745521439994,3711.58581024,4432.1630328,4791.8047392,3822.2400744,4280.1131592,2907.2794103999995,4425.754248,4829.7002976,3290.00878656,4345.475752799999,2119.09644072,3545.0947447200006,3397.2183864,4142.1608928,36361.19808,5678.903736,16714.890172800002,2293.3542528,2.9303539776
