date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-03-11,31198.319424,31308.837012,31809.556872,32361.940152000003,31193.104536,32248.272096,31959.525996000004,39790.63062,31198.319424,31178.303352,31364.32374,31492.179107999997,31198.319424,31198.319424,31579.160148000003,31907.748312,36216.023832000006,31546.312164000003,32952.826512,32912.06299200001,32572.934459999997,31871.07378,31178.303352,31598.744759999998,31198.319424,31198.319424,31338.757656,31825.322711999997,31703.265972,31355.185104,31950.795492,35035.662996,31198.319424,31364.32374,31492.179107999997,32842.269503999996,34038.733896,32768.890956,31256.011511999997,34576.535664,31498.468056,33299.077752,31198.319424,32358.87792,32383.67688,31198.319424,31375.190268,31714.336836,31198.319424,32497.099992000003,31171.633596,42913.158912000006,32401.681883999998,257077.881216,31182.368148,16343.595936
2025-03-12,6700.932424800001,9475.995276000001,13094.314416000001,15845.006268000001,6962.0116896,17062.8201,11082.050424000001,43056.130392,6167.909408399999,6827.9861088,7362.3816756,9743.366556,6167.909408399999,6619.7492244,8856.810864000001,13230.8404128,36792.05544,10530.9915264,12513.759552,15418.387368,11265.0085908,10651.0520592,7071.8241024,8131.3982676000005,6581.198646000001,7399.0401372,7051.3040268,10508.1835788,10694.239012799999,7347.3562296,11097.8312112,31053.853764,6167.909408399999,7327.1794536,8057.417273999999,12747.472794,26067.738168,10818.4968252,7157.931584400001,27310.508316,9168.2696988,26188.05438,6167.909408399999,16257.73302,13355.530127999999,6167.909408399999,7427.078341199999,18467.226720000002,6167.909408399999,11386.3156056,7757.280154799999,44923.21344,13317.890832,98279.151552,7101.9231624,1972.0638431999998
2025-03-13,1867.1432472,5306.71554,11609.115264,17003.767536,1548.1144548,13897.322064,6227.858123999999,41740.723872,668.22963336,1452.6210276000002,1851.5453579999999,3503.2311971999998,668.22963336,1293.76144944,4068.1363536000003,8927.343871199999,33361.972632,11807.348734800002,7810.9965792,12750.007176000001,11098.437102,5653.546308,1501.1260631999999,4011.5806632000003,1571.6048759999999,3631.6739663999997,1459.4411088000002,9474.163164,5673.116156399999,1956.7011564,12583.7032248,28992.532932,668.22963336,2452.0674132,3005.8804836,12205.246968,22669.82316,7295.1138,1543.0003739999997,25355.892132,4277.3049216,23581.047132,1160.44072956,11924.695044,11983.3598448,668.22963336,2456.5261391999998,14198.168052,668.22963336,10149.8376672,2818.6080516,43556.952959999995,11938.850496,68086.82439359999,1796.5074131999997,195.98212224
2025-03-14,809.661609,5428.5815736,11077.8786,15272.230752,960.85689048,12528.490103999999,5798.8343448,38622.641292,65.01430278000001,725.1602706000001,1197.6831612,3603.2793300000003,65.01430278000001,535.80988296,3540.8058551999998,8456.0073552,31983.173676000002,10884.4710228,8554.3173792,11270.969964,9877.16997,5308.952263200001,524.9254086000001,4238.3334780000005,1410.0602094,1657.4253588,1427.5117836,9647.9741412,5560.134181199999,3035.540286,11837.761524000001,28955.714436000002,65.01430278000001,3172.9254768,2462.7171095999997,10899.764675999999,21641.064083999998,6635.388563999999,2321.6218056,23254.964244,3731.2936632000005,20805.823944000003,1065.00419892,11452.581306,10011.4505388,65.01430278000001,1871.5829112000001,13472.609471999998,1574.5532058,8441.128584,8539.282224,41155.91424,11088.436896,63740.5721856,1366.7109695999998,0.0
2025-03-15,942.9077052,7476.165151199999,10051.193448,15522.437807999999,1285.1048951999999,12331.505448,7209.999216,41477.738364,6.185094400799999,674.5198806,1853.1353664,4888.7679167999995,6.185094400799999,575.0564058,8206.2796464,9727.5805848,31885.056647999998,8642.397546,8804.790828000001,12078.980927999999,8847.283319999999,4546.3769316,580.78663848,4142.829153600001,635.72489604,1880.7238584,2817.1109232,7624.3487436,6955.8208488,3842.1813024000003,11785.617396,27710.433828,25.621950132,5331.244197599999,4725.805615200001,10299.4561692,25279.7004,9096.1745148,2322.35397,22589.016155999998,8969.3506008,21154.183559999998,409.87812132,13920.386544,13096.215324,228.48332941799998,1828.1526119999999,13079.655251999999,613.8070304400001,10171.526238,7131.3668352,43830.8064,11120.581476,68280.407136,1634.0282604,0.0
2025-03-16,1255.954788,8928.4040856,10526.820264,13572.370908,1286.5038462,13437.2115,7039.2842856,40630.562928,0.58872168792,733.30557876,1321.04918952,5460.236859600001,0.58872168792,1066.5538758,6391.012190400001,8124.3412344,31764.987216,6982.945675200001,9850.0954608,13265.696376,7314.154686,8988.5956932,547.23489408,2870.3637576,984.8143188,1062.8716752,1272.1642866000002,10261.3820328,5727.9090168,3302.7851843999997,10648.391652,27203.737139999997,685.50462108,5542.5188304,3595.6187388,9342.6788232,17497.89108,6957.315633599999,1441.7705052,23477.889096,6729.649992000001,20831.994936,590.12070156,11400.623586000002,9539.066088,555.6424824000001,1722.8483244,14346.778968,1415.30681376,7900.320258,6204.797380800001,45200.427840000004,10781.397486,64564.903871999995,1341.656082,0.16983718848
2025-03-17,8037.57409056,9228.543624,21962.388168,15266.96316,6808.475725200001,13244.082336,8149.771368,37686.791592,2825.8013304860406,16575.750143999998,7058.302631999999,9455.6048544,653.49127448604,7265.7397548,9889.406748,8924.27112,30827.832336000003,13412.272895999999,17138.449584,13218.293016,20588.365296,17568.595224,2595.6696391200003,3849.5928024000004,9824.0346288,3728.1042936000003,4732.0220303999995,12652.886016000002,6671.9072736,8944.1602488,10400.6117664,28441.118735999997,1193.4087264,3901.399236,5167.4598,8724.101004,22358.809728,11785.58802,2966.2404552000003,22256.072568,8907.3981072,20361.870071999998,3354.0864199200005,11614.789368000002,16113.439512,174.56866632,4140.220953599999,13402.048751999999,1978.159428,16098.4602576,10839.061116,44388.24192,15127.887672,44938.360224,4401.616356,0.0
2025-03-18,69614.33976,12505.928687999998,42673.315751999995,33629.904431999996,16297.204104,39524.380919999996,20318.686488,55216.263816,62870.167440000005,9807.1077024,35330.443488000004,17068.9730544,16177.428216,17839.57392,46111.909824,48940.87089599999,45818.687448,18797.561352,22148.962704,27497.332223999998,17997.079176000003,23198.339519999998,21078.527184,12684.493944,47091.830111999996,23586.322824,27249.602688,18919.276056000002,7298.1873288,6214.5599328,27072.110087999998,45404.715024000005,1962.6823368,14717.695248,5348.6672112,13553.109432000001,52875.897336,10044.726062400001,1925.976204,33400.754352,33226.078176,21284.777808,29795.35536,23764.862591999998,60890.834376,5382.3106584,44740.668168000004,23308.494552,19888.811712,35596.11204,34038.393696,85558.78368,37255.39812,109939.631616,15498.801792,1154.5307136
2025-03-19,16336.628207999998,5919.5107368,13094.789076,17745.786072000003,3621.0943728,20906.484696,9719.567676,47368.26712799999,13555.451714399998,3864.0872016000003,10179.432432,6951.8659104,3670.8450912,3549.2778720000006,12916.52406,21093.809832,35176.46724,9714.7432944,10378.594152,16548.472152000002,8239.5942336,9663.569567999999,4976.0663472,10378.9381536,10445.6283912,7457.362308,5789.841984,11635.254612,6056.430912,2264.09472,14200.044552000001,28389.839903999997,2247.2483659199997,5800.653972,7027.1594927999995,11469.627432,26821.866528000002,6312.051684,1471.3635095999998,27459.514728000002,10585.575504,17776.0062,6038.4432959999995,15890.846975999999,21149.25228,2984.1831432,14756.188392,15536.038896000002,6952.8807648,11709.698558400001,11169.072288,52413.5448,15749.34084,49016.946528,5959.3894776,311.44074048
2025-03-20,3480.7643783999997,5779.9652976,10484.187048,15187.520951999999,1661.9028336,15034.575888,6036.0241823999995,39319.167096000005,3373.9820352,2157.7041792,2675.3696064,3689.5511447999997,425.71357056,941.4684756,8525.471508,9507.915647999998,31832.923536000002,8644.183812,9640.039089599999,14292.369432,7768.623297599999,8049.600914399999,2845.3402872,4017.1749768,1883.6367696000002,2250.8671824000003,3001.7316960000003,12277.6750944,5941.4760576,1799.8390296,11937.375431999999,27262.927944000003,1173.8326032,4721.302404,5506.898292,10695.560328,20397.716784,6707.3621616,1393.1533548000002,24429.269952000002,4358.3185512,21076.565688000002,1141.7947272000001,11440.027224,10332.763704,1028.8256688,6969.711139200001,14015.251799999998,2005.7648112000002,8421.300648,4041.9627048,44972.24544,11288.722248,34634.0745216,2724.6439367999997,121.98532608
