date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-03-28,2160.8094908880003,3279.0740414399997,4099.66454736,4184.21834136,5149.3446684,3463.1477186399998,2387.85999084,5665.4437932,3668.6326161599995,3420.87079464,2387.85999084,4442.52291336,2387.85999084,4265.15252616,2574.10071936,3279.0740414399997,4018.28581296,5364.5567652,4108.53491136,2396.73031164,2387.85999084,2160.8094908880003,2223.887333688,4102.59361536,4193.08859736,4185.27988416,4834.8142488,3692.3652921599996,4451.39321256,6193.30725,1865.13191568,3514.9948466399997,4701.65757768,2387.85999084,3692.3652921599996,3506.1244826399998,1891.7428949280002,3602.6763897600003,4184.21834136,3931.1644161599997,4349.706320159999,4203.43615296,2223.887333688,2734.67614968,4497.303330000001,1865.13191568,3683.4949389599997,2387.85999084,2160.8094908880003,2396.73031164,4736.2550688,12214.500192,4231.74924936,28179.8282016,2387.85999084,14.805999936
2025-03-29,4363.4145528,4169.8111176,4077.3397572,4330.334941200001,5801.9652324,4533.3836568,4543.7501124,6762.5631324,4035.4539767999995,4413.759584400001,4458.6174384000005,3791.0351268,4889.2862952,3878.5332924000004,4721.6503044,4174.108729199999,4729.8361536,5812.444332,4368.143548800001,4382.415306,4734.479592000001,4385.1549204,4478.1566471999995,4126.0524336,4802.4414324,4699.5204348,5121.0194759999995,4114.3660236,4463.9036928000005,7066.8679932,3944.1900564000007,3931.5711743999996,4736.661278400001,4136.968134000001,4193.8107264,3866.060934,3913.0508591999996,4412.4155676,4475.2000392,4704.290514,5094.673610399999,4392.6506388,4080.0676644000005,4573.9710504,5900.632336799999,3762.0397512,3985.0768260000004,5020.3746648,4492.2204504,4852.448866799999,5033.4400512,11261.032128,5688.245412,36663.7849632,3351.4808076,671.7953376
2025-03-30,5231.427076800001,3363.72827436,5302.5584688,4600.94094,5556.6393012,53300.327291999994,5227.4422656,7248.502252800001,29050.285716000002,6171.503983199999,19416.0651156,13020.4792548,4874.9300496,14888.694866400001,13788.498887999998,6519.164007599999,7103.088374399999,6676.5035052,5181.0510708,14546.1389436,25349.455828799997,22591.1047248,18533.822922,6281.11044,19312.6184496,4149.2942064,7909.149560399999,14993.323084800002,9097.434464400001,15663.157974000002,3048.8081292,11077.5137328,28425.6420228,4173.3169812,8325.8682408,12891.211884,4234.8728232,32423.311627199997,21071.190474000003,8817.5513142,11869.0667928,7111.7830656,4095.5705244,16389.28404,7165.3108139999995,13880.95622676,9421.426580399999,4715.4301956,7077.013232400001,5511.3941376,13547.235247199998,103730.27616,12728.549411999998,95721.130944,4540.1629788,244.67250528
2025-03-31,8772.2326944,9514.3538088,9749.4267708,5882.0864256,6036.8821884,5855.1703308,6467.433606,7649.9649828,5985.6220728,10485.3582324,5699.5052868,22221.9038844,12564.305377199998,5242.560407999999,5742.1880424,6833.7254124,10374.633457200001,10399.717947600002,9551.972973599999,6409.6982855999995,12091.3559892,7643.4608988,24669.6456492,6788.81871,101098.16409600001,8719.630614,11908.356479999999,24517.17558,17421.73461,93364.798932,6880.927428,10293.7727124,18724.4668332,11634.8667732,15328.8396,6181.548717599999,6801.3598428000005,14180.932699199999,12235.2153264,13668.8707656,16646.396011200002,6297.3414305999995,12244.7328372,28386.99216,11028.3882264,41139.127044,7463.271581999999,7398.888526799999,25958.605464,7419.3771959999995,8659.0834272,290257.20576,15482.66994,120507.42729600001,6246.3963996,558.852696
2025-04-01,13131.5535504,3420.4038372000005,6101.261895600001,5864.9429052,6426.0448308,14112.8205012,6700.4980812,10566.546444,6544.3911876,10994.1694416,12611.893244399998,6489.7309079999995,5992.740190799999,5101.6718592,7854.096614399999,4857.266358,7963.7209884,6633.071964,6843.903688799999,9132.7200948,8438.2303176,7410.5585424,4957.789712399999,10794.412242,6887.3740775999995,4825.4176872,18670.389948,7185.606174,10312.607610000001,12654.3244032,7075.745150400001,4708.0226376,8569.1506284,8928.7155576,8161.8082595999995,21116.3962392,2114.38536192,6024.1658148,7454.9485296,4426.796934,6559.0891776,7587.940517999999,3865.926312,4682.529972,6521.3163288,4396.179528000001,6572.447568,3752.3575188000004,3597.6170303999997,5126.7360888,13601.174054399999,69143.288256,9374.974732800001,61854.6904416,4327.5460356,303.2749728
2025-04-02,4303.2343392,3765.6735084,5135.2069824,4410.8490600000005,5091.215147999999,6037.2800982,2850.8793426,6262.644794400001,4223.8110636,4031.7645887999997,3814.1214768,3988.4976071999995,4719.4363584,5037.4343340000005,3840.8511528,3334.206402,8809.4234016,5001.1879248000005,4926.1364568,4646.658852,3318.5862324,5159.254878,3495.0441168,5033.6362223999995,5816.6217504,5135.7641652,5475.654313200001,4336.3884708,5076.9951984,8768.496477600002,3063.0517523999997,3896.4249395999996,5138.2532034,3874.8664548,4706.3430648,3598.8838164,3581.3540232000005,3187.098954,4759.274674800001,3554.8708734,4433.259654,5476.1224392,3115.9855602,2797.9224498,7708.655358,3799.0617192000004,4465.863504000001,4985.7607836,3438.6336216,3487.7508012,7220.4740928,17783.679168,6393.7718712,37041.0767424,2801.6791056,450.4315392
2025-04-03,3481.4031120000004,2911.7132424,4289.5823616,5087.894493600001,6489.5165928,3845.1093984,3163.460508,6967.145016,4317.5097144,3339.7298136,3090.7798344000003,5023.9274112,2634.2110872000003,3663.4990608000003,4925.2833648,4256.3113416,4570.7755032,7613.3313504,3704.3913599999996,2698.0845336,2360.81196,2059.9758216,2781.2070360000002,3426.4353240000005,3746.653164,3379.7284560000003,5573.3904792,3602.9333736,2562.6584736,6506.034544800001,2475.4783248,3552.0185664,4877.2192176,4044.1485816000004,4656.728988,3036.1617072,2127.707352,5370.9935328,3391.60021776,3787.861428,5373.971006400001,3772.9786391999996,2619.9823032,3594.8873304,5372.2394423999995,4040.1975096000006,5157.8813015999995,5298.941808,2816.0951400000004,2736.6217308000005,4572.5743512,8524.776960000001,5112.941616,16058.806416,2860.4152296,562.91117184
2025-04-04,3828.6124632,4735.6164864,4371.6180168,4662.1080576,5657.6459232,3910.2027048,3633.4652975999998,6679.4413104,2929.6975233599996,3594.9584808,3119.1000264,3973.463208,3383.0093664000005,2418.23360736,2530.1501064,4198.595774400001,3631.2877799999997,5703.7552488,5344.538868,3070.3802112000003,3193.9728192000002,3734.2748736000003,2578.8855816,4661.262504,4505.0856912,3423.0528071999997,5721.093828000001,3876.277788,5311.9620936,6476.9834736,2555.2472976,4063.151872799999,4442.382252,4227.9682104,3667.2047136,3831.6369384,2451.4889112,3759.9845112000003,4587.062659200001,3283.7930064,4481.2012968,4434.084460799999,3521.6253791999998,3455.47074168,5213.7633743999995,2793.4387487999998,2840.21575416,3642.9394896,3019.458708,3563.3169864,6028.92612,8468.503344,5163.639408,16056.713116800001,3066.1441919999997,144.40629024
2025-04-05,2456.8921727999996,3668.2602321599998,3745.9356552,3494.0483870400003,4742.1590184,3575.9313215999996,3547.5961175999996,5519.1439152,3792.721104,3107.74893048,2393.3969208,3181.696956,3412.1370312,4930.555363199999,3979.0587096000004,2865.3117336,5771.925302399999,4606.9736904,3279.3990976800005,3579.3045288000003,2620.4244984,3385.5462431999995,4392.7321032,3501.8599968000003,5526.257184,4107.2389631999995,3984.0874056,3233.9018664,4690.768255200001,7050.571776,1708.856244,3399.9026896799996,4646.368764,3082.6645632,2358.0430776,3932.31436992,3266.4809304,3605.2642728,4696.15374,4781.450433599999,4839.0957792,3810.0686817600003,3482.0842032,3700.212624,4904.646984000001,2423.2036831200003,3889.8431496000003,3252.4240392,2821.494492,4281.497265600001,5029.0368264,9251.63424,5253.5055384,15376.840156799999,2722.2829272,146.82968064
2025-04-06,3019.6973664,3163.43488608,3716.0998128,4346.6502312,5005.5054624,3553.2429624,2529.2386727999997,6331.994424,2711.8612512,3283.5741984,3354.7735008000004,5069.551622399999,2575.1053223999997,3036.721752,3286.030194,2892.9504672000003,4203.461304,5436.4887072,4340.928542399999,2931.81110496,3793.1414400000003,1736.439511608,3471.62935176,3895.3095696,3972.225312,3838.7371175999997,4903.5359664,3132.1999944000004,3904.2368927999996,6350.308524,2385.5919681600003,3301.9035760799998,5153.8619952,3698.9965008000004,4646.5387992000005,2545.5344277599997,1207.0604232,3268.1278224000002,4469.1281496,3987.4808952000003,4387.9102488,3567.6594504,907.08721992,1563.5465424,6362.3926008,2255.7827592,2711.2925296799995,3390.6420935999995,2773.43568,3824.5178376,29500.551863999997,54782.32262399999,5254.1113968,16446.7407744,2208.098664,12.838593312
