date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-03-08,3131.6274972,3240.0044927999998,2803.7702988,3575.8219932,2771.8180992,8579.7325116,6253.9784424,8037.7119936,2743.973928,3232.9932299999996,3326.5012067999996,3331.8025811999996,3465.480834,2910.1845888,3298.1651495999995,3182.0066892,6918.636049199999,5703.5795868000005,3538.471608,3153.8931012,3739.9081428,3318.0880392,3349.7598168,2791.7723088,3491.6684471999997,3147.6786192,3269.3223671999995,7697.7336636,4337.4033684000005,3534.9826464,3425.8922783999997,3507.7403052,3343.1258736,3199.3870644,3391.2677268,3460.3482636,4934.6658756,3228.4908287999997,3335.263992,9522.062892000002,5616.038124,3576.4468704,3144.9578724000003,4369.0176468,3415.4545751999995,3173.4475163999996,3249.0501732,3416.5483452,3369.409812,7220.351329200001,3222.9100908,16825.481568,3816.8899596,32470.640639999998,3194.3586815999997,768.3270336
2025-03-09,1018.13996628,1659.8527884,1027.1747268,3382.3387512,718.31984112,16798.861188000003,12852.648432,16349.520168,259.211922552,1552.8835133999999,1365.3476424,1409.0141376,1709.1254232000001,780.6087882,2183.479416,1537.0334388,12484.939104,9971.945694,4410.2243664,977.24016,7555.027032,1396.5236892,1528.2181224,890.8564453200001,7585.652700000001,3606.0044615999996,1178.1594234,12640.83624,8202.7140048,1699.8891228000002,3596.1854471999995,8272.904857200001,1417.3469424,1143.3964265999998,1451.6204616,4409.5821228,11827.829304,1371.74798592,1493.686872,17641.880568,13977.807984000001,2646.6003504,1120.0792968,7067.602241999999,4362.9495912,1124.6510988,1250.440686,3088.8852767999997,1422.4401684,11849.114268000001,1706.8922639999998,19586.729664,7432.2213984,37800.0674784,1246.0521168,56.151631296000005
2025-03-10,7478.285756040001,8762.7091788,5509.829709,10116.5864004,1971.32473872,30844.040652000003,16905.70656,28099.438056,2878.796516616,6286.1373432,5366.7940932,656.99800488,4568.171850000001,8237.361186719998,17529.0196392,5486.345568000001,15810.323904,13260.003155999999,5499.695232,5017.70877336,13802.963446799999,14812.931046599999,10081.897680600001,23778.777759120003,9966.3450408,12346.756628039999,5162.16871152,14966.474544,11194.587666,4095.123668676,7053.6485664,17266.455719999998,3444.1430418,858.65636844,2772.7813512000002,3166.0870788,11300.720022,13884.334567200001,13506.5647098,17877.682368,18848.631852,8305.1949348,964.687968,14718.107808,15532.038251999998,1091.7715626,8345.53217232,7040.4778692,5302.8676296,16391.10708,9383.2625124,182435.53536,14411.0488068,81184.0113504,3038.7478968,0.0
2025-03-11,23463.953964,11008.5407856,65654.353656,38407.80996,17793.282636,30755.519748000002,15419.971512,30454.990416,5677.3394208,4302.8679276,17758.6856352,40495.715532,23159.470589999997,29510.444394,51990.945876,60691.527180000005,18053.670636000003,53920.54115999999,5310.289551600001,23354.563788,17890.398504,16519.651056000002,18884.42748,138833.953452,4894.3455012,30565.994544,6600.1843224,23864.199156,29427.738372,18311.473764,22094.722404,17679.049308,10505.6467668,859.25232,3885.9042384,5338.5320484,10300.8587112,17609.2821504,38640.895992,33790.794084,55464.282900000006,19007.351352,3822.2706707999996,35439.832475999996,18917.116056,30158.163216,19568.5605,6725.2832388,12540.333438000001,14399.302931999999,25072.2054,327859.704,29939.148719999997,199968.07046400002,11510.288298,708.9210720000001
2025-03-12,3235.0918859999997,2516.5176119999996,7710.295618800001,9049.804542,1889.8435998,17407.104119999996,13452.755831999999,16599.90888,632.1365928,4013.5193280000003,3177.3725172000004,8605.4184756,3702.8749752,4061.5258572000002,10897.944184799999,8932.3344864,12570.274224,17849.062044,4816.9519776,3301.3003031999997,7594.2327816,3258.5227776,2752.4097324,11414.101100400001,7139.595376800001,7018.098087599999,1241.24535,12843.489708000001,9518.7035952,2909.157984,6231.553624800001,7763.7086928,2900.0969568,3297.0764069999996,3990.836412,5070.394778399999,10479.59937,2848.7600856,4760.9706204,18050.815223999998,15151.283712,5294.0919384,2083.6239767999996,9472.4883324,5954.4808668000005,4376.4630588,3862.5861204000003,4476.0622248,2598.4693728,12382.288128,3748.6379123999995,24349.762944,10040.781384,55671.51384,3076.3746864000004,149.91892991999998
2025-03-13,1654.99795404,2069.8004088,3178.03094676,5179.5284328,489.14081064000004,16915.932,12338.403732,16089.329268,304.73203104,2994.7995216,3771.6215112,1384.149708,1555.00938,1135.6786612800001,3226.3169508,2363.1723972,11605.979376,9838.2857904,7243.58943,1168.8837084000002,8062.5877199999995,3267.4126896,1316.4880536,3370.6471788,4664.529428399999,4781.5507764,1148.3760636000002,13255.445016,7292.410398,1980.5660676,6216.3847224,7366.9912344,1525.2738318,1149.6428928,4063.7749895999996,4122.7177824,9341.1969336,2591.3447640000004,1873.6096068,17532.833184,13144.16106,4653.5496408,954.7601079599999,8718.7702428,5381.1134136,920.84170356,2104.9332732,3611.1614832,2471.7933000000003,13052.176272,2865.8892528,19978.123392,7304.330412,41931.0314496,1643.7918492,36.4701312
2025-03-14,2161.5010056,2140.378236,3340.8856512,3988.9339272,376.4746728,14569.273008,8871.2162064,14815.753632,462.84597504,4834.9357488000005,1995.2717903999999,3803.0259239999996,1718.4820248,560.44833984,1958.2624584,2843.2142639999997,10835.224977599999,10950.874920000002,4879.935936,1019.1321396,7196.9142816,2257.6803624000004,1747.5114312,654.0373490400001,3814.0490952,6373.2922848,1243.6139088,12744.19224,7766.2835856,5288.0824512,8597.7207648,7284.867732000001,3063.7046016000004,1918.2850272,2558.8307592,8142.4533744,21921.170832,2183.41764,1544.6623319999999,15551.556768,12150.5783184,29961.802432799996,744.6010536000001,7243.2434736000005,11999.26224,1415.5961327999999,4083.7044672,4762.357308000001,3089.3392224000004,10246.1629536,2977.4789568,91233.25055999999,8279.525807999999,24051.179318399998,1822.4102088,138.63375936
2025-03-15,3291.5210544,1148.3207136,2196.0801,3740.8879512000003,457.34166647999996,17604.182303999998,13065.239304000002,15739.021655999999,30.503397398400004,3187.3590287999996,2401.1361576,2391.1630488,1467.3994992,581.81391504,5143.119084,3421.0827575999997,11427.787584000002,16700.834016,4612.703306400001,2139.061716,7553.7576864,3382.432884,4982.055422400001,754.878744,7987.95054,7825.3794576,1703.5522992,12449.859624,7714.942848000001,3254.7132288000003,4707.289944,6813.949089600001,1963.116216,994.9464468000001,3200.7841200000003,11428.226496,13642.245504000002,2017.0239192,1838.2570488000001,17189.478071999998,12041.172072000001,50214.513816,1639.7898335999998,7864.314710399999,17185.315536,1631.7138744,1806.1136568,5826.0437999999995,2883.1076064,13077.201384,3360.0107232000005,88800.37344000001,9951.448968,27425.936966399997,1883.2370184,7.4793027456
2025-03-16,1672.2184751999998,1587.4887816,3705.9641856000003,4304.813364,2734.0891416,16842.984264,11878.685207999999,15246.37512,17.858552976,1820.6394624000002,1684.1040048,3416.8884696,2630.1428568,261.025207992,3413.4708744,2288.2160231999997,11112.57144,11758.709736,4509.4048704,1701.6005016,6350.1422688,4455.7168824,3232.6153488000004,706.7127873599999,4952.5972128,2574.65358,1011.1407228,12481.496280000001,7414.741295999999,2734.5873887999996,2733.8822351999997,6575.705172000001,1328.736312,1071.5489352,1719.8088480000001,6383.4301152,10413.911124,3492.5181912000003,2301.3008172,17097.134184000002,13790.975112,7229.573243999999,2745.6252048,6182.036423999999,3348.2769120000003,1581.7230288,2455.4794248,3235.5320616,1544.2276752,12665.100600000002,3777.5757240000003,18435.75984,7154.1763703999995,20405.942495999996,1703.7086831999998,0.8372314656
2025-03-17,1465.807212,1594.5527915999999,962.8960319999999,5810.84712,435.47611824,17692.31376,8578.891094400002,17607.362256,39.644107776,8169.330686400001,2684.4654312000002,1499.0568264,1730.0072016,10546.4702808,20876.057424,8489.847762000001,12682.8666,11498.471208,5295.119256,1602.1546415999999,8005.0871376,16396.989408,3987.0602136,441.77977368,2409.7781016,11358.126936,4977.874634399999,17658.391176,7229.5439544,3636.6655751999997,6405.2686656000005,11435.992992,1204.24891536,1841.5640951999999,10838.585808,3310.1223047999997,10362.0034944,3814.0123968000003,13235.532818399999,37711.292256,11404.432692,28659.119328,1551.0347855999999,7534.521547199999,2699.6946408,4398.863144399999,106895.88144,3349.113372,6636.4797528,10389.464136,4721.8307616,174063.01248,11286.924911999999,39510.744537599996,2135.4582096,0.0
2025-03-18,12059.4731904,1387.8364392,2130.1940735999997,15470.3341584,1386.1988654400002,16392.678480000002,9834.614784000001,15726.151943999997,8540.856658908,5703.8425775999995,2502.4704624,23057.865648,2057.6227392,5130.980467199999,4935.3000408,32182.714584,12413.773152,10612.58598,5021.2952352,15746.406264000001,5351.3140752,4533.4587599999995,2108.678076,492.93234504,7445.023524,7532.3235744,5807.5851311999995,13351.744728000001,8350.7108544,5309.2648152,5297.0142240000005,8136.716673599999,3890.129004,3710.2597343999996,4032.518256,7479.3991896,12697.097544,5024.3998248,8830.7189928,21187.593576,13904.542944,14771.396736,839.25247392,19002.638231999998,20322.012887999997,2064.1841496,36839.236968,7464.346430400001,18443.531952,16107.589584000001,4484.4451848,72344.91888,13872.611664,38988.648432,3812.7997080000005,4.684651632
2025-03-19,2827.284264,1999.2952548000003,1673.6617214496,4703.2634664,1081.6929863999999,14832.256895999999,11599.425720000001,15264.386928,4686.7751064,6399.0769824,2207.2878648,5389.0001352,7387.370985599999,592.7591944799999,4952.949465600001,9203.219892,11543.006087999998,10904.396904000001,6762.756895199999,2837.4983423999997,6919.337239199999,4517.6897664,1646.8895592000001,2393.7054552,5163.042168,3229.6276368,1499.4440280000001,12763.853208,12409.429067999998,2084.8394304000003,5801.1054336,6643.0662839999995,3326.7778055999997,3037.9541184000004,3395.3433984000003,4511.8336176,11038.627728000001,3094.8366384,2239.9088544,15882.020136000001,11736.117215999999,4119.596625600001,2375.7366528,6551.9454744,8648.199468,889.3198029600001,4402.662876,3095.1439199999995,5534.6978376,11126.9702376,2267.1451368,18784.611072,8613.084780000001,23466.212352000002,2499.1442352,8.1330873984
2025-03-20,1087.8000948,3011.9946552,4561.859952,3749.3801424000003,852.93914328,14754.199032,13895.712215999998,14144.612904000001,350.33468544000004,3239.7314904000004,2451.3465240000005,1115.1011015999998,3037.5446256,698.0157072,4414.7221128,3176.9191224,11067.121368,10857.197232,4823.7978816,1934.7580619999999,6458.909630400001,3654.992268,2150.3039544000003,715.86541584,5821.495056,3222.6609024000004,3089.8088712,14083.841735999998,8460.866988000002,2765.1106296,3532.277376,5082.395587200001,1195.7429952,5040.193550399999,3452.8090752,5123.1204431999995,9527.1417216,3061.9513296,1245.5857512,14336.4492,12871.564848,3452.1915528,1828.8948528,6118.91496,3144.3480072,947.4679728000001,1011.494952,2711.752668,2428.1824464,10805.475384,4767.5486088,17521.868159999998,6261.155085599999,20026.2284928,2001.2534351999998,150.43374432000002
2025-03-21,3593.0739024000004,1682.7797088,3314.8228104,4864.7220192,3846.7789056,14692.022352,10449.428544000002,14166.244655999999,58.636965312,1306.861884,3724.4685600000003,940.5115999199999,1602.5724071999998,1021.1604011999999,2617.26768,1937.2985784,11583.417636,9246.511368,5322.6936432,1375.7293368,5102.2569384,993.58197048,1663.0783272,35075.276964,6454.1014704,4877.313026399999,1137.8489796,11296.727208,9643.121020800001,1576.6526124,5714.318664,7417.966824,862.8047316,2270.2894704,1773.8946,3010.9521959999997,9159.83316,1388.5043544,1323.0904608,15382.503288,13838.195303999999,2798.0537616,3104.4796343999997,8040.5311176,5264.633124,1256.60126304,1345.4469576000001,4057.4942496000003,1413.1443384,12110.894495999999,2210.0067648,122616.61632,7090.773350400001,21875.340556799998,1441.1832336000002,0.0
2025-03-22,2288.4950736,5358.5399232,2347.3267127999998,4075.1060688,16835.335056,15941.706119999999,8910.914652,31905.109008000003,434.32221384,3754.7516303999996,1856.5203887999999,2070.1006272,1278.2341512,5777.7088968,5574.9179447999995,4832.7094368,10887.335928,12266.412876,10782.9750744,2550.9937068,6292.178323200001,1937.8560312000002,1072.3134564,320173.55136000004,6297.142089600001,2896.3004544000005,1056.87014976,12120.694416,13279.449312,5091.4608696,4239.1606824,6507.8983224,1088.9763703200001,1291.1401511999998,3914.577504,3853.820916,8864.105853599998,3535.2982439999996,1229.9684436,22424.656464,14565.597768,3503.0150352,1140.4809288000001,8435.910974399998,5739.6608208,2404.1310408,2330.0000784,2759.7284280000003,1968.6596832,9584.6054544,1069.0607016,475474.79519999993,8694.801792,49442.967648000005,1708.5206448000001,71.80869024
2025-03-23,950.1252048,9757.960704000001,3377.387923200001,9439.671312,4368.8147904,13767.472800000001,4962.0153312,25411.824576,2175.9983423999997,5346.101952000001,3555.9213408000005,1167.3610271999999,1692.0833472,2479.3050240000002,2693.9751552,4133.6919648,9433.57968,10378.22544,8250.656544,1118.4175008000002,9754.256736,2406.3588,411.84512639999997,57989.563200000004,4837.204742399999,8700.673535999998,358.51046687999997,15308.826335999998,5803.1740224000005,2104.80552,1409.1019199999998,8140.330655999999,1114.9931232,1033.6292064,9054.072518399998,4694.5953216,9120.593088000001,1816.4737728,8585.250912,16479.192096,13971.545280000002,3917.974752,764.4981312000001,16817.931936,10892.112767999999,983.536128,1542.2633280000002,11108.614752,232774.49951999995,9585.13824,1916.5980672,232774.49951999995,9669.6974016,11722.72176,1866.5358336,358.51046687999997
