date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-04-26,249047.84339999998,248856.73956000002,249033.02904,250896.39516000001,248801.46732,253252.64844000002,250571.76444,252383.31107999998,248668.24175999998,249012.70883999998,248941.01195999997,248737.76784,248652.92195999998,248825.78352,248981.634,249548.77764,251740.0944,249790.03344,249143.83811999997,248890.239,248938.43076000002,250197.05196,249010.74756,248919.53616,249944.37948,250035.96240000002,248675.38056000002,252152.82935999997,251644.71744,248922.21887999997,251202.42935999998,249091.36524,248702.43240000002,248829.88752000002,249088.30667999998,249024.58776,251692.28603999998,249301.95551999996,248779.50011999998,252517.15331999998,251364.05568,248816.664,248830.37783999997,249110.41103999998,248999.37084,248863.03379999998,248831.16408,249299.68428,248927.06376,250109.73828,249181.96211999998,259261.62912,250209.11771999998,1997298.8208000003,248853.34728,245508.15743999998
2025-04-27,241011.77724000002,244479.93804,241064.43264,250711.35551999998,244507.7664,264383.5248,244454.34096,258395.87412,244844.50499999998,240566.71571999998,243667.03067999997,247301.54172,250134.38280000002,246872.15748000002,243780.12396,244207.48103999998,253916.18099999998,246068.75628,248377.78764000002,244941.72875999997,246927.87900000002,249591.45383999997,240309.05148000002,241839.10368,251061.957,246529.75104,246428.18675999998,256960.75716,260025.39432,241184.63772,252883.809,250162.67232,246981.03228,248546.32596,240126.81336000003,243120.39732,251140.34772000002,242007.8418,245341.22832,249344.39087999996,248833.38564,245573.31815999997,246111.74784000003,248452.56251999998,245343.09132,244151.43876,243911.63772,253156.84055999998,242605.45763999998,249726.8664,248907.09780000002,274892.98752,249929.42687999998,1978191.9619200001,243888.51276,233418.11904000002
2025-04-28,234795.95388,244613.34828,240489.60264,255748.96152,241503.09191999998,276660.3654,228504.294,259849.93644000002,227563.02108,227198.49623999998,250546.40388,254584.23119999998,261052.79184000002,248384.47824,242441.05896,236766.8016,258127.00811999998,242716.4892,252308.75328,249644.7756,248115.123,253010.96280000004,226517.08320000002,237867.73200000002,256124.52828,251078.58144,249605.38367999997,266638.96116,278737.8102,220745.55888000003,253309.45104,247919.32872000002,258534.55367999998,282513.852,233548.25147999998,249931.06308,251953.5672,255348.46404000002,244144.50624000002,235919.40552,236157.81767999998,251161.04267999998,245129.6196,259288.3062,247585.35816,236137.47372,241892.45244,270766.4706,230185.4706,259693.35048000002,255792.4218,294020.8416,255994.22196,1987271.1936,239217.60563999997,212124.64032
2025-04-29,229153.02624,245007.855,244913.07744,254116.39788,235529.60436,277476.76548,222253.72272000002,255833.11404,213991.35984,217341.39132,251188.05672000002,258975.75527999998,261921.22199999998,247594.79304000002,251645.45724000002,231448.40856,256517.55972,242214.26976,251624.9718,251722.69559999998,246969.66204,257385.19931999999,217348.3638,234559.45656000002,254052.78912000003,253446.68016000002,249164.37647999998,269446.86396,287795.48616000003,205277.39604000002,268213.18536,242942.1606,261375.14376,303141.00204,228344.5458,255034.56528,255341.14164,258187.41468000002,240656.07924,225361.76831999997,228426.70571999997,251409.70727999997,241315.794,271383.52968,252439.04556,227372.37408,238900.31352,277301.97936,222868.09152000002,264831.19992000004,261306.32616,310058.4528,257655.36564000003,1984638.0758399998,235064.3274,200213.49312
2025-04-30,232299.17424000002,260496.61884,251063.23572,253647.37116,235354.0536,277083.70488,219844.34424,253111.04424,219568.32756,220561.46856,251085.91788,271739.8098,263527.3386,246396.31596,256417.72344000003,230477.55336000002,257261.38163999998,243228.95352,255333.0708,253156.72392000002,243957.43296,256484.32272,215148.61656,231025.23971999998,249237.39528,256862.15964000003,251441.79192000002,270098.5176,286637.54796,198499.74480000001,269341.55747999996,251088.2388,265477.22783999995,311320.91448000004,236578.96908,254637.86615999998,249699.63636,260099.57952000003,241173.50724,230010.05808000002,235002.85379999998,249668.11116000003,247197.76884,280981.40544,254815.65144000002,224624.4696,238077.22176,277063.41816,224947.43495999998,270542.48508,268206.1848,311845.56768,261149.26716,2000251.25568,236322.02628,197493.34463999997
2025-05-01,232945.34687999997,256841.89883999998,243853.50887999998,245924.79119999998,233999.88912,268224.43572,211964.64479999998,248429.06712,215487.82187999997,216618.96636,248379.90876000002,270693.18828,261664.50059999997,243838.91916000002,246032.09028,229522.0806,248182.04411999998,239459.88744000002,253558.88027999998,247399.46748,236002.98564,251508.18816000002,209554.31268000003,228519.46584000002,246813.20999999996,252777.32747999998,246496.82723999998,268404.18984,281746.34352,199157.81903999997,255505.31676000002,248144.12856,262964.91455999995,308427.9444,232803.44136000003,254918.07107999997,246917.74212,256739.91336,236008.87164,222605.94744000002,224789.20416000002,252844.22592000003,250877.47248,271064.45232,248797.61712,222485.86547999998,236012.60843999998,271928.79252,218807.19000000003,267836.3334,261671.77980000002,310896.144,256529.33604000002,1966455.49824,233645.91588,198056.86271999998
2025-05-02,224845.66872000002,244653.40656000003,237392.00280000002,244794.78720000002,228567.27528,265833.522,211413.726,245126.73168000003,206364.91608,206424.23184,245789.7696,264492.72576,257450.63328,241592.33448000002,237948.00192000004,224648.92512000003,243843.27047999998,237101.40071999998,242755.6716,243316.92816,230150.63520000002,248663.97791999998,207033.58944,225297.30527999997,245242.77336,248579.12232,243811.3716,263167.24392000004,278026.67448,194391.40752,248473.91951999997,238650.95016,255795.52679999996,304932.59352,224749.04328,252503.23103999998,239017.96224000002,252909.84888000003,233651.98224,213155.64072,216890.90928000002,248998.24224,243812.32200000001,262186.69680000003,241613.66231999997,217917.68688000002,232256.42351999998,266420.95775999996,214312.91688000003,264519.07992,251460.05472000001,307159.58592,250688.62152,961799.9616,227359.48968,192668.28480000002
2025-05-03,221750.68031999998,238718.47176,229364.00424,239614.8804,223498.75751999998,261813.96936,212188.12488000002,239529.61008000004,200791.14408,204921.59112,247102.33680000002,254128.11479999998,253025.98128,238960.84752,232093.65456,219193.92719999998,240237.90647999998,230426.1864,232396.41960000002,242624.15783999997,229095.92232,242503.05096,205844.98679999998,222368.33880000003,241824.97728000002,249963.77951999998,241684.80408,260114.75784,275054.78663999995,189503.24328,242234.02727999998,230820.50088,253866.84336,301727.66544,224639.6436,247434.5772,236294.50464,248038.01208000001,229562.37432,210417.84936000002,212409.26568,243061.68096000003,239511.6864,258257.63520000002,232899.18984,212398.9128,229496.52456,263081.67552,210802.50864000001,255977.90207999997,247990.06656000004,302539.6224,247476.72744,945197.0956800001,224347.73472,188403.48576
2025-05-04,223035.01416,235885.79376,233372.30328,235553.34384,242287.38576,260747.82791999998,208172.96352,244442.50632,221864.10408000002,208354.83120000002,242541.43848,278440.50456000003,250851.384,236728.56311999998,229072.49928000002,216831.21336000002,248459.94215999998,233557.36344,231109.77240000002,241979.24448,223879.41,250382.90808000002,217310.67935999998,219534.9372,237147.03072,335238.43464,249571.34855999998,257226.72119999997,279586.31112,198259.82711999997,240619.57632,237331.06704000002,249613.36488,360579.19607999997,226421.13168000002,243840.79296,235601.28720000002,247326.08904000002,230745.59208000003,210105.54576,207327.00168,245692.71216,235562.15879999998,269586.47664,231804.27503999998,219200.42232,226232.14248,267128.13528000005,213101.02943999998,258894.0144,252578.55456,380676.72384000005,249819.48288000003,964761.9782400001,225421.52256,195387.37056
2025-05-05,230629.5504,240670.83528,229639.08239999998,241135.5528,282458.19312,258673.53240000003,201323.87999999998,260522.51184000002,250707.01824,219167.97264,250856.33688,281856.62016,248882.95656000002,237765.59424,230476.23791999999,219827.04695999998,243388.10880000002,239708.88144000003,267311.37672000006,239507.27999999997,224209.17720000003,253929.57839999997,233231.69592,247035.20616,232428.24504,356388.68376,247780.1016,255933.13176,273534.63048,191837.21831999999,248521.068,246088.52568000002,256677.99480000001,431437.19904,246399.77088,249993.20736,233433.99072000003,254926.97783999998,226680.93,239357.37167999998,208446.3504,239452.55424000003,229081.2408,258788.07072,244481.7708,215791.89696,232142.97816,261943.5348,223775.12088,260111.78352,261777.8196,440860.98528,256721.90544,992951.0928,231083.766,190722.85056
