date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-04-02,858489.1055999999,863723.574,861211.1861999999,859966.8912000001,858958.2629999999,860279.1516,859104.6084,862565.7708,860330.3814,858947.9435999999,858924.5292,858723.0120000001,860537.6658000001,858708.2753999999,858460.7555999999,858936.3984000001,862109.73,859709.6244,860278.4874,860722.47,860610.6144000001,881131.1436000001,859390.4088000001,861677.4438,886632.7823999999,858479.9904,861094.3302,868963.6152000001,858828.6252,861529.3596,865513.2959999999,860481.036,859007.8188,860644.3103999998,858379.0266,859168.2150000001,861475.0248,859074.0876,858276.648,860741.6994,862476.8868,860959.1952,858890.655,859100.6880000001,859282.0848000001,858805.74,858753.9864,859949.8164,858740.1516,860609.3616000001,863327.0304,940101.0336,861187.4046,6889832.6976,858861.6192000001,777219.4944000001
2025-04-03,675009.98676,695510.8340400001,694366.56216,685357.29396,666428.32728,726145.4088000001,676589.79888,772585.3764,647126.50464,675658.58832,666844.77636,672839.1954000001,683563.4560799999,674662.9471199999,685683.9972,674888.26212,734150.3364,696910.46436,696204.71352,690392.77668,709219.6347599999,719032.20156,673531.27452,691454.73204,763109.4996,693140.71788,714442.5342,732486.3372000001,694312.1226,694803.58416,692056.05012,687230.1144000001,666492.2265600001,684553.9554,668672.31132,674593.164,697404.25764,681398.46756,689175.1674,711146.6712,708604.2702,692459.90856,669775.7570399999,684438.04764,686597.59512,664398.7016400001,671667.46668,682589.4138,663767.6576400001,688791.72528,699925.04028,803001.6000000001,697409.81748,5528186.38368,674869.5964800001,554091.03648
2025-04-04,537654.4722,574085.7817200001,582215.6307600001,582770.5164,516287.16036000004,684950.9147999999,546183.3078,735096.2975999999,484456.64003999997,545986.7802,529572.92508,536850.1638,563480.7984,549384.32628,580900.0374,540425.67336,667643.88888,590282.73612,591767.39484,600621.6744,620075.63448,625282.5639599999,558638.5892399999,567301.99284,737359.8372,610257.7173599999,620320.1832,647434.67184,616530.5388,564335.27604,616232.6586,598156.11972,530721.23832,570508.55604,553747.22496,568512.74196,594380.96676,595852.50132,603929.01456,608845.52124,604843.9635600001,579566.81952,538958.69208,570016.91628,595911.4563600001,515547.64547999995,537863.14008,590203.98468,522657.25523999997,579674.28276,615312.00936,758512.6848,604870.87284,4674446.67744,547922.691,444018.3264
2025-04-05,479353.41972,525450.24864,525523.28904,539939.6420400001,458531.34479999996,618386.64084,469697.967,668414.46456,408144.25259999995,466303.88664000004,467256.23604,487539.96444,491471.37288000004,497656.96488,522376.98011999996,488895.99624,614271.61188,549549.15696,547659.3578400001,531985.71204,550266.9541199999,543088.91664,460815.86772000004,495763.86312,626477.76648,544825.9151999999,554186.03004,564555.52908,590850.47268,475023.8196,556887.42432,535531.72896,477321.27876,558122.40108,485090.26524,507859.902,518670.16308,530697.5226,530524.95372,548448.84324,521335.56204,529434.16452,482897.90520000004,534772.80432,523370.05955999997,457207.902,480062.62548,548368.81956,447231.33612,516632.84784,581633.9028,697706.3520000001,548485.3115999999,4178253.4992,483506.3124,385966.31327999994
2025-04-06,459396.21635999996,490376.10384,514198.7946,518271.19056,437428.42776,567271.2636,442589.02848,625512.14388,368218.9422,426182.11451999994,450650.69388000004,469451.62548,462147.21395999996,475556.2131599999,486779.92092000006,464361.04008000006,580795.8616800001,522961.19531999994,524277.09216,484729.94591999997,506080.23264000006,498043.36835999996,404278.84187999996,463739.8608,550388.12796,509536.5642,520820.87832,523027.92636000004,575097.30864,421367.58792,529759.9303199999,493879.54284,462316.85063999996,531004.38408,461793.46212,477417.36852,492431.9076,508717.08288,501376.13820000004,520512.81480000005,480129.5714400001,504196.2666,455279.50044,516829.87224000006,485608.95576000004,430865.14032,450858.38544,533624.96196,413796.54383999994,484076.2932000001,558471.66444,635915.18016,520632.72504000005,3927291.35904,461229.86196,354877.2
2025-04-07,446080.18571999995,475674.52176000003,501301.34712000005,508803.65352,423972.27468000003,548540.1432,429048.61812,603626.60808,346117.36644,411018.02352000005,447249.30084000004,463468.02372000006,448033.46615999995,464960.9628,472422.60180000006,448843.89168,560498.70672,509066.55252,511445.75148000004,466941.13091999997,481318.8490800001,474830.12268000003,386776.00656,451598.05692,515044.40111999994,492050.64707999997,503910.75888000004,505219.96836,563798.03112,405053.12196,504625.5828,478580.91408,450786.51467999996,518785.38936000003,447852.89015999995,471015.24192,476401.96008,499093.12296,483856.71624000004,496195.98407999997,462691.52099999995,487328.46372000006,440762.94180000003,513392.16096,464623.63343999995,421299.36864,439576.10496,526766.85396,398951.53992,468731.33028,531619.4116799999,610549.4016,505588.61448,3803866.5744000003,448060.05252,339280.15968
2025-04-08,443463.85224000004,466555.86792,501854.45832,528834.64896,420881.86872,538620.4058399999,425322.19584000006,632563.9272,368946.29304,406083.54024,453834.4464,460337.74416,445164.04224,455565.63888,482180.40719999996,438709.0593600001,555321.3336,504140.22216,499282.7904,473074.33103999996,480955.01759999996,470054.74824,395290.3572,446440.96944,500828.24880000006,483256.55376000004,500341.13207999995,506351.57615999994,584676.04032,406729.19448000006,490782.00672,466383.42864,456538.07519999996,507065.14728,467646.73055999994,466659.21312000003,481923.54863999994,493260.04512,563125.76784,491729.9832,474202.41047999996,476237.20391999994,444541.8348,502245.05976,461411.41536,413533.90512,437619.59424,530028.49824,394407.24768000003,460623.74976000004,516857.71031999995,738794.736,502891.78536000004,1903724.22528,446389.46856,337304.16576
2025-04-09,1037554.3584,466522.02072,499757.72904,688838.21928,499606.54416000005,538758.72144,521716.20479999995,2163365.7984,838325.4580799999,485856.96696,623043.5414400001,581438.49192,497419.596,499446.7992,624282.92784,471580.1510400001,690570.6732000001,604383.56928,499250.83319999994,713072.0196,575907.0559200001,513315.60408,529591.18032,493245.72864,514380.93768,554887.40472,577371.7648799999,841537.40832,683800.9848000001,563369.4093599999,510665.24736,520027.73928,680850.12672,531799.59024,1155003.57432,526433.8629599999,550166.7744,1275764.99688,1013592.3552000001,531165.65616,1386736.416,1366677.1439999999,534392.7199200001,2155140.5831999998,933333.16392,502881.0804,487822.58424,545737.8585600001,449029.37088000006,555164.2670400001,545477.38848,5747544.864,686915.2727999999,2835298.71936,509977.30464000005,415081.7568
2025-04-10,709630.2432,607233.09312,571561.8336,1165731.1776,539529.9451199999,557613.13032,584974.44432,1689679.5695999998,854798.93352,519600.75048,736193.2535999999,658273.4654399999,494732.88864,519835.9787999999,724019.1804,466573.69656,878857.8840000001,662543.74872,554793.07752,747363.44736,548528.6844,602597.80008,501062.22864,541944.83592,691344.86256,574342.1467200001,1240148.6424,1351441.2384,628482.81024,582775.6788,579477.9052800001,601763.15664,706119.336,706490.6184,807534.36,510303.48407999997,530223.96744,2264072.3856,635534.73936,602129.5380000001,1481504.4072,1375783.704,648555.88032,10884471.336000001,1527270.8112,676035.5817600001,526420.23552,593671.27824,535713.7694400001,603611.2461599999,663301.01232,13283173.152000003,764638.8768,3840486.3936000005,553832.86464,451637.99423999997
2025-04-11,545264.24832,593007.17544,621652.3200000001,1020023.3879999999,566217.57024,599714.82216,598248.60552,948277.9944000001,529450.2684,487781.47296000004,650140.1560800001,635952.80952,466850.9196,485688.2256,789343.1208000001,453060.01943999995,833790.2399999999,582877.32192,586023.59736,667138.51584,497755.87344,833406.2568,425808.83087999996,543435.75432,824235.1344000001,519726.82536,955256.3388,885420.4824000001,566612.712,517512.59424,646344.19368,655047.7128,593079.81192,1043453.6424,516302.01144000003,478711.49904,524754.64656,1365453.4824,535815.7732800001,635727.68136,771354.1656,849436.6104,625855.96728,3079223.0999999996,911553.0048,695180.6532000001,507372.768,633612.726,534342.90816,646749.9972000001,750434.5656,5029390.3968,775374.9408,2841528.168,532372.2861600001,416613.1104
