date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-04-13,78081.028596,76430.067912,79456.99428,74706.54246,73838.975544,78430.15771200001,73780.380684,84276.972072,65596.38714,76679.22736799999,74103.68829600001,76318.037352,73241.077824,77049.959832,80402.331672,74318.13666,79342.32204,78044.076612,78778.643472,77613.85105200001,79637.940288,74113.703568,72706.087944,78387.923016,78251.98752,79728.59343600001,84046.405464,74054.84022,76167.17712000001,72869.400684,73778.27263200001,73025.819028,73293.650928,72206.929224,73565.587908,73889.57268,72155.76444,74623.976028,80174.056068,75828.34461599999,75472.517772,74614.424724,75174.502788,77746.529268,73414.399788,74715.40980000001,75206.0349,75062.996028,71187.629328,72604.127952,79331.84107200001,98614.17791999999,78684.592644,606670.658496,73223.49186000001,49965.558048
2025-04-14,84892.84164,77238.691884,89670.21192,70148.409156,65361.831768000004,83777.81346,65386.562364000005,107549.60328000001,39094.224696,75506.221764,67048.224444,76157.275572,64886.787396,80582.01483599999,92563.03080000001,68838.563016,89553.384,82336.186476,86209.995276,82291.069584,89705.07863999999,67265.02040400001,61557.541488,85728.65072399999,86554.458036,90486.57528,107569.69991999998,67103.67078,75286.58346,62703.702072,65597.548248,63280.226592000006,63644.789447999996,59895.126000000004,69717.026052,66131.081856,60156.68904,69433.878996,95476.28652,75286.925064,71991.098244,68574.630564,72416.80854,80539.15471199999,65021.639436,70536.67542,72429.84360000001,70362.83214,59093.6742,61828.746984,88262.81208,111169.60128,84319.854768,598075.501824,65617.11892800001,32807.944512
2025-04-15,85272.646536,76638.686112,91331.39556,67549.73994,61647.353424,84039.759468,61699.23954000001,113894.70048,31256.635644,73915.55262,63916.724268000005,74956.14072,62121.35505599999,80017.11522,95757.67404,66234.398328,91211.17212,82278.923148,86701.833648,82444.848948,90591.4476,63758.635704,57651.735852,87058.45439999999,88078.3848,92631.48228000001,112585.04604000002,64142.298791999994,73752.363108,59237.08534799999,62238.78756,59394.762972000004,59709.138011999996,55155.93361200001,67898.28024,63000.720755999995,55285.482852,67072.589568,100061.11224000002,75082.58387999999,69655.223052,65397.10327200001,70209.237132,80075.619144,61580.03810400001,68244.57738,70551.0864,67892.40612,54516.3291,57137.143824,90051.99084,118136.24064,84639.443616,587071.83456,62254.38675600001,30296.115072
2025-04-16,84502.67058,74703.28518,90464.8608,65811.270204,59970.982716000006,82770.342372,60244.821576,113555.43900000001,29285.632836,72227.033316,62159.634684000004,73586.345508,59362.66904400001,78293.08195200001,96733.76832,64502.323704,90783.51372,83375.656344,86688.20016,81809.981424,89345.32092,62408.461824000005,55520.974152,85791.090168,88204.30815599998,91574.6472,112960.12032000002,62216.891963999995,72409.75128,57985.150968,60994.99098,57244.158864000005,57801.374279999996,52866.37108800001,66619.451268,60660.554508,53588.69787599999,65341.421928,100475.28468,73223.10997199999,68091.42798000001,63859.525524,69152.760504,77962.561452,59697.78083999999,66283.992468,69382.918548,66189.01618800001,53498.837772,55530.179423999994,88519.76136,114592.16448,83992.398876,576663.937632,60404.791824,27521.655551999997
2025-04-17,82716.39108,74800.335708,89371.14155999999,64350.61038,59166.425592,81538.12674,58029.1452,111812.60412,27656.606412,71279.255556,60743.870892000006,72742.687848,59169.62952,76591.67382,97098.77051999999,63187.368839999996,90745.67916,80714.288052,86410.45764000001,80680.969836,89527.10868,61412.514876,53971.47072,86102.390124,86510.175876,92893.84236,114431.17644000001,61079.38866,71444.321028,56543.690303999996,59281.92522,56066.067108,57051.53114400001,52265.956212,65061.656136000005,59155.321788,52251.252012,64086.921791999994,97380.05976,71761.057812,67383.013644,62259.887304,67281.480468,79845.262596,57967.222428,65377.722456,68144.609556,65471.95332,52326.068688,53687.449836,87672.54348,115927.37280000001,82365.100992,568549.171872,59329.513368,26081.167968
2025-04-18,81429.52086,72374.570172,87506.51183999999,63436.808016,57957.937128000005,80113.16631599999,57345.335316,109977.73704,27335.096676,69928.136784,59301.40831199999,71327.649168,60039.65646,75526.730964,92919.34332,62709.27940800001,89486.02872,78560.17232400001,83194.17012,79101.445752,87312.82507199999,61409.873304,53473.414679999994,83694.798504,84593.655396,89422.18884,110354.79744,59497.644095999996,72302.913792,55131.974136000004,58297.16048399999,55017.94060799999,58278.823919999995,50784.059268000005,65806.61184,58533.155064,50908.613616,65143.48957199999,96243.80364,71651.556612,66803.12265599999,63335.876508,65963.46564,76152.521736,57044.761488000004,63380.509560000006,67178.782512,64824.205824000004,51125.745672000005,52676.125415999995,86028.923232,113454.16416,80641.99026,558736.286688,58504.49434800001,26103.06
2025-04-19,81474.46992,71262.239184,86306.12856,62469.069048,57979.648799999995,78947.94254399999,57217.642056000004,109351.30896,27772.97652,69690.72470400001,59494.570416,70554.24151200001,57320.32176,74373.085224,92526.66288,62005.26261599999,87729.15168,78288.637536,81854.517816,77800.80888,85889.22588,61474.83768,52561.988855999996,82885.63464,83026.588464,88397.94168,108972.18359999999,58981.091759999996,69929.088048,54412.238375999994,58464.697968,55131.029784,55032.629688,49338.009360000004,64124.10251999999,57612.67905599999,49808.022551999995,62458.41528,92676.71807999999,71073.65952,64131.375887999995,61610.327999999994,66256.491672,74566.384704,59448.228264000005,63108.55951199999,66006.88380000001,64930.04604,50056.711343999996,51700.40244,84654.83491199999,111720.05568000002,80084.97215999999,275540.40345600003,58380.161616,27376.021440000004
2025-04-20,78099.569496,70033.594464,84199.001472,63176.44679999999,56006.938727999994,77947.50528,55758.19032000001,106893.0324,26774.254296,69251.29992,58747.772448,68546.112624,56593.05731999999,72309.98303999999,90990.53567999999,62106.562512000004,85076.640576,75743.935272,79177.196088,76645.895976,82457.402328,59427.688176,51577.96392,81155.051064,82083.36095999999,86248.28030399999,105418.07207999998,58322.03904,67911.35947200001,52473.830184000006,56267.247672,54651.398544,52018.702848,48484.207152,61264.19016,55599.762096000006,49445.66376,60522.60492,92608.8768,69344.79465600001,62298.586079999994,59981.657976,65303.546544000004,73006.00092,55955.098079999996,61342.80336,65760.01243199999,62773.85952,48623.156496,51291.405792000005,83854.932264,108593.17056,78058.84399200001,269141.25312,56392.63848000001,26140.568832
2025-04-21,77730.048144,68663.33928,83752.343064,61010.383680000006,53623.847448,76167.504144,53493.959520000004,104673.23928000001,25725.577752,66421.101816,58218.010632,70332.60024,53878.109904,71040.97224,89919.75672,58897.83996,82756.45259999999,74351.161008,79301.96589600001,74855.533968,82465.56648000001,58479.60585600001,51307.450704,81412.271856,80761.123008,86034.879432,103054.94568,55973.754864,66414.976272,52457.454576,55532.870136,54977.383152,51574.22064000001,48088.645919999995,60440.330952000004,55178.7822,48891.519648,59860.86019200001,90475.20072000001,68303.850048,61266.320136,59532.35400000001,63212.915808000005,71017.80969600001,53828.191223999995,59968.261656,63504.548855999994,63268.202088000005,49022.56079999999,48586.545144,81951.224256,105544.08864,76948.777008,264443.77152,55024.23636,25162.346304
2025-04-22,75542.832792,67486.84992000001,82599.21194400001,58767.309215999994,54441.604007999995,75043.48096799999,53784.12441599999,104120.52335999999,26373.651624,64452.100895999996,57224.9232,66313.24977600001,52656.0696,69840.319824,86925.8844,59022.165456,83121.996312,73679.133384,78128.580888,74004.85835999998,81692.087544,58737.62455200001,50386.43685599999,78388.45524,79037.25768000001,84619.853496,100558.47816,54936.624383999995,65791.737864,50258.25532799999,54119.130912,55187.722872,51049.052712,47287.259136,59815.105559999996,55679.44968,49583.54455200001,59809.759128,89172.34272,64757.91628800001,60239.74428,56529.10944,61801.30439999999,71888.015592,55574.77284,59099.44831199999,61706.35511999999,60185.334312000006,47425.837392,48409.919352,81396.67428,107097.61248000001,75466.84312800001,260286.55084799998,54977.741495999995,25767.583488
