date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-04-06,315177.4314,314963.09135999996,315228.41604000004,317397.81096,315042.1506,321346.93896,316943.5176,321228.83448,314982.30024,315169.8498,314972.33076000004,314773.59348,314912.70936,315106.6698,315333.1566,315956.98404,319063.93776,316262.41452,315956.36088,314916.86736000003,315095.4378,317033.4978,315186.12648,315065.86199999996,316167.74604,316705.23504,314871.90264,318763.35,318413.94084,315109.31256,318743.235,316062.09396,314797.482,315135.9162,315243.80064000003,315163.91412000003,319075.5402,315385.34112,315163.99404,320639.36939999997,319765.21524,315118.17504,315121.45284000004,315351.89352,315314.11836,315103.84776,314995.19976,316092.94632,314998.35011999996,316608.71112,315505.7352,325095.20639999997,316654.64352,2529652.4380799998,315057.63888,309400.4736
2025-04-07,304192.35396,307698.83640000003,303413.8554,317512.85256,306506.19996,331365.49956,307611.61235999997,327498.29172,305957.84291999997,303123.36348,307921.80672,309405.30336,313403.98392,309884.74452,305623.60236,307957.93164,321836.1174,310590.68220000004,314586.95544,306791.9226,312391.77768,313997.28948000004,303186.98844,305613.36179999996,314137.22939999995,312473.84688,309118.70160000003,322049.16792000004,326381.8968,303095.46816,317526.50376,314418.43656,310482.23616000003,312738.39288000006,304087.70412,307584.83592,317841.34536000004,307217.34755999997,308217.21588000003,316287.15192,315103.75272,308537.47152,309484.098,315548.64576,307277.79839999997,309040.95024,306747.77868,318995.25623999996,306086.77872,314153.22852,311787.8244,340039.01952,314810.901,2491685.4700800003,306518.96771999996,293233.32288
2025-04-08,291829.80564000004,312619.42332,317637.93276,336305.47032,305745.62616,350931.86819999997,303971.90976,338175.19656,288626.10228,315033.52032,321530.86296,318728.25864,332157.99168,319932.04068000003,309388.60008,306147.31487999996,331852.94568,322476.46668,321843.08664,322464.9474,317738.58984,341253.96336,296138.76912,305704.83024,333852.48144,329281.14384000003,315691.78464,343789.01928,354570.36228,280926.1332,331889.62679999997,315546.02999999997,330168.79692,360478.16856,305659.5696,325408.88807999995,331329.08196000004,361294.94016,308979.79524,329693.60771999997,321816.08988,324376.44696000003,321663.73644,345318.5574,316176.70572,310867.092,317377.46160000004,358410.48804,294557.98068000004,333917.7156,323515.11996,501833.9232,334109.57976,2581143.9177599996,310581.44712,265643.34048
2025-04-09,339313.0176,371074.84452,405905.44067999994,409042.09115999995,322505.89668,425919.02328,339356.45088,461097.80712,316763.18675999995,392766.1056,333645.53184,357320.78532,404475.39,371692.4814,326971.60812,331937.38656,365388.69528,362677.94712,362134.45548,368343.97056,344312.6022,382361.62211999996,326162.60928,409246.24140000006,388191.85848,388426.25736000005,380801.2068,411189.0696,422980.38539999997,340043.34708,396402.83172,342847.64484,420491.21436,458465.9886,343809.60731999995,362489.00436,383103.73332,524047.92048000003,337933.39104,411129.82512000005,386634.90024000005,361709.30916,351108.783,371513.45088,339856.55568,325886.96196,347908.89096,452238.12432,305800.23528,429514.76555999997,346218.51492,584371.0656,404686.10880000005,3005671.90752,343742.5728,291788.0928
2025-04-10,344280.46572,355030.9758,396770.2758,381949.1874,324546.26724,441874.91195999994,360334.74564,422974.16027999995,315906.68519999995,336820.25124,324710.35164,363023.36136,402617.65284,410536.4904,326253.69432,315538.4862,354804.57108,339282.43416,366908.08572,361909.17396,353730.71736,400724.28432,333881.79264,402629.92380000005,384303.96648,350148.80448000005,350396.3502,444262.79735999997,491836.57164,330635.1204,395352.61812,338699.68452,443713.00931999995,481592.26512000005,350514.216,362598.58548,349371.57924,458265.73176,369733.86251999997,394379.27136,366744.56616000005,359244.83988,332669.0952,367577.84124,367459.44084,350552.83788,343136.67012,450713.72159999993,306673.89696000004,413679.7332,350313.13727999997,509555.49120000005,398455.18272,2986919.04672,343321.87068,296672.43168
2025-04-11,304553.56968,329340.15612,341327.6874,336636.74628,302417.2584,378140.94432,306264.06935999996,355988.18844,273535.7418,288398.33244,317639.76552,333739.29528,350912.56212,357731.13564,299637.70019999996,294071.02164,322857.23904,316165.84308,329832.27864,329296.93884,317168.6814,372120.65712000005,292327.31844,333204.00516,335245.32396,315181.99764,325373.19624,381337.63524,420070.28219999996,279717.38208,348768.936,311536.071,381842.44992000004,425866.08491999994,320786.3898,333354.79692,322657.99416,370726.66764,331397.45568,328203.792,315091.08864,329790.91464,312399.23939999996,341937.78156000003,338932.35216,323528.69448,313921.46268,388230.14772,288105.65136,355167.25992,333413.95716,454600.1664,346959.7632,2659747.7088,313614.67788,260622.16128
2025-04-12,293031.69984,319645.69704,319479.30144,324135.81,292143.13847999997,351893.96784000006,285992.10648,329525.08776,254860.78464000003,273900.07008,312600.91319999995,319464.82296,327318.9264,334109.33784,286296.64272,287049.636,311450.32224,310112.15256,317677.80744,311512.45464,299061.87768000003,362436.9084,270869.12352,304109.75016000005,312790.4532,306164.72232,351682.4736,348617.53511999996,377144.95536,258532.08696,354802.43376000004,301116.2364,346577.83415999997,420622.5996,300787.668,320218.2504,311155.75007999997,333079.2684,306040.1832,320356.01952,289146.19248,313214.50872000004,310489.00344,331978.20623999997,317541.56544,310082.04432,304498.91735999996,362141.6256,285521.89608,337163.38344,329562.60696,426777.8976,330758.83008,1267427.98656,300735.24912,252478.77120000002
2025-04-13,283509.11088,312824.76264,309825.52056,317274.87672,294104.34719999996,336764.92175999994,282335.6628,316499.47128,252872.36855999997,265276.44288,309238.506,308766.37320000003,318496.97232,314398.63367999997,282609.79488,285444.94823999994,306987.18984,303521.8392,305801.58096000005,302465.57112,288590.96664,349545.61584,260677.116,292437.54432,307533.88800000004,300338.16767999995,385090.94736,335222.36856,358077.49488,249175.16136,376864.22664,297182.26512,329039.76816,454172.77368000004,298986.72048,312984.28728,303597.92520000006,317065.13424,296921.91168,319033.5228,278507.69784,305727.4368,317147.10624,333635.39496,310807.56455999997,298555.04016,293713.36992,352096.09199999995,280796.06232,341991.19944,333999.36576,462745.00800000003,321645.87864,1246159.5552,293958.68544000003,248147.97119999997
2025-04-14,276522.75288000004,304146.1872,302844.60144,310237.54056,297745.10064,326866.03056,276700.09752,311013.90072,250505.63928,259608.90312000003,303551.1396,307659.70152,311204.70432,303381.15192,279587.62872000004,283877.68464,303872.07672,297346.20048,302623.6572,296103.46608000004,287643.90816,327351.46031999995,256333.51368,286238.92968,300257.50680000003,294191.27207999997,349044.99264,328063.50864,347926.00248,248224.83048,338448.62231999997,286830.82152,318343.61448,422113.28040000005,286737.82920000004,307935.8424,298160.53128,310926.2436,291991.6512,287934.69816,276390.22392,302356.92960000003,307528.22016,325343.17008,298588.37328,284244.79176,285465.01032,339475.60728,274922.19720000005,332539.63344,318507.75072,443407.0464,311640.95088,1209839.95872,285793.99992,245595.9744
2025-04-15,275737.03992,296516.42568,293031.73008,304442.18928,288608.45616,320388.62904,264711.28104,304778.70648,240312.18672,258748.70471999998,301580.26704,303368.54183999996,307408.30776,296316.37512,271970.19648,278100.65664,306080.98991999996,294538.79448,298875.36384,295257.2796,276811.3656,311179.30704,253689.63048,285110.70984,299871.936,293056.84440000006,306587.84472,323250.05664,340680.90672,240659.64864000003,309878.37575999997,284544.08352,313464.87216,384710.96448,278703.70704,301789.05048,295442.57952,306261.77328,288933.88176,274865.26608000003,270673.91352,303120.59328,297197.25552,316716.588,290398.0248,278573.3748,282305.75544,330326.28576,267236.79624,317461.39055999997,298506.16584000003,392923.29312000005,305657.19792,1178257.42368,278773.36272,238754.04479999997
