date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-04-05,325870.14096,325691.97444,325958.00003999996,328147.35876,325788.62364,332024.29308,327658.20948,330917.3676,325636.88688,325934.7768,325819.03536,325545.19164,325790.56440000003,325938.21768,326106.91044,326779.51716,329476.98131999996,326997.00648,326320.73316,325699.89948,325902.46536,327736.52352000005,325868.50908,325876.22352,327224.71584,327485.90735999995,325600.94988,329573.63484,329354.90891999996,325852.45704,329617.54548,326486.76696,325533.04596,325854.4626,325976.09436,325967.78484,330133.86,326121.82956,326044.14516,331507.89216,330488.99964,325952.21988,325853.09532,326123.87292,326051.49132000003,325886.27508000005,325872.08388000005,326846.9556,325859.20704,327480.29352,326222.03196,333742.05792,327428.24508,2615601.43008,325837.98936,317433.02112
2025-04-06,309655.22724,312298.7562,308965.3578,323341.59744,311596.12008,335805.5286,312790.12380000006,333395.83908,311427.27827999997,308180.31012000004,312947.65368,314489.142,318480.07788,314876.33712,310094.92764,313594.33932,329531.34744,315756.86112,320457.01463999995,312057.34812,318296.50487999996,318619.52424,308995.71984,310065.55812,320784.37344,316980.59616,314115.56568,327228.39972,331876.83204,308887.61724,323747.06616000005,319517.79264,315684.21168,317717.50932,309185.28792000003,312691.94424,323109.94608,312009.89292,313346.59056,321818.41836,321414.89472,314571.93588,315062.6814,320485.16375999997,312358.17024,314237.51171999995,311814.38376,323974.86840000004,311475.36744,319998.95748,316961.4996,344615.76576,320305.968,2534396.33376,311808.82608,298344.53952
2025-04-07,298409.49611999997,312326.31996,307018.79928,326712.47939999995,304326.6174,345372.0228,291061.90944,336151.79064,282897.70452,290584.22976,318848.29092,318694.10472,325431.19656,313747.80299999996,303056.39592,303476.89931999997,328921.49628,315017.86139999994,323673.46308,312455.92644,313265.70828,324443.49876,290026.93032,303821.89560000005,319599.75059999997,314340.94332,309951.93348,338101.15932,350871.08364,284349.93731999997,321144.0642,310673.45016,324684.3798,356920.77492,301511.90952,319073.2992,322939.7964,322633.8594,309939.17868,305782.63128,308879.83908,317936.99124,310919.31432,331695.83916000003,312772.25736000005,306949.64904,306598.00643999997,344360.74644,294426.27792,322508.9088,317780.72388,370751.78304,323872.84188,2521896.37056,305831.82204,270612.64512
2025-04-08,302751.92124,319206.27636,334410.09948,334464.35544,297842.8158,347298.2028,287121.64824,335773.36728,269916.72984,284699.78171999997,334223.61264,328980.83796000003,336353.98068000004,316084.13568,379492.40232,306515.72664,328577.77656,320427.56736,334966.03703999997,315469.48824,317363.30064000003,328270.88268,282512.10456,317256.17868,318023.15796,314138.35907999997,331343.973,349140.86748,378019.56528,276138.13356,332624.89728,304913.55204,335115.20664,387618.16464,308615.15052,335352.96756,318604.28112,343187.97984,315591.62976,299126.7468,316217.14632,321102.72072,317228.94863999996,359928.08784,339968.11536,298767.59172,313269.82091999997,358845.93432,295761.618,335915.47476,323360.4402,705512.6784,334978.90848,2586337.0588800004,307643.70347999997,264934.18655999994
2025-04-09,318941.82864,353179.53612,447406.19136000006,386379.99864,303481.61028,432963.522,329038.42032000003,391126.1418,279512.17776,302184.28404000006,356656.68036,354501.37836,412162.52436000004,335999.50632,579002.03676,335186.60652,371275.91784,342136.08684,417962.93220000004,427013.83764000004,349697.53079999995,327040.63847999997,341498.87064,341048.961,355815.23292,336599.63963999995,356840.22096,380120.68044,477974.68200000003,306731.65644,372850.64856,331536.8556,427529.38967999996,395363.33172,343098.31932,366968.53547999996,317331.76032,389041.25796,331905.89808,334105.82244,368487.2304,378103.21992,365439.81816,497111.99471999996,616416.2208,310607.47296,341213.71499999997,372055.52339999995,314558.64,393725.07108,345852.84852,660743.87904,392024.36916,2974554.06624,333251.3232,272714.86944
2025-04-10,307071.1836,417082.23971999995,468518.94720000005,389307.20472,306684.96264,532904.53176,336180.36744,356180.52348,282768.90372,304256.9844,368081.21952000004,362941.28784,418436.08019999997,337248.2574,578021.70132,342608.38272,401869.74636,331760.20392,447665.18292,402286.74516000005,325736.24580000003,318903.46164,397385.3304,319145.77044,378672.94368,356851.63116,339778.91015999997,380269.98503999994,477218.11284,297513.06372,398751.72372,351795.9654,475727.46443999995,393864.84576000005,332278.87716,353318.23512,319683.28859999997,380672.0172,319226.31684,306825.08832,370925.56152,367964.28036,353029.19471999997,377398.09872,490174.8199199999,306032.76684,319838.66172,363214.95875999995,305844.63516,377335.75356,336031.56504,615991.6512,394364.58660000004,2962084.02336,323471.24387999997,272383.96608000004
2025-04-11,293567.08608,368038.65456000005,379136.36303999997,354690.68831999996,296736.0264,469975.29047999997,302337.6516,330566.94216,263997.9108,291095.28359999997,342434.44224,341547.04296,373578.64848,317822.28984,438592.32216000004,321534.6084,354339.7596,320582.72232000006,393980.77512,341288.08703999995,312617.47391999996,312388.86384,338144.598,305294.17536,341438.15735999995,333158.11056000006,318494.75832,357506.74296,412521.61032000004,276685.5888,353480.09256,319672.24127999996,400785.5916,387910.52280000004,306388.70135999995,334144.44648000004,317102.18903999997,369242.60832,306499.95216,296315.24112,322166.87712,338090.33879999997,318813.65423999995,345740.37191999995,372702.96936,300193.49952,307954.23696,355511.74104,287839.03608,340269.88464,324757.26576000004,500771.6352,355305.62951999996,1349778.31488,309967.23384,258097.53600000002
2025-04-12,289764.10151999997,323869.36104,325461.78648,326248.79111999995,285572.08368000004,381289.23504,279720.90504,317036.67192,250686.5976,276553.97352,324062.80632,333656.57376000006,352035.64872,308591.90136,333898.5024,302145.75936,321427.17432,305645.35248,333795.22848,310429.65096,293924.62008,309106.86048,285722.92296,290509.84583999997,320315.8824,313114.15296,303046.29792,342006.98688,371648.12472,263444.4756,325288.2564,295668.48744,349350.94368,386688.83544,296745.81984,333612.84024,318280.33511999995,354654.73944000003,298839.28104000003,294498.3852,290358.44928,331436.49768000003,302249.46096,332012.43576,317449.88424,288241.86743999994,294558.444,344463.18984,274367.83752,321339.5388,309663.4752,409760.92511999997,328456.2312,1257607.9180800002,295049.20248000004,246982.22783999998
2025-04-13,289700.69688,307296.23184,316131.73776,310858.76088,283012.49232,341945.82,268688.22768,313388.51399999997,243292.60223999998,264636.9144,313504.65504,320445.69624,349737.31367999996,300696.77952,294193.00008,290934.11736000003,308400.32232,299613.23928,309786.43967999995,298620.53136,288122.27040000004,307119.53735999996,263182.35096,287099.71343999996,309251.84832,303265.66752,294349.94568,334325.32272,356589.67392,249524.73576,313269.174,285219.12672,329841.24048,380531.68632,289308.50136,329863.70232,313213.54752,324441.34416,295689.21696,285960.93336,278794.29312,325492.35912,293808.03624,320122.4328,304076.04768,283753.48679999996,286400.95344,338720.09976,267459.084,315887.6556,310584.59208,386266.81248,316330.89408,1214913.86784,287784.74664,240813.70848
2025-04-14,283915.35072,302890.51008000004,301636.90224,306156.41928000003,281620.84536000004,331297.96824,263765.59632,310396.03703999997,241833.168,260333.83152,303750.50976,309671.23824,334015.70184,297101.65824,287732.36016000004,282172.83551999996,304848.61919999996,295573.82544,304869.80448000005,299170.66392,282037.81175999995,302041.38168,259091.83368,283415.1768,307283.36471999995,300545.47584,293821.46496,325775.91744,350686.70496,243343.5048,306800.74512,282724.21008,319169.70432,371660.93784,280240.27056000003,315038.68056,299882.31695999997,315906.31584,289639.44576,279007.0596,272711.86488,309615.46056000004,291183.08544,314121.74543999997,292824.49535999994,282463.16328,283368.22056000005,333060.03144,263263.08528,309432.33576,304614.79056,375412.43231999996,309139.79831999994,1189609.73568,283112.43336,239820.696
