date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-04-23,1749.7558656,1924.026156,1506.49048152,1915.2662328,1486.26563472,3874.8223476000003,2870.6881679999997,3706.6970952,1450.7995535999999,1636.176051,1824.3346499999998,1792.6885871999998,1945.1016648,1511.4286584000001,1849.3952616,1782.5784534000002,3448.2532355999997,2655.3620339999998,1871.639622,1778.6374631999997,1916.2111356,1935.4731407999998,1736.1911303999998,1491.3484236,1926.6609996000002,1805.1943391999998,1939.9338324,4757.970564,2445.995448,2148.487362,1669.386699,1744.4418444,1858.8973499999997,1748.2849595999999,1804.1249664,1815.1192368000002,1998.0541404,1809.3926232000001,1910.4125616000001,3603.7778796000002,2158.5957084,2092.94928,1761.4604088,1748.9530584,1879.7760936,1602.7227864000001,1809.3926232000001,1877.5127052,1824.3346499999998,4074.1341012000003,1770.3130608,10981.696608,1992.8953907999999,16822.887494399998,1737.0370997999999,455.17999679999997
2025-04-24,842.7767148,1169.1272915999998,843.88542768,2155.102713,1021.28420916,12178.053864,6944.962734000001,11038.449636000001,161.85962991600002,968.5639000799999,986.0315598,933.9041772,1340.2077696000001,652.4931294,956.8530594000001,957.67299,7676.7837804,6829.2013356,2647.72908,925.8698357999999,4269.43845,1041.1276302,1002.0403512,690.8827067999999,4328.0458272,1318.7951712,1047.957831,8760.684978,6601.166787599999,1378.509948,2227.3979724,3651.6376098,1024.112079,749.85903576,1009.0990368,1026.5084380800001,4975.118064,886.74288516,982.9857492,9821.7218304,8565.0416604,1526.054823,873.6579918,3411.3366054000003,1714.2023142000003,930.2740239599999,916.1266211999999,1367.886204,919.1431368,7115.553086400001,1440.7246116000001,12998.635487999998,3673.7679384000003,23028.180336,906.5185415999999,0.0
2025-04-25,614.7159994799999,1186.4017026000001,504.55176264,4337.0536428000005,453.0823182,11493.812195999999,6267.1569156,11358.801018,31.899960324,926.71965756,841.3879049999999,740.9663136,1275.3355446,495.26735256,2217.7145520000004,1196.9987436000001,8692.5725532,7477.864336799999,3814.6587768,815.6162105999999,4142.114063999999,907.09903836,802.06123968,385.65642024000005,5326.058275199999,4995.1152576,942.0623297999999,8654.8694292,5926.7831436,1227.8520108,3404.5919028,5185.216728,912.3291575999999,569.38304808,1318.1605146,2073.4156872000003,9036.216846,1881.0459468,874.3496508000001,9371.5436592,8253.27765,2186.8660476,724.73570964,4655.1355884,5064.2674308,743.75282916,782.883063,3557.608236,814.4340804000001,8335.7501112,1420.0119612,16476.08256,5245.1097048,26543.8785024,797.8758929999999,10.93029552
2025-04-26,1122.7830984,1700.303184,712.34774244,3734.8652664,318.99652199999997,11492.755146,5956.321262400001,15320.593908,23.6911727448,3167.9582112,2078.06099076,719.1964674000001,1164.1389714,439.33000752,3299.0153904,2164.6788516,6831.151632000001,7043.198443199999,3255.4320443999995,622.7365968,6970.822718400001,2041.0680780000002,720.35632908,811.2970897199999,5062.4282772,3744.8946540000006,882.0077364000001,9233.156023200001,7059.0699072,2382.2322696,4643.0823672,5661.9530496,800.1568972800001,631.4212807199999,4593.8376072,4089.2885316,6461.535672,2261.1636864,761.2161408,8983.848942,6871.1752008,2441.6967672,645.46598412,4304.4703344,2991.7609308,822.7742540400001,1822.0488105599998,3116.4136128,735.152652,7778.521357199999,1832.264118,18794.675808,5755.2471000000005,28599.864652800003,872.4392496,0.0
2025-04-27,552.11805036,2060.2342547999997,1386.4724748,4598.4770496,367.32298068,11081.043054000002,7826.700384000001,10204.217092800001,7.9698403224000005,2114.8224443999998,3035.2857948,798.86206152,1251.3639024,438.32868336,2922.689088,3318.2917812000005,7552.1492208,6964.0407072,3976.5599892,870.8720615999999,6007.6297944,2405.7315360000002,1108.5583536,603.77590188,5286.67425,1261.11605508,932.0404644,7965.2365632,6403.9096152,1940.3945820000004,4548.4975548,3767.8720212,844.2116784,496.6375356,2662.5183624,1888.0723512000002,5885.0875944,2451.6819936,1165.4180855999998,8963.789346000001,6754.1139035999995,2849.6463984,552.37441104,3866.1647112,3350.51262,748.5168366,1428.1608204,4653.707547599999,1175.4924908399998,7393.9434120000005,2326.12101,13313.157408,5179.9291127999995,27139.675536,952.9584659999998,1.6014483648
2025-04-28,1472.98247496,1317.8044062,2549.69443224,2751.1261308,384.84810504,11550.860172,7226.3624796,10383.5310372,529.15288932,2534.9730516,1418.7934674,764.6585544,2668.4110044,404.85111336,3449.9528855999997,1800.255834,7639.7081472,10224.4303296,2498.135958,895.40461152,3871.7466264,2611.0389096,1530.3872754000001,388.06731179999997,7484.8114692,3097.1197584,1950.9569204400002,8671.687318799999,7066.4578524,4094.1180864,3597.3233567999996,4306.9425408,1946.3240303999999,610.50694896,961.65279,1883.4600006,7303.66605,1901.4427944000001,1066.26611628,8201.3661648,6938.11737,3221.2057536,828.34048764,5235.3812808,2935.2729024,775.3342193999999,2602.4006052000004,5658.5936988,3968.4323628,7439.898049200001,1214.0037161999999,14226.412320000001,5547.2968044,29149.532553600002,1111.8177828,146.35031616
2025-04-29,5065.6895424,2271.0805920000003,8972.0584848,3633.8775552,572.10686856,13040.828496000002,7687.87686,11887.322184,519.03383256,4485.297887999999,2252.8135368,572.63771232,3286.0917647999995,266.42306592,3804.1229448000004,1525.8206088000002,7265.722788,5921.1454248,4750.9294608,3065.9351256,6108.2614728,5567.880924,1782.6889752000002,609.72461856,5516.2023192,3447.8556551999995,2909.084004,13537.839312,13554.223775999999,4281.503119200001,5421.6452952,7382.9394648,2403.1454544,2362.05818064,5975.9484264,7439.888016000001,7472.990988,2494.924092,4775.0506128,9066.304944,7167.8119320000005,3474.8576856,4033.432908,3972.5514504,4723.4205432,1008.2116007999999,3741.0732144,3229.9042896,3802.5635759999996,8381.882915999999,3372.9081696,15120.976320000002,6706.945368,19597.2990624,2373.9161400000003,35.28314208
2025-04-30,1237.7279303999999,2308.4058672,2255.6231784,3744.1074095999998,454.39059456,10137.845952,7232.682369600001,10074.951504,1738.19007216,3438.612756,1999.5043752000001,742.723884,3575.4436584,395.78826960000004,2796.055416,1052.7991524,6369.674652000001,5703.2932248,3799.5899256000002,1030.21299576,3337.2141048,1521.4697855999998,1149.0474239999999,266.38199784000005,6183.814968,3360.9369312,6983.729582399999,9261.2121984,8603.2758096,3047.556852,2254.7852496,4895.0837568,2007.0822492,1717.970904,4946.6852496,1718.9252568000002,5640.0624864,2089.5743448000003,2120.0291784,7854.100891200001,7062.6960936000005,3571.3993608,5489.387712,4609.217628,3045.72798,1030.3452828,1559.016396,6067.7409744,1653.4968264,6852.7563408000005,3533.3361648,11616.616511999999,5672.766052800001,15178.170700800001,1671.4585008,97.04384928000002
2025-05-01,1326.0118759200002,3006.6235343999997,2299.242132,5372.616384,551.7044740800001,9961.685294399998,5886.7879032,9673.646184,969.43844304,2133.4523472,3165.474384,607.613616,1450.5426648,471.98899584000003,2530.1140127999997,2438.2281528,7518.053231999999,6503.942411999999,3164.0661935999997,803.8919303999999,6294.314087999999,2120.7167928,917.6240952,495.61023528,3984.1334135999996,1954.0541951999999,4369.6464552,9218.3836104,4411.9349568,3436.9066151999996,3248.3306664,3594.5377344000003,786.3267672,2094.1327656,2648.2792752,3121.1432568,6156.743904000001,1587.8918376000001,925.60374,7365.592224,6764.577624,2172.0868848,1265.4565200000002,3649.2137279999997,5605.2240839999995,531.60841512,765.65736,3226.0109328,810.7774704000001,8399.1741264,4576.5918216,11564.772192,4961.134634399999,13830.0707232,1203.2874,0.0
2025-05-02,2149.0599024,13828.6104768,729.5941727999999,3218.4916704,552.6512496,10480.002804,5418.272304,8525.1340944,1623.6641592,1940.8816727999997,1129.55479776,689.5514016,1265.7431412,86.847567552,2155.4574984,1105.9141032,9054.016704,5985.7357536,2815.4233152,1136.4338232,2841.1481376,1431.0659664,782.9865345600001,817.26898104,4622.9666111999995,1824.3120024,17205.0699024,7957.446588,6206.179932000001,25605.243936,5793.6059568,3448.6855056000004,1903.5446688000002,881.9624303999999,2943.1750248000003,2120.6446272000003,4827.9225744,1630.0112543999999,1622.7387072000001,9165.7101744,14753.407824,1561.5295344,2612.9248142399997,3000.9980952,4615.804591200001,789.6995424,976.5650843999999,2045.5773479999996,3556.9706687999997,8782.727724,3083.7284928000004,36983.06208,5593.3720992,17513.935343999998,1136.524716,21.294269279999998
2025-05-03,703.5150283199999,5756.154192,434.63376144,3550.0225536,5322.7563912,9786.204431999999,5436.4108392,8080.944912000001,1000.2911523119999,2930.3357256,3685.5094824,801.79524,3529.6612704,503.63467826400006,12510.269423999998,1645.9626708,6573.4373232,9775.1829024,9615.6362304,800.6921927999999,3677.9577768,1311.1053984,1919.2633127999998,1660.4580311999998,7393.2810696,3182.0640264000003,17266.194144,7759.4259096,2443.6002456,8384.4688464,3550.662432,5814.1462176,2180.3391863999996,1549.465092,1063.7030376,859.7444544,8193.190284,3447.4150799999998,1197.2402856,7522.357874399999,28803.757896,3231.4409784000004,3281.4843984,5188.99014,7533.6826032,24087.776976,2494.6249104,3668.7593951999997,1402.1119656,6193.7450496,2673.4917672,40107.104640000005,6853.263767999999,21284.6263488,1552.26105,0.0
2025-05-04,10081.033286400001,12820.202315999999,1562.6211984,5328.9834336,8290.486296,22379.455223999998,5937.9836184,11071.619136000001,310.96082088,3425.2172567999996,1255.0921812,7538.447368800001,14757.676502399998,565.5017008799999,3633.7854528,2032.6853447999997,13059.289584,11617.6896,23268.522023999998,11877.111432,5392.6735392,2663.7239339999996,1041.41932416,3527.7696720000004,12032.9641584,7079.883408,10610.209223999998,12319.309785599999,6897.126023999999,19134.898488,4054.6726200000003,3075.7794336,1579.9724784,1563.9294023999998,2625.6021048000002,4043.2502160000004,5943.6330984,3656.6170632,4145.41835208,9086.6331792,23011.017408,4765.1019983999995,1610.2407096000002,5764.0711104,27560.235528,16635.979152,2888.8739640000003,3501.1388807999997,2562.1602696,6937.5218472,5868.46404,36035.15904,10582.6417056,30776.053248,2589.3259416,0.0
