date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-04-09,662.574589632,653.4523276955999,649.045832472,655.7339603519999,643.96307443896,649.1722147199999,639.82536493896,679.5145997999999,679.653638676,644.92620115896,654.1514773920001,773.724993588,1748.851298532,662.553664308,647.271784458,642.3757843989599,2587.29338268,656.001593856,649.822204026,648.859072986,649.045832472,649.822204026,654.28311546,664.551952344,3765.3308298,655.860343032,664.287077592,647.271784458,660.140457876,660.150552096,1753.123953924,635.4024685770996,657.32124942,644.721366618,1748.712694896,645.6844961459999,653.32597734,5279.105454480001,651.596251608,655.7339603519999,655.744024224,662.436959292,639.82536493896,655.87040496,648.859072986,648.985455882,651.601281708,660.9712450679999,640.583658576,656.0027793720001,668.552753592,16744.728672,694.337522796,7280.5754491200005,628.274521818,0.0044158251168
2025-04-10,28.82555799624,29.397899299320002,51.981326964,41.039972784,39.13891758,42.4790928936,34.47308688984,76.538608776,34.45311443904,38.196784494,43.70271516,29.1004039368,388.22135014800006,34.221942439200006,41.206470659999994,42.378835942799995,344.5299783792,44.219886228,38.381624064,36.16843724892,30.6297526464,37.301315173199995,37.1170308528,52.222096764,298.055137536,54.818045136,63.19498813199999,32.656564368,41.871638231999995,45.153307440000006,366.89274574711203,58.1546970684,56.530860444,38.37989142,613.514703384,36.889368405408,26.602377695999998,394.85453076,58.55548538160001,41.019851952,46.383523667999995,56.515989308399995,28.1239177896,49.433390532000004,39.344754726,44.31748044204,45.151663248000006,44.078988456000005,33.9691601448,32.475547836000004,53.849470248,2827.0791072,58.615917083999996,677.1316582080001,28.782522612,0.003454953696
2025-04-11,31.298647114799998,17.62749088236,37.9037857644,42.7501890072,17.3975804295264,34.222055471999994,31.300242641999997,1108.213549884,28.593814640759998,34.432964665200004,24.017045620104003,25.903046883600002,27.345692426756397,29.099360656800002,42.4975475556,32.54856858,44.910882138564,44.67969600444,34.4747027664,41.11873832124,25.924713202080003,34.201663564104,42.7502459556,34.9820729208,190.93912682400003,46.198711692,41.4144180828,37.37483983440001,1102.42446282,51.320475071999994,44.358174850896,41.0551608204792,48.127441788,34.454694092400004,189.342645552,17.881997158428838,1404.69451158186,54.1506990312,41.0986037916,34.47475614,42.751913508,51.576638976000005,23.72562197892,39.59418702024,29.3722608132,23.7474977741676,29.120415634800004,2491.938955044,36.12645139679999,28.846728023399997,46.221357996,12143.7792,55.011720996,1269.102251808,13.668849338399998,0.0001695653568
2025-04-12,25.377238757519997,33.672792991212,34.200299392344,54.476714037959994,44.40161523168,34.20018277199999,29.079221097599998,409.1011140888,17.627493062880003,34.200192720960004,1453.431125056584,42.222577622399996,23.955054966648,25.921431684719998,37.373168664,36.1448408916,40.589583528960006,34.20019898604,28.8248414076,34.159953198168,28.82484298656,17.100373424471314,27.8476819808724,34.200192347279994,389.101326804,54.47635506,50.754512768400005,33.947289777600005,37.3748709276,37.6291639368,6.942147926561269,34.28068618709496,40.56788784074401,17.1435626305488,34.1800828488,17.14383499494204,52.493884874280795,27.851291069760002,34.746246007559996,29.077615418399997,40.57132840236,1462.0000095000003,17.3730037572,41.0580786978,33.9271559748,17.100096198730128,25.6517485416,479.06922085200006,24.01704057132,33.925424508,42.7502664,6876.49824,54.418557132000004,893.5352239680001,3.0565549368000005,1.0369554336e-06
2025-04-13,20.78021081237688,10.750955389578694,27.345534759846,34.74600705756,23.995306810404,34.4547028944,17.12196237402288,51.806002302,25.66852964856,34.199915637607205,34.489759195656006,27.847813320644402,17.14034656707912,34.159940690472,34.201671965208,23.45273142609276,34.203671998199994,40.549618926,33.9472986336,33.694662664728,36.10459601028,17.605615000518,23.958263804328,34.200206840232,43.02313319844001,43.04352180564,51.80556180239999,17.6494844047896,36.126594756,36.1481799978,17.100094302438485,0.006964169684444136,34.709204136564,34.15670422305912,39.5539222032,34.156449492757595,34.199904923316,34.20020822976,34.200206841204,25.693610174712,34.200228123684,40.838680278,25.6484034522,34.200484407036,27.598406940918004,27.8475432392232,34.471478737439995,704.33727681168,1436.6206663939079,17.6494743098244,42.9828788088,6774.937631999999,56.605406796,572.328548928,1.0885143387599998,1.040244768e-09
2025-04-14,27.345515164276314,17.10009204151691,23.9547893218668,33.654413244924,34.15995597096,25.671755235743998,34.199916007031995,51.34053738636,17.103316228391158,34.240457472984,4.415033381286365e-05,1443.226518794232,27.305268432804,33.6944020249044,34.70572161576,17.649356229076318,744.4632333420001,34.199937358199996,27.851187192163202,34.74891437922,24.016900931208003,34.20018999288,1446.86260527732,27.345507055631998,50.754478067352,50.75448038892,44.442377759159996,50.75077544999999,1453.715623692,40.5461446362,17.10007572131819,34.20014815466318,34.240421318364,17.143573571748,30.7929645684,17.14034828734848,17.10037135643472,23.998514950727998,34.159941500472,34.156729521386275,44.90739912096,44.94763295064,34.1564491316556,34.24042131804,23.998509882072,23.998515504552,34.1599335617916,56.99763926334,34.156492768224,34.19674605,50.79472927704,6856.551503999999,65.637924804,1034.759467008,0.25906937151599996,6.5947072320000005e-12
2025-04-15,28.85750227728,28.857488006159993,34.25112096552,31.7088297,30.550889062223995,41.951993472,38.251781966879996,55.359571608,24.875505607824003,17.108382981888003,49.749786830296806,17.75645089272,15.481235817279359,14.609515487831999,30.574967525279998,38.25116393904,38.35139019408,31.6859904864,28.85749168032,0.0012443892581026801,24.8827185065592,0.09814832110486799,28.857819940703997,45.957470904000004,586.8819944712,56.56031388,45.941794056,18.3097486584,28.865328827760003,18.340381035359997,17.076553291471104,9.907985015675999e-05,47.560537268640005,30.47683940352,32.561637336000004,41.959200528,34.15299513994571,24.8749316916984,34.27456546296,1455.9067303919999,63.155504304,45.94179059999999,26.858467367243282,41.959216512,34.176483623135525,17.0843181794064,30.550938140015997,34.177057536275996,17.1746485488,30.484016201160003,1153.576863,4456.372896000001,60.573346775999994,365.942877408,4.029193188720001,2.8451044799999997e-09
2025-04-16,1438.3811565360002,30.476362507099196,34.24708951992,34.200187631999995,17.123703413202,47.576430648,17.10009702927,51.276682584,30.476350731600004,51.25320144,34.200192745173595,43.85277973008,60.95268547920001,34.200042696,47.57642892,37.87681702824,34.200043775999994,34.2237940992,34.200043344,1144.5926672160567,17.10009594059112,34.20005626944,34.20019126944,20.80047484008,902.2619061936,37.94737254048,51.323778576,30.4763508931032,37.900407384,34.200338335696806,13.399863326933911,60.952714444799994,34.22380010399999,20.80047788352,34.200191304,13.3998644660014,17.123704078924803,60.952683291119996,34.200191249999996,39.8365147764,20.82408625152,20.84739524784,34.2002035451736,34.200192816,17.12370331152,13.399863326944711,20.82393615744,30.499958773440003,17.12370245048568,20.80047788352,343.32450652800003,4456.3727232,53.575619184000004,420.44359046399995,7.465433986080001,2.2653174528e-10
2025-04-17,19.036353483215997,7.4476839964788715,26.752808683393578,34.200192816,37.900257264000004,34.20019213776,34.200042696,51.300287712,1449.9933182639998,17.14716266544,26.752496137582803,7.447688338231152,7.447678561679975,20.80046146752,24.524319039119998,17.14716175824,34.20034052976,37.92373410312,20.80046146752,343.3247725742496,34.199891941976716,34.200044974962,20.80031300208,1154.2690321315201,34.206254446464,60.952703688259206,51.276682584,20.82391930944,17.123554249919998,34.19989288475352,3.7238404753678322,34.20017958006,34.200224784,17.12370245048568,30.499985099519996,30.476353212591118,26.776116907367832,1426.96446702768,34.200341424,0.047215087131756595,51.276859272,68.35320107999999,7.4476839964788715,34.22365060176,47.576428272,17.10009594059112,30.499792354080004,30.476524370485677,34.176584232,1144.592976096,51.300287927999996,4548.5819136,55.390709736000005,538.81064352,1.0679246230319999,3.0312283968000003e-10
2025-04-18,34.22347933752,26.75250937202987,41.647573535039996,1157.969316312,34.22364965568,34.200216325439996,17.100231890485677,51.300410616,7.447755078446615,30.476498914079997,34.2001883969208,1617.2569620000004,34.152975228029376,34.223498784,30.49998358752,1436.617313766,34.17658453007999,1453.6703167199998,34.223498784,26.752511756894926,17.1003946816224,0.0002993235564045499,34.176586123196635,350.748430632,60.9527036819736,1459.205263368,1457.441184888,34.200191304,43.85277973008,60.95302854336,34.20018842517361,7.447676602473144,37.900425528,47.57642904312,37.87682398128001,20.823936985173603,7.447680950727024,34.19996927313528,43.87624565472,53.50502088007626,47.599906392,34.2003433516812,26.75250937202987,1467.0936216,1440.3409406236801,20.823934829202003,1148.29337232,24.524176008239998,17.10009689048568,339.62424238368,34.200192816,4899.2133312000005,79.143347592,1146.2865120000001,0.12916758096,1.2182553792e-14
