date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-04-26,282747.75732,282233.28312,282751.05348,284032.91736,282718.81116,284912.8182,283254.25139999995,285211.20924,282211.7004,282330.51012,282397.28004,282108.1662,282328.2648,282119.68872,282198.46499999997,282594.1284,284936.25096,284162.82623999997,283181.03819999995,282182.1408,282179.0736,282770.66088,282194.5608,282018.94848,283572.24444,282578.64012,282525.11856,285096.05424,284505.80076,282425.39243999997,284230.45368,283005.18288,282190.67064,282215.80224,282311.8704,282004.43976,283568.39208,282639.6828,282169.94544000004,285448.83732,283593.48048,283031.9064,281889.54287999996,282526.83468,282533.9778,282152.58768,282225.97908,283526.45892,282058.3188,283305.70908,283234.13532,291991.02047999995,283573.82664,2263583.32704,282093.2568,276305.44607999997
2025-04-27,273464.13996,274993.083,275314.58928,294689.90808,274993.76448,304779.00672,281866.89528,303575.47308,272733.89255999995,267629.9778,270288.33624,273927.37572,276276.26448,278990.82504,274949.3538,279367.96644,297701.8434,288723.03444,283816.03500000003,276272.31384,277236.88236000005,285723.40140000003,267108.921,270332.47368,289502.40024,279670.53708,277886.02932,292612.52376,302961.19284000003,272557.44648,292522.10076,289138.89816,274530.17339999997,275078.0196,270500.19012,273336.33276,287492.99112,274602.89844,274767.50879999995,290480.99688,286320.84552,281055.49668,273914.25696,280726.93584,280347.76619999995,269665.51536,274361.0616,290894.33664,269790.26724,279571.8888,290423.60352,317674.44863999996,287526.93876,2246191.128,273924.3852,259250.0256
2025-04-28,267713.93484,273706.72308,273843.76644,305198.145,272476.71432,329230.16244,270671.5818,313918.31988,258556.97988,252506.24532,272417.87916,279275.74632,284341.69044,281756.75148,270221.05224,271674.26568,308817.40968,288814.1076,290695.81212,279598.3002,281470.63788,289891.11816,253780.40664,262716.97031999996,298466.1648,282568.04423999996,282568.77756,308758.8564,329831.46323999995,254448.40068000002,300101.34096,295208.33508,283135.87692,300050.38656,262173.21624,275982.25716000004,292943.33316,282265.44336,271454.78484,282335.54508,274784.53716,289470.42792000005,274374.8208,290949.74172,285414.4512,259572.95639999997,271821.56256,313500.9906,256875.05916,286651.58256,301936.09356,339458.7312,292146.92388,2265245.4124800004,271624.51224,243502.81344000003
2025-04-29,263079.4086,277431.52968,279568.38204,306776.70972,270090.52775999997,332814.82284,261765.60264,311907.66336,241468.56540000002,242145.30204,275649.24348,285546.43476000003,288772.3656,282548.73815999995,282563.42832,264896.30016,308173.83984,289656.87048000004,293873.37624,287681.66928000003,282584.29176,297385.80084,241845.90876000002,259982.84772000002,301213.37592,288246.06971999997,285751.90151999996,311975.01,345098.17692,235731.43584,322924.86972,291203.505,289582.13555999997,327439.46087999997,257506.49627999996,282844.41408,304880.84424,290827.40904,267880.6026,271324.67184,267730.36164,292366.74924,271221.62472,303406.68312,291580.9974,250145.76168,271711.8378,327735.9954,245890.43424,296372.90448,311481.60444,347263.9776,298995.81192,2279574.1008,268999.39404000004,229839.87168000004
2025-04-30,263137.6152,289775.49012,287230.81032000005,308655.97344,268319.28888,335936.67623999994,259076.54627999998,310465.06956,240824.11427999998,244680.23051999998,276399.30888,307849.75560000003,289277.24184,280248.56064,297901.87344,265514.71464,308501.01612000004,290264.2992,296919.70308,287408.87639999995,280268.67672,295992.30276,241766.613,256393.39535999997,297791.69076,291938.49036,285283.50552,314895.60756,346419.44676,226669.54572000002,326746.6452,297576.40788,293078.45628,339798.29184,269650.1286,285202.46447999997,294428.57292,290723.0454,268123.1436,270620.28288,273858.87347999995,289629.04968,275293.99476,314928.45252,295730.49024,244803.63132,268963.97219999996,326030.20128000004,249070.99968,305493.04656,319675.68324,348372.71424,302469.57036,2297291.46624,269565.7428,224932.13568
2025-05-01,267178.58964,292964.15556,279571.82832,299569.23360000004,267770.56572,325430.0874,250300.16171999997,302862.28428,243484.56576,240734.96676,272714.16744,305843.77008,289995.33707999997,279850.04388,283176.36179999996,261877.1202,300145.71816,286560.9684,301069.22076,283300.43652,269457.12612000003,291957.37956000003,234688.27463999996,251734.70520000003,292560.01632,291384.09719999996,282619.72008,312981.84324,341442.83052,230724.05688,307057.5378,297460.20528,293515.164,338586.7446,266810.61096,283565.77416,287220.78468,289079.05536,267177.87468,267216.65748,267347.86235999997,291241.70244,283051.4598,313538.78304,289288.503,242791.77383999998,268988.81976,322564.29552,241959.26664,301799.75544,314064.82512,345728.41631999996,299418.38676,2269533.53088,267731.79912,227125.67616
2025-05-02,258523.97832,278590.95936,274813.99847999995,293850.38087999995,262088.54856000002,320712.83856,247687.35768000002,294999.33239999996,233925.04728,229065.58728,270847.17792000005,298298.4084,285417.108,279318.43655999994,270080.73432,257790.93264,294824.57112,283631.9328,282311.12736,277774.47288,264207.258,287107.95816,231154.49735999998,249156.33912,290077.36416,283965.97248,276241.30704,308128.28544,337513.86072,228318.63335999998,297736.9812,286468.69536,284499.48168,334854.32832,256066.0344,283088.05128,279919.13904,287164.37951999996,262770.31799999997,255749.85576,253123.93295999998,287591.18904,278207.38008000003,298126.2672,282685.33872,238358.39544,262798.91424,316194.59376,236010.20111999998,301116.18456,303903.28008,339762.6432,291502.60992,1108773.0835199999,260579.99808,222837.67007999995
2025-05-03,254701.69415999998,270667.18080000003,266320.34928,291108.0492,258699.84768,315773.70048,249853.02336,294163.11864,223133.34384,224002.63368000003,281150.22239999997,285858.99432,281520.73584,273571.59672000003,262555.73712,253719.18144000001,289624.02552,276576.71184,273237.5268,274866.9012,259952.91768,283798.53576,227088.48528000002,250472.43791999997,286834.74840000004,285953.56128,279881.82071999996,302544.11736000003,332574.87815999996,216701.15759999998,284308.9524,274921.4844,283497.69744,330554.53079999995,249285.75552,275505.04728,272709.5148,280579.9284,257369.71968,247001.73480000003,249153.45335999998,283877.62848,270446.87376,294782.15952,270943.07976,235567.45080000002,262887.54552000004,308594.23416,230700.74832000004,290856.88008,295568.63064,335825.7408,286153.81487999996,1088315.2828799998,255982.71671999997,215082.81216
2025-05-04,254703.89736000003,266851.81944,270351.38016,284804.80848,264041.54496,313456.36824,244252.87776,294498.59472,242239.42512000003,229460.92560000002,277097.75784,308777.85144,279730.29024,269705.39976,259713.08424,249708.70943999998,299699.95895999996,279931.086,269345.67984,276534.37799999997,256891.39416000003,291996.61272,254342.1276,244335.03983999998,281809.7676,536086.7819999999,282430.45008,299038.59719999996,351096.04224,236861.06399999998,286142.04720000003,279167.92344000004,281521.23912,512071.956,263441.60064,273175.58664,274099.3236,277893.64224,257716.42776,252022.17312,241203.58632,288547.08192,273104.622,313902.01512,266061.5316,261458.11583999998,254648.8476,316077.5196,236882.86488,293878.2492,303413.15664,604692.5184,289253.99808,1135390.07232,257133.81095999997,220874.42880000002
2025-05-05,264360.95279999997,277973.39808,266449.9212,292570.74504,316810.7316,320001.32592000003,235882.3788,310164.56928,295355.29824000003,263002.50935999997,276734.1348,324253.68336,279200.05992,278957.0988,258814.88712,253384.23239999998,297394.2864,293926.85568000004,322472.5452,275271.84072000004,254230.33896000002,301638.75768,254020.5576,284993.2728,279084.20616,473090.9004,287511.56712,298361.98367999995,362014.25904,233863.12439999997,308202.31728,301763.35296000005,288320.60808,549979.3188,289426.34664,280900.88711999997,272441.79360000003,287743.25088,259403.25815999997,281636.90064,245156.76215999998,281756.07648000005,259505.65295999998,308344.63752,283491.50256,259617.76992000002,270241.05168,310112.73792,250540.64424000002,294370.17408,305662.51368,573392.06208,301699.40184,1170228.0297599998,265606.79544,229328.3664
