date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-02-08,26758.073087999997,26997.143184,27606.002471999996,27334.671911999998,26973.769392000002,26631.4392,26898.992028,28142.46774,27229.852944,27290.218139999997,26835.671735999997,27719.191440000002,27178.782227999996,27522.034524,28750.686479999997,27454.559904,27176.559695999997,27804.692232,28168.442280000003,26869.546475999996,27686.766923999996,28852.184556,26655.645132,29335.048991999996,28138.210811999998,29298.276072,28978.196579999996,26512.284203999996,27002.27772,28242.157139999996,26975.138723999997,28167.660576000002,27497.505240000002,26351.731944,27513.337284,27066.504780000003,26538.822719999996,27466.816068,27782.531495999996,26579.399508000002,28231.636319999998,29068.49052,27739.421568,27893.899368,27294.99066,27196.987139999997,27570.592619999996,26619.0354,27123.535799999998,27040.095540000002,28879.835688,31236.233472,28033.114716,220335.980544,26923.302072,23938.993152
2025-02-09,26682.505164000002,25867.893239999998,27654.055991999998,27341.399232,26652.486780000003,26119.401695999997,26119.610352,29556.98046,27369.195516,27159.873264,26521.305551999998,28319.455980000002,26243.926344,27895.282416,30316.953456000003,27244.789127999997,28380.532248000003,28796.555484000004,29429.363231999996,25773.531804,29471.665212,30226.91688,25949.278368,31206.660047999998,29739.262968,31642.297487999997,30577.317155999997,25571.234519999998,26199.459071999998,29291.432543999996,25630.278768000004,29474.95878,26756.090315999998,25110.052164,27722.978676,26625.671892000002,25483.689612000002,27815.576364,28221.083532,25931.648664,29341.382976,31758.809832,28198.145303999998,28639.696283999998,27342.784764000004,27263.501748,27582.930972000002,25436.674836,27601.911216,26882.9847,30932.299872,33184.124928000005,29103.222348,222599.79964800001,26356.929336,23168.97648
2025-02-10,27064.433772000004,25734.30102,29246.458536,27865.839563999998,26472.337811999998,28032.332256,25353.842724000002,32496.843276,26416.701180000004,27001.704456,27137.071008,29079.620892000003,26085.238596,28100.004084,30391.071372,27279.051372,29197.935432,29498.367024,29397.611124000003,27246.199176000002,29396.793348,30440.584836,25411.343975999996,32387.159231999998,30616.780140000003,32599.378259999998,31425.356052000003,26649.771335999998,27772.26264,29144.494440000002,25100.973899999997,31395.205367999995,27711.443196,24972.207768,27438.641136000002,26578.429667999997,25417.437444000003,28019.600568,29246.212944,27250.519175999998,29231.463815999996,37579.059216,27795.574223999996,29336.160312,26909.274924,26537.508144,27800.431092000003,25096.820328,28006.855704,26110.995624000003,31783.03812,40298.841792,29816.630388,226550.392128,26486.427924,20779.130879999997
2025-02-11,25750.865844,25638.569064000003,32456.788884,29421.362268,26509.072176,29695.81878,28513.074384,35202.491352,27304.314948,26425.705788,29118.104531999998,29553.675984,30664.628568,30546.890964,31932.895572000005,29616.623567999995,32660.02404,31092.097968,38121.837624,27200.04462,29406.196799999998,31270.79034,29701.638144,36900.409032,32890.52682,34646.061636,31114.075751999997,26913.175344,28979.479944,32848.313184,25047.503424000002,32296.615596000003,29969.709804,32368.069367999997,31943.852496,25657.090632,27546.789096,29172.32172,33575.08806,29125.784627999998,28612.613988000005,35813.509884,29047.656671999997,32280.724908000004,29059.020648,27745.026768,30384.520848,29218.979015999998,30456.084671999997,30159.605016,38374.394975999996,45792.754272000006,32296.069548,243129.482496,27753.198588,19329.97824
2025-02-12,24313.092947999998,25840.595268,28885.114188,28547.12214,27380.875608000002,26711.726184,26878.877352,32746.524911999997,31016.582208,29048.672412,29261.556612,27658.730771999995,26767.320804000003,28036.685736,30692.067155999997,26621.446716,32240.422764,30359.913696,32465.914451999997,27854.460036,29981.639592,30978.852516,27321.980724,32676.134508000003,33336.360324,32659.20108,34270.794468,25365.026988,26552.663136,30909.820212,25745.637672,32885.987688,27692.92098,29330.689355999995,30788.001828,26866.621944,25774.886772,29426.775444,28661.758847999998,25545.331044,31718.901996,32402.64222,26812.122552,29661.332327999997,31391.575812000003,29845.790495999998,27625.460939999997,31354.16472,28075.153392,29814.054588000003,32549.665752,37478.64384,31569.900552,233937.211104,26837.904744,21630.47328
2025-02-13,27793.653659999996,24097.188852,29702.557871999998,28296.001943999996,26748.779363999998,25531.903943999998,26232.938964,27433.689228000003,28419.057792,27765.842688,26578.729476,28383.209136,26683.742196,29374.547184000003,29174.610348000002,28659.863664000004,27171.838584000005,28906.392024,33091.044804,31825.137924,28630.737684,29276.427131999997,25086.696947999997,31358.121408000003,30350.646864000002,32353.731396000003,30204.7137,26961.750072000003,25653.247452000003,29195.216099999998,24458.961096,30332.750075999997,30826.449288,29025.842724000002,27458.333423999997,27749.148696000004,24290.369856,27408.749004,26965.020852,24700.042692,29197.693944,34558.806599999996,27850.351391999997,29631.622607999998,27867.126276,33934.772988000004,28369.897596,26827.399043999998,27671.630616000002,30824.682731999997,31321.893348,39039.11856,30775.279104,227798.201664,26265.62646,21561.887232
2025-02-14,26112.39012,25451.16336,28790.047295999997,30185.010071999997,34311.80952,26012.640239999997,27436.368167999997,29548.115928,26930.045376,27134.585712000004,30319.005240000002,32659.85772,25562.621735999997,27245.232576000002,31738.816440000002,29047.108032000004,27440.369568,28273.208112,35243.797032,30390.812064,27411.930359999995,29481.570216000004,26565.408863999997,36124.681319999996,29455.858008,32058.871416,29859.993359999997,25872.13656,26160.11208,26601.56856,25141.320216,28674.22464,29954.202623999998,26055.974376,26094.87792,26716.499136000002,26733.289032,26014.419864000003,30355.032095999995,27973.363176,27095.475672,35593.592184,23916.376656,29990.251512,28256.910047999998,31533.524639999996,26446.190687999995,31864.648536000004,28450.98,27398.780496000003,32230.574568,47559.273984,30610.230264,114973.762176,26278.094736000003,18173.337984
2025-02-15,31752.502416000003,28844.075807999998,26551.381608000003,31941.122472,34073.343576,26622.702648000002,29144.652984,31133.650751999998,27047.470104,25960.383575999997,31450.197888,26912.312856000004,26759.589623999997,26931.748752000003,31450.318632000002,29171.262456000004,30232.952352,33052.127544,33054.71112,25576.478568000002,30607.830288,34050.982608000006,30894.810695999997,33203.573352,31178.197079999998,41312.178576,36287.586792,25918.167456,24211.487736,31954.385304000003,27737.985168,28862.236008,28939.045824,27138.108672,31575.090168,25229.910672,27711.243504000002,27901.673424,32076.507816000005,25604.198064,31750.586280000003,40970.234592,27141.787368,32113.612944,31266.980207999997,25883.183663999996,30804.327,35137.3842,32933.756088,26445.206591999995,30986.982432,45112.64544000001,32579.760168,120430.770624,27011.540448000003,22624.056
2025-02-16,28442.113847999997,27392.445432,27025.902936,27559.292904,28074.898080000003,25624.656072,26749.398527999998,32973.10092,25761.728808,25238.269008000003,25808.663448,27238.468536,28196.330688,28447.570224000003,27984.691944000002,29887.375247999997,28843.517664,31261.387968,30842.538912000004,26390.218176,30478.113432000002,29865.992975999998,26914.713696,30330.508103999997,29214.251208,35775.57024,33100.21476,27901.971504,27769.136904000003,27643.589496,26932.314024000003,31031.252496,26428.487112000003,27504.093888000003,29712.48912,25953.043031999998,25579.228896,26650.70532,28889.890055999997,25130.286503999996,31506.268895999998,36020.386368,27989.197056000005,29618.041608,28871.601120000003,29375.860248,26547.213024000004,27109.786968,27707.020704000002,26458.012800000004,32260.945679999997,39258.59616,30258.714024,114197.07715200001,26370.638855999998,22561.573248
2025-02-17,34325.46828,24613.669152,38684.707704,28987.363296000003,30118.249872,24654.78108,27080.677296,32149.073448,26466.818472,31798.19376,28137.498335999997,29111.002992,26715.072456,27692.818272,31916.235168,26145.743759999998,35844.688944,29781.415800000002,30818.595527999998,24025.403736,30140.069327999998,33599.229408,30787.108128,36539.637624,36240.796656000006,36035.51781600001,36025.059744,25562.207448,29820.923496000003,29683.882080000003,24008.748192,29671.878744,27735.151464000002,36513.506376000005,28539.713232000002,24901.05996,27787.865399999995,27860.851152,31091.803128,28264.052304,29392.681896000002,31625.718191999997,32596.188264000004,42697.210536,26195.494176,27458.127576,31218.346295999996,29284.02612,27991.58904,25282.385496000003,29842.651152,51256.854432,32560.339392,120271.4352,26504.864279999994,22659.10848
