date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-02-27,914386.5467999999,914339.9394,914503.5378,917954.2944,914487.4619999999,923246.0514,917313.9839999999,923767.8102000001,914467.5305999999,914548.8437999999,914164.11,914357.3328,914322.7187999999,914370.4332,914627.6622,916091.2404,919998.9287999999,916145.2620000001,916456.9932,914262.9246,914768.6184,916937.658,914378.5872,914344.8642,916294.0212,917429.2956000001,914606.3807999999,920213.4708,918004.6548,914344.416,920651.0112000001,916573.2660000001,914209.821,914568.7374000001,914303.9591999999,914247.3942,921759.1884000001,914506.1351999999,914357.7324000001,924208.6499999999,922067.4905999999,914425.389,914690.6964,915994.764,914768.7156000001,914242.8636,914691.2256,916416.2772000001,914479.2864,916476.7086,914977.0638000001,1086948.2880000002,917093.0214,7329843.4464,914341.8563999999,727314.8544000001
2025-02-28,578981.47356,582940.125,580592.44476,598467.39624,581351.87592,614725.39008,585765.73008,618588.43668,578498.23836,579620.07648,585449.05896,583165.3644000001,587455.86312,583001.5446,579572.83188,587047.3844399999,606947.8176,590544.53784,595736.11404,581144.3496000001,593388.99972,594399.87108,579251.82348,580066.60248,589033.3813199999,592590.58812,579937.75524,605098.3014,599346.99144,581058.59328,598178.8008000001,596645.9276399999,588125.9772,589319.28,581284.41048,587595.54708,603185.63652,586937.98152,584150.46696,603753.35688,601659.06732,587412.21168,587254.03488,593201.07864,586922.20272,588003.71688,581986.9904400001,596526.9494399999,581754.00744,588626.3196,586832.06592,711109.3248000001,595196.7955199999,4717353.219839999,582108.147,487360.80000000005
2025-03-01,455487.489,471046.47228000005,470155.74876000005,491535.14148,459976.45499999996,510199.20251999993,443694.39768,515738.83787999995,418193.92584000004,450749.19311999995,491738.41260000004,466604.40528,470657.41848,462443.06592,449633.6298,472972.6512,493521.47208000004,483484.66812,487254.26447999995,469217.15208,465974.05896000005,487130.98896,440057.33784000005,457706.35764000006,477344.0916,479113.99236000003,454477.22352,517195.24811999995,508326.18659999996,445317.60204,477553.63644000003,478021.84343999997,490012.88256000006,525623.31864,462943.28628,481669.0812,483473.03112000006,481660.52544,465482.23127999995,479159.55756,478426.01724,487675.69344,473989.68828,483689.83464,476045.7685199999,472649.27004,459694.45728000003,502529.8158,446734.73808000004,471238.09884000005,476549.36063999997,539620.3152,485987.53463999997,3799493.3952,462133.81440000003,380280.84768
2025-03-02,424999.43675999995,445439.88071999996,446648.64911999996,459326.33603999997,426743.59680000006,472987.69776,394185.62951999996,486264.02436000004,355851.85355999996,405543.77784,466844.32944,434750.97491999995,433794.71375999996,425052.0252,406957.4859600001,439078.09536000004,457818.35688,461191.34268,455044.60368,441239.29956,426882.52368000004,459591.3756,391361.20272,424384.6878,442910.8674,449153.71020000003,414763.14168000006,491564.90952,496684.8018,396349.09092,439893.51155999996,439833.3696,465239.673,520404.37092,429058.28411999997,460835.09819999995,445632.59808,451746.69084000005,433555.64171999996,439437.01392,439340.33123999997,463131.79596,445305.66588,453743.86355999997,449575.21368,436820.72688,426269.79,471768.84972000006,407084.39352000004,440042.24484,444504.60936000006,522285.83999999997,457642.62252,3535157.83104,427525.81596000004,342656.90496
2025-03-03,414398.75508000003,437495.03244000004,439852.0698,445803.71976,415138.62096,463654.94687999994,380645.53235999995,474072.28235999995,334651.61016000004,392380.21944,458477.48303999996,424231.43363999994,422976.22199999995,412739.98632,392418.55188,428177.16072,448466.50727999996,447716.45808,445283.79047999997,428633.85924,417689.2548,453703.3376399999,374023.08144,416737.88496000005,430554.46644000005,439140.23099999997,405877.99140000006,481990.16196000006,491587.04304,381355.23167999997,429529.75272,425076.76908,457618.49748,518775.23412,415174.66272,450001.42596,433422.40752,441769.58496,423264.34764,423496.57571999996,425846.97324,450963.64116,437857.515,434945.27771999995,434288.7684,422471.13840000005,420418.89431999996,464987.46060000005,391624.28855999996,433162.93752000004,438042.20256,520009.13952,446648.08535999997,3446684.07552,417464.20224,330732.52992
2025-03-04,409232.07828,430607.3140799999,439265.77236000006,440878.39812,410782.04784,459271.23768,373540.33224,470989.52280000004,329671.35,388550.23488,455844.67632,424979.66088,421976.69604000007,412982.79407999996,389053.52352000005,424670.60484,441366.51708,442880.74188,434799.42371999996,429863.13144,411284.51028000005,448234.88292,367171.38107999996,411395.5548,430195.31135999993,433388.151,403134.04512,475511.12639999995,489534.52139999997,378395.5338,422783.13852,415823.61743999994,452295.55656,516436.35912,411266.38248,447759.56627999997,427583.58408000006,436176.31356,420389.18568,419428.09476,424700.49168,451813.13784,434542.96259999997,437686.13087999995,445225.39596000005,424505.56247999996,420600.69935999997,466299.7794,387492.3306,428965.27236000006,436421.12472,519001.6032,442332.53388,3420807.3619199996,413132.88060000003,328356.1152
2025-03-05,407052.8704799999,427155.25607999996,432178.19999999995,437841.81504,409027.60728,456846.95519999997,368934.5772,466785.47591999994,327858.47712,388227.82248,449251.87679999997,423366.16464000003,415701.5580000001,409748.86367999995,386859.02183999994,422289.29232,440881.74288,443858.68512000004,436245.73488,507996.48744,415141.77024,434711.70719999995,365645.9016,411706.75032000005,433563.45552,442889.72640000004,399656.99376,470871.70128000004,490943.43648000003,374850.76967999997,423509.83919999993,414389.45088,457103.41848,513993.38184000005,409955.26248000003,444306.4596,424601.61767999997,432529.38359999994,422552.28096,417057.09407999995,425419.32888000004,448569.56952,430789.07808,448909.96392,448332.98688000004,440066.63879999996,411218.22095999995,472956.91992,386834.35031999997,430929.74376,432239.14224,516823.1136,444663.41040000005,1712498.43168,411976.7676,327371.29344
2025-03-06,400927.61159999995,425166.74064,431311.76352,434339.14823999995,425873.87496000004,450733.10544,373853.5776,462854.69711999997,329062.09176,393662.00448,454175.51688,419082.7464,422458.06824,406460.2464,384849.62568,419656.01039999997,442554.30000000005,494933.42736,444178.36727999995,542942.4708,404955.75456,438213.74976000004,368021.85192,417622.50431999995,441053.07624,438243.15599999996,412676.09135999996,464156.56583999994,539140.1968800001,374139.1836,432641.66255999997,440262.91584000003,463485.00888000004,509434.66079999995,448242.44616,444533.51664,421503.25536,436344.25896,457507.08359999995,413744.4684,423736.24824,446648.56487999996,428671.91952,440340.33024000004,448699.69008,447422.57064000005,406421.03375999996,475257.94847999996,386141.8392,435871.27079999994,431474.5087199999,576233.4211200001,448260.71976,1732994.76672,414607.75560000003,327048.99552
2025-03-07,403852.76568,469032.60599999997,467092.48968,466923.44808,458249.1732,467561.92896000005,401845.16664000007,467646.32015999994,358503.10776,395478.96192000003,502510.77431999997,422731.5696,441691.40160000004,406599.74568000005,392504.29416000005,424471.07375999994,454700.97792000003,511786.64808,472597.43976000004,532820.42568,405416.7504,440274.72456,372194.20728,433779.89400000003,449402.38128,440505.26784000004,466845.36192000005,463857.29784,566563.2436800001,381427.91784,430086.24000000005,455415.55776000005,495387.47016,533267.39448,574071.10992,494509.47984,432554.76359999995,460979.60976,577728.9792,430065.4197600001,431042.97528,458775.56088,425083.07304000005,449963.36783999996,458187.63263999997,434997.29376000003,406069.53264000005,466606.77047999995,401902.73496000003,494464.88232000003,452209.08959999995,621058.00896,474189.23448,1811940.26112,422727.60816,336649.14144
2025-03-08,408003.40008000005,507233.96424,460668.97152,481669.7832,442637.92871999997,505529.81496000005,417885.64415999997,474982.84656,367927.32816000003,395698.57992,488911.14,432513.02807999996,432676.67400000006,407119.49783999997,393281.42760000005,437012.82,462102.79248000006,473740.51824000006,526890.6359999999,470223.31032000005,410941.92023999995,443938.62024,376752.73608,438054.9552000001,454002.27408,430056.74736,468666.67824,474688.17936000007,567995.1854399999,381612.15504,422703.48527999996,529007.22,506195.02152,525510.64008,505836.76608000003,546301.98576,633793.60008,448609.77791999996,562325.79456,443805.66359999997,422487.24120000005,465981.63192,428819.6916,443308.92623999994,457489.9656,418900.42079999996,407589.89184,459590.84208,397734.90047999995,516789.40896,448969.12200000003,713060.7552,483475.1716799999,1837268.21376,423022.77648,354937.36032
