date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-02-16,467337.11183999997,467141.88996000006,467182.62324,471191.61672,467227.92059999995,476961.97787999996,470193.82956000004,477194.96628000005,467327.07323999994,467286.92856000003,467081.71343999996,467130.57911999995,466928.29835999996,467153.12412,467650.83564000006,469201.27067999996,472936.1364,469098.29699999996,469831.31460000004,467171.88047999993,467267.05007999996,469799.98488,467322.89364,467294.39136,469192.62528,470681.54136,467329.97412,473005.90223999997,470923.93764,467067.38723999995,474407.3934,469511.27604,466911.24948,467331.7949999999,467087.04863999994,467135.7156,475203.62448,467256.5298,467094.15072000003,478487.21327999997,475649.50139999995,467072.35308,467952.59844000003,469086.5952,467558.07768,466943.24232,467405.18424,469168.50347999996,467186.27148,469427.36868,467739.65592000005,483615.8265600001,470050.14096,3753526.3055999996,467188.08155999996,458806.7232
2025-02-17,446571.83412,451988.91756000003,450607.26168,469675.4922,449432.72928,490266.61776000005,456673.02984,494070.48036000005,446231.21615999995,448984.03463999997,455741.7912,451151.78687999997,458368.62659999996,451751.66424,450216.97667999996,456749.44848,486099.93348,462733.54056,466500.10212,450597.97583999997,471813.77664000005,466282.61063999997,448062.5397600001,449470.12211999996,466480.05624000006,461980.39391999994,447761.01024000003,473493.24036,467673.29964,451297.54044,471275.42688,474475.46256,463292.52696,460375.34976,450741.35555999994,457449.52932000003,472866.10812,456055.66727999994,454609.6434,483497.76852000004,475886.32704,459541.73988,457147.40688,465927.26795999997,461958.25284000003,457369.767,451122.03504,466393.48884,450964.48356,459052.31304000004,457177.35636,503455.36607999995,467720.29475999996,3687201.1209600004,451363.13963999995,424817.3347199999
2025-02-18,472835.90916,461352.21624000004,467331.6654,480730.04495999997,465138.08496,557374.1598,440693.88444,512422.7108400001,399648.36455999996,442344.46355999995,481549.96259999997,452910.43403999996,477087.10667999997,440066.7576,445551.6672,463122.30924,497556.21384,487431.36936,473269.38876,455532.24528000003,496657.8018,490245.95844,420475.39667999995,463234.599,509778.26388,469963.02167999995,442870.04987999995,497967.36876,523768.27716,429379.06572,469443.93912,539401.49856,493863.01019999996,507884.41152,452301.89832000004,487857.71664,472650.20855999994,470975.4558,456226.2684,505103.88888,467767.30932,490800.01572,464646.26915999997,469707.88032,561953.59848,456870.10068000003,444500.35308,485027.14572,460010.29247999995,459180.52416000003,475700.28192,600436.0224,490589.38332,3797672.20416,455773.97520000004,383073.5376
2025-02-19,469630.44863999996,464127.18336,483613.23779999994,479211.94188,460655.08488,550915.0999200001,420328.0512,517605.6654,369014.40972,436066.85124,490006.908,449422.75547999993,464126.48459999997,429475.19328,429549.63768000004,464450.72651999997,486477.71316000004,497356.56504,474455.77631999995,458701.85844,483295.2285600001,495954.6084,398299.14756000007,468736.14707999997,496855.41912,467543.32596000005,432737.57844000007,513336.01824,545311.84392,410721.7644,469794.07512000005,513024.58836000005,506534.84892,536726.99628,447139.27044,493562.97756,466058.31948000006,476743.63320000004,452755.53935999994,504237.09168000007,459811.52495999995,504684.27,465554.7468,454108.61736000003,557826.94764,451835.11043999996,438808.77252,493431.51024000003,437091.70967999997,458314.06607999996,480254.27472,593759.77344,494973.83016,3776671.5264,451966.81643999997,361079.1648
2025-02-20,444737.31372,465556.07412000006,502586.937,548771.49648,458494.33103999996,510290.05968,401271.05484,512726.64876,391579.7148,415839.204,522090.9702,449837.62668000004,454826.61756000004,433569.16439999995,415671.99192,458935.97651999997,615749.34348,501805.52784,472845.05243999994,485135.44056,470011.91544000007,501355.04688000004,410652.58932,468312.6564,476059.10219999996,469043.35524,430655.15484,525091.83228,559915.64064,402905.8638,456074.09424,485116.52328,515930.8824,550374.46488,438573.23639999994,495139.98924,467690.7384,494225.36856,450765.45467999997,476627.52024,460133.83908,495040.33979999996,484603.29648,456206.77872,499246.58556,456834.67344000004,444748.2282,516594.68280000007,417049.27596,454045.75488,470244.26340000005,774990.0288,499344.07176,3790053.35712,449193.71232,357303.65760000004
2025-02-21,581202.1695600001,481769.68104000005,505945.8234,735605.9928,533517.2352,581777.478,419093.02475999994,586536.32088,515747.1744,957377.6067600001,662947.74432,537876.92736,465474.88404,478487.34612,425830.11120000004,488187.14687999996,1147563.3096,561034.70748,537460.6554,572217.45732,496799.53344,532991.8259999999,439749.62748,478909.26755999995,515243.08332,480124.22544000007,465523.04124000005,563907.0636,820631.11176,418526.49564000004,481805.57808,514241.53020000004,687365.30556,757992.0783599999,467130.64068,537089.73156,485589.45420000004,589087.4644800001,532289.81304,557876.77452,471836.93940000003,511770.99887999997,597408.5966399999,487039.69764,527486.8608,524586.51864,462227.20956,575407.73844,415238.8752,470657.43252,489697.39188,1251772.9632,568461.6126,4412844.7056,477921.14208,406544.0544
2025-02-22,622469.40912,479436.42312000005,497734.54344000004,642264.2323200001,512629.7004,577755.0504,409948.00703999994,603542.3702400001,484181.57808,1076445.7848,606487.1651999999,583301.1441599999,457039.20816000004,470370.28104,421233.16680000006,506168.946,1012895.8415999999,527716.566,527553.99792,536831.2368,491841.18432,512437.52736,428292.82008,464670.9417600001,509735.73024,468646.82136,458132.12496000004,555832.95984,803452.6728000001,415054.67471999995,482668.23456,490783.39775999996,910284.4583999999,801142.8984000001,478546.83792,532745.8754399999,475158.91464000003,584104.6943999999,545306.55192,544788.5536800001,473838.7248,505588.1652,575702.2296,474405.48072,531377.45496,535656.2292,454074.61679999996,547856.76672,424350.64512,471646.6272,491883.0408,1193467.2192000002,565256.04624,2195765.95392,473505.98112,401586.11136
2025-02-23,516989.28888,519972.30720000004,475183.94688000006,514022.61095999996,457660.72656,514408.6764,398689.2770400001,539494.9704,392435.61912000005,694316.2104,519492.41784,546690.68424,441577.42487999995,441778.1644800001,406915.13376,989180.4456,655443.2152800001,497641.57920000004,480006.96551999997,497106.23399999994,449845.02791999996,509003.27856,398974.35167999996,443559.54888,593463.36528,458229.03768,426727.54151999997,521880.40583999996,612494.57448,426087.32616000006,456692.04863999994,454965.35760000005,679965.35184,640299.42288,456095.06136000005,494251.794,459442.30968,524541.46752,494791.01639999996,481003.29143999994,537508.7208,1205798.9076,510598.23336,450158.88672000007,760262.5224,473883.79536,445965.83640000003,524143.55448000005,416732.32512000005,460722.66047999996,466042.00607999996,2134464.48,527514.552,2096716.3632,451935.0288,371206.02239999996
2025-02-24,557474.41728,622264.6346400001,477292.96656,474836.48496000003,445883.83199999994,528987.3696,387778.3308,502667.37432,368234.06328,505343.22335999995,486552.15648,758037.2364,437433.0804,425932.83432,402583.51944000006,1074620.2176,540736.722,525646.7546399999,464174.8416,485405.90712,444946.18896,572105.8144800001,390206.10167999996,434733.22943999997,936128.9879999999,452143.00656000007,417642.73704,513207.83304,708019.7817599999,510307.44552000007,442217.95776,473447.0196,643969.0728,559937.03976,442410.27984,463388.88888,451933.55136000004,529097.66568,490180.05792,452646.55656,631953.46584,2257626.2544,520987.1292,440445.65831999993,1128623.5548,445816.1851199999,438865.43903999997,605227.5179999999,416196.36647999997,516179.86128,471402.37656,2413516.8672,549029.718,2248931.5632,441596.2644,362422.1664
2025-02-25,611197.9092000001,588875.29848,510732.67607999995,469753.82568,457913.63232000003,715797.3672,385519.8456,496054.0116,508742.42183999997,435667.83768,473675.13288,677042.2476,435578.18903999997,425850.27047999995,401907.48696,814658.5152,535176.74376,511467.84072,462500.83943999995,461938.23935999995,440511.7759199999,566002.58544,385721.4168,429107.31935999996,832584.2148,449618.00112000003,407419.82856,663108.73128,783050.1552,571445.44416,435535.07976000005,579652.03584,628959.36888,536733.06048,436827.52008000005,463825.3752,467277.8112,487697.07528,475491.84839999996,442631.51784000004,597233.8353599999,1372295.9088,514728.97199999995,432490.0111199999,852295.6512,432808.89839999995,428498.81928000005,671219.676,410095.2888,582281.39304,494091.64728,1741618.9728,586432.38384,2168728.45632,437727.90312,380755.33056000003
