date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-02-14,7389.3087972,8454.070602,8605.467,11382.1520328,7465.703774400001,14522.727815999999,8466.4959372,20170.006452,8361.6343956,7381.0243656,7696.6384032000005,7968.375972,7443.4152636,9165.52071,8222.035842,9215.333064,15389.6624352,8476.5393,10084.154076,9353.061306,11354.237207999999,8288.420688,7402.4976384,12107.666915999998,7407.712493999999,7345.266246,7553.084382,8003.3454,7862.345697600001,7684.2071928,8726.5944,14148.824904,7450.539008399999,7911.456688799999,8092.285171199999,10629.709272,13886.996032800002,9576.0312912,9197.8333704,13467.349224,8122.9399128,11505.015133199999,12163.094352,10303.175808,9015.673356,7422.6824388,7694.900121600001,10001.8736928,7407.712493999999,9809.941212,7759.467619200001,40976.610048,10014.784380000001,76002.54624,7644.7223712,3347.5667904
2025-02-15,2484.8910216000004,11693.219346,16368.998616,23661.58338,6444.6812136,21247.578504,8656.9690248,52817.2164,3337.3346652,2559.6691092,2745.6991199999998,6364.0389743999995,5497.388136,3126.3192000000004,6206.222192399999,18165.907584,44848.707372,13003.447482,10650.617855999999,14883.934356,17107.9965,7780.491342000001,3060.0433044,22177.50462,2590.7336568,7839.901634399999,2355.4632492,9895.8091608,11862.486666,6296.66163,14389.260767999998,36530.740260000006,3569.0353056,5130.3506976,5745.640986,20813.319144,31920.468012,8711.6315832,4415.1087744,31691.100528000003,7289.0995608,31990.460868000002,3278.8433988,18564.817464,13344.305860800001,3295.0249308,4628.7870336000005,20902.948668,2888.0016047999998,13987.869264,5433.672726,55708.59456,17481.104316,102627.77328,4601.30409,775.9425888
2025-02-16,1343.7530856,9415.49481,12913.864236000001,18190.150776000002,1705.6864008000002,15618.737627999999,7279.7381532,54356.526251999996,884.27540916,1248.607062,1668.3272136,4765.14171,1812.5433719999999,1815.2919072,7191.46539,12724.135667999999,41489.51274,12066.6724272,10175.219568,15859.875276,12074.814612,8450.939498400001,2237.4086004,8389.7549388,1941.3136998,6141.0945744,3921.0518664000006,13916.949012,10094.891058000001,4980.651444000001,13848.732972000002,38067.422472,3138.5120112000004,2459.8020384,3295.5141276,14496.904152000001,29341.129608,10464.565305600001,1994.1524135999998,29683.820411999997,11137.0055112,29613.157092,1318.6570446,17192.427984,12648.228084000002,606.34363104,3090.9609828,18317.896524,1078.3117494,11334.923179200001,7817.353955999999,55429.672896000004,13904.929151999999,88724.66112,2427.6546288,80.13399552
2025-02-17,1187.6518728,10307.3249628,14524.169291999999,18038.729268,2007.6583428,18078.253704000002,7673.101758,52957.178567999996,1742.7866709599998,880.4902014,3137.5687823999997,8422.5109716,6891.716628,2144.0813724,11292.943212,10981.560636,41745.62124,12874.21587,13326.04926,15905.471363999999,11892.727476,13419.883332000001,2446.182828,6613.775819999999,3819.6808524,4720.8249144,7790.438736,12139.585776,12880.479599999999,10487.434024799999,19043.88462,36704.91294,4007.5697591999997,7408.8823932,10865.81142,14565.851244,28785.10932,10592.331876,6908.65794,32753.395008,7493.9061492,28565.845128,1950.6410928,16217.430336000001,14936.340816,2224.0473696,5455.025308800001,17098.268724,1652.6026835999999,10976.040702,7930.9369728,56182.63680000001,15203.23722,98269.423776,4993.0192044000005,287.58970944
2025-02-18,3247.1896539599993,7542.9427608000005,14664.611088000001,17962.86834,1191.4693704000001,16403.554512000002,8809.7647248,52964.663508,6214.333240799999,776.67478776,5026.006746,7817.630047200001,2346.28407,1405.2569256,6955.2071928,11427.758208,39469.80895200001,10218.752542799999,11471.012488800001,14568.357167999999,11209.21092,11038.6599552,1814.7512268,4908.7005696,1244.88552348,3057.7246092,6707.4756048,9814.8733668,8173.082196,19590.285996,15058.166003999999,36374.710824,5060.1773196,4885.0995564,9546.5451528,13687.782408,28705.993812,8876.7144108,4941.0531252,32206.878936,6641.1303732,28856.179151999997,1257.84304272,18456.714324,13532.859324,572.0521060799999,5271.095671200001,15810.881183999998,4792.1285880000005,13465.335563999999,6560.621589599999,53924.076,14707.99566,92957.450688,4312.946412,119.14595423999998
2025-02-19,8020.495044,11988.652320000001,14773.626072000001,19215.025308,6776.246937600001,15899.856228,8718.4086048,55179.900863999996,6384.480242399999,1391.1858756000001,6842.970126,5601.123108,1468.02148848,882.8035743600001,5992.914708,14795.314199999999,39139.635348,17373.079692,10515.2041728,14198.28372,11181.986658000002,14454.722484,6468.0262776,6779.9102436,4221.5938776,1795.7053836,9758.430396,9484.999063199999,13403.309500800002,30174.052068,13506.988464000002,37125.64368,5297.904036,4088.3438016,6385.8180492,17755.106796,27194.8752,9939.188861999999,2327.72589,49122.35604,11944.9450224,36870.46884,552.53431908,30157.588548,12816.405036,509.23784376,7055.082914400001,16657.769556,12928.590360000002,20209.522248,7680.313414800001,62989.58304,16751.25198,110275.50211199999,5874.2796564,0.0
2025-02-20,6653.2822848,15489.709056,14640.495768,18753.314832,6031.5992928,16681.962528,9264.549830400001,56990.583288,9707.103936,9172.5029856,3725.3124719999996,9116.642145599999,11580.665256,2225.302848,15992.274959999999,14489.42688,39931.373088,13799.002319999998,14508.68004,17491.437648,13743.33156,12940.989192000001,8465.3837856,6758.4525552000005,5979.4650576,5267.065759200001,8805.068064,15304.985856000001,13615.128647999998,15708.258504,20123.892072,49086.65987999999,64362.486816000004,3960.6177096,8326.0161792,14929.993656,28575.687168,9297.7541496,5979.7121184,34280.689968000006,10828.150934399999,58207.625352,1784.286036,20319.54768,13228.528607999999,806.7185280000001,8099.515749599999,14387.939495999999,20997.717912,16125.743951999999,11295.8003088,126943.51968,17167.780440000002,64928.506176,7489.521360000001,169.16264640000003
2025-02-21,11972.7775296,14957.493048,14878.230984,19294.530264,36507.38364,15432.245064,7050.61962,66727.45439999999,13652.2691136,6001.85754,18399.145032,13100.115744,32360.239152000002,20061.27216,16640.082936,15698.029824000001,41187.23748,14483.641104,12047.713416,15479.973288,11322.922824000001,8785.737036,5735.5842096,6264.642513600001,8310.578399999999,12129.46596,4677.5419704,13131.747216000002,14799.77028,30356.030232,18436.166136,41535.204192,57659.98716,9031.461336,9438.265368,15253.318656,35129.885976000005,13512.405311999999,10801.566432,34553.438136000004,11423.340791999999,38420.2818,5421.894408,19775.246472,16590.938832,2474.2095192,5903.8545168,17195.577912,14130.459288,17870.928264,15130.744401599999,98442.67392,19690.929576,73030.22899199999,10288.7172,1316.4685056
2025-02-22,3726.6150599999996,6762.0950496,12425.672591999999,15870.502799999998,12222.529128,15650.080416,8983.5610464,60064.988184,6227.2293912000005,1083.95467056,5654.477376000001,5118.007269600001,6328.658152800001,6376.3231104,8380.680984,11389.610664,35822.094048,9662.016225599999,10394.057592000001,13252.656239999998,16323.228,6322.9473720000005,2476.729656,7012.330833599999,3146.9218848,4715.025919199999,1271.7976536,8999.1699624,8246.1888864,9358.4972808,14119.558199999998,36903.612744,8266.1038056,7484.165078399999,8056.89234,11506.210056,28366.259615999996,8995.040064,5591.7403056,30161.188512,7974.350316000001,29341.668096,11858.176742399999,19045.711656,13991.919264,3774.47742,3302.8087392,15234.355152,4099.2279552,12870.78228,6273.107532,64544.79427200001,13820.45004,47881.253952,5655.2865984,341.78462784
2025-02-23,1597.9323707999997,5176.859688,11360.88936,40574.099663999994,3751.6365432000002,13395.027672,11663.986716,52069.790519999995,760.65578064,927.822816,2592.204876,6549.1808256,686.7065736,1465.3899000000001,2979.3242016,11253.097584,34290.179712,10174.296276000001,18187.484904,25835.446368,12284.002944,11621.940480000001,842.2042283999999,8449.1258328,4680.383364,1940.61042,644.85264456,10765.07604,8807.5227744,2745.7920864,12189.677904,33790.182263999995,926.0755228799999,3838.4287992,3550.9458023999996,12219.700262400002,26139.434184000005,8875.8691272,2072.5951464,30173.475456,7391.135628,50287.338216,2595.3665112,13066.076952000001,15305.068152,6092.844408,5336.87832,19823.324615999998,2549.4334200000003,10030.564584,39191.178888,82676.36736,14342.101920000001,48903.461856,2764.2860712,219.03808320000002
