date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-02-02,2166.9620714492403,2440.12860288,2435.05197108,2712.71371248,3523.9724701920004,2166.9620714492403,2424.06422652924,3529.0491181919997,2166.9620714492403,2161.88545692924,2167.73756496,2885.72758812,2166.9620714492403,2712.90764052,2166.9620714492403,2167.73756496,2978.78041188,2978.810022672,2166.9620714492403,2161.88545692924,2167.73756496,2166.9620714492403,2166.9620714492403,2162.46701268,2712.71371248,2840.57345988,2712.90764052,2712.1321513292405,2840.57345988,3800.1994909919995,2166.9620714492403,2845.65007548,2845.65007548,2166.9620714492403,2161.88545692924,2166.9620714492403,2403.7578370098754,2712.1321513292405,2712.71371248,2513.6928109292403,2167.73756496,2162.46701268,2166.9620714492403,2166.9620714492403,2978.78041188,2167.73756496,2166.9620714492403,2424.06422652924,2166.9620714492403,2166.9620714492403,2712.90764052,10105.280928,3520.09141308,19876.129479360003,1294.61264544924,0.0022246450848000003
2025-02-03,2189.1588058872003,2727.0505948032,2192.0332968000002,2464.6186791,3552.276756276,2455.046332596,2998.1391431976,3548.9557188000003,2189.1736128168004,1649.0654413128,1643.22881257671,2948.1480738,3824.6840581456836,2730.685422564,2189.1736295568,2733.5689053901024,2475.353508012,4378.1944176,2734.344347764104,2194.235409672,1643.22881257671,2734.34442693696,2188.771087275,2459.541879576,2730.879304272,1781.4354671519998,2730.68543358,3088.4725332,3148.1894664359997,4387.4866728,1643.988879648,2332.06980444,2608.096114692,1644.0042338261821,3005.2937019096,2734.344384844689,1928.1047704034402,2731.47569172,2464.6186791,3211.5524151960003,3265.314443312904,3015.25307892,1643.988879648,1643.6011577688,3280.5947916000005,1643.228720852688,1644.004254950803,2588.5536282000003,2465.19956304,2449.621900944,3286.0233576,17445.43872,4103.195022,20696.330995199998,505.66154506559997,0.00034549286400000005
2025-02-04,2720.1288781026,1930.1523994188,2459.7053722439996,1909.4730578280003,3306.7038279527997,2464.79707944,2435.391771720624,3750.4515671999998,1909.071728532,2733.55346059884,3265.2833528625843,1957.20367639536,1105.7162014673338,1653.7682156472,3000.86889312924,2196.0250549812004,3286.42492212648,4634.6143330728,2196.0250549812004,1919.239696224,3265.2833360224186,2368.84504412016,2188.7712977562005,2464.79649516,3536.3031383915995,3020.120213724,3004.5577911813434,1817.6392428119998,2474.9646285239996,4928.8040990928,2464.812673806564,2730.6846137519997,2733.956061525072,2733.5380028090267,1929.7794807540001,2196.0250549812004,2076.46634106,2464.781822496,3286.783494,2544.0995618028,1664.3102723551801,2730.669537276,2188.383196932,1643.6014505900641,2947.7109978,2733.538052049192,3285.5897265732,2725.2454722840002,2361.1886540801997,2594.619082836,1919.6266611528001,10105.286112,4334.678442,20683.9371744,236.23361411040003,1.00769050944e-06
2025-02-05,1643.198016721007,1643.227633126789,1653.7542482880003,2744.09539797816,3286.394123414724,1653.7394649564003,1924.7590687619886,3276.3704952437997,2464.781216076,1643.1979087210073,1643.1980167208992,3373.21926214632,5.0012219598942365e-09,3285.5917742201523,1644.0042337775822,2733.5692379423517,3286.3978907491633,2199.4017302663997,1643.227633128949,1912.3417052102923,1643.1980179111674,1730.8265582247118,1643.1979087210073,2198.924769456,1664.2806974694001,1919.627221284,3286.3968494576275,3546.8300028600006,3802.0344667199997,3839.2525663920005,1643.1976927208989,2464.797763836,3818.14230168,552.858022374148,2188.771544088,3285.62144774136,2821.1660399052,2474.563330089,2179.93332036636,2994.01778851992,3546.039083436,2735.801908416,1098.0282705357636,2993.9812080839997,3470.18356116,1643.1979087208992,2734.313962701949,2735.86457378088,2818.7014662,2039.69795367204,3010.355984052,17445.45168,4178.4783768,19165.2197472,13.63656986316,4.557845808e-18
2025-02-06,1664.310383343,2733.5400039443916,3009.57999012,2195.250160197762,3285.5909629477774,3265.29962840232,2993.9871834439364,2754.650514615678,1643.1987976660441,2195.25065540406,1664.310383343,3459.215219724,3286.3944570264002,1643.97348609264,1643.1977223777271,552.8584376565916,3286.3953854428783,4375.96154162136,3285.591856668,2196.026221743,1664.311482345924,2733.5694759518883,2195.25065540406,3009.952383516,2990.67031730088,2188.7710563923997,2196.0245826269997,1643.22881948439,1664.034656139292,4909.290280704,3265.2841691640597,2464.782151356,1664.2792026509037,3285.590676795,2987.369493012,1643.9734845155915,813.1799761529039,1904.44783749372,3285.7475650246442,2453.1327279432,1644.003056489778,1643.214112210656,3285.590676795,2196.03111695208,3266.09129220552,2196.026221743,552.8892041431619,3525.733686762288,2474.54763867396,2198.52197310852,2740.836994236,17445.44304,4153.5441468,19736.620704,4.712016179520001,2.5383226176e-22
2025-02-07,1643.1684076797915,2196.0245826269997,1919.99872577196,1904.4459928542597,3288.00775122756,1663.50373897779,2455.692831315,3818.1430234439995,1653.7389287572441,1643.1980216044744,3265.283858191182,1731.601995912864,3284.7852298212147,2733.5679351964127,1643.1991504403954,3286.3953854428783,3807.292626864681,3287.17202124384,1644.0035656380846,1643.1980212168107,1642.3918123414162,1643.1976346270083,1643.1980216044744,2196.0696235464,2199.402147166056,2730.6695139912,3265.314074351813,3546.0375314112,1644.004233498942,4654.91883564,21.112660469860323,2464.796190924,3265.314119312904,1622.8916263365918,1657.5030498448082,1642.4218785716666,1903.6474351030442,3285.59393494656,1644.0042782951823,2167.471468716414,3285.59021752392,3286.3645561139997,1643.1980217136106,1090.3707093910884,1923.95298624084,1643.1980212168107,3265.282649477405,1924.7571789296398,2189.173409361,2049.851157048,1643.601708727128,17445.44736,3848.7975444000003,18399.6448992,0.614719294452,7.347769632e-10
2025-02-08,1643.2661966436003,1643.26695281424,1642.84901759484,2562.1066244576086,2712.4304987527958,1645.0195393079998,262.28160510479995,3046.708257552,1643.2661966436003,1644.6010082256003,1905.4566478799998,2822.61085855056,3.6443893318661806,2892.2808239999995,3918.3045144911994,2.959852365880452e-07,2712.4273301437697,2605.7836296216,3214.3710416984427,1643.2661966436003,1645.0187729184,2605.7134684152,1644.6010082256003,1643.2000514308081,3918.3068907287998,2344.95293544,1403.9301696289199,1358.0347871376866,3285.9783863732164,4256.542872,3918.3049467288,2344.98900744,1690.9152248376,1690.494894,2999.4100847733025,3001.232179476,1903.8684837744,1645.0195433039999,3918.3068907287998,1857.7404007855607,1645.019540064,1642.84901776764,1644.6010082256003,2892.6981148968,3920.1302398896005,1643.2661966436003,1690.4956348800001,2777.056721712,2267.7391152,2322.0052364880003,4204.873987200001,10849.70592,4864.794768,9089.5078368,8.125602534,3.742942608e-13
2025-02-09,1643.1979671043127,2999.4125416704,1643.6165327914464,3285.9790344000003,3859.528186476,2999.411903856593,3546.844654167648,3547.2610583999995,2999.410607855513,1643.1979669314696,1688.68533351888,3546.3615587999993,5998.8225128760005,3285.9790124885926,1929.7648600704001,3286.395955787544,573.9710548409776,3833.8277066064,1975.6722702959999,3546.4264992,2999.4112456703997,1929.7648600488,1643.1979669314696,2999.4125416704,1930.1830477344,2464.7985936,2190.5651923200003,3546.8460708407997,1643.6165267736,4929.178363200001,286.98524622030476,2321.514216,2999.4106078783443,1643.1979669315128,1643.1998687914463,3285.9796993344,1903.64565855888,1643.2001815371552,1929.7651304807998,4948.9648629696,2999.4121738565927,3214.7917805447996,1643.1979669314696,1642.780057321174,3286.3954176,1643.1979671043127,1643.6165327914464,3546.4274064,1643.1998407199999,2047.13921376,1643.6159185176,11892.907296000001,5424.852744,10327.0893408,2.298867372,3.5551678463999998e-06
2025-02-10,2999.4125416704,3546.844092,3285.9790236,1643.6159182152,2713.262226840523,1929.7657469448,520.8970078868327,2190.21369552,286.9859816802406,1643.6159169192001,1643.6181100024512,2999.8947979152003,573.9710548409776,0.8370436435699281,0.4185216162605099,3286.396315928785,3286.395955787544,4642.190654399999,2999.4112456703997,1643.617580832,286.9853760149644,2927.8062576149646,1904.0643910656004,1929.7651304807998,3286.3953463330463,1225.7493378048,3286.0443744000004,1929.7648600704001,2999.4112456703997,3573.3810959999996,3286.394736877296,1643.197967104572,3286.3960223999998,1643.6159169192001,1930.1830477344,287.4039031490572,1903.6463518886403,3285.9774576,2999.8291633344,547.4338574070024,1929.7654657344,3305.34649296,1643.6165327914464,3260.2126104,3546.4250736,1643.1986151261722,3286.396315039994,1688.68533351888,2464.7966928000005,1903.8568669488,2999.4112456703997,11709.550944,4766.0058288,8915.491151999999,2.0516232960000003,5.18463504e-09
2025-02-11,1929.7651304807998,1930.1833825344002,1643.1979679914466,2999.4112456703997,4381.262535924,3547.2623529312,3286.397533063392,6286.2265296,3286.397533063392,1643.1995335365718,5450.0724288,1858.1596127914465,6571.116424802596,3286.394736876004,2999.4121640808,3807.2928836880005,3286.393161529585,5190.463422,1643.197967126172,3285.9781056,2999.4121640808,619.4584973619562,3285.9796716,4903.4749356,0.0012206917248432925,3807.2931379956,2999.8278673344003,1903.6465128,3286.3945959144003,4643.0267472,3285.5617118891287,4642.6071879144,5405.0018256,4929.176467055771,1643.1979671058466,6519.717146016001,3474.8883079199995,1643.6165327914464,1930.1827777344001,3807.159786,1643.6165327914464,573.9708385381017,3285.5604920900905,1929.8314634544,2145.1441668336,2999.4121640808,0.0012206923737085905,2973.29196691728,2712.634750417967,3285.9774292556594,1930.1827777344001,21699.397151999998,5106.034152,12354.592089599999,109.6031452608,1.5121905984e-11
