date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-10-22,96091.1208,95875.10352,96002.30807999999,96057.58356,95541.69348,96087.54599999999,95830.29647999999,95716.91592,95742.83268,95691.94308,95796.40716,95852.87172,95499.51299999999,95422.27463999999,95914.87127999999,95863.72788,95871.32892,95762.55564,96355.5966,95781.03444,95767.70832,95845.36463999999,95848.64136,95801.19047999999,95840.10288,95945.37372,95725.78164,95882.59008,95852.58768,96111.11592,96018.87419999999,95892.23556,95907.5856,95767.14348,96040.89215999999,95844.087,95756.52275999999,96000.98939999999,95909.83632,95878.04867999999,95752.04400000001,95713.17804,96201.85104000001,95890.10256,95967.73079999999,95688.03456,95876.25588,95835.64464,94803.22619999999,96625.494,95929.34219999998,98547.32160000002,96167.13552,766851.3388799999,95556.22596,92343.37824
2025-10-23,92633.08208400001,92387.35368,100557.66384,92533.89132,101765.18375999999,92489.0724,94030.3782,95757.5412,99918.10620000001,109194.70356,98281.03464,95603.13144,107359.65935999999,101163.49740000001,91842.34896,92454.70464,92488.76352000001,94083.56604,98840.61828,95736.68964,98767.86516000002,88127.18568,92885.28228,95755.2678,99497.78640000001,100106.64936,102351.35483999999,97560.34524,101355.42095999999,99685.58436000001,96166.75536,108979.06104,89931.95467199999,94841.739,95212.94688,97012.90836,97939.31615999999,98088.27084,89008.784604,93017.00772,92752.308468,97665.69168,99945.79848,93682.6884,98421.36984,99551.6244,93579.69204,93469.68432,129950.01071999999,96926.9652,102028.69512,182547.02592,100242.495,780139.11456,93264.76404,72851.9616
2025-10-24,83340.842328,80717.98932,113118.40944,77654.280312,145644.45624,81547.474896,89226.97776000001,84822.30036,110776.39272,128489.05368000001,90610.373952,94722.92604,105627.72816,122408.15472,93447.23544,79051.244436,98028.0306,79680.197448,123219.93564000001,83807.061912,114091.42679999999,54756.529632000005,77274.607068,94366.56708,136862.34120000002,112050.73548,128059.68239999999,107811.64692,95988.35772,87614.379108,101981.93004,170197.77132,70294.9779,93338.90927999999,98638.29647999999,86683.585968,104922.60912000001,126253.82736,64743.538572,92175.53652,66590.945424,116818.99596,97773.21216000001,95798.45483999999,121041.59076,84241.591488,87943.775004,83368.606104,245257.27992,110211.91020000001,129994.63200000001,283091.98464,113940.25271999999,819308.15712,84214.78091999999,44578.30896
2025-10-25,79413.69492000001,72922.247784,119083.29696,69968.671452,171344.58552,76752.70452,83696.306724,81770.38786799999,115057.88532,132903.81396,78872.303016,96302.47464,98983.82736,130153.89312,95478.55668,72438.058404,106057.58544,73766.74395599999,141392.5146,74435.972004,114206.55695999999,35885.722896,67305.9726,90211.38264,170598.88332,119787.69456,139302.92844,111754.17396000001,91301.71284,78074.87918399999,102767.47452,203045.36328,63882.346139999994,92686.50828000001,100808.0046,76094.87770800001,102285.38088000001,139558.36031999998,51552.108288,90213.29748,52584.069780000005,121438.77264000001,95190.17292,105901.19388,138592.52711999998,71125.490556,83169.491688,74072.390544,307273.08636,117090.55223999999,146930.82372,318337.6032,119538.29123999999,835370.6688,76154.97117599999,32048.94816
2025-10-26,79790.904468,72173.167992,118320.8688,65019.574907999995,180715.31676000002,71534.752668,76086.3996,79541.435052,118751.78880000001,134121.3552,78899.34599999999,93094.90164,110509.93404,132808.73292,100271.4822,72759.254184,112332.87143999999,68350.272552,151624.82124000002,73413.00226800001,110002.47119999999,33084.80154,63622.489283999996,96254.60579999999,174887.883,122117.42844000002,146387.88828,107646.36372,87296.520204,74866.62351599999,102358.08,208891.44864,62241.417468,88159.063284,101213.6148,74981.066364,93972.10572,140908.3884,42015.054348000005,91589.29956,45762.966576,125181.94896,97062.45228,104585.52924,144694.58976,63630.844703999996,79524.997992,73862.50194,327962.4066,196059.1446,142424.946,334027.03104,123978.53196000001,849155.98752,74740.642812,29592.819072
2025-10-27,78625.375812,68051.14884000001,126887.60376000001,79118.321184,187999.14996,68135.72688,84658.743972,87635.864952,125403.00768000001,136477.14192,82296.826956,117362.32236,130201.40664,130388.79852000001,97100.95968,73014.88176,115046.57124,65078.965079999994,154528.31699999998,120412.63332,109873.44576,52134.719796000005,66499.308072,95981.1606,180134.9658,126092.37383999999,151134.31332,136656.60336,90427.51116,75012.822468,102552.43463999999,213053.64336,57923.77824,85157.540892,108290.60748,84432.081024,92934.29376,154554.6636,42350.584968,90856.92996,45480.255192,121605.43823999999,105542.001,104126.02272000001,145366.82604,66276.049392,88801.35580800001,64651.149000000005,357253.71624,610200.26892,143694.40932,944000.9567999998,132303.68604,956466.6969600001,77986.74481199999,27024.440832
2025-10-28,88079.977584,72247.68000000001,136849.00968000002,826753.0809599999,236885.36615999998,68232.813264,116509.71744000001,90369.776304,136464.89256,138891.4128,85091.434416,139169.33568,153735.13584,139966.65432,136355.81903999997,65581.47072,122479.614,65861.91259200001,149648.31432,139334.9796,115125.59808,86335.82208,111745.30175999999,143828.03232,177240.91463999997,121731.012,145869.2928,139078.20744000003,108956.86920000002,90073.69776000001,113235.81192000001,223309.9476,57275.017056000004,114627.92760000001,106780.20048,171140.03784,91716.98688,176542.23456,46857.45024,90115.1136,48354.29136,116871.19559999999,124695.13464,120449.14596000001,150462.89568000002,83240.0766,111279.96864,66462.49476,413888.35031999997,1105818.372,151912.70496,1165862.4192,148807.06344,630080.7004800001,89437.4244,0.0
2025-10-29,118399.85136,75247.00416,144511.06104,391271.11992,340151.32655999996,280707.282,359309.53296,88953.40295999999,134813.74968,141517.73735999997,79878.66408,361754.91216000007,146614.25736,166375.12968,170725.49928,82171.066896,149718.07368000003,69458.584752,153351.74448,210646.37952000002,111852.38592,69485.98240800001,133370.08992,285410.53512,175482.82584,141263.63064,153467.83800000002,129255.68952,297086.1408,109821.04200000002,126212.5152,241644.53087999998,67433.06592,148541.64048,119407.98384,264524.61168,97817.95656,175782.14136,52018.114032,105649.55712,48002.955047999996,120020.16456,153788.68656,1071119.8188,166218.03288,95863.03992,109481.12495999999,116981.40528,414305.54136,819129.6568799999,155907.76752,1232232.6528,194100.47496000002,779758.68672,106780.07304,9334.932480000001
2025-10-30,114018.6888,70566.995016,136096.49592000002,165660.18696,303914.41704000003,406487.03040000005,268398.92376,104900.03280000002,125522.9136,136342.01016,371941.848,359213.22504,127649.23920000001,175430.94696,155374.75079999998,75367.57644,140089.98816,66505.956336,141638.6628,153889.31664,124007.96736,62888.03064,107645.55048,282484.692,166507.41456,140028.50376000002,151409.02104,125174.79288,530927.7818400001,127599.77735999998,137771.08776,253759.52159999998,64311.894648,141623.0244,175900.76424,248352.35472000003,99740.90952000002,156348.50472,49094.41428,171391.3992,45753.151968,121501.53576,112928.13287999999,774908.2943999999,163720.50048,101145.24648,112176.33624,1529020.9296000001,367152.55776,358166.70504,150964.55136,3142959.1488000005,194792.90832,843405.0998399999,113520.02256,0.0
2025-10-31,91160.17128000001,68203.720224,138781.08216,90132.67764,223249.26239999998,413369.4211200001,146555.16191999998,95874.42744,119355.74208,143023.60296000002,671720.6772,208760.78807999997,119040.90696000001,154530.03744000001,151808.31,66370.04676,117339.67368,77847.755184,132458.53968,101906.83439999999,123269.85216000001,37963.978992,70348.65552,159828.5196,173198.196,122126.40000000001,145349.80848,411760.94904,306710.30591999996,103506.23447999998,131599.25064,268029.68472,77468.2488,117438.99264000001,146731.52808,221152.67568000001,91744.02575999999,140108.44968,41402.88972,358619.35248,33686.44848,119574.2196,101967.83064000001,313341.97032,151145.67384,149207.5188,108054.60048,3137769.2520000003,352009.37231999997,174944.22984,137780.23968,3493019.2032,181560.08952,890927.6832,101451.35088,31553.35776
