date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-10-19,97610.54796,97449.13656,97411.42944,97465.83228,97413.354,97868.35260000001,97384.78152,97323.417,97355.08908,97556.64515999999,97421.87628,97516.47024,97233.44112,97324.5564,97550.03664,97485.74208,97542.93672,97329.96504000001,97918.77024000001,97339.23576000001,97319.9826,97541.16768000001,97561.64232000001,97422.20568,97410.67128000001,97504.17228,97342.09992000001,97389.45576,97478.80632,97586.9748,97548.73092,97383.91536,97330.28256,97490.74032,97574.91228000002,97546.01256,97451.44668,97353.09648000001,97602.32160000001,97481.3994,97424.48772,97289.48988000001,97721.6076,97483.24836,97403.64804,97202.29931999999,97429.68144,97381.77156000001,96581.43864000001,98327.10743999999,97599.89484000001,100551.55104,97682.30208,779712.40224,97259.31252,93599.5392
2025-10-20,92712.73392,93108.70512,98347.87584,92060.674416,101681.05824,92042.31744,94207.941,95456.61972,96893.3556,106618.10975999999,95633.54424,94816.05012,105673.32144,97528.66452,92279.0988,92656.69218,93189.80232,94609.19124000001,98104.5324,95257.98288,98097.11712,87992.59068000001,90903.951756,95527.62648,100321.88147999998,98644.31424,102071.7072,96251.21676,100903.44095999998,98010.62531999999,96874.06356000001,111835.29384,90591.320592,95158.98684,93945.84768,96229.18044,96544.17431999999,100380.85595999999,87996.793068,93293.33544,93195.12294,97835.72903999999,99342.25884000001,95081.98392,98411.75028000001,109557.47016,93684.32784,93169.98756,124291.54944,96078.99564000001,101804.88564000001,174747.48192,99235.17468000001,777554.00064,92943.07632000001,73448.385984
2025-10-21,84225.604896,81107.494236,110450.63663999998,77235.37542,158442.56208,85828.14118800001,88066.20779999999,85440.431124,108773.90531999999,127237.01508000001,93317.98428,92546.87184,97332.58619999999,119136.95351999998,92768.27292,80023.54003199999,100446.52968,81474.856992,124612.53839999999,83734.697916,109331.52552,52044.318396,73332.81,95606.38548,144495.35892,117366.76008000001,133236.23796,107826.92567999999,105273.67824000001,85086.903276,103113.15336000001,180740.35008,68474.753136,93468.05028,97692.82992,85021.35397200001,106290.66672000001,134997.36804,63450.758592000006,92859.1128,79470.368676,115249.37471999999,100517.83884000001,94895.928,124059.8376,126996.9678,88171.49807999999,79842.15684,245925.21672000003,111308.39207999999,130592.78568,293846.21856,116075.78208,834343.8048,84658.655844,40551.131519999995
2025-10-22,94152.44412,79666.17040799999,142070.517,73642.779612,200751.05556,84025.87736399999,90690.02892,82581.443568,124477.66368000001,138210.38532,112470.66647999999,95860.54944,99703.791,141078.97008,105030.10044,72273.51306,110162.02500000001,80085.331368,148682.18844,82465.93270800001,122405.89319999999,34743.08322,74417.771844,117217.31184,177368.4108,128290.86180000001,158481.34164,118069.15968,109604.96964,86980.811796,110198.14776,224126.03664,63036.054575999995,93278.61288,108056.68272000001,80228.376504,120955.46076000002,153069.95844,50248.779299999995,104601.93768,87435.94323599999,125230.48307999999,105044.25168,105727.64544,144364.28364,131040.2934,90625.17383999999,89486.11836000001,318497.21748,137405.79288,154718.23716,329444.20224,134325.95904,922829.2588800001,86851.778904,29602.217663999996
2025-10-23,95065.00956,78381.973944,148597.60284,71809.14351600001,203157.81504000002,84783.175416,93794.79456,84437.648964,132639.91056,144207.34775999998,96994.04724,97841.46923999999,107574.56424,144078.6204,99450.12168000001,74159.714484,117726.6258,76639.959864,155891.23164,85352.008176,119063.84292,28379.375784000003,78031.126008,123754.70520000001,185381.62956,130638.50856000002,161488.66212,114674.93568000001,108371.74031999998,88907.642712,110307.93624000001,236702.98224,61913.968488000006,95350.33368,120857.24879999999,80673.281964,116914.10616,163326.65688,47796.360444,101768.47452,75252.11482799999,126971.49384,109242.39528000001,117218.0808,158074.6212,91048.02084,97078.58208,89199.23536800001,332849.18304,137921.36004,157547.7486,335670.96384,135515.79936,934790.44032,86394.6729,26774.14608
2025-10-24,86611.259664,75699.712728,138434.37084,66828.108132,199113.9138,78435.31006799999,90307.47348,87271.8732,128375.93664,138466.36368,83534.824908,95469.36588,101275.23311999999,149126.47236,98090.40924,67774.2255,113287.42079999999,69247.046232,165157.61652,79861.232016,117695.33496,30933.124127999996,75111.20550000001,113958.9486,178306.89516,126323.89344000001,147371.32764,110188.83708,100273.99104,85786.391304,109629.21348,234980.57988,59082.743736,92516.56272,117134.90891999999,76612.644396,107249.01119999998,161163.46548,50948.234280000004,97008.71256,62972.724347999996,131304.13092000003,99594.75743999999,113023.1826,157004.7678,79095.46546800001,95610.59316,73817.806032,341529.5394,128228.48208000002,153455.1156,346715.13024,130514.8788,900436.1328,80402.321304,26838.0864
2025-10-25,81958.434336,74148.49404,126161.81568,67518.439056,192289.36896000002,73974.75552,90113.30568,80298.828576,125350.35552000001,131437.48608,78658.61832000001,96601.83552000001,101396.05703999999,143882.5248,98732.4876,67544.62344,108640.57608,68046.248232,160870.19904,77348.96712,115928.65367999999,30620.644271999998,71202.44779199999,100929.68711999999,184103.58239999998,121058.84592,149003.16120000003,108013.48272,89679.83039999999,81658.289376,109836.35856,230792.6304,56417.553863999994,92985.27192,109071.14616,75056.37552,104045.77008,148677.51312000002,45596.776824,95745.85128,61652.81303999999,120479.74343999999,91316.15136,106844.86872,148907.76048,72445.30812,90365.81831999999,71901.1998,343051.81776,117023.57928,149473.71936,348477.15456,122960.94624,434420.40095999994,75748.345992,29718.72288
2025-10-26,76649.89607999999,77098.777776,129268.85256,68310.743256,187089.28344,69048.211968,87278.35968,81801.657648,127946.44656000001,126001.3212,93077.17775999999,93339.49032000001,92249.37072,140084.34624,95671.32912000001,72853.161264,109430.90927999999,66183.599016,155482.27776,84260.362968,113699.93544,29312.955432000002,63810.75564,94737.05351999999,182749.94712000003,123696.0612,154146.08448000002,105542.80343999999,90533.30472,78167.036016,111954.50208,218394.53712,66869.411328,107302.85352,363195.60624,79543.297512,102689.09568000001,149441.54615999997,79401.41856,98331.39504,52586.585208,119057.08536,86531.29452,108822.60792000001,156778.90632,66966.797736,83729.600424,73116.31427999999,352161.76463999995,116460.96839999998,144562.93128,537705.6825600001,126453.42864,455483.90015999996,78063.676776,24171.759072
2025-10-27,71348.370264,74183.829264,122095.6416,86158.00569600001,188664.95807999998,70995.95352,86702.33325600001,94429.95919200001,121800.98087999999,135404.9244,98117.406,118210.27463999999,142098.354,129614.62104,103320.48096000002,74207.987136,117064.87416,89378.97264,156548.85336,162665.80704,113982.86304,25085.025863999996,65010.312504,92864.21471999999,180277.25688,118059.40295999999,152797.60512000002,104129.63208,99365.65488000002,78756.77628,110766.53447999999,279786.01176,84987.59651999999,112828.83336,443161.746,80125.097184,92701.95336,146359.26072,194680.49328,92213.26416,66078.397944,111311.27568,85168.24358400001,112244.03064,160061.26176,101092.6764,119477.4732,83541.30372,384225.67296,124805.26008000001,482887.80720000004,638641.5408000001,137860.47936,528772.25952,86695.398144,24222.557087999998
2025-10-28,76781.885472,77475.383064,131166.93096000003,83472.038784,181433.29751999996,86474.79864,109243.58760000001,107592.1812,115879.23504,170318.00016,94236.14736,177180.01559999998,268461.9828,131673.46607999998,118972.3032,58335.69456,130783.21992,83967.3432,167621.8644,468329.21064000006,111681.91872000002,25985.257919999996,64106.218152,97653.59135999999,237869.88120000003,112977.54936,151916.90184,103113.18144,97374.42864,92109.68136,104917.64328,342391.19256,104935.48056000001,162921.024,955515.96,78910.79832,91626.10056,141970.79952,188735.9616,97252.47072000001,131293.04990399998,112902.80256000001,84396.968064,113500.35576,155894.79888,140052.3696,169680.94919999997,90473.81832,401901.62688,130937.72903999999,642220.4275200001,1039292.2080000001,162551.34648,656989.77312,93452.46048,23035.05216
