date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-07-10,6549.9913547999995,7102.4155776,7453.25685,14076.68868,10133.5016736,6398.1536364,4092.0267744,11206.0597392,9818.53839,9264.3954984,9661.468644,8645.83497,10084.1773932,3508.4693786400003,5884.497914400001,3063.451088448,5472.819756,6928.183702799999,10539.276336,15821.1867816,13224.754861200001,9756.6277572,4118.6376936,9532.2955572,9969.974251200001,9894.268908,4147.1946864,9858.4656768,13567.370292,12216.8238012,4387.03661412,6876.848862000001,18334.6777584,6849.684658800001,7366.0999428,5676.173712,5858.3250972000005,15625.926755999999,4028.9488344,8236.6060896,5739.9314904,14275.556035200003,4002.3379584,14563.828512,10133.0793072,8266.476330000001,10152.732024,15090.02568,20184.450588,27520.619724000004,6400.828764000001,55264.33439999999,12457.264428000002,75538.9762848,4890.8355984,55.73271398399999
2025-07-11,6030.114973199999,4919.182250399999,10998.6585372,21903.94386,5014.8103968000005,4441.552434,4607.0213076,16590.561264,7988.272434,10039.037443199999,11863.2042936,10268.1603288,19593.4907448,8096.147380800001,6137.4440664,7276.4903556,9054.5072292,6811.5091428000005,9927.8072928,5573.7550548,6591.6212292,11239.751916000001,4966.6323204,6491.5517232,13235.265324,5569.7935932,5879.41038,6931.2011364,11348.987004,8918.1615492,3839.4553392000003,10699.2474372,7949.462850000001,10388.1361032,16136.623872,5177.6607132,4392.9998784,12974.248332,4171.8345732,6793.9710012,7695.357598799999,11037.663784800001,5378.881761000001,10182.2320512,13018.648373999999,10077.035196599998,6006.3552756,5759.6270076,20092.286844,33905.577564,18421.537374,54051.632639999996,11695.758631199998,77240.29916159999,5130.8362332,442.88920799999994
2025-07-12,7922.356264800001,6186.1185972,11009.2287132,18477.466848,9251.3467332,5339.127344400001,3530.5822728,18500.1097608,6468.852617999999,13287.90636,7827.7311792,10643.688414,24940.927296,6267.869694,8288.6283936,4181.9486868,28545.743768399996,8081.3264976,9860.9589756,8332.8617484,14203.9481796,17012.3382432,6079.2515388,8649.6094404,17804.276344799997,8289.965142000001,3776.234175,6368.3339724,7185.7460016,11132.6186376,7517.4238296,8983.3161996,8483.9741928,7984.96299,5424.910729200001,7808.2324272,5070.2986908,12796.280207999998,6180.130926,4967.4577752000005,10587.8534508,17280.2348352,18689.742846,11869.3748952,11258.971596,14251.621528799998,6033.9522024,8014.183254,17374.956084,29822.154695999998,9223.3424304,91700.32032,12870.923598000001,85814.9843904,5530.011426,265.8508992
2025-07-13,8793.247896,7144.1215488,4952.1558384,22190.459004,27883.2550284,3707.76703176,4114.7864352,15495.379272,8228.9083032,20267.7255,5894.452069200001,8909.795188799999,14956.639092,8211.769497000001,5042.583234,4134.59971128,8611.3525032,7813.144407599999,6090.6627216,6875.9935344000005,7945.11621936,10706.835852,5682.1149,6365.573891999999,17688.840372,7326.483048,2590.4830859999997,3773.5658838,6765.6792780000005,10023.0291108,3237.0173963999996,6455.382625800001,7373.869754400001,9288.448891200002,5881.51206324,6391.8386496,7435.0934208,11357.8398936,10887.260436,1885.89998952,6075.402606719999,11948.524336800001,7284.2311692,15275.188871999999,12813.328116,17461.5496632,10502.4680568,12926.478149999999,15835.575762,28229.544036,8450.973756,74389.19472,12378.222511200001,77675.918112,4540.8669336,154.57768704
2025-07-14,15139.191384000002,6537.642624,9439.0759944,20688.403752000002,9933.093417600001,6323.655801239999,20079.079632,18221.477688,9351.1124568,12888.355932,7914.185956800001,10601.668400400002,26643.902508,11969.745721199999,18036.070632,8733.2517036,11187.8573544,11720.7576288,5619.1466232,8635.286124000002,7661.9817432,12940.12314,3033.238347,13538.132207999999,24496.102015200002,8293.4339616,4146.3300276,6350.5078164,8114.926755600001,22627.427219999998,6101.4084516,26288.4287376,4207.1183783999995,8230.0729104,14031.2887902,7731.1822572,5756.053499279999,17009.532359999997,13936.0118004,2700.3076002,6730.4891466,13215.8682108,2681.2478941199997,11615.965811999999,16694.334468,13338.8394084,9830.3124852,6025.2054908400005,22065.3099,28811.16918,7248.3005844,78154.11360000001,15326.157636,94919.7842496,5983.436660400001,101.75442048
2025-07-15,13942.631314799999,7407.0272556,6063.9670332000005,14317.3258992,7833.58947396,5667.355965600001,10652.1925068,14303.626164000001,6064.9375428,8923.989996,6569.226964799999,16850.7521532,13931.925372000002,6925.09552164,4321.8041616,3449.078523,19608.502788,7014.006334799999,6441.8387723999995,8140.5212112,9210.066703200002,10873.453986,12123.6970752,5131.4755284,19428.822324,7926.935734799999,13391.9541972,6704.186670000001,7757.992619999999,14662.495746,5445.530532000001,17719.6647276,18010.67724,7883.224560000001,12791.5596252,6021.381650400001,5169.3088896,12695.998536000001,9515.3071356,5459.021892,8208.1407348,6185.124165599999,10438.0643844,9065.528856,17122.479624,6217.7733216,4947.9045372,9912.0855708,18778.038624,25493.626367999997,6116.4044676,51429.240576000004,13568.8014,81386.24860800001,5113.4192459999995,69.02305056
2025-07-16,18580.152816,12931.8173136,7880.5228752,17905.717224,18949.370039999998,10197.397799999999,5674.1553648,16287.762311999999,4677.1738848,7837.8303024,9418.1636088,20774.413871999997,18109.762488,10030.769244,38566.091088,9857.181470399999,6753.8820384,6121.965528000001,5909.960016,8625.6025632,12197.243304,14046.3481104,10044.2978424,5787.1474056,12258.1591056,9890.636328,9310.739615999999,6091.9675668,4992.831684000001,13105.796241600001,12993.945739199999,18347.71176,5847.9890328,7302.5537472000005,30172.372776000004,12427.723080000002,5053.8356136,12889.2525264,2409.1102512,7813.36152,9476.0332488,6659.826048,24395.029416,9834.5820384,13753.892447999999,10016.1469728,6624.9313776,8568.456393600001,20917.949328000002,32866.622424,11793.013776,79355.56608,14925.9450384,48861.1151424,6036.966936000001,1224.1422432
2025-07-17,10231.851096,8058.744432,9666.3811104,14403.589128,15673.403102400003,11546.583696,8715.549888000001,15109.973063999998,6770.2642992,10188.3027744,6235.479532800001,9077.273488800001,23403.391128000003,4829.5630728,35538.65928,3441.3549861599995,22627.55358,6278.6271528,5797.007006399999,9638.318304,9114.2153964,22601.405808,14014.094796000001,3644.0165952,13273.157577599999,10133.1523152,6172.1903664,10632.334428,9021.0934224,12858.9898464,5948.5682448,26380.3228056,22035.049876799996,5205.41828568,21312.774432,13438.3898448,9621.3029688,14480.724024000001,4367.6169192,4406.3118288,7107.817176,8383.849919999999,11757.9668688,25772.575248,27634.728096000003,10203.664921200001,13334.6177856,11078.413977600001,25291.950191999997,26300.197584,10177.700328,63410.70528,15288.8204376,51210.7042176,6936.5257416,106.11317087999998
2025-07-18,16176.7395,10175.918500799999,3494.3923367999996,14148.654696000001,4867.3465056000005,19546.681579199998,8487.3969288,13197.715344,4446.920412,14291.953632,6023.089994399999,9155.8059912,13781.900736,7057.3205880000005,12110.146056000001,10063.169049600001,31014.4279104,7294.776624,4071.0755304000004,4861.0472543999995,7676.504568000001,14178.682368000002,6030.0913752,4172.59796688,29605.077504,14144.406408,3471.2320608000005,33006.989592,8971.328664,6279.308783999999,5971.87868616,13238.4632688,7553.011536,5447.5291368,12459.492576,13763.432088000001,5175.07381944,12266.65836,4881.435667199999,2074.053025008,7974.4211424000005,10552.8761496,34468.290504000004,18593.0976096,14343.913295999999,6782.5858593600005,10595.427696000002,13034.690856000001,20400.897384,31767.621984,15591.254241600001,94962.94848,15225.800363999999,47744.221824,5243.831200799999,21.162287231999997
2025-07-19,7721.717796000001,10012.4044812,7087.417487999999,13920.829991999999,6089.521355999999,9261.308772,3593.6757043200005,17619.585588,7402.087022399999,10384.3808352,5598.2762496,6216.900746400001,18482.652144,30920.812127999998,44338.90968,4533.409079999999,7666.944861600001,8062.3815263999995,5592.4932168,7146.667044,6487.181352,9848.8942416,4690.44708696,3303.06493896,22083.946056,10127.423692800001,18702.144432,7000.164504,6300.240177599999,6385.593398399999,7554.7029888,9378.239076000002,6431.183136,8335.5783696,6892.415690400001,9529.328160000001,5285.271492,15354.209448000001,5119.822728,5376.0999456,7836.605172,10939.944564000001,11688.8575176,8772.6522096,18272.966558399996,8501.878648799999,21200.501411999998,14269.50864,17840.820024,38199.775175999996,8975.0011608,93248.56512,14355.167328,44889.16536,4813.5277080000005,122.59384128000002
