date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-07-10,1318.4024527440001,65029.230032399995,169560.0393444,10459.464336000001,6834.818361600001,3043.51298424,1318.4024527440001,1659.931279236,2601.7810513199997,5196.532374,4835.5455654,3749.33231892,1404.3139981200002,2163.28197852,2053.3026306600004,2211.54324732,1850.3543329200002,2366.79097932,14642.240378400002,13047.341198400001,6640.3781046,2004.8048337600003,1810.4383969200003,6852.8418335999995,4245.590494800001,2731.98139308,4792.5206172,12646.4932476,11323.236153599999,79093.3525884,2593.6084753200003,10626.4293984,22127.451328799998,3711.2634777599997,3795.04494324,2416.9082713200005,3979.8849614400006,8803.1236752,1318.4024527440001,2836.64994732,9260.5689612,4417.52174712,1665.7591442399998,14214.31308,7168.6550879999995,5664.6907632,6983.1415602,9258.4189296,13650.6055896,11714.9789808,1318.4024527440001,542766.744,10083.9228156,93335.4671904,1834.77336138,15.956203391999999
2025-07-11,2322.0001814400002,9249.9846696,143261.96642280003,10838.896037999999,6858.176606999999,5693.7343122,2119.73804447508,81519.128021736,5434.721737559999,8283.85334856,18528.264030888,8988.336604439999,101629.1386224,6317.8085376,5509.8053712,9119.1541824,7535.47490424,4840.815179159999,20465.384227199997,12401.172925919998,5324.03495568,128120.131701,13823.980063199999,11935.4165712,13420.601211239999,14352.3833472,4734.3055024800005,5738.808009599999,11396.7659232,5570.041809599999,2961.02723472,5386.2203361599995,7439.90033448,7589.6039944799995,9429.3912132,4772.91493548,7373.82131208,8972.295858,96506.993811051,16015.7942712,10166.7001716,85521.7715724,7587.472688676,121081.45668119998,16134.873310800001,21760.868141639996,7333.20656208,4955.745304800001,6286.85537472,26682.676916399996,120893.06398139999,1106401.5936,19411.7219604,200813.5895904,4276.2195324,0.07599680064
2025-07-12,6232.8667212,5096.05517124,305732.29572,26347.629553200004,11046.52660716,4010.7241475999995,3775.8142061999997,39602.7731952,3796.7219747999998,11661.7247586,45890.6613696,8297.577154800001,245395.18079999997,312119.4654,3177.7287228000005,8126.45018604,94947.5362752,3520.61589672,34585.723008,7191.1224576,11626.5604824,274355.07739560003,23388.093846,8859.5045892,10648.9121634,13382.4628386,2086.7678254800003,2940.33445524,4640.342111280001,410185.39125600003,9365.1117192,5771.8179612,9881.732721600001,4190.4994356,4481.8255422,4730.87881152,10903.9423752,4334.71323096,209895.34525200003,5388.428853,189391.01832,210554.859888,17461.63237392,240663.4860528,27346.577335199996,39668.8972212,5196.476754,19286.216322480002,9639.669286800001,30668.3718588,47523.147228,1424307.024,40567.937831999996,478276.5585024,4407.989856120001,46.71757728
2025-07-13,4358.28523536,4900.4208316799995,7906.005248399999,8333.926866,14620.448591999999,7997.5329393600005,6565.591875960001,6083.793450720001,3171.7139220000004,228179.478168,3605.9677981920004,3834.7480349999996,8024.9187888,9912.07212264,76724.851071168,74834.9110224,56021.141121119996,5963.34219336,3502.2927009600003,3385.00787724,4457.16883008,2575.2948894,2989.1567937600003,6497.52988824,14958.62451,4822.60959,22.82395806756,669.400410168,1555.19393364,8590.21652088,6818.37832512,7553.2231153224,5051.68387776,4082.3505338399996,5631.35796126,1962.4643820000001,19904.272612920002,3979.73403468,7815.22794576,2310.05790432,5192.1776088,18501.0104268,1704.972552876,9373.4375148,2070.65246292,78239.854854,5942.816431560001,36822.1513464,6339.849048,2178.03917844,7750.197957599999,729709.0848000001,8345.2037616,129300.142752,2109.2903798400002,0.21056675328
2025-07-14,5677.69794084,3248.1371887200003,3801.8402352000003,9434.1996432,6612.17363568,11867.266681199999,241184.51964359998,11296.381446,5001.896669399999,49897.489158,3018.3801282000004,3148.9036005599996,9970.825194000001,7761.173878799999,51720.0670908,164076.71571360002,98417.23001639999,5971.9024116,2016.19772136,4223.5612434,3574.2378707999997,3063.9312072000002,4695.29241408,228400.9120584,11914.86296916,2011.80237624,4577.96940534,60.17228905788001,11724.0448356,10558.89276696,1436.58473292,22167.3246264,1219.51973088,3573.9508532400005,13734.21214368,52440.22767960001,42489.3902508,6196.5187131600005,5786.3270808,5095.452722399999,708661.563984,4647.44756304,658.6838824014001,4298.9392602,9262.699623,498471.57529199996,7496.4036027600005,2089.496223,17042.6619108,188777.56644,7279.958807999999,2271297.024,13863.947256000001,404981.2206144,2568.2291676,0.11615620319999999
2025-07-15,2548.0655405999996,5363.80050492,3223.6394947199997,3095.3894396399996,6359.0648507999995,5486.8503978,81115.2419184,3911.8082328,3120.46076808,25290.4407948,2029.5549075600002,89822.4529752,28865.8436724,7439.848729920001,1888.3807441200001,4258.4933574,29228.197420800003,1262.367843984,5514.289440480001,4222.42980624,4576.98100068,2392.4217888000003,18282.65465628,2425.487992632,16084.895381999999,5272.6556664,11166.8310288,10811.2560624,3017.843163,106572.38766840001,4238.13522888,12442.61082816,10125.760622400001,1119.7749529080002,10463.9260536,111816.29534400001,346028.43009434396,1312.84632384,57483.0051408,5591.472184799999,23490.1329264,4148.95508964,33487.522784495995,2997.6895195200004,17947.567396799997,101778.7252752,2094.1029252,2021.81857488,8406.3374316,15100.1362944,1844.3985761519998,2761081.2576,11822.6791944,198994.4516736,1831.6390906799998,14.106944448
2025-07-16,8401.4470944,14536.911996,3202.7173199999997,5824.4716008000005,10007.8992288,69079.4560008,11163.111984,11406.5936208,2576.83004568,12159.2071296,2124.052658784,10410.96672,157508.830476,48041.5192128,936024.2375040001,10254.2051736,80916.874344,5157.86533056,19174.210596,11633.4001008,56452.5564912,9584.1769752,14714.2930752,6393.934838880001,6260.717620799999,6247.2266064000005,7193.1400488,2492.0901072,1145.825514,59520.0474,13189.340591999999,10807.5037536,4316.45167728,1620.03038256,168811.663032,17736.118236,1435387.222224,2059.6816295999997,2967.0172776,11603.386512000001,7348.6707408,1805.11775964,123171.433272,7332.8513544,10372.9190544,20227.365899999997,7259.9620248,4425.9099192,8341.101144,37843.886772,4569.6855672,3630672.2879999997,17851.3989696,274573.05868799996,4847.6035548,48.171339360000005
2025-07-17,4115.3603904,11101.810903200001,4518.5789304,10769.480683920001,17609.483592,16658.6013288,8114.279630399999,5349.9995424,895.16531592,6412.4091288,830.907087768,5781.33191232,30990.325356,10056.9048336,177132.313296,4218.398377920001,26732.3069988,282.66448823999997,9342.033873119999,6160.44704904,1251.71370144,9284.3879292,18806.2079292,1115.27143704,11704.8164616,6828.8345352,3254.7117167999995,9142.120261439999,5823.84512736,229111.89573599998,11859.3619344,5083.8961932,184978.065096,356.87354868000006,148960.226232,310794.177096,306973.667592,2934.9808703999997,6887.2474151999995,18715.131425519998,6518.0143800000005,7547.3258976,149727.432312,116063.301168,25428.481048799997,19713.603528,14625.60549912,3246.7931697599997,17557.38828,66.3847553016,9569.665728,640873.8576,15121.609502399999,158510.145024,2994.2306639999997,1.0527737184000001
2025-07-18,207961.37683199998,12650.4483264,2499.3773856,2875.13647632,5154.5481624,2308.2552612,7691.17337208,9462.3026472,296.825969232,8836.9536384,1962.6244142399996,2190.590915112,457705.441368,575094.40992,163631.234376,7161.6015432,204269.868144,3728.6697492,4266.9266615999995,3734.8563304799995,11226.515004,5911.01071344,220694.605128,3135.14600976,415853.628912,11266.8906096,530.2165873680001,27340.7724,9318.176604,5239.6750584,7462.4900615999995,130339.668024,17900.731295999998,386.9291369519999,11350.1822832,39286.971216,3701.3082047280004,16862.0836968,12918.613319999999,14445.0270432,103491.869832,3800.7601056000003,896985.4032000001,179723.807856,20097.07876728,15750.391658399998,57027.299832000004,5109.255251999999,40125.897072,10162.882728,16468.489252800002,1726745.472,38083.352904,313521.3,3581.5432608,7.930282752
2025-07-19,6884.887409999999,6550.377487199999,3970.07247672,7106.496768000001,4435.25452416,204751.89698400002,85.19207702400001,3464.8366031999994,5525.1944769599995,9378.3804048,165.46544352,5913.9877896,9707.2735608,151355.41070399998,120892.165416,3795.9160464,1221.3354506399999,2495.6437932,6922.121565599999,708.48047736,54392.86296,2059.9924795199995,6818.2707852,7032.3087384,12797.891956800002,13665.977791199999,12242.6490528,16737.3113184,6601.806936,1540.730866968,2858.6956968,2043.95643216,5551.8596208,2517.2435448,10351.154073599999,6867.527328,2182.459427064,2618.13168432,3734.7921936000002,7766.0153568000005,3110.2155165599997,19283.1048576,59439.361464,3952.71675792,5912.42933664,23973.416856,7551.5472288,3478.82302224,4887.5916672,11865.627468,5476.62161304,422442.30240000004,9589.3441704,69383.8005408,2806.54886016,11.559135456
